evaluation,fitness,uniqueness,time
0,805.0491333007812,1.0,13.21
100,813.7152099609375,1.0,13.21
200,813.7152099609375,1.0,13.21
300,843.2266845703125,1.0,13.21
400,843.2266845703125,1.0,13.21
500,843.2266845703125,1.0,13.21
600,847.2467651367188,1.0,13.21
700,847.2467651367188,1.0,13.21
800,847.2467651367188,1.0,13.21
900,847.2467651367188,1.0,13.21
1000,847.2467651367188,1.0,13.21
1100,847.2467651367188,1.0,13.21
1200,847.2467651367188,1.0,13.21
1300,847.2467651367188,1.0,13.21
1400,847.2467651367188,1.0,13.21
1500,847.2467651367188,1.0,13.21
1600,847.2467651367188,1.0,13.21
1700,847.2467651367188,1.0,13.21
1800,847.2467651367188,1.0,13.21
1900,847.2467651367188,1.0,13.21
2000,847.2467651367188,1.0,13.21
2100,847.2467651367188,1.0,13.21
2200,847.2467651367188,1.0,13.21
2300,847.2467651367188,1.0,13.21
2400,878.3516235351562,1.0,13.21
2500,878.3516235351562,1.0,13.21
2600,878.3516235351562,1.0,13.21
2700,878.3516235351562,1.0,13.21
2800,878.3516235351562,1.0,13.21
2900,878.3516235351562,1.0,13.21
3000,878.3516235351562,1.0,13.21
3100,878.3516235351562,1.0,13.21
3200,878.3516235351562,1.0,13.21
3300,878.3516235351562,1.0,13.21
3400,878.3516235351562,1.0,13.21
3500,878.3516235351562,1.0,13.21
3600,878.3516235351562,1.0,13.21
3700,878.3516235351562,1.0,13.21
3800,878.3516235351562,1.0,13.21
3900,878.3516235351562,1.0,13.21
4000,878.3516235351562,1.0,13.21
4100,878.3516235351562,1.0,13.21
4200,878.3516235351562,1.0,13.21
4300,878.3516235351562,1.0,13.21
4400,878.3516235351562,1.0,13.21
4500,878.3516235351562,1.0,13.21
4600,878.3516235351562,1.0,13.21
4700,878.3516235351562,1.0,13.21
4800,878.3516235351562,1.0,13.21
4900,878.3516235351562,1.0,13.21
5000,878.3516235351562,1.0,13.21
5100,878.3516235351562,1.0,13.21
5200,878.3516235351562,1.0,13.21
5300,878.3516235351562,1.0,13.21
5400,878.3516235351562,1.0,13.21
5500,878.3516235351562,1.0,13.21
5600,878.3516235351562,1.0,13.21
5700,878.3516235351562,1.0,13.21
5800,878.3516235351562,1.0,13.21
5900,878.3516235351562,1.0,13.21
6000,878.3516235351562,1.0,13.21
6100,878.3516235351562,1.0,13.21
6200,878.3516235351562,1.0,13.21
6300,878.3516235351562,1.0,13.21
6400,878.3516235351562,1.0,13.21
6500,878.3516235351562,1.0,13.21
6600,878.3516235351562,1.0,13.21
6700,878.3516235351562,1.0,13.21
6800,878.3516235351562,1.0,13.21
6900,878.3516235351562,1.0,13.21
7000,878.3516235351562,1.0,13.21
7100,878.3516235351562,1.0,13.21
7200,878.3516235351562,1.0,13.21
7300,878.3516235351562,1.0,13.21
7400,878.3516235351562,1.0,13.21
