evaluation,fitness,uniqueness,time
0,-154.4239959716797,1.0,4.68
100,-154.4239959716797,1.0,4.68
200,-90.91082763671875,1.0,4.68
300,-90.91082763671875,1.0,4.68
400,-90.91082763671875,1.0,4.68
500,-90.91082763671875,1.0,4.68
600,-90.91082763671875,1.0,4.68
700,-90.91082763671875,1.0,4.68
800,-90.91082763671875,1.0,4.68
900,-90.91082763671875,1.0,4.68
1000,-90.91082763671875,1.0,4.68
1100,-90.91082763671875,1.0,4.68
1200,-90.91082763671875,1.0,4.68
1300,-90.91082763671875,1.0,4.68
1400,-90.91082763671875,1.0,4.68
1500,-90.91082763671875,1.0,4.68
1600,-90.91082763671875,1.0,4.68
1700,-90.91082763671875,1.0,4.68
1800,-90.91082763671875,1.0,4.68
1900,-90.91082763671875,1.0,4.68
2000,-90.91082763671875,1.0,4.68
2100,-63.67427444458008,1.0,4.68
2200,-63.67427444458008,1.0,4.68
2300,-63.67427444458008,1.0,4.68
2400,-63.67427444458008,1.0,4.68
2500,-63.67427444458008,1.0,4.68
2600,-63.67427444458008,1.0,4.68
2700,-63.67427444458008,1.0,4.68
2800,-63.67427444458008,1.0,4.68
2900,-63.67427444458008,1.0,4.68
3000,-63.67427444458008,1.0,4.68
3100,-63.67427444458008,1.0,4.68
3200,-63.67427444458008,1.0,4.68
3300,-63.67427444458008,1.0,4.68
3400,-63.67427444458008,1.0,4.68
3500,-63.67427444458008,1.0,4.68
3600,-63.67427444458008,1.0,4.68
3700,-63.67427444458008,1.0,4.68
3800,-63.67427444458008,1.0,4.68
3900,-63.67427444458008,1.0,4.68
4000,-63.67427444458008,1.0,4.68
4100,-63.67427444458008,1.0,4.68
4200,-63.67427444458008,1.0,4.68
4300,-63.67427444458008,1.0,4.68
4400,-63.67427444458008,1.0,4.68
4500,-63.67427444458008,1.0,4.68
4600,-63.67427444458008,1.0,4.68
4700,-63.67427444458008,1.0,4.68
4800,-63.67427444458008,1.0,4.68
4900,-53.72209548950195,1.0,4.68
5000,-53.72209548950195,1.0,4.68
5100,-53.72209548950195,1.0,4.68
5200,-53.72209548950195,1.0,4.68
5300,-53.72209548950195,1.0,4.68
5400,-53.72209548950195,1.0,4.68
5500,-53.72209548950195,1.0,4.68
5600,-53.72209548950195,1.0,4.68
5700,-53.72209548950195,1.0,4.68
5800,-53.72209548950195,1.0,4.68
5900,-53.72209548950195,1.0,4.68
6000,-53.72209548950195,1.0,4.68
6100,-53.72209548950195,1.0,4.68
6200,-53.72209548950195,1.0,4.68
6300,-53.72209548950195,1.0,4.68
6400,-53.72209548950195,1.0,4.68
6500,-53.72209548950195,1.0,4.68
6600,-41.655094146728516,1.0,4.68
6700,-41.655094146728516,1.0,4.68
6800,-41.655094146728516,1.0,4.68
6900,-41.655094146728516,1.0,4.68
7000,-41.655094146728516,1.0,4.68
7100,-41.655094146728516,1.0,4.68
7200,-41.655094146728516,1.0,4.68
7300,-41.655094146728516,1.0,4.68
7400,-38.123138427734375,1.0,4.68
7500,-38.123138427734375,1.0,4.68
7600,-38.123138427734375,1.0,4.68
7700,-38.123138427734375,1.0,4.68
7800,-38.123138427734375,1.0,4.68
7900,-38.123138427734375,1.0,4.68
8000,-38.123138427734375,1.0,4.68
8100,-38.123138427734375,1.0,4.68
8200,-38.123138427734375,1.0,4.68
8300,-38.123138427734375,1.0,4.68
8400,-38.123138427734375,1.0,4.68
8500,-38.123138427734375,1.0,4.68
8600,-38.123138427734375,1.0,4.68
8700,-38.123138427734375,1.0,4.68
8800,-38.123138427734375,1.0,4.68
8900,-38.123138427734375,1.0,4.68
9000,-38.123138427734375,1.0,4.68
9100,-38.123138427734375,1.0,4.68
9200,-38.123138427734375,1.0,4.68
9300,-38.123138427734375,1.0,4.68
9400,-38.123138427734375,1.0,4.68
9500,-38.123138427734375,1.0,4.68
9600,-38.123138427734375,1.0,4.68
9700,-38.123138427734375,1.0,4.68
9800,-38.123138427734375,1.0,4.68
9900,-38.123138427734375,1.0,4.68
10000,-38.123138427734375,1.0,4.68
10100,-38.123138427734375,1.0,4.68
10200,-38.123138427734375,1.0,4.68
10300,-38.123138427734375,1.0,4.68
10400,-38.123138427734375,1.0,4.68
