evaluation,fitness,uniqueness,time
0,262.4527587890625,1.0,11.65
100,262.4527587890625,1.0,11.65
200,262.4527587890625,1.0,11.65
300,291.6148681640625,1.0,11.65
400,291.6148681640625,1.0,11.65
500,291.6148681640625,1.0,11.65
600,325.38494873046875,1.0,11.65
700,325.38494873046875,1.0,11.65
800,325.38494873046875,1.0,11.65
900,429.110595703125,1.0,11.65
1000,429.110595703125,1.0,11.65
1100,1011.970458984375,1.0,11.65
1200,1011.970458984375,1.0,11.65
1300,1011.970458984375,1.0,11.65
1400,1011.970458984375,1.0,11.65
1500,1011.970458984375,1.0,11.65
1600,1011.970458984375,1.0,11.65
1700,1011.970458984375,1.0,11.65
1800,1011.970458984375,1.0,11.65
1900,1011.970458984375,1.0,11.65
2000,1011.970458984375,1.0,11.65
2100,1011.970458984375,1.0,11.65
2200,1011.970458984375,1.0,11.65
2300,1011.970458984375,1.0,11.65
2400,1011.970458984375,1.0,11.65
2500,1011.970458984375,1.0,11.65
2600,1011.970458984375,1.0,11.65
2700,1011.970458984375,1.0,11.65
2800,1011.970458984375,1.0,11.65
2900,1011.970458984375,1.0,11.65
3000,1011.970458984375,1.0,11.65
3100,1011.970458984375,1.0,11.65
3200,1011.970458984375,1.0,11.65
3300,1011.970458984375,1.0,11.65
3400,1011.970458984375,1.0,11.65
3500,1011.970458984375,1.0,11.65
3600,1011.970458984375,1.0,11.65
3700,1011.970458984375,1.0,11.65
3800,1011.970458984375,1.0,11.65
3900,1011.970458984375,1.0,11.65
4000,1011.970458984375,1.0,11.65
4100,1011.970458984375,1.0,11.65
4200,1011.970458984375,1.0,11.65
4300,1011.970458984375,1.0,11.65
4400,1011.970458984375,1.0,11.65
4500,1011.970458984375,1.0,11.65
4600,1011.970458984375,1.0,11.65
4700,1011.970458984375,1.0,11.65
4800,1011.970458984375,1.0,11.65
4900,1011.970458984375,1.0,11.65
5000,1011.970458984375,1.0,11.65
5100,1011.970458984375,1.0,11.65
5200,1011.970458984375,1.0,11.65
5300,1011.970458984375,1.0,11.65
5400,1011.970458984375,1.0,11.65
5500,1011.970458984375,1.0,11.65
5600,1011.970458984375,1.0,11.65
5700,1011.970458984375,1.0,11.65
5800,1011.970458984375,1.0,11.65
5900,1011.970458984375,1.0,11.65
6000,1011.970458984375,1.0,11.65
6100,1011.970458984375,1.0,11.65
6200,1011.970458984375,1.0,11.65
6300,1011.970458984375,1.0,11.65
6400,1011.970458984375,1.0,11.65
6500,1011.970458984375,1.0,11.65
