evaluation,fitness,test_accuracy,uniqueness,time
0,-1.1960937976837158,-1.280231237411499,1.0,1.39
100,-1.1960937976837158,-1.280231237411499,1.0,1.39
200,-1.1960937976837158,-1.280231237411499,1.0,1.39
300,-1.1960937976837158,-1.280231237411499,1.0,1.39
400,-1.1960937976837158,-1.280231237411499,1.0,1.39
500,-1.1960937976837158,-1.280231237411499,1.0,1.39
600,-1.1960937976837158,-1.280231237411499,1.0,1.39
700,-1.1960937976837158,-1.280231237411499,1.0,1.39
800,-1.1443555355072021,-1.1966273784637451,1.0,1.39
900,-1.1443555355072021,-1.1966273784637451,1.0,1.39
1000,-1.1443555355072021,-1.1966273784637451,1.0,1.39
1100,-1.1443555355072021,-1.1966273784637451,1.0,1.39
1200,-1.1443555355072021,-1.1966273784637451,1.0,1.39
1300,-1.1443555355072021,-1.1966273784637451,1.0,1.39
1400,-1.1443555355072021,-1.1966273784637451,1.0,1.39
1500,-1.1443555355072021,-1.1966273784637451,1.0,1.39
1600,-1.1443555355072021,-1.1966273784637451,1.0,1.39
1700,-1.1443555355072021,-1.1966273784637451,1.0,1.39
1800,-1.0987517833709717,-1.229886531829834,1.0,1.39
1900,-1.0122597217559814,-1.0173358917236328,1.0,1.39
2000,-1.0122597217559814,-1.0173358917236328,1.0,1.39
2100,-1.0122597217559814,-1.0173358917236328,1.0,1.39
2200,-1.0122597217559814,-1.0173358917236328,1.0,1.39
2300,-0.9657273292541504,-0.9686897993087769,1.0,1.39
2400,-0.9657273292541504,-0.9686897993087769,1.0,1.39
2500,-0.9657273292541504,-0.9686897993087769,1.0,1.39
2600,-0.9657273292541504,-0.9686897993087769,1.0,1.39
2700,-0.9657273292541504,-0.9686897993087769,1.0,1.39
2800,-0.9657273292541504,-0.9686897993087769,1.0,1.39
2900,-0.9657273292541504,-0.9686897993087769,1.0,1.39
3000,-0.9657273292541504,-0.9686897993087769,1.0,1.39
3100,-0.9657273292541504,-0.9686897993087769,1.0,1.39
3200,-0.9657273292541504,-0.9686897993087769,1.0,1.39
3300,-0.9657273292541504,-0.9686897993087769,1.0,1.39
3400,-0.9657273292541504,-0.9686897993087769,1.0,1.39
3500,-0.8323826789855957,-0.8253127932548523,1.0,1.39
3600,-0.8323826789855957,-0.8253127932548523,1.0,1.39
3700,-0.8323826789855957,-0.8253127932548523,1.0,1.39
3800,-0.8323826789855957,-0.8253127932548523,1.0,1.39
3900,-0.8323826789855957,-0.8253127932548523,1.0,1.39
4000,-0.8323826789855957,-0.8253127932548523,1.0,1.39
4100,-0.8323826789855957,-0.8253127932548523,1.0,1.39
4200,-0.8323826789855957,-0.8253127932548523,1.0,1.39
4300,-0.8323826789855957,-0.8253127932548523,1.0,1.39
4400,-0.6918841600418091,-0.6861228346824646,1.0,1.39
4500,-0.6918841600418091,-0.6861228346824646,1.0,1.39
4600,-0.6918841600418091,-0.6861228346824646,1.0,1.39
4700,-0.6918841600418091,-0.6861228346824646,1.0,1.39
4800,-0.6918841600418091,-0.6861228346824646,1.0,1.39
4900,-0.6918841600418091,-0.6861228346824646,1.0,1.39
5000,-0.6918841600418091,-0.6861228346824646,1.0,1.39
5100,-0.6918841600418091,-0.6861228346824646,1.0,1.39
5200,-0.6918841600418091,-0.6861228346824646,1.0,1.39
5300,-0.6918841600418091,-0.6861228346824646,1.0,1.39
5400,-0.6918841600418091,-0.6861228346824646,1.0,1.39
5500,-0.6918841600418091,-0.6861228346824646,1.0,1.39
5600,-0.6918841600418091,-0.6861228346824646,1.0,1.39
5700,-0.6918841600418091,-0.6861228346824646,1.0,1.39
5800,-0.6918841600418091,-0.6861228346824646,1.0,1.39
5900,-0.6537588238716125,-0.6161545515060425,1.0,1.39
6000,-0.6537588238716125,-0.6161545515060425,1.0,1.39
6100,-0.6537588238716125,-0.6161545515060425,1.0,1.39
6200,-0.6537588238716125,-0.6161545515060425,1.0,1.39
6300,-0.6537588238716125,-0.6161545515060425,1.0,1.39
6400,-0.6533169746398926,-0.6145750284194946,1.0,1.39
6500,-0.6533169746398926,-0.6145750284194946,1.0,1.39
6600,-0.6533169746398926,-0.6145750284194946,1.0,1.39
6700,-0.572821319103241,-0.777316689491272,1.0,1.39
6800,-0.572821319103241,-0.777316689491272,1.0,1.39
6900,-0.572821319103241,-0.777316689491272,1.0,1.39
7000,-0.572821319103241,-0.777316689491272,1.0,1.39
7100,-0.572821319103241,-0.777316689491272,1.0,1.39
7200,-0.572821319103241,-0.777316689491272,1.0,1.39
7300,-0.572821319103241,-0.777316689491272,1.0,1.39
7400,-0.572821319103241,-0.777316689491272,1.0,1.39
7500,-0.572821319103241,-0.777316689491272,1.0,1.39
7600,-0.572821319103241,-0.777316689491272,1.0,1.39
7700,-0.572821319103241,-0.777316689491272,1.0,1.39
7800,-0.572821319103241,-0.777316689491272,1.0,1.39
7900,-0.572821319103241,-0.777316689491272,1.0,1.39
8000,-0.572821319103241,-0.777316689491272,1.0,1.39
8100,-0.572821319103241,-0.777316689491272,1.0,1.39
8200,-0.572821319103241,-0.777316689491272,1.0,1.39
8300,-0.572821319103241,-0.777316689491272,1.0,1.39
8400,-0.572821319103241,-0.777316689491272,1.0,1.39
8500,-0.572821319103241,-0.777316689491272,1.0,1.39
8600,-0.572821319103241,-0.777316689491272,1.0,1.39
8700,-0.572821319103241,-0.777316689491272,1.0,1.39
8800,-0.572821319103241,-0.777316689491272,1.0,1.39
8900,-0.572821319103241,-0.777316689491272,1.0,1.39
9000,-0.572821319103241,-0.777316689491272,1.0,1.39
9100,-0.572821319103241,-0.777316689491272,1.0,1.39
9200,-0.572821319103241,-0.777316689491272,1.0,1.39
9300,-0.572821319103241,-0.777316689491272,1.0,1.39
9400,-0.572821319103241,-0.777316689491272,1.0,1.39
9500,-0.40726423263549805,-0.47872233390808105,1.0,1.39
9600,-0.40726423263549805,-0.47872233390808105,1.0,1.39
9700,-0.40726423263549805,-0.47872233390808105,1.0,1.39
9800,-0.40726423263549805,-0.47872233390808105,1.0,1.39
9900,-0.40726423263549805,-0.47872233390808105,1.0,1.39
10000,-0.40726423263549805,-0.47872233390808105,1.0,1.39
10100,-0.40726423263549805,-0.47872233390808105,1.0,1.39
10200,-0.40726423263549805,-0.47872233390808105,1.0,1.39
10300,-0.40726423263549805,-0.47872233390808105,1.0,1.39
10400,-0.40726423263549805,-0.47872233390808105,1.0,1.39
10500,-0.40726423263549805,-0.47872233390808105,1.0,1.39
10600,-0.40726423263549805,-0.47872233390808105,1.0,1.39
10700,-0.40726423263549805,-0.47872233390808105,1.0,1.39
10800,-0.40726423263549805,-0.47872233390808105,1.0,1.39
10900,-0.40726423263549805,-0.47872233390808105,1.0,1.39
11000,-0.40726423263549805,-0.47872233390808105,1.0,1.39
11100,-0.40726423263549805,-0.47872233390808105,1.0,1.39
11200,-0.40726423263549805,-0.47872233390808105,1.0,1.39
11300,-0.40726423263549805,-0.47872233390808105,1.0,1.39
11400,-0.40726423263549805,-0.47872233390808105,1.0,1.39
11500,-0.40726423263549805,-0.47872233390808105,1.0,1.39
11600,-0.40726423263549805,-0.47872233390808105,1.0,1.39
11700,-0.40726423263549805,-0.47872233390808105,1.0,1.39
11800,-0.40726423263549805,-0.47872233390808105,1.0,1.39
11900,-0.40726423263549805,-0.47872233390808105,1.0,1.39
12000,-0.40726423263549805,-0.47872233390808105,1.0,1.39
12100,-0.40726423263549805,-0.47872233390808105,1.0,1.39
12200,-0.40726423263549805,-0.47872233390808105,1.0,1.39
12300,-0.40726423263549805,-0.47872233390808105,1.0,1.39
12400,-0.40726423263549805,-0.47872233390808105,1.0,1.39
12500,-0.40726423263549805,-0.47872233390808105,1.0,1.39
12600,-0.40726423263549805,-0.47872233390808105,1.0,1.39
12700,-0.40726423263549805,-0.47872233390808105,1.0,1.39
12800,-0.40726423263549805,-0.47872233390808105,1.0,1.39
12900,-0.40726423263549805,-0.47872233390808105,1.0,1.39
13000,-0.40726423263549805,-0.47872233390808105,1.0,1.39
13100,-0.40726423263549805,-0.47872233390808105,1.0,1.39
13200,-0.40726423263549805,-0.47872233390808105,1.0,1.39
13300,-0.40726423263549805,-0.47872233390808105,1.0,1.39
13400,-0.40726423263549805,-0.47872233390808105,1.0,1.39
13500,-0.40726423263549805,-0.47872233390808105,1.0,1.39
13600,-0.40726423263549805,-0.47872233390808105,1.0,1.39
13700,-0.40726423263549805,-0.47872233390808105,1.0,1.39
13800,-0.40726423263549805,-0.47872233390808105,1.0,1.39
13900,-0.40726423263549805,-0.47872233390808105,1.0,1.39
14000,-0.40726423263549805,-0.47872233390808105,1.0,1.39
14100,-0.40726423263549805,-0.47872233390808105,1.0,1.39
14200,-0.40726423263549805,-0.47872233390808105,1.0,1.39
14300,-0.35746440291404724,-0.4192180633544922,1.0,1.39
14400,-0.35746440291404724,-0.4192180633544922,1.0,1.39
14500,-0.35746440291404724,-0.4192180633544922,1.0,1.39
14600,-0.35746440291404724,-0.4192180633544922,1.0,1.39
14700,-0.35746440291404724,-0.4192180633544922,1.0,1.39
14800,-0.35746440291404724,-0.4192180633544922,1.0,1.39
14900,-0.35746440291404724,-0.4192180633544922,1.0,1.39
15000,-0.35746440291404724,-0.4192180633544922,1.0,1.39
15100,-0.35746440291404724,-0.4192180633544922,1.0,1.39
15200,-0.35746440291404724,-0.4192180633544922,1.0,1.39
15300,-0.35746440291404724,-0.4192180633544922,1.0,1.39
15400,-0.35746440291404724,-0.4192180633544922,1.0,1.39
15500,-0.35746440291404724,-0.4192180633544922,1.0,1.39
15600,-0.35746440291404724,-0.4192180633544922,1.0,1.39
15700,-0.35746440291404724,-0.4192180633544922,1.0,1.39
15800,-0.35746440291404724,-0.4192180633544922,1.0,1.39
15900,-0.35746440291404724,-0.4192180633544922,1.0,1.39
16000,-0.35746440291404724,-0.4192180633544922,1.0,1.39
16100,-0.35746440291404724,-0.4192180633544922,1.0,1.39
16200,-0.35746440291404724,-0.4192180633544922,1.0,1.39
16300,-0.35746440291404724,-0.4192180633544922,1.0,1.39
16400,-0.35746440291404724,-0.4192180633544922,1.0,1.39
16500,-0.35746440291404724,-0.4192180633544922,1.0,1.39
16600,-0.35746440291404724,-0.4192180633544922,1.0,1.39
16700,-0.35746440291404724,-0.4192180633544922,1.0,1.39
16800,-0.35746440291404724,-0.4192180633544922,1.0,1.39
16900,-0.35746440291404724,-0.4192180633544922,1.0,1.39
17000,-0.35746440291404724,-0.4192180633544922,1.0,1.39
17100,-0.35746440291404724,-0.4192180633544922,1.0,1.39
17200,-0.35746440291404724,-0.4192180633544922,1.0,1.39
17300,-0.35746440291404724,-0.4192180633544922,1.0,1.39
17400,-0.35746440291404724,-0.4192180633544922,1.0,1.39
17500,-0.35746440291404724,-0.4192180633544922,1.0,1.39
17600,-0.35746440291404724,-0.4192180633544922,1.0,1.39
17700,-0.35746440291404724,-0.4192180633544922,1.0,1.39
17800,-0.35746440291404724,-0.4192180633544922,1.0,1.39
17900,-0.35746440291404724,-0.4192180633544922,1.0,1.39
18000,-0.35746440291404724,-0.4192180633544922,1.0,1.39
18100,-0.35746440291404724,-0.4192180633544922,1.0,1.39
18200,-0.35746440291404724,-0.4192180633544922,1.0,1.39
