evaluation,fitness,test_accuracy,uniqueness,time
0,-2.32509183883667,-2.2030978202819824,1.0,1.97
1000,-2.023463249206543,-1.8907604217529297,1.0,1.97
2000,-2.023463249206543,-1.8907604217529297,1.0,1.97
3000,-1.0881781578063965,-1.161562204360962,1.0,1.97
4000,-1.0881781578063965,-1.161562204360962,1.0,1.97
5000,-1.0881781578063965,-1.161562204360962,1.0,1.97
6000,-1.0881781578063965,-1.161562204360962,1.0,1.97
7000,-1.0881781578063965,-1.161562204360962,1.0,1.97
8000,-1.0881781578063965,-1.161562204360962,1.0,1.97
9000,-1.0881781578063965,-1.161562204360962,1.0,1.97
10000,-1.0881781578063965,-1.161562204360962,1.0,1.97
11000,-0.6845652461051941,-0.7395853996276855,1.0,1.97
12000,-0.6845652461051941,-0.7395853996276855,1.0,1.97
13000,-0.6845652461051941,-0.7395853996276855,1.0,1.97
14000,-0.6845652461051941,-0.7395853996276855,1.0,1.97
15000,-0.6845652461051941,-0.7395853996276855,1.0,1.97
16000,-0.6845652461051941,-0.7395853996276855,1.0,1.97
17000,-0.6845652461051941,-0.7395853996276855,1.0,1.97
18000,-0.6845652461051941,-0.7395853996276855,1.0,1.97
19000,-0.6845652461051941,-0.7395853996276855,1.0,1.97
20000,-0.6845652461051941,-0.7395853996276855,1.0,1.97
21000,-0.6845652461051941,-0.7395853996276855,1.0,1.97
22000,-0.34014543890953064,-0.425639271736145,1.0,1.97
23000,-0.34014543890953064,-0.425639271736145,1.0,1.97
24000,-0.34014543890953064,-0.425639271736145,1.0,1.97
25000,-0.34014543890953064,-0.425639271736145,1.0,1.97
26000,-0.34014543890953064,-0.425639271736145,1.0,1.97
27000,-0.34014543890953064,-0.425639271736145,1.0,1.97
28000,-0.34014543890953064,-0.425639271736145,1.0,1.97
29000,-0.34014543890953064,-0.425639271736145,1.0,1.97
30000,-0.34014543890953064,-0.425639271736145,1.0,1.97
31000,-0.34014543890953064,-0.425639271736145,1.0,1.97
32000,-0.34014543890953064,-0.425639271736145,1.0,1.97
33000,-0.34014543890953064,-0.425639271736145,1.0,1.97
34000,-0.34014543890953064,-0.425639271736145,1.0,1.97
35000,-0.34014543890953064,-0.425639271736145,1.0,1.97
36000,-0.34014543890953064,-0.425639271736145,1.0,1.97
37000,-0.34014543890953064,-0.425639271736145,1.0,1.97
38000,-0.28829890489578247,-0.283525288105011,1.0,1.97
39000,-0.28829890489578247,-0.283525288105011,1.0,1.97
40000,-0.28829890489578247,-0.283525288105011,1.0,1.97
41000,-0.28829890489578247,-0.283525288105011,1.0,1.97
42000,-0.28829890489578247,-0.283525288105011,1.0,1.97
43000,-0.28829890489578247,-0.283525288105011,1.0,1.97
44000,-0.28829890489578247,-0.283525288105011,1.0,1.97
45000,-0.28829890489578247,-0.283525288105011,1.0,1.97
46000,-0.28829890489578247,-0.283525288105011,1.0,1.97
47000,-0.28829890489578247,-0.283525288105011,1.0,1.97
