evaluation,fitness,test_accuracy,uniqueness,time
0,-3.142634391784668,-3.7703096866607666,1.0,0.91
100,-2.03096079826355,-2.377011299133301,1.0,0.91
200,-2.03096079826355,-2.377011299133301,1.0,0.91
300,-2.03096079826355,-2.377011299133301,1.0,0.91
400,-2.03096079826355,-2.377011299133301,1.0,0.91
500,-2.03096079826355,-2.377011299133301,1.0,0.91
600,-2.03096079826355,-2.377011299133301,1.0,0.91
700,-2.03096079826355,-2.377011299133301,1.0,0.91
800,-2.03096079826355,-2.377011299133301,1.0,0.91
900,-1.8201777935028076,-2.1253066062927246,1.0,0.91
1000,-1.8201777935028076,-2.1253066062927246,1.0,0.91
1100,-1.8201777935028076,-2.1253066062927246,1.0,0.91
1200,-1.8201777935028076,-2.1253066062927246,1.0,0.91
1300,-1.8201777935028076,-2.1253066062927246,1.0,0.91
1400,-1.8201777935028076,-2.1253066062927246,1.0,0.91
1500,-1.8201777935028076,-2.1253066062927246,1.0,0.91
1600,-1.8201777935028076,-2.1253066062927246,1.0,0.91
1700,-0.6508885622024536,-0.5836362242698669,1.0,0.91
1800,-0.6508885622024536,-0.5836362242698669,1.0,0.91
1900,-0.6508885622024536,-0.5836362242698669,1.0,0.91
2000,-0.6508885622024536,-0.5836362242698669,1.0,0.91
2100,-0.6508885622024536,-0.5836362242698669,1.0,0.91
2200,-0.6508885622024536,-0.5836362242698669,1.0,0.91
2300,-0.6508885622024536,-0.5836362242698669,1.0,0.91
2400,-0.6508885622024536,-0.5836362242698669,1.0,0.91
2500,-0.6508885622024536,-0.5836362242698669,1.0,0.91
2600,-0.6508885622024536,-0.5836362242698669,1.0,0.91
2700,-0.6508885622024536,-0.5836362242698669,1.0,0.91
2800,-0.6508885622024536,-0.5836362242698669,1.0,0.91
2900,-0.6508885622024536,-0.5836362242698669,1.0,0.91
3000,-0.6508885622024536,-0.5836362242698669,1.0,0.91
3100,-0.6508885622024536,-0.5836362242698669,1.0,0.91
3200,-0.6508885622024536,-0.5836362242698669,1.0,0.91
3300,-0.6094599962234497,-0.7248987555503845,1.0,0.91
3400,-0.6094599962234497,-0.7248987555503845,1.0,0.91
3500,-0.3713974356651306,-0.47203993797302246,1.0,0.91
3600,-0.3713974356651306,-0.47203993797302246,1.0,0.91
3700,-0.3713974356651306,-0.47203993797302246,1.0,0.91
3800,-0.3713974356651306,-0.47203993797302246,1.0,0.91
3900,-0.3713974356651306,-0.47203993797302246,1.0,0.91
4000,-0.3713974356651306,-0.47203993797302246,1.0,0.91
4100,-0.3713974356651306,-0.47203993797302246,1.0,0.91
4200,-0.3713974356651306,-0.47203993797302246,1.0,0.91
4300,-0.3713974356651306,-0.47203993797302246,1.0,0.91
4400,-0.1864669919013977,-0.36850106716156006,1.0,0.91
4500,-0.1864669919013977,-0.36850106716156006,1.0,0.91
4600,-0.1864669919013977,-0.36850106716156006,1.0,0.91
4700,-0.1864669919013977,-0.36850106716156006,1.0,0.91
4800,-0.1864669919013977,-0.36850106716156006,1.0,0.91
4900,-0.1864669919013977,-0.36850106716156006,1.0,0.91
5000,-0.1864669919013977,-0.36850106716156006,1.0,0.91
5100,-0.1864669919013977,-0.36850106716156006,1.0,0.91
5200,-0.1864669919013977,-0.36850106716156006,1.0,0.91
5300,-0.1864669919013977,-0.36850106716156006,1.0,0.91
5400,-0.1864669919013977,-0.36850106716156006,1.0,0.91
5500,-0.1864669919013977,-0.36850106716156006,1.0,0.91
5600,-0.1864669919013977,-0.36850106716156006,1.0,0.91
5700,-0.1864669919013977,-0.36850106716156006,1.0,0.91
5800,-0.1864669919013977,-0.36850106716156006,1.0,0.91
5900,-0.1864669919013977,-0.36850106716156006,1.0,0.91
6000,-0.1864669919013977,-0.36850106716156006,1.0,0.91
6100,-0.1864669919013977,-0.36850106716156006,1.0,0.91
6200,-0.1864669919013977,-0.36850106716156006,1.0,0.91
6300,-0.1864669919013977,-0.36850106716156006,1.0,0.91
6400,-0.1864669919013977,-0.36850106716156006,1.0,0.91
6500,-0.1864669919013977,-0.36850106716156006,1.0,0.91
6600,-0.1864669919013977,-0.36850106716156006,1.0,0.91
6700,-0.1864669919013977,-0.36850106716156006,1.0,0.91
6800,-0.1864669919013977,-0.36850106716156006,1.0,0.91
6900,-0.1864669919013977,-0.36850106716156006,1.0,0.91
7000,-0.1864669919013977,-0.36850106716156006,1.0,0.91
