evaluation,fitness,test_accuracy,uniqueness,time
0,-2.371701240539551,-2.1316943168640137,1.0,5.25
1000,-2.371701240539551,-2.1316943168640137,1.0,5.25
2000,-2.371701240539551,-2.1316943168640137,1.0,5.25
3000,-2.371701240539551,-2.1316943168640137,1.0,5.25
4000,-1.8811206817626953,-1.938515067100525,1.0,5.25
5000,-1.453102946281433,-1.341160774230957,1.0,5.25
6000,-1.453102946281433,-1.341160774230957,1.0,5.25
7000,-1.453102946281433,-1.341160774230957,1.0,5.25
8000,-1.453102946281433,-1.341160774230957,1.0,5.25
9000,-1.453102946281433,-1.341160774230957,1.0,5.25
10000,-1.453102946281433,-1.341160774230957,1.0,5.25
11000,-1.453102946281433,-1.341160774230957,1.0,5.25
12000,-1.4201622009277344,-1.3721368312835693,1.0,5.25
13000,-1.4201622009277344,-1.3721368312835693,1.0,5.25
14000,-1.4201622009277344,-1.3721368312835693,1.0,5.25
15000,-1.4201622009277344,-1.3721368312835693,1.0,5.25
16000,-1.4201622009277344,-1.3721368312835693,1.0,5.25
17000,-1.4201622009277344,-1.3721368312835693,1.0,5.25
18000,-1.3889139890670776,-1.191436767578125,1.0,5.25
19000,-0.9798151850700378,-0.8160834312438965,1.0,5.25
20000,-0.9798151850700378,-0.8160834312438965,1.0,5.25
21000,-0.9798151850700378,-0.8160834312438965,1.0,5.25
22000,-0.9798151850700378,-0.8160834312438965,1.0,5.25
23000,-0.9798151850700378,-0.8160834312438965,1.0,5.25
24000,-0.9798151850700378,-0.8160834312438965,1.0,5.25
25000,-0.9798151850700378,-0.8160834312438965,1.0,5.25
26000,-0.9798151850700378,-0.8160834312438965,1.0,5.25
27000,-0.9798151850700378,-0.8160834312438965,1.0,5.25
28000,-0.9798151850700378,-0.8160834312438965,1.0,5.25
29000,-0.9798151850700378,-0.8160834312438965,1.0,5.25
30000,-0.9798151850700378,-0.8160834312438965,1.0,5.25
31000,-0.9798151850700378,-0.8160834312438965,1.0,5.25
32000,-0.9798151850700378,-0.8160834312438965,1.0,5.25
33000,-0.9798151850700378,-0.8160834312438965,1.0,5.25
34000,-0.9798151850700378,-0.8160834312438965,1.0,5.25
35000,-0.9798151850700378,-0.8160834312438965,1.0,5.25
36000,-0.2813408374786377,-0.35354846715927124,1.0,5.25
37000,-0.2813408374786377,-0.35354846715927124,1.0,5.25
38000,-0.2813408374786377,-0.35354846715927124,1.0,5.25
39000,-0.2813408374786377,-0.35354846715927124,1.0,5.25
40000,-0.2813408374786377,-0.35354846715927124,1.0,5.25
41000,-0.2813408374786377,-0.35354846715927124,1.0,5.25
42000,-0.2813408374786377,-0.35354846715927124,1.0,5.25
43000,-0.2813408374786377,-0.35354846715927124,1.0,5.25
44000,-0.2813408374786377,-0.35354846715927124,1.0,5.25
45000,-0.2813408374786377,-0.35354846715927124,1.0,5.25
46000,-0.2813408374786377,-0.35354846715927124,1.0,5.25
47000,-0.2813408374786377,-0.35354846715927124,1.0,5.25
48000,-0.2813408374786377,-0.35354846715927124,1.0,5.25
49000,-0.2813408374786377,-0.35354846715927124,1.0,5.25
50000,-0.2813408374786377,-0.35354846715927124,1.0,5.25
51000,-0.2813408374786377,-0.35354846715927124,1.0,5.25
52000,-0.09162108600139618,-0.1420813500881195,1.0,5.25
53000,-0.09162108600139618,-0.1420813500881195,1.0,5.25
54000,-0.09162108600139618,-0.1420813500881195,1.0,5.25
55000,-0.09162108600139618,-0.1420813500881195,1.0,5.25
56000,-0.09162108600139618,-0.1420813500881195,1.0,5.25
57000,-0.036029599606990814,-0.03515392541885376,1.0,5.25
58000,-0.036029599606990814,-0.03515392541885376,1.0,5.25
59000,-0.036029599606990814,-0.03515392541885376,1.0,5.25
60000,-0.036029599606990814,-0.03515392541885376,1.0,5.25
61000,-0.036029599606990814,-0.03515392541885376,1.0,5.25
62000,-0.036029599606990814,-0.03515392541885376,1.0,5.25
63000,-0.036029599606990814,-0.03515392541885376,1.0,5.25
64000,-0.036029599606990814,-0.03515392541885376,1.0,5.25
65000,-0.036029599606990814,-0.03515392541885376,1.0,5.25
66000,-0.036029599606990814,-0.03515392541885376,1.0,5.25
67000,-0.036029599606990814,-0.03515392541885376,1.0,5.25
68000,-0.036029599606990814,-0.03515392541885376,1.0,5.25
69000,-0.036029599606990814,-0.03515392541885376,1.0,5.25
70000,-0.036029599606990814,-0.03515392541885376,1.0,5.25
71000,-0.036029599606990814,-0.03515392541885376,1.0,5.25
72000,-0.036029599606990814,-0.03515392541885376,1.0,5.25
73000,-0.036029599606990814,-0.03515392541885376,1.0,5.25
74000,-0.036029599606990814,-0.03515392541885376,1.0,5.25
75000,-0.036029599606990814,-0.03515392541885376,1.0,5.25
76000,-0.036029599606990814,-0.03515392541885376,1.0,5.25
77000,-0.036029599606990814,-0.03515392541885376,1.0,5.25
78000,-0.036029599606990814,-0.03515392541885376,1.0,5.25
79000,-0.036029599606990814,-0.03515392541885376,1.0,5.25
80000,-0.036029599606990814,-0.03515392541885376,1.0,5.25
81000,-0.036029599606990814,-0.03515392541885376,1.0,5.25
82000,-0.036029599606990814,-0.03515392541885376,1.0,5.25
83000,-0.036029599606990814,-0.03515392541885376,1.0,5.25
