evaluation,fitness,test_accuracy,uniqueness,time
0,-0.8822821378707886,-0.9953362345695496,1.0,3.21
1000,-0.8822821378707886,-0.9953362345695496,1.0,3.21
2000,-0.8822821378707886,-0.9953362345695496,1.0,3.21
3000,-0.8822821378707886,-0.9953362345695496,1.0,3.21
4000,-0.8822821378707886,-0.9953362345695496,1.0,3.21
5000,-0.8482722043991089,-0.9407094717025757,1.0,3.21
6000,-0.8482722043991089,-0.9407094717025757,1.0,3.21
7000,-0.8482722043991089,-0.9407094717025757,1.0,3.21
8000,-0.8482722043991089,-0.9407094717025757,1.0,3.21
9000,-0.8482722043991089,-0.9407094717025757,1.0,3.21
10000,-0.8482722043991089,-0.9407094717025757,1.0,3.21
11000,-0.8482722043991089,-0.9407094717025757,1.0,3.21
12000,-0.8482722043991089,-0.9407094717025757,1.0,3.21
13000,-0.8482722043991089,-0.9407094717025757,1.0,3.21
14000,-0.8340689539909363,-0.9261065721511841,1.0,3.21
15000,-0.8340689539909363,-0.9261065721511841,1.0,3.21
16000,-0.8280589580535889,-0.8864247798919678,1.0,3.21
17000,-0.8280589580535889,-0.8864247798919678,1.0,3.21
18000,-0.8280589580535889,-0.8864247798919678,1.0,3.21
19000,-0.8280589580535889,-0.8864247798919678,1.0,3.21
20000,-0.8077422976493835,-0.8706635236740112,1.0,3.21
21000,-0.7622725963592529,-0.8311328887939453,1.0,3.21
22000,-0.7622725963592529,-0.8311328887939453,1.0,3.21
23000,-0.7622725963592529,-0.8311328887939453,1.0,3.21
24000,-0.7622725963592529,-0.8311328887939453,1.0,3.21
25000,-0.7622725963592529,-0.8311328887939453,1.0,3.21
26000,-0.7622725963592529,-0.8311328887939453,1.0,3.21
27000,-0.7622725963592529,-0.8311328887939453,1.0,3.21
28000,-0.7622725963592529,-0.8311328887939453,1.0,3.21
29000,-0.7622725963592529,-0.8311328887939453,1.0,3.21
30000,-0.7622725963592529,-0.8311328887939453,1.0,3.21
31000,-0.6572057604789734,-0.6447173953056335,1.0,3.21
32000,-0.6572057604789734,-0.6447173953056335,1.0,3.21
33000,-0.6572057604789734,-0.6447173953056335,1.0,3.21
34000,-0.6572057604789734,-0.6447173953056335,1.0,3.21
35000,-0.6572057604789734,-0.6447173953056335,1.0,3.21
36000,-0.6572057604789734,-0.6447173953056335,1.0,3.21
37000,-0.6572057604789734,-0.6447173953056335,1.0,3.21
38000,-0.6572057604789734,-0.6447173953056335,1.0,3.21
39000,-0.6572057604789734,-0.6447173953056335,1.0,3.21
40000,-0.6572057604789734,-0.6447173953056335,1.0,3.21
41000,-0.6572057604789734,-0.6447173953056335,1.0,3.21
42000,-0.6572057604789734,-0.6447173953056335,1.0,3.21
43000,-0.644087016582489,-0.6278766989707947,1.0,3.21
44000,-0.644087016582489,-0.6278766989707947,1.0,3.21
45000,-0.644087016582489,-0.6278766989707947,1.0,3.21
46000,-0.644087016582489,-0.6278766989707947,1.0,3.21
47000,-0.644087016582489,-0.6278766989707947,1.0,3.21
48000,-0.644087016582489,-0.6278766989707947,1.0,3.21
49000,-0.644087016582489,-0.6278766989707947,1.0,3.21
50000,-0.642682671546936,-0.6222882866859436,1.0,3.21
51000,-0.642682671546936,-0.6222882866859436,1.0,3.21
52000,-0.5667166709899902,-0.5828132033348083,1.0,3.21
53000,-0.5667166709899902,-0.5828132033348083,1.0,3.21
54000,-0.5667166709899902,-0.5828132033348083,1.0,3.21
55000,-0.5667166709899902,-0.5828132033348083,1.0,3.21
56000,-0.5667166709899902,-0.5828132033348083,1.0,3.21
57000,-0.5667166709899902,-0.5828132033348083,1.0,3.21
58000,-0.5667166709899902,-0.5828132033348083,1.0,3.21
59000,-0.5667166709899902,-0.5828132033348083,1.0,3.21
60000,-0.5667166709899902,-0.5828132033348083,1.0,3.21
61000,-0.5667166709899902,-0.5828132033348083,1.0,3.21
62000,-0.5667166709899902,-0.5828132033348083,1.0,3.21
63000,-0.5667166709899902,-0.5828132033348083,1.0,3.21
64000,-0.5667166709899902,-0.5828132033348083,1.0,3.21
65000,-0.5667166709899902,-0.5828132033348083,1.0,3.21
66000,-0.5667166709899902,-0.5828132033348083,1.0,3.21
67000,-0.5667166709899902,-0.5828132033348083,1.0,3.21
68000,-0.5667166709899902,-0.5828132033348083,1.0,3.21
69000,-0.5667166709899902,-0.5828132033348083,1.0,3.21
70000,-0.5667166709899902,-0.5828132033348083,1.0,3.21
71000,-0.5667166709899902,-0.5828132033348083,1.0,3.21
72000,-0.5667166709899902,-0.5828132033348083,1.0,3.21
73000,-0.5667166709899902,-0.5828132033348083,1.0,3.21
74000,-0.5163448452949524,-0.5257760286331177,1.0,3.21
75000,-0.5163448452949524,-0.5257760286331177,1.0,3.21
76000,-0.5163448452949524,-0.5257760286331177,1.0,3.21
77000,-0.5163448452949524,-0.5257760286331177,1.0,3.21
78000,-0.5163448452949524,-0.5257760286331177,1.0,3.21
79000,-0.5163448452949524,-0.5257760286331177,1.0,3.21
80000,-0.5163448452949524,-0.5257760286331177,1.0,3.21
81000,-0.5163448452949524,-0.5257760286331177,1.0,3.21
82000,-0.5163448452949524,-0.5257760286331177,1.0,3.21
83000,-0.5163448452949524,-0.5257760286331177,1.0,3.21
84000,-0.5163448452949524,-0.5257760286331177,1.0,3.21
85000,-0.5163448452949524,-0.5257760286331177,1.0,3.21
86000,-0.5163448452949524,-0.5257760286331177,1.0,3.21
87000,-0.5163448452949524,-0.5257760286331177,1.0,3.21
88000,-0.5163448452949524,-0.5257760286331177,1.0,3.21
89000,-0.5163448452949524,-0.5257760286331177,1.0,3.21
90000,-0.5163448452949524,-0.5257760286331177,1.0,3.21
91000,-0.5163448452949524,-0.5257760286331177,1.0,3.21
92000,-0.5163448452949524,-0.5257760286331177,1.0,3.21
93000,-0.5163448452949524,-0.5257760286331177,1.0,3.21
94000,-0.5163448452949524,-0.5257760286331177,1.0,3.21
95000,-0.5163448452949524,-0.5257760286331177,1.0,3.21
96000,-0.5163448452949524,-0.5257760286331177,1.0,3.21
97000,-0.5163448452949524,-0.5257760286331177,1.0,3.21
98000,-0.5163448452949524,-0.5257760286331177,1.0,3.21
99000,-0.5163448452949524,-0.5257760286331177,1.0,3.21
100000,-0.5163448452949524,-0.5257760286331177,1.0,3.21
101000,-0.5163448452949524,-0.5257760286331177,1.0,3.21
102000,-0.5163448452949524,-0.5257760286331177,1.0,3.21
103000,-0.5163448452949524,-0.5257760286331177,1.0,3.21
104000,-0.5163448452949524,-0.5257760286331177,1.0,3.21
105000,-0.48571786284446716,-0.5126990079879761,1.0,3.21
106000,-0.48571786284446716,-0.5126990079879761,1.0,3.21
107000,-0.48571786284446716,-0.5126990079879761,1.0,3.21
108000,-0.48571786284446716,-0.5126990079879761,1.0,3.21
109000,-0.48571786284446716,-0.5126990079879761,1.0,3.21
110000,-0.48571786284446716,-0.5126990079879761,1.0,3.21
111000,-0.48571786284446716,-0.5126990079879761,1.0,3.21
112000,-0.48571786284446716,-0.5126990079879761,1.0,3.21
113000,-0.48571786284446716,-0.5126990079879761,1.0,3.21
114000,-0.48571786284446716,-0.5126990079879761,1.0,3.21
115000,-0.48571786284446716,-0.5126990079879761,1.0,3.21
116000,-0.48571786284446716,-0.5126990079879761,1.0,3.21
117000,-0.48571786284446716,-0.5126990079879761,1.0,3.21
118000,-0.48571786284446716,-0.5126990079879761,1.0,3.21
119000,-0.48571786284446716,-0.5126990079879761,1.0,3.21
120000,-0.48571786284446716,-0.5126990079879761,1.0,3.21
121000,-0.48571786284446716,-0.5126990079879761,1.0,3.21
122000,-0.48571786284446716,-0.5126990079879761,1.0,3.21
123000,-0.48571786284446716,-0.5126990079879761,1.0,3.21
124000,-0.48571786284446716,-0.5126990079879761,1.0,3.21
125000,-0.48571786284446716,-0.5126990079879761,1.0,3.21
126000,-0.48571786284446716,-0.5126990079879761,1.0,3.21
127000,-0.48571786284446716,-0.5126990079879761,1.0,3.21
128000,-0.4680803418159485,-0.4760670065879822,1.0,3.21
129000,-0.4680803418159485,-0.4760670065879822,1.0,3.21
130000,-0.4680803418159485,-0.4760670065879822,1.0,3.21
131000,-0.439013808965683,-0.44658350944519043,1.0,3.21
132000,-0.439013808965683,-0.44658350944519043,1.0,3.21
133000,-0.439013808965683,-0.44658350944519043,1.0,3.21
134000,-0.439013808965683,-0.44658350944519043,1.0,3.21
135000,-0.439013808965683,-0.44658350944519043,1.0,3.21
136000,-0.439013808965683,-0.44658350944519043,1.0,3.21
137000,-0.439013808965683,-0.44658350944519043,1.0,3.21
138000,-0.439013808965683,-0.44658350944519043,1.0,3.21
139000,-0.439013808965683,-0.44658350944519043,1.0,3.21
140000,-0.439013808965683,-0.44658350944519043,1.0,3.21
141000,-0.439013808965683,-0.44658350944519043,1.0,3.21
142000,-0.439013808965683,-0.44658350944519043,1.0,3.21
143000,-0.439013808965683,-0.44658350944519043,1.0,3.21
144000,-0.439013808965683,-0.44658350944519043,1.0,3.21
145000,-0.439013808965683,-0.44658350944519043,1.0,3.21
146000,-0.439013808965683,-0.44658350944519043,1.0,3.21
147000,-0.439013808965683,-0.44658350944519043,1.0,3.21
148000,-0.439013808965683,-0.44658350944519043,1.0,3.21
149000,-0.439013808965683,-0.44658350944519043,1.0,3.21
150000,-0.439013808965683,-0.44658350944519043,1.0,3.21
151000,-0.4265586733818054,-0.4379293918609619,1.0,3.21
152000,-0.4265586733818054,-0.4379293918609619,1.0,3.21
153000,-0.4265586733818054,-0.4379293918609619,1.0,3.21
154000,-0.4265586733818054,-0.4379293918609619,1.0,3.21
155000,-0.4265586733818054,-0.4379293918609619,1.0,3.21
156000,-0.4265586733818054,-260.3003234863281,1.0,3.14
157000,-0.4265586733818054,-260.3003234863281,1.0,3.14
158000,-0.4265586733818054,-260.3003234863281,1.0,3.14
159000,-0.4265586733818054,-260.3003234863281,1.0,3.14
160000,-0.4265586733818054,-260.3003234863281,1.0,3.14
161000,-0.4265586733818054,-260.3003234863281,1.0,3.14
162000,-0.4265586733818054,-260.3003234863281,1.0,3.14
163000,-0.4265586733818054,-260.3003234863281,1.0,3.14
164000,-0.4265586733818054,-260.3003234863281,1.0,3.14
165000,-0.4265586733818054,-260.3003234863281,1.0,3.14
166000,-0.4265586733818054,-260.3003234863281,1.0,3.14
167000,-0.4265586733818054,-260.3003234863281,1.0,3.14
168000,-0.4265586733818054,-260.3003234863281,1.0,3.14
169000,-0.4265586733818054,-260.3003234863281,1.0,3.14
170000,-0.4265586733818054,-260.3003234863281,1.0,3.14
171000,-0.4265586733818054,-260.3003234863281,1.0,3.14
172000,-0.4265586733818054,-260.3003234863281,1.0,3.14
173000,-0.4265586733818054,-260.3003234863281,1.0,3.14
174000,-0.4265586733818054,-260.3003234863281,1.0,3.14
175000,-0.4265586733818054,-260.3003234863281,1.0,3.14
176000,-0.4265586733818054,-260.3003234863281,1.0,3.14
177000,-0.4265586733818054,-260.3003234863281,1.0,3.14
178000,-0.4265586733818054,-260.3003234863281,1.0,3.14
179000,-0.4265586733818054,-260.3003234863281,1.0,3.14
180000,-0.4265586733818054,-260.3003234863281,1.0,3.14
181000,-0.4265586733818054,-260.3003234863281,1.0,3.14
182000,-0.4265586733818054,-260.3003234863281,1.0,3.14
183000,-0.4265586733818054,-260.3003234863281,1.0,3.14
184000,-0.4265586733818054,-260.3003234863281,1.0,3.14
185000,-0.4265586733818054,-260.3003234863281,1.0,3.14
186000,-0.4265586733818054,-260.3003234863281,1.0,3.14
187000,-0.4265586733818054,-260.3003234863281,1.0,3.14
188000,-0.4265586733818054,-260.3003234863281,1.0,3.14
189000,-0.4265586733818054,-260.3003234863281,1.0,3.14
190000,-0.4265586733818054,-260.3003234863281,1.0,3.14
191000,-0.4265586733818054,-260.3003234863281,1.0,3.14
192000,-0.4265586733818054,-260.3003234863281,1.0,3.14
193000,-0.4265586733818054,-260.3003234863281,1.0,3.14
194000,-0.4265586733818054,-260.3003234863281,1.0,3.14
195000,-0.4265586733818054,-260.3003234863281,1.0,3.14
196000,-0.4265586733818054,-260.3003234863281,1.0,3.14
197000,-0.4265586733818054,-260.3003234863281,1.0,3.14
198000,-0.4265586733818054,-260.3003234863281,1.0,3.14
199000,-0.4265586733818054,-260.3003234863281,1.0,3.14
200000,-0.4265586733818054,-260.3003234863281,1.0,3.14
201000,-0.4265586733818054,-260.3003234863281,1.0,3.14
202000,-0.4265586733818054,-260.3003234863281,1.0,3.14
203000,-0.4265586733818054,-260.3003234863281,1.0,3.14
204000,-0.4265586733818054,-260.3003234863281,1.0,3.14
