evaluation,fitness,test_accuracy,uniqueness,time
1000,-1.636826515197754,-2.139904022216797,1.0,2.43
1990,-1.636826515197754,-2.139904022216797,1.0,2.08
2980,-1.636826515197754,-2.139904022216797,1.0,1.04
3970,-1.636826515197754,-2.139904022216797,1.0,1.07
4960,-1.636826515197754,-2.139904022216797,1.0,1.12
5950,-1.636826515197754,-2.139904022216797,1.0,1.08
6940,-1.636826515197754,-2.139904022216797,1.0,1.08
7930,-1.636826515197754,-2.139904022216797,1.0,1.10
8920,-1.6067960262298584,-1.691495656967163,1.0,1.04
9910,-0.5062118172645569,-0.83210289478302,1.0,1.10
10900,-0.5062118172645569,-0.83210289478302,1.0,1.08
11890,-0.5062118172645569,-0.83210289478302,1.0,1.08
12880,-0.5062118172645569,-0.83210289478302,1.0,1.16
13870,-0.5062118172645569,-0.83210289478302,1.0,1.16
14860,-0.5062118172645569,-0.83210289478302,1.0,1.24
15850,-0.5062118172645569,-0.83210289478302,1.0,1.13
16840,-0.5062118172645569,-0.83210289478302,1.0,1.14
17830,-0.5062118172645569,-0.83210289478302,1.0,1.14
18820,-0.5062118172645569,-0.83210289478302,1.0,1.09
19810,-0.5062118172645569,-0.83210289478302,1.0,1.09
20800,-0.5062118172645569,-0.83210289478302,1.0,1.14
21790,-0.5062118172645569,-0.83210289478302,1.0,1.12
22780,-0.5062118172645569,-0.83210289478302,1.0,1.15
23770,-0.5062118172645569,-0.83210289478302,1.0,1.13
24760,-0.5062118172645569,-0.83210289478302,1.0,1.10
25750,-0.5062118172645569,-0.83210289478302,1.0,1.16
26740,-0.5062118172645569,-0.83210289478302,1.0,1.07
27730,-0.5062118172645569,-0.83210289478302,1.0,1.13
28720,-0.5062118172645569,-0.83210289478302,1.0,1.16
29710,-0.5062118172645569,-0.83210289478302,1.0,1.09
30700,-0.5062118172645569,-0.83210289478302,1.0,1.10
31690,-0.5062118172645569,-0.83210289478302,1.0,1.09
32680,-0.5062118172645569,-0.83210289478302,1.0,1.07
33670,-0.5062118172645569,-0.83210289478302,1.0,1.07
34660,-0.5062118172645569,-0.83210289478302,1.0,1.04
35650,-0.5062118172645569,-0.83210289478302,1.0,1.03
36640,-0.5062118172645569,-0.83210289478302,1.0,1.01
37630,-0.5062118172645569,-0.83210289478302,1.0,1.10
38620,-0.5062118172645569,-0.83210289478302,1.0,1.03
39610,-0.5062118172645569,-0.83210289478302,1.0,1.03
40600,-0.5062118172645569,-0.83210289478302,1.0,1.03
41590,-0.5062118172645569,-0.83210289478302,1.0,1.12
