evaluation,fitness,test_accuracy,uniqueness,time
0,-0.5994971394538879,-0.4286431670188904,1.0,1.44
1000,-0.5994971394538879,-0.4286431670188904,1.0,1.44
2000,-0.5994971394538879,-0.4286431670188904,1.0,1.44
3000,-0.5994971394538879,-0.4286431670188904,1.0,1.44
4000,-0.5994971394538879,-0.4286431670188904,1.0,1.44
5000,-0.4423627257347107,-0.5180380940437317,1.0,1.44
6000,-0.2902540862560272,-0.28631147742271423,1.0,1.44
7000,-0.17192921042442322,-0.20109358429908752,1.0,1.44
8000,0.05026507377624512,0.07477125525474548,1.0,1.44
9000,0.05026507377624512,0.07477125525474548,1.0,1.44
10000,0.05026507377624512,0.07477125525474548,1.0,1.44
11000,0.05026507377624512,0.07477125525474548,1.0,1.44
12000,0.05026507377624512,0.07477125525474548,1.0,1.44
13000,0.05026507377624512,0.07477125525474548,1.0,1.44
14000,0.05026507377624512,0.07477125525474548,1.0,1.44
15000,0.05026507377624512,0.07477125525474548,1.0,1.44
16000,0.05026507377624512,0.07477125525474548,1.0,1.44
17000,0.05026507377624512,0.07477125525474548,1.0,1.44
18000,0.05026507377624512,0.07477125525474548,1.0,1.44
19000,0.05026507377624512,0.07477125525474548,1.0,1.44
20000,0.05026507377624512,0.07477125525474548,1.0,1.44
21000,0.05026507377624512,0.07477125525474548,1.0,1.44
22000,0.05026507377624512,0.07477125525474548,1.0,1.44
23000,0.05026507377624512,0.07477125525474548,1.0,1.44
24000,0.05026507377624512,0.07477125525474548,1.0,1.44
25000,0.10241347551345825,0.035924285650253296,1.0,1.44
26000,0.10241347551345825,0.035924285650253296,1.0,1.44
27000,0.10241347551345825,0.035924285650253296,1.0,1.44
28000,0.10241347551345825,0.035924285650253296,1.0,1.44
29000,0.10241347551345825,0.035924285650253296,1.0,1.44
30000,0.10241347551345825,0.035924285650253296,1.0,1.44
31000,0.10241347551345825,0.035924285650253296,1.0,1.44
32000,0.10241347551345825,0.035924285650253296,1.0,1.44
33000,0.10241347551345825,0.035924285650253296,1.0,1.44
34000,0.10241347551345825,0.035924285650253296,1.0,1.44
35000,0.10241347551345825,0.035924285650253296,1.0,1.44
36000,0.10241347551345825,0.035924285650253296,1.0,1.44
37000,0.10241347551345825,0.035924285650253296,1.0,1.44
38000,0.10241347551345825,0.035924285650253296,1.0,1.44
39000,0.10241347551345825,0.035924285650253296,1.0,1.44
40000,0.10241347551345825,0.035924285650253296,1.0,1.44
41000,0.10241347551345825,0.035924285650253296,1.0,1.44
42000,0.21478360891342163,0.1600089967250824,1.0,1.44
43000,0.21478360891342163,0.1600089967250824,1.0,1.44
44000,0.21478360891342163,0.1600089967250824,1.0,1.44
45000,0.21478360891342163,0.1600089967250824,1.0,1.44
46000,0.21478360891342163,0.1600089967250824,1.0,1.44
47000,0.21478360891342163,0.1600089967250824,1.0,1.44
48000,0.21478360891342163,0.1600089967250824,1.0,1.44
49000,0.21478360891342163,0.1600089967250824,1.0,1.44
50000,0.21478360891342163,0.1600089967250824,1.0,1.44
51000,0.21478360891342163,0.1600089967250824,1.0,1.44
52000,0.21478360891342163,0.1600089967250824,1.0,1.44
53000,0.21478360891342163,0.1600089967250824,1.0,1.44
54000,0.21478360891342163,0.1600089967250824,1.0,1.44
55000,0.21478360891342163,0.1600089967250824,1.0,1.44
56000,0.21478360891342163,0.1600089967250824,1.0,1.44
57000,0.21478360891342163,0.1600089967250824,1.0,1.44
58000,0.21478360891342163,0.1600089967250824,1.0,1.44
59000,0.21478360891342163,0.1600089967250824,1.0,1.44
60000,0.21478360891342163,0.1600089967250824,1.0,1.44
61000,0.21478360891342163,0.1600089967250824,1.0,1.44
62000,0.21478360891342163,0.1600089967250824,1.0,1.44
63000,0.21478360891342163,0.1600089967250824,1.0,1.44
64000,0.21478360891342163,0.1600089967250824,1.0,1.44
65000,0.21478360891342163,0.1600089967250824,1.0,1.44
66000,0.21478360891342163,0.1600089967250824,1.0,1.44
67000,0.21478360891342163,0.1600089967250824,1.0,1.44
68000,0.21478360891342163,0.1600089967250824,1.0,1.44
69000,0.21478360891342163,0.1600089967250824,1.0,1.44
70000,0.21478360891342163,0.1600089967250824,1.0,1.44
71000,0.21478360891342163,0.1600089967250824,1.0,1.44
72000,0.21478360891342163,0.1600089967250824,1.0,1.44
73000,0.21478360891342163,0.1600089967250824,1.0,1.44
74000,0.21478360891342163,0.1600089967250824,1.0,1.44
75000,0.21478360891342163,0.1600089967250824,1.0,1.44
76000,0.21478360891342163,0.1600089967250824,1.0,1.44
77000,0.21478360891342163,0.1600089967250824,1.0,1.44
78000,0.21478360891342163,0.1600089967250824,1.0,1.44
79000,0.21478360891342163,0.1600089967250824,1.0,1.44
80000,0.23796328902244568,0.23725825548171997,1.0,1.44
81000,0.23796328902244568,0.23725825548171997,1.0,1.44
82000,0.23796328902244568,0.23725825548171997,1.0,1.44
83000,0.23796328902244568,0.23725825548171997,1.0,1.44
84000,0.23796328902244568,0.23725825548171997,1.0,1.44
85000,0.23796328902244568,0.23725825548171997,1.0,1.44
86000,0.23796328902244568,0.23725825548171997,1.0,1.44
87000,0.23796328902244568,0.23725825548171997,1.0,1.44
88000,0.33325719833374023,0.2925705909729004,1.0,1.44
89000,0.33325719833374023,0.2925705909729004,1.0,1.44
90000,0.33325719833374023,0.2925705909729004,1.0,1.44
91000,0.33325719833374023,0.2925705909729004,1.0,1.44
92000,0.33325719833374023,0.2925705909729004,1.0,1.44
93000,0.33325719833374023,0.2925705909729004,1.0,1.44
94000,0.33325719833374023,0.2925705909729004,1.0,1.44
95000,0.33325719833374023,0.2925705909729004,1.0,1.44
96000,0.33325719833374023,0.2925705909729004,1.0,1.44
97000,0.33325719833374023,0.2925705909729004,1.0,1.44
98000,0.33325719833374023,0.2925705909729004,1.0,1.44
99000,0.33325719833374023,0.2925705909729004,1.0,1.44
100000,0.33325719833374023,0.2925705909729004,1.0,1.44
101000,0.33325719833374023,0.2925705909729004,1.0,1.44
102000,0.33325719833374023,0.2925705909729004,1.0,1.44
103000,0.33325719833374023,0.2925705909729004,1.0,1.44
104000,0.33325719833374023,0.2925705909729004,1.0,1.44
105000,0.33325719833374023,0.2925705909729004,1.0,1.44
106000,0.33325719833374023,0.2925705909729004,1.0,1.44
107000,0.33325719833374023,0.2925705909729004,1.0,1.44
108000,0.33325719833374023,0.2925705909729004,1.0,1.44
