evaluation,fitness,test_accuracy,uniqueness,time
0,-0.25222310423851013,-0.2644943594932556,1.0,1.49
100,-0.25222310423851013,-0.2644943594932556,1.0,1.49
200,-0.1576143205165863,-0.23253870010375977,1.0,1.49
300,-0.1576143205165863,-0.23253870010375977,1.0,1.49
400,-0.1576143205165863,-0.23253870010375977,1.0,1.49
500,-0.1576143205165863,-0.23253870010375977,1.0,1.49
600,-0.1576143205165863,-0.23253870010375977,1.0,1.49
700,-0.1576143205165863,-0.23253870010375977,1.0,1.49
800,-0.1576143205165863,-0.23253870010375977,1.0,1.49
900,-0.1576143205165863,-0.23253870010375977,1.0,1.49
1000,-0.1576143205165863,-0.23253870010375977,1.0,1.49
1100,-0.1576143205165863,-0.23253870010375977,1.0,1.49
1200,-0.1576143205165863,-0.23253870010375977,1.0,1.49
1300,-0.1576143205165863,-0.23253870010375977,1.0,1.49
1400,-0.1576143205165863,-0.23253870010375977,1.0,1.49
1500,-0.1576143205165863,-0.23253870010375977,1.0,1.49
1600,-0.11096642911434174,-0.1534043550491333,1.0,1.49
1700,-0.11096642911434174,-0.1534043550491333,1.0,1.49
1800,-0.11096642911434174,-0.1534043550491333,1.0,1.49
1900,-0.11096642911434174,-0.1534043550491333,1.0,1.49
2000,-0.11096642911434174,-0.1534043550491333,1.0,1.49
2100,-0.11096642911434174,-0.1534043550491333,1.0,1.49
2200,-0.11096642911434174,-0.1534043550491333,1.0,1.49
2300,-0.11096642911434174,-0.1534043550491333,1.0,1.49
2400,-0.11096642911434174,-0.1534043550491333,1.0,1.49
2500,-0.11096642911434174,-0.1534043550491333,1.0,1.49
2600,-0.11002431809902191,-0.15579752624034882,1.0,1.49
2700,-0.11002431809902191,-0.15579752624034882,1.0,1.49
2800,-0.11002431809902191,-0.15579752624034882,1.0,1.49
2900,-0.11002431809902191,-0.15579752624034882,1.0,1.49
3000,-0.11002431809902191,-0.15579752624034882,1.0,1.49
3100,-0.11002431809902191,-0.15579752624034882,1.0,1.49
3200,-0.11002431809902191,-0.15579752624034882,1.0,1.49
3300,-0.11002431809902191,-0.15579752624034882,1.0,1.49
3400,-0.10987609624862671,-0.15459108352661133,1.0,1.49
3500,-0.10987609624862671,-0.15459108352661133,1.0,1.49
3600,-0.10987609624862671,-0.15459108352661133,1.0,1.49
3700,-0.10987609624862671,-0.15459108352661133,1.0,1.49
3800,-0.10987609624862671,-0.15459108352661133,1.0,1.49
3900,-0.10987609624862671,-0.15459108352661133,1.0,1.49
4000,0.010133763775229454,0.016201933845877647,1.0,1.49
