evaluation,fitness,test_accuracy,uniqueness,time
100,0.009794831275939941,-0.02967989444732666,1.0,0.76
190,0.009794831275939941,-0.02967989444732666,1.0,0.89
280,0.009794831275939941,-0.02967989444732666,1.0,0.50
370,0.009794831275939941,-0.02967989444732666,1.0,0.47
460,0.009794831275939941,-0.02967989444732666,1.0,0.52
550,0.02332204580307007,0.009758412837982178,1.0,0.44
640,0.10938388109207153,0.12016081809997559,1.0,0.61
730,0.10938388109207153,0.12016081809997559,1.0,0.47
820,0.10938388109207153,0.12016081809997559,1.0,0.61
910,0.10938388109207153,0.12016081809997559,1.0,0.45
1000,0.10938388109207153,0.12016081809997559,1.0,0.43
1090,0.10938388109207153,0.12016081809997559,1.0,0.48
1180,0.10938388109207153,0.12016081809997559,1.0,0.61
1270,0.10938388109207153,0.12016081809997559,1.0,0.48
1360,0.10938388109207153,0.12016081809997559,1.0,0.47
1450,0.10938388109207153,0.12016081809997559,1.0,0.39
1540,0.10938388109207153,0.12016081809997559,1.0,0.59
1630,0.10938388109207153,0.12016081809997559,1.0,0.53
1720,0.10938388109207153,0.12016081809997559,1.0,0.44
1810,0.10938388109207153,0.12016081809997559,1.0,0.55
1900,0.10938388109207153,0.12016081809997559,1.0,0.52
1990,0.10938388109207153,0.12016081809997559,1.0,0.60
2080,0.10938388109207153,0.12016081809997559,1.0,0.48
2170,0.10938388109207153,0.12016081809997559,1.0,0.55
2260,0.10938388109207153,0.12016081809997559,1.0,0.58
2350,0.10938388109207153,0.12016081809997559,1.0,0.58
2440,0.10938388109207153,0.12016081809997559,1.0,0.46
2530,0.10938388109207153,0.12016081809997559,1.0,0.55
2620,0.10938388109207153,0.12016081809997559,1.0,0.50
2710,0.10938388109207153,0.12016081809997559,1.0,0.52
2800,0.10938388109207153,0.12016081809997559,1.0,0.43
2890,0.10938388109207153,0.12016081809997559,1.0,0.42
2980,0.10938388109207153,0.12016081809997559,1.0,0.36
3070,0.10938388109207153,0.12016081809997559,1.0,0.40
3160,0.10938388109207153,0.12016081809997559,1.0,0.44
3250,0.10938388109207153,0.12016081809997559,1.0,0.58
3340,0.10938388109207153,0.12016081809997559,1.0,0.39
3430,0.10938388109207153,0.12016081809997559,1.0,0.56
3520,0.10938388109207153,0.12016081809997559,1.0,0.46
3610,0.10938388109207153,0.12016081809997559,1.0,0.59
3700,0.10938388109207153,0.12016081809997559,1.0,0.43
3790,0.10938388109207153,0.12016081809997559,1.0,0.53
3880,0.10938388109207153,0.12016081809997559,1.0,0.51
3970,0.10938388109207153,0.12016081809997559,1.0,0.59
4060,0.10938388109207153,0.12016081809997559,1.0,0.47
4150,0.10938388109207153,0.12016081809997559,1.0,0.44
4240,0.10938388109207153,0.12016081809997559,1.0,0.44
4330,0.10938388109207153,0.12016081809997559,1.0,0.47
4420,0.10938388109207153,0.12016081809997559,1.0,0.56
4510,0.10938388109207153,0.12016081809997559,1.0,0.60
4600,0.10938388109207153,0.12016081809997559,1.0,0.56
4690,0.10938388109207153,0.12016081809997559,1.0,0.72
4780,0.10938388109207153,0.12016081809997559,1.0,0.53
4870,0.10938388109207153,0.12016081809997559,1.0,0.56
4960,0.10938388109207153,0.12016081809997559,1.0,0.53
5050,0.10938388109207153,0.12016081809997559,1.0,0.40
5140,0.10938388109207153,0.12016081809997559,1.0,0.55
5230,0.10938388109207153,0.12016081809997559,1.0,0.48
