evaluation,fitness,test_accuracy,uniqueness,time
100,0.050592243671417236,0.0034894943237304688,1.0,1.79
190,0.2275286316871643,0.1902322769165039,1.0,1.29
280,0.2275286316871643,0.1902322769165039,1.0,0.51
370,0.2275286316871643,0.1902322769165039,1.0,0.52
460,0.2275286316871643,0.1902322769165039,1.0,0.53
550,0.2275286316871643,0.1902322769165039,1.0,0.44
640,0.2275286316871643,0.1902322769165039,1.0,0.33
730,0.2275286316871643,0.1902322769165039,1.0,0.32
820,0.2275286316871643,0.1902322769165039,1.0,0.46
910,0.2275286316871643,0.1902322769165039,1.0,0.32
1000,0.2275286316871643,0.1902322769165039,1.0,0.52
1090,0.2275286316871643,0.1902322769165039,1.0,0.52
1180,0.2275286316871643,0.1902322769165039,1.0,0.34
1270,0.2275286316871643,0.1902322769165039,1.0,0.43
1360,0.2275286316871643,0.1902322769165039,1.0,0.48
1450,0.2275286316871643,0.1902322769165039,1.0,0.51
1540,0.2275286316871643,0.1902322769165039,1.0,0.53
1630,0.2275286316871643,0.1902322769165039,1.0,0.53
1720,0.2275286316871643,0.1902322769165039,1.0,0.52
1810,0.2275286316871643,0.1902322769165039,1.0,0.52
1900,0.2275286316871643,0.1902322769165039,1.0,0.53
1990,0.2275286316871643,0.1902322769165039,1.0,0.51
2080,0.2275286316871643,0.1902322769165039,1.0,0.33
2170,0.2275286316871643,0.1902322769165039,1.0,0.33
2260,0.2275286316871643,0.1902322769165039,1.0,0.33
2350,0.2275286316871643,0.1902322769165039,1.0,0.35
2440,0.2275286316871643,0.1902322769165039,1.0,0.33
2530,0.2275286316871643,0.1902322769165039,1.0,0.33
2620,0.2275286316871643,0.1902322769165039,1.0,0.33
2710,0.2275286316871643,0.1902322769165039,1.0,0.41
2800,0.2275286316871643,0.1902322769165039,1.0,0.36
2890,0.2275286316871643,0.1902322769165039,1.0,0.53
2980,0.2275286316871643,0.1902322769165039,1.0,0.36
3070,0.2275286316871643,0.1902322769165039,1.0,0.53
3160,0.2275286316871643,0.1902322769165039,1.0,0.47
3250,0.2275286316871643,0.1902322769165039,1.0,0.55
3340,0.2275286316871643,0.1902322769165039,1.0,0.53
3430,0.5182803273200989,0.48596227169036865,1.0,0.48
3520,0.5182803273200989,0.48596227169036865,1.0,0.46
3610,0.5182803273200989,0.48596227169036865,1.0,0.42
3700,0.5182803273200989,0.48596227169036865,1.0,0.64
3790,0.5182803273200989,0.48596227169036865,1.0,0.42
3880,0.5182803273200989,0.48596227169036865,1.0,0.53
3970,0.5182803273200989,0.48596227169036865,1.0,0.53
4060,0.5182803273200989,0.48596227169036865,1.0,0.53
4150,0.5182803273200989,0.48596227169036865,1.0,0.43
4240,0.5182803273200989,0.48596227169036865,1.0,0.48
4330,0.5182803273200989,0.48596227169036865,1.0,0.52
4420,0.5182803273200989,0.48596227169036865,1.0,0.54
4510,0.5182803273200989,0.48596227169036865,1.0,0.52
4600,0.5182803273200989,0.48596227169036865,1.0,0.53
4690,0.5182803273200989,0.48596227169036865,1.0,0.52
4780,0.5182803273200989,0.48596227169036865,1.0,0.53
4870,0.5182803273200989,0.48596227169036865,1.0,0.40
4960,0.5182803273200989,0.48596227169036865,1.0,0.32
5050,0.5182803273200989,0.48596227169036865,1.0,0.37
5140,0.5182803273200989,0.48596227169036865,1.0,0.33
5230,0.5182803273200989,0.48596227169036865,1.0,0.41
5320,0.5182803273200989,0.48596227169036865,1.0,0.44
5410,0.5182803273200989,0.48596227169036865,1.0,0.53
5500,0.5182803273200989,0.48596227169036865,1.0,0.52
5590,0.5182803273200989,0.48596227169036865,1.0,0.53
5680,0.5182803273200989,0.48596227169036865,1.0,0.53
5770,0.5182803273200989,0.48596227169036865,1.0,0.53
5860,0.5182803273200989,0.48596227169036865,1.0,0.53
5950,0.5182803273200989,0.48596227169036865,1.0,0.65
6040,0.5182803273200989,0.48596227169036865,1.0,0.53
6130,0.5182803273200989,0.48596227169036865,1.0,0.39
6220,0.5182803273200989,0.48596227169036865,1.0,0.32
6310,0.5182803273200989,0.48596227169036865,1.0,0.33
6400,0.5182803273200989,0.48596227169036865,1.0,0.34
6490,0.5182803273200989,0.48596227169036865,1.0,0.38
6580,0.5182803273200989,0.48596227169036865,1.0,0.49
6670,0.5182803273200989,0.48596227169036865,1.0,0.47
6760,0.5182803273200989,0.48596227169036865,1.0,0.51
6850,0.5182803273200989,0.48596227169036865,1.0,0.52
6940,0.5182803273200989,0.48596227169036865,1.0,0.52
7030,0.5182803273200989,0.48596227169036865,1.0,0.46
7120,0.5182803273200989,0.48596227169036865,1.0,0.43
7210,0.5182803273200989,0.48596227169036865,1.0,0.33
7300,0.5182803273200989,0.48596227169036865,1.0,0.33
7390,0.5182803273200989,0.48596227169036865,1.0,0.35
7480,0.5182803273200989,0.48596227169036865,1.0,0.52
7570,0.5182803273200989,0.48596227169036865,1.0,0.50
7660,0.5182803273200989,0.48596227169036865,1.0,0.48
7750,0.5182803273200989,0.48596227169036865,1.0,0.37
7840,0.5182803273200989,0.48596227169036865,1.0,0.52
7930,0.5182803273200989,0.48596227169036865,1.0,0.55
8020,0.5182803273200989,0.48596227169036865,1.0,0.53
8110,0.5182803273200989,0.48596227169036865,1.0,0.46
8200,0.5182803273200989,0.48596227169036865,1.0,0.53
8290,0.5182803273200989,0.48596227169036865,1.0,0.59
8380,0.5182803273200989,0.48596227169036865,1.0,0.55
8470,0.5182803273200989,0.48596227169036865,1.0,0.52
8560,0.5182803273200989,0.48596227169036865,1.0,0.33
8650,0.5182803273200989,0.48596227169036865,1.0,0.38
8740,0.5182803273200989,0.48596227169036865,1.0,0.54
8830,0.5182803273200989,0.48596227169036865,1.0,0.33
8920,0.5182803273200989,0.48596227169036865,1.0,0.53
9010,0.5182803273200989,0.48596227169036865,1.0,0.52
9100,0.5182803273200989,0.48596227169036865,1.0,0.33
9190,0.5182803273200989,0.48596227169036865,1.0,0.54
9280,0.5182803273200989,0.48596227169036865,1.0,0.35
9370,0.5182803273200989,0.48596227169036865,1.0,0.43
9460,0.5182803273200989,0.48596227169036865,1.0,0.41
9550,0.5182803273200989,0.48596227169036865,1.0,0.52
9640,0.5182803273200989,0.48596227169036865,1.0,0.43
9730,0.5182803273200989,0.48596227169036865,1.0,0.36
9820,0.5182803273200989,0.48596227169036865,1.0,0.33
9910,0.5182803273200989,0.48596227169036865,1.0,0.47
10000,0.5182803273200989,0.48596227169036865,1.0,0.39
10090,0.5182803273200989,0.48596227169036865,1.0,0.46
10180,0.5182803273200989,0.48596227169036865,1.0,0.53
10270,0.5182803273200989,0.48596227169036865,1.0,0.52
10360,0.5182803273200989,0.48596227169036865,1.0,0.53
10450,0.5182803273200989,0.48596227169036865,1.0,0.35
10540,0.5182803273200989,0.48596227169036865,1.0,0.57
10630,0.5182803273200989,0.48596227169036865,1.0,0.48
10720,0.5182803273200989,0.48596227169036865,1.0,0.50
10810,0.5182803273200989,0.48596227169036865,1.0,0.39
10900,0.5182803273200989,0.48596227169036865,1.0,0.37
10990,0.5182803273200989,0.48596227169036865,1.0,0.54
11080,0.5182803273200989,0.48596227169036865,1.0,0.32
11170,0.5182803273200989,0.48596227169036865,1.0,0.33
11260,0.5182803273200989,0.48596227169036865,1.0,0.35
11350,0.5182803273200989,0.48596227169036865,1.0,0.46
11440,0.5182803273200989,0.48596227169036865,1.0,0.35
11530,0.5182803273200989,0.48596227169036865,1.0,0.38
11620,0.5182803273200989,0.48596227169036865,1.0,0.44
11710,0.5182803273200989,0.48596227169036865,1.0,0.52
11800,0.5182803273200989,0.48596227169036865,1.0,0.54
11890,0.5182803273200989,0.48596227169036865,1.0,0.45
11980,0.5182803273200989,0.48596227169036865,1.0,0.54
12070,0.5182803273200989,0.48596227169036865,1.0,0.54
12160,0.5182803273200989,0.48596227169036865,1.0,0.38
12250,0.5182803273200989,0.48596227169036865,1.0,0.52
12340,0.5182803273200989,0.48596227169036865,1.0,0.54
12430,0.5182803273200989,0.48596227169036865,1.0,0.47
12520,0.5182803273200989,0.48596227169036865,1.0,0.52
12610,0.5182803273200989,0.48596227169036865,1.0,0.37
12700,0.5182803273200989,0.48596227169036865,1.0,0.39
12790,0.5182803273200989,0.48596227169036865,1.0,0.41
12880,0.5182803273200989,0.48596227169036865,1.0,0.62
12970,0.5182803273200989,0.48596227169036865,1.0,0.52
13060,0.5182803273200989,0.48596227169036865,1.0,0.53
13150,0.5182803273200989,0.48596227169036865,1.0,0.39
13240,0.5182803273200989,0.48596227169036865,1.0,0.55
13330,0.5182803273200989,0.48596227169036865,1.0,0.45
13420,0.5182803273200989,0.48596227169036865,1.0,0.37
13510,0.5182803273200989,0.48596227169036865,1.0,0.39
13600,0.5182803273200989,0.48596227169036865,1.0,0.33
13690,0.5182803273200989,0.48596227169036865,1.0,0.34
13780,0.5182803273200989,0.48596227169036865,1.0,0.52
13870,0.5182803273200989,0.48596227169036865,1.0,0.46
13960,0.5182803273200989,0.48596227169036865,1.0,0.52
14050,0.5182803273200989,0.48596227169036865,1.0,0.53
14140,0.5182803273200989,0.48596227169036865,1.0,0.37
14230,0.5182803273200989,0.48596227169036865,1.0,0.52
14320,0.5182803273200989,0.48596227169036865,1.0,0.45
14410,0.5182803273200989,0.48596227169036865,1.0,0.46
