evaluation,fitness,test_accuracy,uniqueness,time
0,0.0161016583442688,-0.0716623067855835,1.0,0.98
100,0.02609241008758545,-0.10210895538330078,1.0,0.98
200,0.02609241008758545,-0.10210895538330078,1.0,0.98
300,0.02609241008758545,-0.10210895538330078,1.0,0.98
400,0.02609241008758545,-0.10210895538330078,1.0,0.98
500,0.02609241008758545,-0.10210895538330078,1.0,0.98
600,0.02609241008758545,-0.10210895538330078,1.0,0.98
700,0.02609241008758545,-0.10210895538330078,1.0,0.98
800,0.02609241008758545,-0.10210895538330078,1.0,0.98
900,0.02609241008758545,-0.10210895538330078,1.0,0.98
1000,0.02609241008758545,-0.10210895538330078,1.0,0.98
1100,0.02609241008758545,-0.10210895538330078,1.0,0.98
1200,0.027684152126312256,-0.08214104175567627,1.0,0.98
1300,0.027684152126312256,-0.08214104175567627,1.0,0.98
1400,0.027684152126312256,-0.08214104175567627,1.0,0.98
1500,0.027684152126312256,-0.08214104175567627,1.0,0.98
1600,0.027684152126312256,-0.08214104175567627,1.0,0.98
1700,0.027684152126312256,-0.08214104175567627,1.0,0.98
1800,0.027684152126312256,-0.08214104175567627,1.0,0.98
1900,0.027684152126312256,-0.08214104175567627,1.0,0.98
2000,0.027684152126312256,-0.08214104175567627,1.0,0.98
2100,0.027684152126312256,-0.08214104175567627,1.0,0.98
2200,0.027684152126312256,-0.08214104175567627,1.0,0.98
2300,0.027684152126312256,-0.08214104175567627,1.0,0.98
2400,0.04674100875854492,-0.042722105979919434,1.0,0.98
2500,0.04674100875854492,-0.042722105979919434,1.0,0.98
2600,0.04674100875854492,-0.042722105979919434,1.0,0.98
2700,0.04674100875854492,-0.042722105979919434,1.0,0.98
2800,0.04674100875854492,-0.042722105979919434,1.0,0.98
2900,0.04674100875854492,-0.042722105979919434,1.0,0.98
3000,0.04674100875854492,-0.042722105979919434,1.0,0.98
3100,0.21841901540756226,0.22248411178588867,1.0,0.98
3200,0.21841901540756226,0.22248411178588867,1.0,0.98
3300,0.21841901540756226,0.22248411178588867,1.0,0.98
3400,0.21841901540756226,0.22248411178588867,1.0,0.98
3500,0.21841901540756226,0.22248411178588867,1.0,0.98
3600,0.21841901540756226,0.22248411178588867,1.0,0.98
3700,0.21841901540756226,0.22248411178588867,1.0,0.98
3800,0.21841901540756226,0.22248411178588867,1.0,0.98
3900,0.21841901540756226,0.22248411178588867,1.0,0.98
4000,0.21841901540756226,0.22248411178588867,1.0,0.98
4100,0.21841901540756226,0.22248411178588867,1.0,0.98
4200,0.21841901540756226,0.22248411178588867,1.0,0.98
4300,0.21841901540756226,0.22248411178588867,1.0,0.98
4400,0.21841901540756226,0.22248411178588867,1.0,0.98
4500,0.21841901540756226,0.22248411178588867,1.0,0.98
4600,0.21841901540756226,0.22248411178588867,1.0,0.98
4700,0.21841901540756226,0.22248411178588867,1.0,0.98
4800,0.21841901540756226,0.22248411178588867,1.0,0.98
4900,0.21841901540756226,0.22248411178588867,1.0,0.98
5000,0.21841901540756226,0.22248411178588867,1.0,0.98
5100,0.21841901540756226,0.22248411178588867,1.0,0.98
5200,0.24267107248306274,0.2200036644935608,1.0,0.98
5300,0.24267107248306274,0.2200036644935608,1.0,0.98
5400,0.24267107248306274,0.2200036644935608,1.0,0.98
5500,0.24267107248306274,0.2200036644935608,1.0,0.98
5600,0.24267107248306274,0.2200036644935608,1.0,0.98
5700,0.24267107248306274,0.2200036644935608,1.0,0.98
5800,0.24267107248306274,0.2200036644935608,1.0,0.98
5900,0.24267107248306274,0.2200036644935608,1.0,0.98
6000,0.24267107248306274,0.2200036644935608,1.0,0.98
6100,0.24267107248306274,0.2200036644935608,1.0,0.98
6200,0.24267107248306274,0.2200036644935608,1.0,0.98
6300,0.24267107248306274,0.2200036644935608,1.0,0.98
6400,0.24267107248306274,0.2200036644935608,1.0,0.98
6500,0.24267107248306274,0.2200036644935608,1.0,0.98
6600,0.24267107248306274,0.2200036644935608,1.0,0.98
6700,0.24267107248306274,0.2200036644935608,1.0,0.98
6800,0.24267107248306274,0.2200036644935608,1.0,0.98
6900,0.24267107248306274,0.2200036644935608,1.0,0.98
7000,0.24267107248306274,0.2200036644935608,1.0,0.98
7100,0.24267107248306274,0.2200036644935608,1.0,0.98
7200,0.26328593492507935,0.22564911842346191,1.0,0.98
7300,0.26328593492507935,0.22564911842346191,1.0,0.98
7400,0.26328593492507935,0.22564911842346191,1.0,0.98
7500,0.26328593492507935,0.22564911842346191,1.0,0.98
7600,0.26328593492507935,0.22564911842346191,1.0,0.98
7700,0.26328593492507935,0.22564911842346191,1.0,0.98
7800,0.26328593492507935,0.22564911842346191,1.0,0.98
7900,0.26328593492507935,0.22564911842346191,1.0,0.98
8000,0.26328593492507935,0.22564911842346191,1.0,0.98
8100,0.26328593492507935,0.22564911842346191,1.0,0.98
8200,0.26328593492507935,0.22564911842346191,1.0,0.98
8300,0.26328593492507935,0.22564911842346191,1.0,0.98
8400,0.26328593492507935,0.22564911842346191,1.0,0.98
8500,0.26328593492507935,0.22564911842346191,1.0,0.98
8600,0.26328593492507935,0.22564911842346191,1.0,0.98
8700,0.26328593492507935,0.22564911842346191,1.0,0.98
8800,0.26328593492507935,0.22564911842346191,1.0,0.98
8900,0.26328593492507935,0.22564911842346191,1.0,0.98
9000,0.26328593492507935,0.22564911842346191,1.0,0.98
9100,0.26328593492507935,0.22564911842346191,1.0,0.98
9200,0.26328593492507935,0.22564911842346191,1.0,0.98
9300,0.26328593492507935,0.22564911842346191,1.0,0.98
9400,0.26328593492507935,0.22564911842346191,1.0,0.98
9500,0.26328593492507935,0.22564911842346191,1.0,0.98
9600,0.26328593492507935,0.22564911842346191,1.0,0.98
9700,0.26328593492507935,0.22564911842346191,1.0,0.98
9800,0.26328593492507935,0.22564911842346191,1.0,0.98
9900,0.26328593492507935,0.22564911842346191,1.0,0.98
10000,0.26328593492507935,0.22564911842346191,1.0,0.98
10100,0.26328593492507935,0.22564911842346191,1.0,0.98
10200,0.26328593492507935,0.22564911842346191,1.0,0.98
10300,0.26328593492507935,0.22564911842346191,1.0,0.98
10400,0.26328593492507935,0.22564911842346191,1.0,0.98
10500,0.26328593492507935,0.22564911842346191,1.0,0.98
10600,0.26328593492507935,0.22564911842346191,1.0,0.98
10700,0.26328593492507935,0.22564911842346191,1.0,0.98
10800,0.26328593492507935,0.22564911842346191,1.0,0.98
10900,0.26328593492507935,0.22564911842346191,1.0,0.98
11000,0.26328593492507935,0.22564911842346191,1.0,0.98
11100,0.26328593492507935,0.22564911842346191,1.0,0.98
11200,0.26328593492507935,0.22564911842346191,1.0,0.98
11300,0.26328593492507935,0.22564911842346191,1.0,0.98
11400,0.26328593492507935,0.22564911842346191,1.0,0.98
11500,0.26328593492507935,0.22564911842346191,1.0,0.98
11600,0.26328593492507935,0.22564911842346191,1.0,0.98
11700,0.26328593492507935,0.22564911842346191,1.0,0.98
11800,0.26328593492507935,0.22564911842346191,1.0,0.98
11900,0.26328593492507935,0.22564911842346191,1.0,0.98
12000,0.26328593492507935,0.22564911842346191,1.0,0.98
12100,0.26328593492507935,0.22564911842346191,1.0,0.98
12200,0.26328593492507935,0.22564911842346191,1.0,0.98
12300,0.26328593492507935,0.22564911842346191,1.0,0.98
12400,0.26328593492507935,0.22564911842346191,1.0,0.98
12500,0.26328593492507935,0.22564911842346191,1.0,0.98
