evaluation,fitness,test_accuracy,uniqueness,time
0,0.07309019565582275,-0.1362457275390625,1.0,1.52
1000,0.07309019565582275,-0.1362457275390625,1.0,1.52
2000,0.07309019565582275,-0.1362457275390625,1.0,1.52
3000,0.31231606006622314,0.17371517419815063,1.0,1.52
4000,0.31231606006622314,0.17371517419815063,1.0,1.52
5000,0.31231606006622314,0.17371517419815063,1.0,1.52
6000,0.31231606006622314,0.17371517419815063,1.0,1.52
7000,0.31231606006622314,0.17371517419815063,1.0,1.52
8000,0.37716323137283325,0.39389652013778687,1.0,1.52
9000,0.37716323137283325,0.39389652013778687,1.0,1.52
10000,0.37716323137283325,0.39389652013778687,1.0,1.52
11000,0.37716323137283325,0.39389652013778687,1.0,1.52
12000,0.37716323137283325,0.39389652013778687,1.0,1.52
13000,0.37716323137283325,0.39389652013778687,1.0,1.52
14000,0.37716323137283325,0.39389652013778687,1.0,1.52
15000,0.37716323137283325,0.39389652013778687,1.0,1.52
16000,0.37716323137283325,0.39389652013778687,1.0,1.52
17000,0.37716323137283325,0.39389652013778687,1.0,1.52
18000,0.37716323137283325,0.39389652013778687,1.0,1.52
19000,0.37716323137283325,0.39389652013778687,1.0,1.52
20000,0.37716323137283325,0.39389652013778687,1.0,1.52
21000,0.37716323137283325,0.39389652013778687,1.0,1.52
22000,0.37716323137283325,0.39389652013778687,1.0,1.52
23000,0.37716323137283325,0.39389652013778687,1.0,1.52
24000,0.37716323137283325,0.39389652013778687,1.0,1.52
25000,0.37716323137283325,0.39389652013778687,1.0,1.52
26000,0.37716323137283325,0.39389652013778687,1.0,1.52
27000,0.37716323137283325,0.39389652013778687,1.0,1.52
28000,0.37716323137283325,0.39389652013778687,1.0,1.52
29000,0.37716323137283325,0.39389652013778687,1.0,1.52
30000,0.37716323137283325,0.39389652013778687,1.0,1.52
31000,0.37716323137283325,0.39389652013778687,1.0,1.52
32000,0.37716323137283325,0.39389652013778687,1.0,1.52
33000,0.37716323137283325,0.39389652013778687,1.0,1.52
34000,0.37716323137283325,0.39389652013778687,1.0,1.52
35000,0.37716323137283325,0.39389652013778687,1.0,1.52
36000,0.37716323137283325,0.39389652013778687,1.0,1.52
37000,0.37716323137283325,0.39389652013778687,1.0,1.52
38000,0.37716323137283325,0.39389652013778687,1.0,1.52
39000,0.37716323137283325,0.39389652013778687,1.0,1.52
40000,0.37716323137283325,0.39389652013778687,1.0,1.52
41000,0.37716323137283325,0.39389652013778687,1.0,1.52
42000,0.37716323137283325,0.39389652013778687,1.0,1.52
43000,0.37716323137283325,0.39389652013778687,1.0,1.52
44000,0.42044538259506226,0.3901565670967102,1.0,1.52
45000,0.42044538259506226,0.3901565670967102,1.0,1.52
46000,0.42044538259506226,0.3901565670967102,1.0,1.52
47000,0.42044538259506226,0.3901565670967102,1.0,1.52
48000,0.42044538259506226,0.3901565670967102,1.0,1.52
49000,0.42044538259506226,0.3901565670967102,1.0,1.52
50000,0.42044538259506226,0.3901565670967102,1.0,1.52
51000,0.42044538259506226,0.3901565670967102,1.0,1.52
52000,0.42044538259506226,0.3901565670967102,1.0,1.52
53000,0.42044538259506226,0.3901565670967102,1.0,1.52
54000,0.42044538259506226,0.3901565670967102,1.0,1.52
55000,0.42044538259506226,0.3901565670967102,1.0,1.52
56000,0.42044538259506226,0.3901565670967102,1.0,1.52
57000,0.42044538259506226,0.3901565670967102,1.0,1.52
58000,0.42044538259506226,0.3901565670967102,1.0,1.52
59000,0.42044538259506226,0.3901565670967102,1.0,1.52
