evaluation,fitness,test_accuracy,uniqueness,time
0,-0.90471351146698,-1.1547904014587402,1.0,2.49
1000,-0.90471351146698,-1.1547904014587402,1.0,2.49
2000,-0.90471351146698,-1.1547904014587402,1.0,2.49
3000,-0.90471351146698,-1.1547904014587402,1.0,2.49
4000,-0.90471351146698,-1.1547904014587402,1.0,2.49
5000,-0.90471351146698,-1.1547904014587402,1.0,2.49
6000,-0.90471351146698,-1.1547904014587402,1.0,2.49
7000,-0.8969899415969849,-1.1104748249053955,1.0,2.49
8000,-0.7904164791107178,-0.9928562045097351,1.0,2.49
9000,-0.7904164791107178,-0.9928562045097351,1.0,2.49
10000,-0.7904164791107178,-0.9928562045097351,1.0,2.49
11000,-0.7904164791107178,-0.9928562045097351,1.0,2.49
12000,-0.7904164791107178,-0.9928562045097351,1.0,2.49
13000,-0.7904164791107178,-0.9928562045097351,1.0,2.49
14000,-0.7904164791107178,-0.9928562045097351,1.0,2.49
15000,-0.7904164791107178,-0.9928562045097351,1.0,2.49
16000,-0.7756109237670898,-0.8320283889770508,1.0,2.49
17000,-0.7756109237670898,-0.8320283889770508,1.0,2.49
18000,-0.7756109237670898,-0.8320283889770508,1.0,2.49
19000,-0.7756109237670898,-0.8320283889770508,1.0,2.49
20000,-0.7756109237670898,-0.8320283889770508,1.0,2.49
21000,-0.7756109237670898,-0.8320283889770508,1.0,2.49
22000,-0.7756109237670898,-0.8320283889770508,1.0,2.49
23000,-0.7756109237670898,-0.8320283889770508,1.0,2.49
24000,-0.7756109237670898,-0.8320283889770508,1.0,2.49
25000,-0.7756109237670898,-0.8320283889770508,1.0,2.49
26000,-0.7756109237670898,-0.8320283889770508,1.0,2.49
27000,-0.6490995287895203,-0.7102977633476257,1.0,2.49
28000,-0.6490995287895203,-0.7102977633476257,1.0,2.49
29000,-0.6490995287895203,-0.7102977633476257,1.0,2.49
30000,-0.6490995287895203,-0.7102977633476257,1.0,2.49
31000,-0.6490995287895203,-0.7102977633476257,1.0,2.49
32000,-0.6490995287895203,-0.7102977633476257,1.0,2.49
33000,-0.6490995287895203,-0.7102977633476257,1.0,2.49
34000,-0.6490995287895203,-0.7102977633476257,1.0,2.49
35000,-0.6490995287895203,-0.7102977633476257,1.0,2.49
36000,-0.6490995287895203,-0.7102977633476257,1.0,2.49
37000,-0.6490995287895203,-0.7102977633476257,1.0,2.49
38000,-0.6490995287895203,-0.7102977633476257,1.0,2.49
39000,-0.6490995287895203,-0.7102977633476257,1.0,2.49
40000,-0.6490995287895203,-0.7102977633476257,1.0,2.49
41000,-0.6490995287895203,-0.7102977633476257,1.0,2.49
42000,-0.6490995287895203,-0.7102977633476257,1.0,2.49
43000,-0.6490995287895203,-0.7102977633476257,1.0,2.49
44000,-0.6490995287895203,-0.7102977633476257,1.0,2.49
45000,-0.6490995287895203,-0.7102977633476257,1.0,2.49
46000,-0.6490995287895203,-0.7102977633476257,1.0,2.49
47000,-0.6452363729476929,-0.7152109146118164,1.0,2.49
48000,-0.6452363729476929,-0.7152109146118164,1.0,2.49
49000,-0.6452363729476929,-0.7152109146118164,1.0,2.49
50000,-0.6452363729476929,-0.7152109146118164,1.0,2.49
51000,-0.6452363729476929,-0.7152109146118164,1.0,2.49
52000,-0.6452363729476929,-0.7152109146118164,1.0,2.49
53000,-0.6452363729476929,-0.7152109146118164,1.0,2.49
54000,-0.6452363729476929,-0.7152109146118164,1.0,2.49
55000,-0.6452363729476929,-0.7152109146118164,1.0,2.49
56000,-0.6452363729476929,-0.7152109146118164,1.0,2.49
57000,-0.6452363729476929,-0.7152109146118164,1.0,2.49
58000,-0.634128212928772,-0.6913110017776489,1.0,2.49
59000,-0.634128212928772,-0.6913110017776489,1.0,2.49
60000,-0.634128212928772,-0.6913110017776489,1.0,2.49
61000,-0.634128212928772,-0.6913110017776489,1.0,2.49
62000,-0.634128212928772,-0.6913110017776489,1.0,2.49
63000,-0.634128212928772,-0.6913110017776489,1.0,2.49
64000,-0.634128212928772,-0.6913110017776489,1.0,2.49
65000,-0.634128212928772,-0.6913110017776489,1.0,2.49
66000,-0.6167643070220947,-0.8096523284912109,1.0,2.49
67000,-0.6167643070220947,-0.8096523284912109,1.0,2.49
68000,-0.6167643070220947,-0.8096523284912109,1.0,2.49
69000,-0.6167643070220947,-0.8096523284912109,1.0,2.49
70000,-0.6167643070220947,-0.8096523284912109,1.0,2.49
71000,-0.6167643070220947,-0.8096523284912109,1.0,2.49
72000,-0.5674066543579102,-0.7697914838790894,1.0,2.49
73000,-0.5564948320388794,-0.6538333892822266,1.0,2.49
74000,-0.5564948320388794,-0.6538333892822266,1.0,2.49
75000,-0.5564948320388794,-0.6538333892822266,1.0,2.49
76000,-0.5564948320388794,-0.6538333892822266,1.0,2.49
77000,-0.5564948320388794,-0.6538333892822266,1.0,2.49
78000,-0.5564948320388794,-0.6538333892822266,1.0,2.49
79000,-0.5564948320388794,-0.6538333892822266,1.0,2.49
80000,-0.5393402576446533,-0.7577527761459351,1.0,2.49
81000,-0.5393402576446533,-0.7577527761459351,1.0,2.49
82000,-0.5393402576446533,-0.7577527761459351,1.0,2.49
83000,-0.5393402576446533,-0.7577527761459351,1.0,2.49
84000,-0.5375675559043884,-0.7436513304710388,1.0,2.49
85000,-0.5375675559043884,-0.7436513304710388,1.0,2.49
86000,-0.3739149272441864,-0.46538135409355164,1.0,2.49
87000,-0.3739149272441864,-0.46538135409355164,1.0,2.49
88000,-0.3739149272441864,-0.46538135409355164,1.0,2.49
89000,-0.34365880489349365,-0.4446816146373749,1.0,2.49
90000,-0.34365880489349365,-0.4446816146373749,1.0,2.49
91000,-0.34365880489349365,-0.4446816146373749,1.0,2.49
92000,-0.34365880489349365,-0.4446816146373749,1.0,2.49
93000,-0.34365880489349365,-0.4446816146373749,1.0,2.49
94000,-0.34365880489349365,-0.4446816146373749,1.0,2.49
95000,-0.34365880489349365,-0.4446816146373749,1.0,2.49
96000,-0.34365880489349365,-0.4446816146373749,1.0,2.49
97000,-0.34365880489349365,-0.4446816146373749,1.0,2.49
98000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
99000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
100000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
101000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
102000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
103000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
104000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
105000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
106000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
107000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
108000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
109000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
110000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
111000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
112000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
113000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
114000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
115000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
116000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
117000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
118000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
119000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
120000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
121000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
122000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
123000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
124000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
125000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
126000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
127000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
128000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
129000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
130000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
131000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
132000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
133000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
134000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
135000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
136000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
137000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
138000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
139000,-0.29436200857162476,-0.39332279562950134,1.0,2.49
