evaluation,fitness,test_accuracy,uniqueness,time
1000,-1.9680142402648926,-2.084005355834961,1.0,8.76
1990,-1.9680142402648926,-2.084005355834961,1.0,6.70
2980,-1.9680142402648926,-2.084005355834961,1.0,4.98
3970,-1.9680142402648926,-2.084005355834961,1.0,4.86
4960,-1.9680142402648926,-2.084005355834961,1.0,5.38
5950,-1.9680142402648926,-2.084005355834961,1.0,4.92
6940,-1.9680142402648926,-2.084005355834961,1.0,4.66
7930,-1.9680142402648926,-2.084005355834961,1.0,5.08
8920,-1.3192470073699951,-1.612532615661621,1.0,5.16
9910,-1.3192470073699951,-1.612532615661621,1.0,4.90
10900,-1.3192470073699951,-1.612532615661621,1.0,4.71
11890,-1.3192470073699951,-1.612532615661621,1.0,4.53
12880,-1.3192470073699951,-1.612532615661621,1.0,4.64
13870,-1.1549546718597412,-1.054956078529358,1.0,4.99
14860,-1.1549546718597412,-1.054956078529358,1.0,4.42
15850,-1.1549546718597412,-1.054956078529358,1.0,4.47
16840,-1.1549546718597412,-1.054956078529358,1.0,5.00
17830,-1.1549546718597412,-1.054956078529358,1.0,4.40
18820,-1.1549546718597412,-1.054956078529358,1.0,4.75
19810,-1.1549546718597412,-1.054956078529358,1.0,4.71
20800,-1.1549546718597412,-1.054956078529358,1.0,5.14
21790,-1.1549546718597412,-1.054956078529358,1.0,4.73
22780,-1.1549546718597412,-1.054956078529358,1.0,4.71
23770,-1.1549546718597412,-1.054956078529358,1.0,4.14
24760,-1.1549546718597412,-1.054956078529358,1.0,4.36
25750,-1.1549546718597412,-1.054956078529358,1.0,4.58
26740,-1.1549546718597412,-1.054956078529358,1.0,4.75
27730,-1.1549546718597412,-1.054956078529358,1.0,5.47
28720,-1.1549546718597412,-1.054956078529358,1.0,4.69
29710,-1.1549546718597412,-1.054956078529358,1.0,4.39
30700,-1.1549546718597412,-1.054956078529358,1.0,4.58
31690,-1.1549546718597412,-1.054956078529358,1.0,4.52
32680,-1.1549546718597412,-1.054956078529358,1.0,4.64
33670,-1.1549546718597412,-1.054956078529358,1.0,4.42
34660,-1.1549546718597412,-1.054956078529358,1.0,4.04
35650,-1.1549546718597412,-1.054956078529358,1.0,4.49
36640,-1.1549546718597412,-1.054956078529358,1.0,4.31
37630,-1.1549546718597412,-1.054956078529358,1.0,4.78
38620,-1.1549546718597412,-1.054956078529358,1.0,4.46
39610,-1.1549546718597412,-1.054956078529358,1.0,4.89
40600,-1.1549546718597412,-1.054956078529358,1.0,4.76
41590,-1.1549546718597412,-1.054956078529358,1.0,5.06
42580,-1.1549546718597412,-1.054956078529358,1.0,4.74
43570,-1.1549546718597412,-1.054956078529358,1.0,4.87
44560,-1.1549546718597412,-1.054956078529358,1.0,4.89
45550,-1.1549546718597412,-1.054956078529358,1.0,4.81
46540,-1.1549546718597412,-1.054956078529358,1.0,4.57
47530,-1.1549546718597412,-1.054956078529358,1.0,4.20
48520,-1.1549546718597412,-1.054956078529358,1.0,4.67
49510,-1.1549546718597412,-1.054956078529358,1.0,5.16
50500,-1.1549546718597412,-1.054956078529358,1.0,4.15
51490,-1.1549546718597412,-1.054956078529358,1.0,4.71
52480,-1.1549546718597412,-1.054956078529358,1.0,5.05
53470,-1.1549546718597412,-1.054956078529358,1.0,5.45
54460,-1.146859884262085,-1.5514085292816162,1.0,4.78
55450,-1.146859884262085,-1.5514085292816162,1.0,5.23
56440,-1.146859884262085,-1.5514085292816162,1.0,4.37
57430,-1.146859884262085,-1.5514085292816162,1.0,5.34
58420,-1.146859884262085,-1.5514085292816162,1.0,5.13
59410,-1.146859884262085,-1.5514085292816162,1.0,4.46
60400,-1.146859884262085,-1.5514085292816162,1.0,5.10
61390,-1.146859884262085,-1.5514085292816162,1.0,4.81
62380,-1.146859884262085,-1.5514085292816162,1.0,4.89
63370,-1.146859884262085,-1.5514085292816162,1.0,4.40
64360,-1.146859884262085,-1.5514085292816162,1.0,5.19
65350,-1.146859884262085,-1.5514085292816162,1.0,5.16
66340,-1.146859884262085,-1.5514085292816162,1.0,4.47
67330,-1.146859884262085,-1.5514085292816162,1.0,5.12
68320,-1.146859884262085,-1.5514085292816162,1.0,4.88
69310,-1.146859884262085,-1.5514085292816162,1.0,4.66
