evaluation,fitness,test_accuracy,uniqueness,time
0,-1.2200961112976074,-1.174649953842163,1.0,1.39
100,-1.2200961112976074,-1.174649953842163,1.0,1.39
200,-1.2200961112976074,-1.174649953842163,1.0,1.39
300,-0.9905050992965698,-0.9373504519462585,1.0,1.39
400,-0.9905050992965698,-0.9373504519462585,1.0,1.39
500,-0.8826335668563843,-0.8226959705352783,1.0,1.39
600,-0.8826335668563843,-0.8226959705352783,1.0,1.39
700,-0.8483394980430603,-0.7973953485488892,1.0,1.39
800,-0.8483394980430603,-0.7973953485488892,1.0,1.39
900,-0.8483394980430603,-0.7973953485488892,1.0,1.39
1000,-0.8483394980430603,-0.7973953485488892,1.0,1.39
1100,-0.8483394980430603,-0.7973953485488892,1.0,1.39
1200,-0.8483394980430603,-0.7973953485488892,1.0,1.39
1300,-0.8483394980430603,-0.7973953485488892,1.0,1.39
1400,-0.8483394980430603,-0.7973953485488892,1.0,1.39
1500,-0.8483394980430603,-0.7973953485488892,1.0,1.39
1600,-0.8483394980430603,-0.7973953485488892,1.0,1.39
1700,-0.8483394980430603,-0.7973953485488892,1.0,1.39
1800,-0.8483394980430603,-0.7973953485488892,1.0,1.39
1900,-0.7999674677848816,-0.7426732778549194,1.0,1.39
2000,-0.7999674677848816,-0.7426732778549194,1.0,1.39
2100,-0.7999674677848816,-0.7426732778549194,1.0,1.39
2200,-0.7999674677848816,-0.7426732778549194,1.0,1.39
2300,-0.7999674677848816,-0.7426732778549194,1.0,1.39
2400,-0.7999674677848816,-0.7426732778549194,1.0,1.39
2500,-0.7999674677848816,-0.7426732778549194,1.0,1.39
2600,-0.7979928851127625,-0.7396022081375122,1.0,1.39
2700,-0.7979928851127625,-0.7396022081375122,1.0,1.39
2800,-0.7655836939811707,-0.7039145231246948,1.0,1.39
2900,-0.7655836939811707,-0.7039145231246948,1.0,1.39
3000,-0.7655836939811707,-0.7039145231246948,1.0,1.39
3100,-0.7655836939811707,-0.7039145231246948,1.0,1.39
3200,-0.7655836939811707,-0.7039145231246948,1.0,1.39
3300,-0.7655836939811707,-0.7039145231246948,1.0,1.39
3400,-0.7655836939811707,-0.7039145231246948,1.0,1.39
3500,-0.7655836939811707,-0.7039145231246948,1.0,1.39
3600,-0.7655836939811707,-0.7039145231246948,1.0,1.39
3700,-0.7655836939811707,-0.7039145231246948,1.0,1.39
3800,-0.7655836939811707,-0.7039145231246948,1.0,1.39
3900,-0.7655836939811707,-0.7039145231246948,1.0,1.39
4000,-0.7655836939811707,-0.7039145231246948,1.0,1.39
4100,-0.7655836939811707,-0.7039145231246948,1.0,1.39
4200,-0.7655836939811707,-0.7039145231246948,1.0,1.39
4300,-0.7655836939811707,-0.7039145231246948,1.0,1.39
4400,-0.7655836939811707,-0.7039145231246948,1.0,1.39
4500,-0.7531477808952332,-0.6219191551208496,1.0,1.39
4600,-0.7531477808952332,-0.6219191551208496,1.0,1.39
4700,-0.7531477808952332,-0.6219191551208496,1.0,1.39
4800,-0.7531477808952332,-0.6219191551208496,1.0,1.39
4900,-0.7413347959518433,-0.6069859862327576,1.0,1.39
