evaluation,fitness,test_accuracy,uniqueness,time
0,-5.207858562469482,-5.284790992736816,1.0,1.45
100,-5.207858562469482,-5.284790992736816,1.0,1.45
200,-5.207858562469482,-5.284790992736816,1.0,1.45
300,-5.207858562469482,-5.284790992736816,1.0,1.45
400,-5.207858562469482,-5.284790992736816,1.0,1.45
500,-5.207858562469482,-5.284790992736816,1.0,1.45
600,-4.511722564697266,-4.491477012634277,1.0,1.45
700,-4.3474860191345215,-4.27332878112793,1.0,1.45
800,-4.0990447998046875,-4.105647087097168,1.0,1.45
900,-4.0990447998046875,-4.105647087097168,1.0,1.45
1000,-2.651150941848755,-2.7199249267578125,1.0,1.45
1100,-2.651150941848755,-2.7199249267578125,1.0,1.45
1200,-2.651150941848755,-2.7199249267578125,1.0,1.45
1300,-2.651150941848755,-2.7199249267578125,1.0,1.45
1400,-2.651150941848755,-2.7199249267578125,1.0,1.45
1500,-2.651150941848755,-2.7199249267578125,1.0,1.45
1600,-2.651150941848755,-2.7199249267578125,1.0,1.45
1700,-2.651150941848755,-2.7199249267578125,1.0,1.45
1800,-2.651150941848755,-2.7199249267578125,1.0,1.45
1900,-2.651150941848755,-2.7199249267578125,1.0,1.45
2000,-2.651150941848755,-2.7199249267578125,1.0,1.45
2100,-2.651150941848755,-2.7199249267578125,1.0,1.45
2200,-2.651150941848755,-2.7199249267578125,1.0,1.45
2300,-2.651150941848755,-2.7199249267578125,1.0,1.45
2400,-2.651150941848755,-2.7199249267578125,1.0,1.45
2500,-2.651150941848755,-2.7199249267578125,1.0,1.45
2600,-2.651150941848755,-2.7199249267578125,1.0,1.45
2700,-2.651150941848755,-2.7199249267578125,1.0,1.45
2800,-2.651150941848755,-2.7199249267578125,1.0,1.45
2900,-2.651150941848755,-2.7199249267578125,1.0,1.45
3000,-2.651150941848755,-2.7199249267578125,1.0,1.45
3100,-0.34470129013061523,-0.4681874215602875,1.0,1.45
3200,-0.34470129013061523,-0.4681874215602875,1.0,1.45
3300,-0.34470129013061523,-0.4681874215602875,1.0,1.45
3400,-0.34470129013061523,-0.4681874215602875,1.0,1.45
3500,-0.34470129013061523,-0.4681874215602875,1.0,1.45
3600,-0.34470129013061523,-0.4681874215602875,1.0,1.45
3700,-0.34470129013061523,-0.4681874215602875,1.0,1.45
3800,-0.34470129013061523,-0.4681874215602875,1.0,1.45
3900,-0.34470129013061523,-0.4681874215602875,1.0,1.45
4000,-0.34470129013061523,-0.4681874215602875,1.0,1.45
4100,-0.34470129013061523,-0.4681874215602875,1.0,1.45
4200,-0.34470129013061523,-0.4681874215602875,1.0,1.45
4300,-0.34470129013061523,-0.4681874215602875,1.0,1.45
4400,-0.34470129013061523,-0.4681874215602875,1.0,1.45
4500,-0.34470129013061523,-0.4681874215602875,1.0,1.45
4600,-0.34470129013061523,-0.4681874215602875,1.0,1.45
4700,-0.34470129013061523,-0.4681874215602875,1.0,1.45
4800,-0.34470129013061523,-0.4681874215602875,1.0,1.45
4900,-0.34470129013061523,-0.4681874215602875,1.0,1.45
5000,-0.34470129013061523,-0.4681874215602875,1.0,1.45
5100,-0.34470129013061523,-0.4681874215602875,1.0,1.45
5200,-0.34470129013061523,-0.4681874215602875,1.0,1.45
5300,-0.34470129013061523,-0.4681874215602875,1.0,1.45
5400,-0.34470129013061523,-0.4681874215602875,1.0,1.45
5500,-0.34470129013061523,-0.4681874215602875,1.0,1.45
5600,-0.34470129013061523,-0.4681874215602875,1.0,1.45
5700,-0.34470129013061523,-0.4681874215602875,1.0,1.45
5800,-0.34470129013061523,-0.4681874215602875,1.0,1.45
5900,-0.34470129013061523,-0.4681874215602875,1.0,1.45
6000,-0.34470129013061523,-0.4681874215602875,1.0,1.45
6100,-0.34470129013061523,-0.4681874215602875,1.0,1.45
6200,-0.34470129013061523,-0.4681874215602875,1.0,1.45
6300,-0.34470129013061523,-0.4681874215602875,1.0,1.45
6400,-0.34470129013061523,-0.4681874215602875,1.0,1.45
6500,-0.34470129013061523,-0.4681874215602875,1.0,1.45
6600,-0.34470129013061523,-0.4681874215602875,1.0,1.45
6700,-0.34470129013061523,-0.4681874215602875,1.0,1.45
6800,-0.34470129013061523,-0.4681874215602875,1.0,1.45
6900,-0.34470129013061523,-0.4681874215602875,1.0,1.45
7000,-0.34470129013061523,-0.4681874215602875,1.0,1.45
7100,-0.34470129013061523,-0.4681874215602875,1.0,1.45
7200,-0.34470129013061523,-0.4681874215602875,1.0,1.45
7300,-0.34470129013061523,-0.4681874215602875,1.0,1.45
7400,-0.34470129013061523,-0.4681874215602875,1.0,1.45
7500,-0.34470129013061523,-0.4681874215602875,1.0,1.45
7600,-0.34470129013061523,-0.4681874215602875,1.0,1.45
7700,-0.34470129013061523,-0.4681874215602875,1.0,1.45
7800,-0.34470129013061523,-0.4681874215602875,1.0,1.45
7900,-0.34470129013061523,-0.4681874215602875,1.0,1.45
8000,-0.34470129013061523,-0.4681874215602875,1.0,1.45
8100,-0.34470129013061523,-0.4681874215602875,1.0,1.45
8200,-0.34470129013061523,-0.4681874215602875,1.0,1.45
8300,-0.34470129013061523,-0.4681874215602875,1.0,1.45
8400,-0.34470129013061523,-0.4681874215602875,1.0,1.45
8500,-0.34470129013061523,-0.4681874215602875,1.0,1.45
8600,-0.34470129013061523,-0.4681874215602875,1.0,1.45
8700,-0.34470129013061523,-0.4681874215602875,1.0,1.45
8800,-0.34470129013061523,-0.4681874215602875,1.0,1.45
8900,-0.34470129013061523,-0.4681874215602875,1.0,1.45
9000,-0.34470129013061523,-0.4681874215602875,1.0,1.45
9100,-0.34470129013061523,-0.4681874215602875,1.0,1.45
9200,-0.34470129013061523,-0.4681874215602875,1.0,1.45
9300,-0.34470129013061523,-0.4681874215602875,1.0,1.45
9400,-0.34470129013061523,-0.4681874215602875,1.0,1.45
9500,-0.34470129013061523,-0.4681874215602875,1.0,1.45
9600,-0.34470129013061523,-0.4681874215602875,1.0,1.45
9700,-0.34470129013061523,-0.4681874215602875,1.0,1.45
9800,-0.34470129013061523,-0.4681874215602875,1.0,1.45
9900,-0.34470129013061523,-0.4681874215602875,1.0,1.45
10000,-0.34470129013061523,-0.4681874215602875,1.0,1.45
10100,-0.34470129013061523,-0.4681874215602875,1.0,1.45
10200,-0.34470129013061523,-0.4681874215602875,1.0,1.45
10300,-0.34470129013061523,-0.4681874215602875,1.0,1.45
10400,-0.34470129013061523,-0.4681874215602875,1.0,1.45
10500,-0.34470129013061523,-0.4681874215602875,1.0,1.45
10600,-0.34470129013061523,-0.4681874215602875,1.0,1.45
10700,-0.34470129013061523,-0.4681874215602875,1.0,1.45
10800,-0.34470129013061523,-0.4681874215602875,1.0,1.45
10900,-0.34470129013061523,-0.4681874215602875,1.0,1.45
11000,-0.34470129013061523,-0.4681874215602875,1.0,1.45
11100,-0.34470129013061523,-0.4681874215602875,1.0,1.45
11200,-0.34470129013061523,-0.4681874215602875,1.0,1.45
11300,-0.34470129013061523,-0.4681874215602875,1.0,1.45
11400,-0.10301487147808075,-0.18906545639038086,1.0,1.45
11500,-0.10301487147808075,-0.18906545639038086,1.0,1.45
11600,-0.10301487147808075,-0.18906545639038086,1.0,1.45
11700,-0.10301487147808075,-0.18906545639038086,1.0,1.45
11800,-0.10301487147808075,-0.18906545639038086,1.0,1.45
11900,-0.10301487147808075,-0.18906545639038086,1.0,1.45
12000,-0.10301487147808075,-0.18906545639038086,1.0,1.45
12100,-0.10301487147808075,-0.18906545639038086,1.0,1.45
12200,-0.10301487147808075,-0.18906545639038086,1.0,1.45
12300,-0.10301487147808075,-0.18906545639038086,1.0,1.45
12400,-0.10301487147808075,-0.18906545639038086,1.0,1.45
12500,-0.10301487147808075,-0.18906545639038086,1.0,1.45
12600,-0.10301487147808075,-0.18906545639038086,1.0,1.45
12700,-0.10301487147808075,-0.18906545639038086,1.0,1.45
12800,-0.10301487147808075,-0.18906545639038086,1.0,1.45
