evaluation,fitness,test_accuracy,uniqueness,time
0,-2.0770111083984375,-2.0065348148345947,1.0,5.26
1000,-2.0770111083984375,-2.0065348148345947,1.0,5.26
2000,-2.0770111083984375,-2.0065348148345947,1.0,5.26
3000,-2.0770111083984375,-2.0065348148345947,1.0,5.26
4000,-2.0665483474731445,-2.155597448348999,1.0,5.26
5000,-1.9936439990997314,-2.038041114807129,1.0,5.26
6000,-1.5188030004501343,-1.528731346130371,1.0,5.26
7000,-1.5188030004501343,-1.528731346130371,1.0,5.26
8000,-1.5188030004501343,-1.528731346130371,1.0,5.26
9000,-1.5188030004501343,-1.528731346130371,1.0,5.26
10000,-1.5188030004501343,-1.528731346130371,1.0,5.26
11000,-1.5188030004501343,-1.528731346130371,1.0,5.26
12000,-1.5188030004501343,-1.528731346130371,1.0,5.26
13000,-1.5188030004501343,-1.528731346130371,1.0,5.26
14000,-1.5188030004501343,-1.528731346130371,1.0,5.26
15000,-1.5188030004501343,-1.528731346130371,1.0,5.26
16000,-0.7817093729972839,-0.7475862503051758,1.0,5.26
17000,-0.7817093729972839,-0.7475862503051758,1.0,5.26
18000,-0.7817093729972839,-0.7475862503051758,1.0,5.26
19000,-0.7817093729972839,-0.7475862503051758,1.0,5.26
20000,-0.7817093729972839,-0.7475862503051758,1.0,5.26
21000,-0.7817093729972839,-0.7475862503051758,1.0,5.26
22000,-0.7817093729972839,-0.7475862503051758,1.0,5.26
23000,-0.7817093729972839,-0.7475862503051758,1.0,5.26
24000,-0.7817093729972839,-0.7475862503051758,1.0,5.26
25000,-0.7115354537963867,-0.662696361541748,1.0,5.26
26000,-0.7115354537963867,-0.662696361541748,1.0,5.26
27000,-0.7115354537963867,-0.662696361541748,1.0,5.26
28000,-0.7115354537963867,-0.662696361541748,1.0,5.26
29000,-0.7115354537963867,-0.662696361541748,1.0,5.26
30000,-0.7115354537963867,-0.662696361541748,1.0,5.26
31000,-0.7115354537963867,-0.662696361541748,1.0,5.26
32000,-0.7115354537963867,-0.662696361541748,1.0,5.26
33000,-0.7115354537963867,-0.662696361541748,1.0,5.26
34000,-0.5973692536354065,-0.5610988140106201,1.0,5.26
35000,-0.5973692536354065,-0.5610988140106201,1.0,5.26
36000,-0.5973692536354065,-0.5610988140106201,1.0,5.26
37000,-0.5973692536354065,-0.5610988140106201,1.0,5.26
38000,-0.5973692536354065,-0.5610988140106201,1.0,5.26
39000,-0.5973692536354065,-0.5610988140106201,1.0,5.26
40000,-0.5973692536354065,-0.5610988140106201,1.0,5.26
41000,-0.3220251202583313,-0.3329368233680725,1.0,5.26
42000,-0.3220251202583313,-0.3329368233680725,1.0,5.26
43000,-0.3220251202583313,-0.3329368233680725,1.0,5.26
44000,-0.3220251202583313,-0.3329368233680725,1.0,5.26
45000,-0.3220251202583313,-0.3329368233680725,1.0,5.26
46000,-0.3220251202583313,-0.3329368233680725,1.0,5.26
47000,-0.3220251202583313,-0.3329368233680725,1.0,5.26
48000,-0.3220251202583313,-0.3329368233680725,1.0,5.26
49000,-0.3220251202583313,-0.3329368233680725,1.0,5.26
50000,-0.3220251202583313,-0.3329368233680725,1.0,5.26
51000,-0.3220251202583313,-0.3329368233680725,1.0,5.26
52000,-0.3220251202583313,-0.3329368233680725,1.0,5.26
53000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
54000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
55000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
56000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
57000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
58000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
59000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
60000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
61000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
62000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
63000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
64000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
65000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
66000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
67000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
68000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
69000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
70000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
71000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
72000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
73000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
74000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
75000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
76000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
77000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
78000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
79000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
80000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
81000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
82000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
83000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
84000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
85000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
86000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
87000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
88000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
89000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
90000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
91000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
92000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
93000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
94000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
95000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
96000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
97000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
98000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
99000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
100000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
101000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
102000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
103000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
104000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
105000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
106000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
107000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
108000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
109000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
110000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
111000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
112000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
113000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
114000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
115000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
116000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
117000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
118000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
119000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
120000,-0.2407752275466919,-0.23083576560020447,1.0,5.26
121000,-0.21756939589977264,-0.15599378943443298,1.0,5.26
122000,-0.21756939589977264,-0.15599378943443298,1.0,5.26
123000,-0.21756939589977264,-0.15599378943443298,1.0,5.26
124000,-0.21756939589977264,-0.15599378943443298,1.0,5.26
125000,-0.21756939589977264,-0.15599378943443298,1.0,5.26
126000,-0.21756939589977264,-0.15599378943443298,1.0,5.26
127000,-0.1673213541507721,-0.25839632749557495,1.0,5.26
128000,-0.1673213541507721,-0.25839632749557495,1.0,5.26
129000,-0.12413293123245239,-0.18834292888641357,1.0,5.26
130000,-0.12413293123245239,-0.18834292888641357,1.0,5.26
131000,-0.12413293123245239,-0.18834292888641357,1.0,5.26
132000,-0.12413293123245239,-0.18834292888641357,1.0,5.26
133000,-0.12413293123245239,-0.18834292888641357,1.0,5.26
134000,-0.07471458613872528,-0.12458556890487671,1.0,5.26
135000,-0.07471458613872528,-0.12458556890487671,1.0,5.26
136000,-0.07471458613872528,-0.12458556890487671,1.0,5.26
137000,-0.01807590387761593,-0.04731188341975212,1.0,5.26
138000,-0.01807590387761593,-0.04731188341975212,1.0,5.26
139000,-0.01807590387761593,-0.04731188341975212,1.0,5.26
