evaluation,fitness,test_accuracy,uniqueness,time
0,-0.26627784967422485,-0.3011285066604614,1.0,9.23
1000,-0.26627784967422485,-0.3011285066604614,1.0,9.23
2000,-0.26627784967422485,-0.3011285066604614,1.0,9.23
3000,-0.26627784967422485,-0.3011285066604614,1.0,9.23
4000,-0.26627784967422485,-0.3011285066604614,1.0,9.23
5000,-0.26627784967422485,-0.3011285066604614,1.0,9.23
6000,-0.26627784967422485,-0.3011285066604614,1.0,9.23
7000,-0.26627784967422485,-0.3011285066604614,1.0,9.23
8000,-0.26627784967422485,-0.3011285066604614,1.0,9.23
9000,-0.26627784967422485,-0.3011285066604614,1.0,9.23
10000,-0.26627784967422485,-0.3011285066604614,1.0,9.23
11000,-0.26627784967422485,-0.3011285066604614,1.0,9.23
12000,-0.26627784967422485,-0.3011285066604614,1.0,9.23
13000,-0.26627784967422485,-0.3011285066604614,1.0,9.23
14000,-0.006350129842758179,-0.14266207814216614,1.0,9.23
15000,-0.006350129842758179,-0.14266207814216614,1.0,9.23
16000,-0.006350129842758179,-0.14266207814216614,1.0,9.23
17000,-0.006350129842758179,-0.14266207814216614,1.0,9.23
18000,-0.006350129842758179,-0.14266207814216614,1.0,9.23
19000,-0.006350129842758179,-0.14266207814216614,1.0,9.23
20000,-0.006350129842758179,-0.14266207814216614,1.0,9.23
21000,-0.006350129842758179,-0.14266207814216614,1.0,9.23
22000,-0.006350129842758179,-0.14266207814216614,1.0,9.23
23000,-0.006350129842758179,-0.14266207814216614,1.0,9.23
24000,-0.006350129842758179,-0.14266207814216614,1.0,9.23
25000,-0.006350129842758179,-0.14266207814216614,1.0,9.23
26000,-0.006350129842758179,-0.14266207814216614,1.0,9.23
27000,-0.006350129842758179,-0.14266207814216614,1.0,9.23
28000,0.20466932654380798,0.2082589566707611,1.0,9.23
29000,0.20466932654380798,0.2082589566707611,1.0,9.23
30000,0.20466932654380798,0.2082589566707611,1.0,9.23
31000,0.20466932654380798,0.2082589566707611,1.0,9.23
32000,0.20466932654380798,0.2082589566707611,1.0,9.23
33000,0.20466932654380798,0.2082589566707611,1.0,9.23
34000,0.20466932654380798,0.2082589566707611,1.0,9.23
35000,0.2521637976169586,0.26448485255241394,1.0,9.23
36000,0.2521637976169586,0.26448485255241394,1.0,9.23
37000,0.3158332109451294,0.3362801969051361,1.0,9.23
38000,0.3158332109451294,0.3362801969051361,1.0,9.23
39000,0.3158332109451294,0.3362801969051361,1.0,9.23
40000,0.3158332109451294,0.3362801969051361,1.0,9.23
41000,0.3158332109451294,0.3362801969051361,1.0,9.23
42000,0.3158332109451294,0.3362801969051361,1.0,9.23
43000,0.3158332109451294,0.3362801969051361,1.0,9.23
44000,0.3158332109451294,0.3362801969051361,1.0,9.23
45000,0.3158332109451294,0.3362801969051361,1.0,9.23
46000,0.3158332109451294,0.3362801969051361,1.0,9.23
47000,0.3158332109451294,0.3362801969051361,1.0,9.23
