evaluation,fitness,test_accuracy,uniqueness,time
0,-0.33779630064964294,-0.39593756198883057,1.0,1.26
100,-0.33779630064964294,-0.39593756198883057,1.0,1.26
200,-0.16337382793426514,-0.09821908175945282,1.0,1.26
300,-0.16337382793426514,-0.09821908175945282,1.0,1.26
400,-0.16337382793426514,-0.09821908175945282,1.0,1.26
500,-0.16337382793426514,-0.09821908175945282,1.0,1.26
600,-0.16337382793426514,-0.09821908175945282,1.0,1.26
700,-0.16337382793426514,-0.09821908175945282,1.0,1.26
800,-0.16337382793426514,-0.09821908175945282,1.0,1.26
900,-0.16337382793426514,-0.09821908175945282,1.0,1.26
1000,-0.16337382793426514,-0.09821908175945282,1.0,1.26
1100,-0.16337382793426514,-0.09821908175945282,1.0,1.26
1200,-0.16337382793426514,-0.09821908175945282,1.0,1.26
1300,-0.16337382793426514,-0.09821908175945282,1.0,1.26
1400,-0.16337382793426514,-0.09821908175945282,1.0,1.26
1500,-0.16337382793426514,-0.09821908175945282,1.0,1.26
1600,-0.16337382793426514,-0.09821908175945282,1.0,1.26
1700,-0.16337382793426514,-0.09821908175945282,1.0,1.26
1800,-0.16337382793426514,-0.09821908175945282,1.0,1.26
1900,-0.16337382793426514,-0.09821908175945282,1.0,1.26
2000,-0.16337382793426514,-0.09821908175945282,1.0,1.26
2100,-0.16337382793426514,-0.09821908175945282,1.0,1.26
2200,-0.16337382793426514,-0.09821908175945282,1.0,1.26
2300,-0.16337382793426514,-0.09821908175945282,1.0,1.26
2400,-0.16337382793426514,-0.09821908175945282,1.0,1.26
2500,-0.16337382793426514,-0.09821908175945282,1.0,1.26
2600,-0.16337382793426514,-0.09821908175945282,1.0,1.26
2700,-0.16337382793426514,-0.09821908175945282,1.0,1.26
2800,-0.16337382793426514,-0.09821908175945282,1.0,1.26
2900,-0.16337382793426514,-0.09821908175945282,1.0,1.26
3000,-0.010032057762145996,-0.06546350568532944,1.0,1.26
3100,-0.010032057762145996,-0.06546350568532944,1.0,1.26
3200,-0.010032057762145996,-0.06546350568532944,1.0,1.26
3300,-0.010032057762145996,-0.06546350568532944,1.0,1.26
3400,-0.010032057762145996,-0.06546350568532944,1.0,1.26
3500,-0.010032057762145996,-0.06546350568532944,1.0,1.26
3600,-0.010032057762145996,-0.06546350568532944,1.0,1.26
3700,-0.010032057762145996,-0.06546350568532944,1.0,1.26
3800,-0.010032057762145996,-0.06546350568532944,1.0,1.26
3900,-0.010032057762145996,-0.06546350568532944,1.0,1.26
4000,-0.010032057762145996,-0.06546350568532944,1.0,1.26
4100,-0.010032057762145996,-0.06546350568532944,1.0,1.26
4200,-0.010032057762145996,-0.06546350568532944,1.0,1.26
4300,-0.010032057762145996,-0.06546350568532944,1.0,1.26
4400,-0.010032057762145996,-0.06546350568532944,1.0,1.26
4500,-0.010032057762145996,-0.06546350568532944,1.0,1.26
4600,-0.010032057762145996,-0.06546350568532944,1.0,1.26
4700,-0.010032057762145996,-0.06546350568532944,1.0,1.26
4800,-0.010032057762145996,-0.06546350568532944,1.0,1.26
4900,-0.010032057762145996,-0.06546350568532944,1.0,1.26
5000,-0.010032057762145996,-0.06546350568532944,1.0,1.26
5100,-0.010032057762145996,-0.06546350568532944,1.0,1.26
5200,-0.010032057762145996,-0.06546350568532944,1.0,1.26
5300,-0.010032057762145996,-0.06546350568532944,1.0,1.26
