evaluation,fitness,test_accuracy,uniqueness,time
1000,0.4847831726074219,0.5442383289337158,1.0,2.07
1990,0.4847831726074219,0.5442383289337158,1.0,1.80
2980,0.4847831726074219,0.5442383289337158,1.0,1.42
3970,0.4847831726074219,0.5442383289337158,1.0,1.59
4960,0.4847831726074219,0.5442383289337158,1.0,1.57
5950,0.4847831726074219,0.5442383289337158,1.0,1.53
6940,0.4847831726074219,0.5442383289337158,1.0,1.81
7930,0.4847831726074219,0.5442383289337158,1.0,1.38
8920,0.4847831726074219,0.5442383289337158,1.0,1.33
9910,0.4847831726074219,0.5442383289337158,1.0,1.60
10900,0.4847831726074219,0.5442383289337158,1.0,1.51
11890,0.4847831726074219,0.5442383289337158,1.0,1.55
12880,0.4847831726074219,0.5442383289337158,1.0,1.45
13870,0.4847831726074219,0.5442383289337158,1.0,1.60
14860,0.4847831726074219,0.5442383289337158,1.0,1.49
15850,0.4847831726074219,0.5442383289337158,1.0,1.57
16840,0.4847831726074219,0.5442383289337158,1.0,1.78
17830,0.4847831726074219,0.5442383289337158,1.0,1.60
18820,0.4847831726074219,0.5442383289337158,1.0,1.58
19810,0.4847831726074219,0.5442383289337158,1.0,1.58
20800,0.4847831726074219,0.5442383289337158,1.0,1.56
21790,0.4847831726074219,0.5442383289337158,1.0,1.62
22780,0.4847831726074219,0.5442383289337158,1.0,1.56
23770,0.4847831726074219,0.5442383289337158,1.0,1.62
24760,0.4847831726074219,0.5442383289337158,1.0,1.57
25750,0.4847831726074219,0.5442383289337158,1.0,1.51
26740,0.4847831726074219,0.5442383289337158,1.0,1.70
27730,0.4847831726074219,0.5442383289337158,1.0,1.68
28720,0.4847831726074219,0.5442383289337158,1.0,1.69
29710,0.4847831726074219,0.5442383289337158,1.0,1.71
30700,0.4847831726074219,0.5442383289337158,1.0,1.45
31690,0.4847831726074219,0.5442383289337158,1.0,1.53
32680,0.4847831726074219,0.5442383289337158,1.0,1.51
33670,0.4847831726074219,0.5442383289337158,1.0,1.57
34660,0.4847831726074219,0.5442383289337158,1.0,1.75
35650,0.4847831726074219,0.5442383289337158,1.0,1.49
36640,0.4847831726074219,0.5442383289337158,1.0,1.47
37630,0.4847831726074219,0.5442383289337158,1.0,1.61
38620,0.4847831726074219,0.5442383289337158,1.0,1.52
39610,0.4847831726074219,0.5442383289337158,1.0,1.60
40600,0.4847831726074219,0.5442383289337158,1.0,1.72
41590,0.4847831726074219,0.5442383289337158,1.0,1.67
42580,0.4847831726074219,0.5442383289337158,1.0,1.54
43570,0.4847831726074219,0.5442383289337158,1.0,1.74
44560,0.4847831726074219,0.5442383289337158,1.0,1.80
45550,0.4847831726074219,0.5442383289337158,1.0,1.59
46540,0.4847831726074219,0.5442383289337158,1.0,1.39
47530,0.4847831726074219,0.5442383289337158,1.0,1.37
48520,0.4847831726074219,0.5442383289337158,1.0,1.57
49510,0.4847831726074219,0.5442383289337158,1.0,1.54
50500,0.4847831726074219,0.5442383289337158,1.0,1.39
51490,0.4847831726074219,0.5442383289337158,1.0,1.39
52480,0.4847831726074219,0.5442383289337158,1.0,1.55
53470,0.4847831726074219,0.5442383289337158,1.0,1.74
54460,0.4847831726074219,0.5442383289337158,1.0,1.52
55450,0.4847831726074219,0.5442383289337158,1.0,1.54
56440,0.4847831726074219,0.5442383289337158,1.0,1.38
57430,0.4847831726074219,0.5442383289337158,1.0,1.41
58420,0.4847831726074219,0.5442383289337158,1.0,1.45
59410,0.4847831726074219,0.5442383289337158,1.0,1.56
60400,0.4847831726074219,0.5442383289337158,1.0,1.51
61390,0.4847831726074219,0.5442383289337158,1.0,1.69
62380,0.4847831726074219,0.5442383289337158,1.0,1.56
63370,0.4847831726074219,0.5442383289337158,1.0,1.59
64360,0.4847831726074219,0.5442383289337158,1.0,1.61
65350,0.4847831726074219,0.5442383289337158,1.0,1.60
66340,0.4847831726074219,0.5442383289337158,1.0,1.38
67330,0.4847831726074219,0.5442383289337158,1.0,1.35
68320,0.4847831726074219,0.5442383289337158,1.0,1.60
69310,0.4847831726074219,0.5442383289337158,1.0,1.45
70300,0.4847831726074219,0.5442383289337158,1.0,1.55
71290,0.4847831726074219,0.5442383289337158,1.0,1.50
72280,0.4847831726074219,0.5442383289337158,1.0,1.46
73270,0.4847831726074219,0.5442383289337158,1.0,1.63
74260,0.4847831726074219,0.5442383289337158,1.0,1.47
75250,0.4847831726074219,0.5442383289337158,1.0,1.63
76240,0.4847831726074219,0.5442383289337158,1.0,1.61
77230,0.4847831726074219,0.5442383289337158,1.0,1.44
78220,0.4847831726074219,0.5442383289337158,1.0,1.69
79210,0.4847831726074219,0.5442383289337158,1.0,1.64
80200,0.4847831726074219,0.5442383289337158,1.0,1.61
81190,0.4847831726074219,0.5442383289337158,1.0,1.47
82180,0.4847831726074219,0.5442383289337158,1.0,1.57
83170,0.4847831726074219,0.5442383289337158,1.0,1.57
84160,0.4847831726074219,0.5442383289337158,1.0,1.49
85150,0.4847831726074219,0.5442383289337158,1.0,1.54
86140,0.4847831726074219,0.5442383289337158,1.0,1.54
87130,0.4847831726074219,0.5442383289337158,1.0,1.63
88120,0.4847831726074219,0.5442383289337158,1.0,1.60
89110,0.4847831726074219,0.5442383289337158,1.0,1.67
90100,0.4847831726074219,0.5442383289337158,1.0,1.50
91090,0.4847831726074219,0.5442383289337158,1.0,1.74
92080,0.4847831726074219,0.5442383289337158,1.0,1.24
93070,0.4847831726074219,0.5442383289337158,1.0,1.61
94060,0.4847831726074219,0.5442383289337158,1.0,1.68
95050,0.4847831726074219,0.5442383289337158,1.0,1.63
96040,0.4847831726074219,0.5442383289337158,1.0,1.56
97030,0.4847831726074219,0.5442383289337158,1.0,1.69
98020,0.4847831726074219,0.5442383289337158,1.0,1.43
99010,0.4847831726074219,0.5442383289337158,1.0,1.67
100000,0.4847831726074219,0.5442383289337158,1.0,1.55
100990,0.4847831726074219,0.5442383289337158,1.0,1.53
101980,0.4847831726074219,0.5442383289337158,1.0,1.52
102970,0.4847831726074219,0.5442383289337158,1.0,1.62
103960,0.4847831726074219,0.5442383289337158,1.0,1.45
