evaluation,fitness,test_accuracy,uniqueness,time
0,-0.19299447536468506,-0.012342691421508789,1.0,2.00
1000,-0.19299447536468506,-0.012342691421508789,1.0,2.00
2000,-0.19299447536468506,-0.012342691421508789,1.0,2.00
3000,0.23954439163208008,0.3469305634498596,1.0,2.00
4000,0.23954439163208008,0.3469305634498596,1.0,2.00
5000,0.23954439163208008,0.3469305634498596,1.0,2.00
6000,0.23954439163208008,0.3469305634498596,1.0,2.00
7000,0.23954439163208008,0.3469305634498596,1.0,2.00
8000,0.38644033670425415,0.3870617747306824,1.0,2.00
9000,0.38644033670425415,0.3870617747306824,1.0,2.00
10000,0.38644033670425415,0.3870617747306824,1.0,2.00
11000,0.38644033670425415,0.3870617747306824,1.0,2.00
12000,0.38644033670425415,0.3870617747306824,1.0,2.00
13000,0.38644033670425415,0.3870617747306824,1.0,2.00
14000,0.4412102699279785,0.5153802633285522,1.0,2.00
15000,0.4412102699279785,0.5153802633285522,1.0,2.00
16000,0.4412102699279785,0.5153802633285522,1.0,2.00
17000,0.4412102699279785,0.5153802633285522,1.0,2.00
18000,0.4412102699279785,0.5153802633285522,1.0,2.00
19000,0.4412102699279785,0.5153802633285522,1.0,2.00
20000,0.4412102699279785,0.5153802633285522,1.0,2.00
21000,0.4412102699279785,0.5153802633285522,1.0,2.00
22000,0.4412102699279785,0.5153802633285522,1.0,2.00
23000,0.4412102699279785,0.5153802633285522,1.0,2.00
24000,0.5808190703392029,0.5321658253669739,1.0,2.00
25000,0.8876172304153442,0.8728415966033936,1.0,2.00
26000,0.8876172304153442,0.8728415966033936,1.0,2.00
27000,0.8876172304153442,0.8728415966033936,1.0,2.00
28000,0.8876172304153442,0.8728415966033936,1.0,2.00
29000,0.8876172304153442,0.8728415966033936,1.0,2.00
30000,0.8876172304153442,0.8728415966033936,1.0,2.00
31000,0.8876172304153442,0.8728415966033936,1.0,2.00
32000,0.8876172304153442,0.8728415966033936,1.0,2.00
33000,0.8876172304153442,0.8728415966033936,1.0,2.00
34000,0.8876172304153442,0.8728415966033936,1.0,2.00
35000,0.8876172304153442,0.8728415966033936,1.0,2.00
36000,0.8876172304153442,0.8728415966033936,1.0,2.00
37000,0.8876172304153442,0.8728415966033936,1.0,2.00
38000,0.8876172304153442,0.8728415966033936,1.0,2.00
39000,0.8876172304153442,0.8728415966033936,1.0,2.00
40000,0.8876172304153442,0.8728415966033936,1.0,2.00
41000,0.8876172304153442,0.8728415966033936,1.0,2.00
42000,0.8876172304153442,0.8728415966033936,1.0,2.00
43000,0.8876172304153442,0.8728415966033936,1.0,2.00
44000,0.8876172304153442,0.8728415966033936,1.0,2.00
45000,0.8876172304153442,0.8728415966033936,1.0,2.00
46000,0.8876172304153442,0.8728415966033936,1.0,2.00
47000,0.8876172304153442,0.8728415966033936,1.0,2.00
48000,0.8876172304153442,0.8728415966033936,1.0,2.00
49000,0.8876172304153442,0.8728415966033936,1.0,2.00
50000,0.8876172304153442,0.8728415966033936,1.0,2.00
51000,0.8876172304153442,0.8728415966033936,1.0,2.00
52000,0.8876172304153442,0.8728415966033936,1.0,2.00
53000,0.8876172304153442,0.8728415966033936,1.0,2.00
54000,0.8876172304153442,0.8728415966033936,1.0,2.00
55000,0.8876172304153442,0.8728415966033936,1.0,2.00
56000,0.8876172304153442,0.8728415966033936,1.0,2.00
57000,0.8876172304153442,0.8728415966033936,1.0,2.00
58000,0.8876172304153442,0.8728415966033936,1.0,2.00
59000,0.8876172304153442,0.8728415966033936,1.0,2.00
60000,0.8876172304153442,0.8728415966033936,1.0,2.00
61000,0.8876172304153442,0.8728415966033936,1.0,2.00
62000,0.8876172304153442,0.8728415966033936,1.0,2.00
63000,0.8876172304153442,0.8728415966033936,1.0,2.00
64000,0.8876172304153442,0.8728415966033936,1.0,2.00
65000,0.8876172304153442,0.8728415966033936,1.0,2.00
66000,0.8876172304153442,0.8728415966033936,1.0,2.00
67000,0.8876172304153442,0.8728415966033936,1.0,2.00
