evaluation,fitness,test_accuracy,uniqueness,time
100,-0.003065824508666992,-0.027224183082580566,1.0,0.60
190,0.0018095970153808594,-0.03795361518859863,1.0,0.86
280,0.0018845796585083008,-0.02948296070098877,1.0,0.36
370,0.0018845796585083008,-0.02948296070098877,1.0,0.57
460,0.010649263858795166,0.0411151647567749,1.0,0.61
550,0.010649263858795166,0.0411151647567749,1.0,0.59
640,0.010649263858795166,0.0411151647567749,1.0,0.53
730,0.08135354518890381,0.0828816294670105,1.0,0.59
820,0.08135354518890381,0.0828816294670105,1.0,0.49
910,0.08135354518890381,0.0828816294670105,1.0,0.52
1000,0.08135354518890381,0.0828816294670105,1.0,0.47
1090,0.08135354518890381,0.0828816294670105,1.0,0.47
1180,0.08135354518890381,0.0828816294670105,1.0,0.39
1270,0.08135354518890381,0.0828816294670105,1.0,0.40
1360,0.08135354518890381,0.0828816294670105,1.0,0.47
1450,0.08135354518890381,0.0828816294670105,1.0,0.62
1540,0.08135354518890381,0.0828816294670105,1.0,0.48
1630,0.08135354518890381,0.0828816294670105,1.0,0.59
1720,0.08135354518890381,0.0828816294670105,1.0,0.54
1810,0.08135354518890381,0.0828816294670105,1.0,0.55
1900,0.08135354518890381,0.0828816294670105,1.0,0.48
1990,0.08135354518890381,0.0828816294670105,1.0,0.40
2080,0.08135354518890381,0.0828816294670105,1.0,0.54
2170,0.08135354518890381,0.0828816294670105,1.0,0.54
2260,0.08135354518890381,0.0828816294670105,1.0,0.41
2350,0.08135354518890381,0.0828816294670105,1.0,0.47
2440,0.08135354518890381,0.0828816294670105,1.0,0.42
2530,0.08135354518890381,0.0828816294670105,1.0,0.48
2620,0.08135354518890381,0.0828816294670105,1.0,0.43
2710,0.08135354518890381,0.0828816294670105,1.0,0.59
2800,0.08135354518890381,0.0828816294670105,1.0,0.59
2890,0.08135354518890381,0.0828816294670105,1.0,0.49
2980,0.08135354518890381,0.0828816294670105,1.0,0.59
3070,0.08135354518890381,0.0828816294670105,1.0,0.54
3160,0.08135354518890381,0.0828816294670105,1.0,0.47
3250,0.08135354518890381,0.0828816294670105,1.0,0.51
3340,0.08135354518890381,0.0828816294670105,1.0,0.53
3430,0.08135354518890381,0.0828816294670105,1.0,0.53
3520,0.08135354518890381,0.0828816294670105,1.0,0.47
3610,0.08135354518890381,0.0828816294670105,1.0,0.45
3700,0.08135354518890381,0.0828816294670105,1.0,0.47
3790,0.08135354518890381,0.0828816294670105,1.0,0.60
3880,0.08135354518890381,0.0828816294670105,1.0,0.46
3970,0.08135354518890381,0.0828816294670105,1.0,0.47
4060,0.08135354518890381,0.0828816294670105,1.0,0.56
4150,0.08135354518890381,0.0828816294670105,1.0,0.59
4240,0.08135354518890381,0.0828816294670105,1.0,0.56
4330,0.08135354518890381,0.0828816294670105,1.0,0.40
4420,0.08135354518890381,0.0828816294670105,1.0,0.38
4510,0.08135354518890381,0.0828816294670105,1.0,0.59
4600,0.08135354518890381,0.0828816294670105,1.0,0.48
4690,0.08135354518890381,0.0828816294670105,1.0,0.50
4780,0.08135354518890381,0.0828816294670105,1.0,0.51
4870,0.08135354518890381,0.0828816294670105,1.0,0.40
4960,0.08135354518890381,0.0828816294670105,1.0,0.43
5050,0.08135354518890381,0.0828816294670105,1.0,0.56
5140,0.08135354518890381,0.0828816294670105,1.0,0.52
5230,0.08135354518890381,0.0828816294670105,1.0,0.49
5320,0.08135354518890381,0.0828816294670105,1.0,0.41
5410,0.08135354518890381,0.0828816294670105,1.0,0.37
5500,0.08135354518890381,0.0828816294670105,1.0,0.46
5590,0.08135354518890381,0.0828816294670105,1.0,0.37
5680,0.08135354518890381,0.0828816294670105,1.0,0.48
5770,0.08135354518890381,0.0828816294670105,1.0,0.56
5860,0.08135354518890381,0.0828816294670105,1.0,0.55
5950,0.08135354518890381,0.0828816294670105,1.0,0.46
6040,0.08844292163848877,-0.007397055625915527,1.0,0.57
6130,0.08844292163848877,-0.007397055625915527,1.0,0.46
6220,0.08844292163848877,-0.007397055625915527,1.0,0.59
6310,0.08844292163848877,-0.007397055625915527,1.0,0.56
6400,0.08844292163848877,-0.007397055625915527,1.0,0.46
6490,0.08844292163848877,-0.007397055625915527,1.0,0.49
6580,0.08844292163848877,-0.007397055625915527,1.0,0.39
6670,0.08844292163848877,-0.007397055625915527,1.0,0.43
6760,0.08844292163848877,-0.007397055625915527,1.0,0.42
6850,0.08844292163848877,-0.007397055625915527,1.0,0.51
6940,0.08844292163848877,-0.007397055625915527,1.0,0.39
7030,0.08844292163848877,-0.007397055625915527,1.0,0.55
7120,0.08844292163848877,-0.007397055625915527,1.0,0.39
7210,0.08844292163848877,-0.007397055625915527,1.0,0.55
7300,0.08844292163848877,-0.007397055625915527,1.0,0.56
