evaluation,fitness,test_accuracy,uniqueness,time
0,-0.040711551904678345,0.20275771617889404,1.0,1.60
1000,-0.040711551904678345,0.20275771617889404,1.0,1.60
2000,-0.040711551904678345,0.20275771617889404,1.0,1.60
3000,-0.040711551904678345,0.20275771617889404,1.0,1.60
4000,-0.040711551904678345,0.20275771617889404,1.0,1.60
5000,-0.040711551904678345,0.20275771617889404,1.0,1.60
6000,-0.040711551904678345,0.20275771617889404,1.0,1.60
7000,-0.040711551904678345,0.20275771617889404,1.0,1.60
8000,-0.040711551904678345,0.20275771617889404,1.0,1.60
9000,-0.03854262828826904,0.0842924416065216,1.0,1.60
10000,-0.03854262828826904,0.0842924416065216,1.0,1.60
11000,-0.03854262828826904,0.0842924416065216,1.0,1.60
12000,-0.03854262828826904,0.0842924416065216,1.0,1.60
13000,-0.03854262828826904,0.0842924416065216,1.0,1.60
14000,-0.03854262828826904,0.0842924416065216,1.0,1.60
15000,-0.03854262828826904,0.0842924416065216,1.0,1.60
16000,-0.03854262828826904,0.0842924416065216,1.0,1.60
17000,-0.03854262828826904,0.0842924416065216,1.0,1.60
18000,-0.03854262828826904,0.0842924416065216,1.0,1.60
19000,-0.03854262828826904,0.0842924416065216,1.0,1.60
20000,-0.03854262828826904,0.0842924416065216,1.0,1.60
21000,-0.03854262828826904,0.0842924416065216,1.0,1.60
22000,-0.03854262828826904,0.0842924416065216,1.0,1.60
23000,-0.018064826726913452,0.05092746019363403,1.0,1.60
24000,-0.018064826726913452,0.05092746019363403,1.0,1.60
25000,-0.018064826726913452,0.05092746019363403,1.0,1.60
26000,-0.018064826726913452,0.05092746019363403,1.0,1.60
27000,-0.018064826726913452,0.05092746019363403,1.0,1.60
28000,-0.018064826726913452,0.05092746019363403,1.0,1.60
29000,-0.018064826726913452,0.05092746019363403,1.0,1.60
30000,-0.018064826726913452,0.05092746019363403,1.0,1.60
31000,-0.018064826726913452,0.05092746019363403,1.0,1.60
32000,0.0034445226192474365,0.050045549869537354,1.0,1.60
33000,0.0034445226192474365,0.050045549869537354,1.0,1.60
34000,0.0034445226192474365,0.050045549869537354,1.0,1.60
35000,0.0034445226192474365,0.050045549869537354,1.0,1.60
36000,0.0034445226192474365,0.050045549869537354,1.0,1.60
37000,0.0034445226192474365,0.050045549869537354,1.0,1.60
38000,0.0034445226192474365,0.050045549869537354,1.0,1.60
39000,0.0034445226192474365,0.050045549869537354,1.0,1.60
40000,0.0034445226192474365,0.050045549869537354,1.0,1.60
41000,0.0034445226192474365,0.050045549869537354,1.0,1.60
42000,0.0034445226192474365,0.050045549869537354,1.0,1.60
43000,0.0034445226192474365,0.050045549869537354,1.0,1.60
44000,0.0034445226192474365,0.050045549869537354,1.0,1.60
45000,0.0034445226192474365,0.050045549869537354,1.0,1.60
46000,0.0034445226192474365,0.050045549869537354,1.0,1.60
47000,0.0034445226192474365,0.050045549869537354,1.0,1.60
48000,0.0034445226192474365,0.050045549869537354,1.0,1.60
49000,0.1350068747997284,0.24215912818908691,1.0,1.60
50000,0.1350068747997284,0.24215912818908691,1.0,1.60
51000,0.1350068747997284,0.24215912818908691,1.0,1.60
52000,0.1350068747997284,0.24215912818908691,1.0,1.60
53000,0.1350068747997284,0.24215912818908691,1.0,1.60
54000,0.1350068747997284,0.24215912818908691,1.0,1.60
55000,0.1350068747997284,0.24215912818908691,1.0,1.60
56000,0.1350068747997284,0.24215912818908691,1.0,1.60
57000,0.1350068747997284,0.24215912818908691,1.0,1.60
58000,0.1350068747997284,0.24215912818908691,1.0,1.60
59000,0.1350068747997284,0.24215912818908691,1.0,1.60
60000,0.1350068747997284,0.24215912818908691,1.0,1.60
61000,0.1350068747997284,0.24215912818908691,1.0,1.60
62000,0.1350068747997284,0.24215912818908691,1.0,1.60
63000,0.1350068747997284,0.24215912818908691,1.0,1.60
64000,0.1350068747997284,0.24215912818908691,1.0,1.60
65000,0.1350068747997284,0.24215912818908691,1.0,1.60
66000,0.1350068747997284,0.24215912818908691,1.0,1.60
67000,0.1350068747997284,0.24215912818908691,1.0,1.60
68000,0.1350068747997284,0.24215912818908691,1.0,1.60
69000,0.1350068747997284,0.24215912818908691,1.0,1.60
70000,0.1350068747997284,0.24215912818908691,1.0,1.60
