evaluation,fitness,test_accuracy,uniqueness,time
1000,-2.55962872505188,-2.3433890342712402,1.0,2.34
1990,-2.55962872505188,-2.3433890342712402,1.0,2.07
2980,-2.55962872505188,-2.3433890342712402,1.0,1.05
3970,-2.55962872505188,-2.3433890342712402,1.0,1.11
4960,-2.0271546840667725,-1.9726738929748535,1.0,1.06
5950,-2.0271546840667725,-1.9726738929748535,1.0,1.12
6940,-2.0271546840667725,-1.9726738929748535,1.0,1.05
7930,-2.0271546840667725,-1.9726738929748535,1.0,1.05
8920,-2.0271546840667725,-1.9726738929748535,1.0,1.06
9910,-2.0271546840667725,-1.9726738929748535,1.0,1.07
10900,-2.0271546840667725,-1.9726738929748535,1.0,1.10
11890,-2.0271546840667725,-1.9726738929748535,1.0,1.19
12880,-2.0271546840667725,-1.9726738929748535,1.0,1.08
13870,-2.0271546840667725,-1.9726738929748535,1.0,1.12
14860,-2.0271546840667725,-1.9726738929748535,1.0,1.24
15850,-2.0271546840667725,-1.9726738929748535,1.0,1.11
16840,-2.0090692043304443,-1.9063395261764526,1.0,1.07
17830,-2.0090692043304443,-1.9063395261764526,1.0,1.09
18820,-2.0090692043304443,-1.9063395261764526,1.0,1.06
19810,-2.0090692043304443,-1.9063395261764526,1.0,1.07
20800,-2.0090692043304443,-1.9063395261764526,1.0,1.13
21790,-2.0090692043304443,-1.9063395261764526,1.0,1.11
22780,-2.0090692043304443,-1.9063395261764526,1.0,1.08
23770,-1.641453742980957,-1.6244690418243408,1.0,1.19
24760,-1.641453742980957,-1.6244690418243408,1.0,1.10
25750,-1.641453742980957,-1.6244690418243408,1.0,1.04
26740,-1.5367069244384766,-1.5216134786605835,1.0,1.08
27730,-1.5367069244384766,-1.5216134786605835,1.0,1.11
28720,-1.5367069244384766,-1.5216134786605835,1.0,1.19
29710,-1.5367069244384766,-1.5216134786605835,1.0,1.13
30700,-1.5367069244384766,-1.5216134786605835,1.0,1.10
31690,-1.5367069244384766,-1.5216134786605835,1.0,1.09
32680,-1.5367069244384766,-1.5216134786605835,1.0,1.12
33670,-1.5367069244384766,-1.5216134786605835,1.0,1.10
34660,-1.5367069244384766,-1.5216134786605835,1.0,1.08
35650,-1.5367069244384766,-1.5216134786605835,1.0,1.10
36640,-1.5367069244384766,-1.5216134786605835,1.0,1.12
37630,-1.5367069244384766,-1.5216134786605835,1.0,1.22
38620,-1.5367069244384766,-1.5216134786605835,1.0,1.10
39610,-1.5367069244384766,-1.5216134786605835,1.0,1.06
40600,-1.5367069244384766,-1.5216134786605835,1.0,1.14
41590,-1.5367069244384766,-1.5216134786605835,1.0,1.03
42580,-1.5367069244384766,-1.5216134786605835,1.0,1.24
43570,-1.5367069244384766,-1.5216134786605835,1.0,1.14
44560,-1.5367069244384766,-1.5216134786605835,1.0,1.13
45550,-1.5367069244384766,-1.5216134786605835,1.0,1.09
46540,-1.5367069244384766,-1.5216134786605835,1.0,1.09
47530,-1.5367069244384766,-1.5216134786605835,1.0,1.19
48520,-1.5367069244384766,-1.5216134786605835,1.0,1.05
49510,-1.5367069244384766,-1.5216134786605835,1.0,1.09
50500,-1.5367069244384766,-1.5216134786605835,1.0,1.09
51490,-1.5367069244384766,-1.5216134786605835,1.0,1.03
52480,-1.5367069244384766,-1.5216134786605835,1.0,1.03
53470,-1.5367069244384766,-1.5216134786605835,1.0,0.99
54460,-1.5367069244384766,-1.5216134786605835,1.0,1.04
55450,-1.1822082996368408,-0.9904825091362,1.0,1.03
56440,-1.1822082996368408,-0.9904825091362,1.0,1.14
57430,-1.1822082996368408,-0.9904825091362,1.0,1.07
58420,-1.1822082996368408,-0.9904825091362,1.0,1.13
59410,-1.1822082996368408,-0.9904825091362,1.0,1.03
60400,-1.1822082996368408,-0.9904825091362,1.0,1.03
61390,-1.1822082996368408,-0.9904825091362,1.0,1.11
62380,-1.1822082996368408,-0.9904825091362,1.0,1.09
63370,-1.1822082996368408,-0.9904825091362,1.0,1.20
64360,-1.1822082996368408,-0.9904825091362,1.0,1.13
65350,-0.4557949900627136,-0.3587070405483246,1.0,1.17
66340,-0.4557949900627136,-0.3587070405483246,1.0,1.11
67330,-0.4557949900627136,-0.3587070405483246,1.0,1.08
68320,-0.4557949900627136,-0.3587070405483246,1.0,1.08
69310,-0.4557949900627136,-0.3587070405483246,1.0,1.09
70300,-0.4557949900627136,-0.3587070405483246,1.0,1.09
71290,-0.4557949900627136,-0.3587070405483246,1.0,1.08
72280,-0.4557949900627136,-0.3587070405483246,1.0,1.02
73270,-0.4557949900627136,-0.3587070405483246,1.0,1.02
74260,-0.4557949900627136,-0.3587070405483246,1.0,1.15
75250,-0.4557949900627136,-0.3587070405483246,1.0,1.05
76240,-0.4557949900627136,-0.3587070405483246,1.0,1.06
77230,-0.4557949900627136,-0.3587070405483246,1.0,1.01
78220,-0.4557949900627136,-0.3587070405483246,1.0,1.02
79210,-0.4557949900627136,-0.3587070405483246,1.0,1.11
80200,-0.4557949900627136,-0.3587070405483246,1.0,1.07
81190,-0.4557949900627136,-0.3587070405483246,1.0,1.07
82180,-0.4557949900627136,-0.3587070405483246,1.0,1.05
83170,-0.4557949900627136,-0.3587070405483246,1.0,1.07
84160,-0.4557949900627136,-0.3587070405483246,1.0,1.08
85150,-0.4557949900627136,-0.3587070405483246,1.0,1.07
86140,-0.4557949900627136,-0.3587070405483246,1.0,1.07
87130,-0.4557949900627136,-0.3587070405483246,1.0,1.07
88120,-0.4557949900627136,-0.3587070405483246,1.0,1.12
89110,-0.4557949900627136,-0.3587070405483246,1.0,1.05
90100,-0.4557949900627136,-0.3587070405483246,1.0,1.07
91090,-0.4557949900627136,-0.3587070405483246,1.0,1.06
92080,-0.4557949900627136,-0.3587070405483246,1.0,1.03
93070,-0.4557949900627136,-0.3587070405483246,1.0,1.06
94060,-0.4557949900627136,-0.3587070405483246,1.0,1.07
95050,-0.4557949900627136,-0.3587070405483246,1.0,1.10
96040,-0.4557949900627136,-0.3587070405483246,1.0,1.12
97030,-0.4557949900627136,-0.3587070405483246,1.0,1.11
98020,-0.4557949900627136,-0.3587070405483246,1.0,1.13
99010,-0.4557949900627136,-0.3587070405483246,1.0,1.07
100000,-0.4557949900627136,-0.3587070405483246,1.0,1.16
100990,-0.4557949900627136,-0.3587070405483246,1.0,1.04
101980,-0.4557949900627136,-0.3587070405483246,1.0,1.13
102970,-0.4557949900627136,-0.3587070405483246,1.0,1.05
103960,-0.4557949900627136,-0.3587070405483246,1.0,1.07
104950,-0.4557949900627136,-0.3587070405483246,1.0,1.08
105940,-0.4557949900627136,-0.3587070405483246,1.0,1.07
106930,-0.4557949900627136,-0.3587070405483246,1.0,1.08
107920,-0.4557949900627136,-0.3587070405483246,1.0,1.10
108910,-0.4557949900627136,-0.3587070405483246,1.0,1.05
109900,-0.4557949900627136,-0.3587070405483246,1.0,1.05
110890,-0.4557949900627136,-0.3587070405483246,1.0,1.10
111880,-0.4557949900627136,-0.3587070405483246,1.0,1.07
112870,-0.4557949900627136,-0.3587070405483246,1.0,1.17
113860,-0.4557949900627136,-0.3587070405483246,1.0,1.09
114850,-0.4557949900627136,-0.3587070405483246,1.0,1.09
115840,-0.4557949900627136,-0.3587070405483246,1.0,1.11
116830,-0.4557949900627136,-0.3587070405483246,1.0,1.17
117820,-0.4557949900627136,-0.3587070405483246,1.0,1.13
118810,-0.4557949900627136,-0.3587070405483246,1.0,1.12
119800,-0.4557949900627136,-0.3587070405483246,1.0,1.05
120790,-0.4557949900627136,-0.3587070405483246,1.0,1.17
121780,-0.4557949900627136,-0.3587070405483246,1.0,1.04
122770,-0.4557949900627136,-0.3587070405483246,1.0,1.04
123760,-0.4557949900627136,-0.3587070405483246,1.0,1.13
124750,-0.4557949900627136,-0.3587070405483246,1.0,1.03
125740,-0.4557949900627136,-0.3587070405483246,1.0,1.01
126730,-0.4557949900627136,-0.3587070405483246,1.0,1.03
127720,-0.4557949900627136,-0.3587070405483246,1.0,1.06
128710,-0.4557949900627136,-0.3587070405483246,1.0,1.02
129700,-0.4557949900627136,-0.3587070405483246,1.0,1.05
130690,-0.4557949900627136,-0.3587070405483246,1.0,1.08
131680,-0.4557949900627136,-0.3587070405483246,1.0,1.09
132670,-0.4557949900627136,-0.3587070405483246,1.0,1.09
133660,-0.4557949900627136,-0.3587070405483246,1.0,1.13
134650,-0.4557949900627136,-0.3587070405483246,1.0,1.07
135640,-0.4557949900627136,-0.3587070405483246,1.0,1.08
136630,-0.4557949900627136,-0.3587070405483246,1.0,1.05
137620,-0.4557949900627136,-0.3587070405483246,1.0,1.02
138610,-0.4557949900627136,-0.3587070405483246,1.0,1.03
139600,-0.4557949900627136,-0.3587070405483246,1.0,1.02
140590,-0.4557949900627136,-0.3587070405483246,1.0,1.03
141580,-0.4557949900627136,-0.3587070405483246,1.0,1.15
142570,-0.4557949900627136,-0.3587070405483246,1.0,1.06
143560,-0.4557949900627136,-0.3587070405483246,1.0,1.07
144550,-0.4557949900627136,-0.3587070405483246,1.0,1.06
145540,-0.4557949900627136,-0.3587070405483246,1.0,1.12
146530,-0.4557949900627136,-0.3587070405483246,1.0,1.08
147520,-0.4557949900627136,-0.3587070405483246,1.0,1.06
148510,-0.4557949900627136,-0.3587070405483246,1.0,1.05
149500,-0.4557949900627136,-0.3587070405483246,1.0,0.99
150490,-0.4557949900627136,-0.3587070405483246,1.0,1.01
151480,-0.4557949900627136,-0.3587070405483246,1.0,1.03
152470,-0.4557949900627136,-0.3587070405483246,1.0,1.10
153460,-0.4557949900627136,-0.3587070405483246,1.0,1.05
154450,-0.4557949900627136,-0.3587070405483246,1.0,1.12
155440,-0.4557949900627136,-0.3587070405483246,1.0,1.10
156430,-0.4557949900627136,-0.3587070405483246,1.0,1.11
157420,-0.4557949900627136,-0.3587070405483246,1.0,1.10
158410,-0.4557949900627136,-0.3587070405483246,1.0,1.05
159400,-0.4557949900627136,-0.3587070405483246,1.0,1.11
160390,-0.4557949900627136,-0.3587070405483246,1.0,1.04
161380,-0.4557949900627136,-0.3587070405483246,1.0,1.08
162370,-0.4557949900627136,-0.3587070405483246,1.0,1.19
163360,-0.4557949900627136,-0.3587070405483246,1.0,1.13
164350,-0.4557949900627136,-0.3587070405483246,1.0,1.09
165340,-0.4557949900627136,-0.3587070405483246,1.0,1.05
166330,-0.4557949900627136,-0.3587070405483246,1.0,1.08
167320,-0.4557949900627136,-0.3587070405483246,1.0,1.08
168310,-0.4557949900627136,-0.3587070405483246,1.0,1.13
169300,-0.4557949900627136,-0.3587070405483246,1.0,1.09
170290,-0.4557949900627136,-0.3587070405483246,1.0,1.11
171280,-0.4557949900627136,-0.3587070405483246,1.0,1.11
172270,-0.4557949900627136,-0.3587070405483246,1.0,1.18
173260,-0.4557949900627136,-0.3587070405483246,1.0,1.05
174250,-0.4557949900627136,-0.3587070405483246,1.0,1.03
175240,-0.4557949900627136,-0.3587070405483246,1.0,1.15
176230,-0.4557949900627136,-0.3587070405483246,1.0,1.17
177220,-0.4557949900627136,-0.3587070405483246,1.0,1.14
178210,-0.4557949900627136,-0.3587070405483246,1.0,1.10
179200,-0.4557949900627136,-0.3587070405483246,1.0,1.14
180190,-0.4557949900627136,-0.3587070405483246,1.0,1.13
181180,-0.4557949900627136,-0.3587070405483246,1.0,1.16
182170,-0.4557949900627136,-0.3587070405483246,1.0,1.13
183160,-0.4557949900627136,-0.3587070405483246,1.0,1.21
184150,-0.4557949900627136,-0.3587070405483246,1.0,1.17
185140,-0.4557949900627136,-0.3587070405483246,1.0,1.15
186130,-0.4557949900627136,-0.3587070405483246,1.0,1.06
187120,-0.4557949900627136,-0.3587070405483246,1.0,1.09
188110,-0.4557949900627136,-0.3587070405483246,1.0,1.08
189100,-0.4557949900627136,-0.3587070405483246,1.0,1.01
190090,-0.4557949900627136,-0.3587070405483246,1.0,1.13
191080,-0.4557949900627136,-0.3587070405483246,1.0,1.01
192070,-0.4557949900627136,-0.3587070405483246,1.0,0.97
193060,-0.4557949900627136,-0.3587070405483246,1.0,1.05
