evaluation,fitness,test_accuracy,uniqueness,time
0,-2.148590087890625,-3.1228294372558594,1.0,0.75
100,-2.148590087890625,-3.1228294372558594,1.0,0.75
200,-2.148590087890625,-3.1228294372558594,1.0,0.75
300,-2.148590087890625,-3.1228294372558594,1.0,0.75
400,-2.148590087890625,-3.1228294372558594,1.0,0.75
500,-2.148590087890625,-3.1228294372558594,1.0,0.75
600,-2.148590087890625,-3.1228294372558594,1.0,0.75
700,-1.5798085927963257,-2.5242066383361816,1.0,0.75
800,-1.5798085927963257,-2.5242066383361816,1.0,0.75
900,-1.5798085927963257,-2.5242066383361816,1.0,0.75
1000,-1.5798085927963257,-2.5242066383361816,1.0,0.75
1100,-1.5798085927963257,-2.5242066383361816,1.0,0.75
1200,-0.8502628207206726,-0.6569753289222717,1.0,0.75
1300,-0.8502628207206726,-0.6569753289222717,1.0,0.75
1400,-0.8502628207206726,-0.6569753289222717,1.0,0.75
1500,-0.8502628207206726,-0.6569753289222717,1.0,0.75
1600,-0.8502628207206726,-0.6569753289222717,1.0,0.75
1700,-0.8502628207206726,-0.6569753289222717,1.0,0.75
1800,-0.8502628207206726,-0.6569753289222717,1.0,0.75
1900,-0.8502628207206726,-0.6569753289222717,1.0,0.75
2000,-0.8502628207206726,-0.6569753289222717,1.0,0.75
2100,-0.8502628207206726,-0.6569753289222717,1.0,0.75
2200,-0.8502628207206726,-0.6569753289222717,1.0,0.75
2300,-0.8502628207206726,-0.6569753289222717,1.0,0.75
2400,-0.8502628207206726,-0.6569753289222717,1.0,0.75
2500,-0.8502628207206726,-0.6569753289222717,1.0,0.75
2600,-0.8502628207206726,-0.6569753289222717,1.0,0.75
2700,-0.3225843906402588,-0.45834314823150635,1.0,0.75
2800,-0.3225843906402588,-0.45834314823150635,1.0,0.75
2900,-0.3225843906402588,-0.45834314823150635,1.0,0.75
3000,-0.14012211561203003,-0.14505243301391602,1.0,0.75
3100,-0.14012211561203003,-0.14505243301391602,1.0,0.75
3200,-0.14012211561203003,-0.14505243301391602,1.0,0.75
3300,-0.14012211561203003,-0.14505243301391602,1.0,0.75
3400,-0.14012211561203003,-0.14505243301391602,1.0,0.75
3500,-0.14012211561203003,-0.14505243301391602,1.0,0.75
3600,-0.14012211561203003,-0.14505243301391602,1.0,0.75
3700,-0.14012211561203003,-0.14505243301391602,1.0,0.75
3800,-0.14012211561203003,-0.14505243301391602,1.0,0.75
3900,0.03913655877113342,0.15133410692214966,1.0,0.75
4000,0.03913655877113342,0.15133410692214966,1.0,0.75
4100,0.03913655877113342,0.15133410692214966,1.0,0.75
4200,0.03913655877113342,0.15133410692214966,1.0,0.75
4300,0.03913655877113342,0.15133410692214966,1.0,0.75
4400,0.03913655877113342,0.15133410692214966,1.0,0.75
4500,0.03913655877113342,0.15133410692214966,1.0,0.75
4600,0.03913655877113342,0.15133410692214966,1.0,0.75
4700,0.03913655877113342,0.15133410692214966,1.0,0.75
4800,0.03913655877113342,0.15133410692214966,1.0,0.75
4900,0.03913655877113342,0.15133410692214966,1.0,0.75
5000,0.03913655877113342,0.15133410692214966,1.0,0.75
5100,0.03913655877113342,0.15133410692214966,1.0,0.75
5200,0.03913655877113342,0.15133410692214966,1.0,0.75
5300,0.03913655877113342,0.15133410692214966,1.0,0.75
