evaluation,fitness,test_accuracy,uniqueness,time
0,-4.025414943695068,-3.865212917327881,1.0,1.25
100,-4.025414943695068,-3.865212917327881,1.0,1.25
200,-4.025414943695068,-3.865212917327881,1.0,1.25
300,-4.025414943695068,-3.865212917327881,1.0,1.25
400,-4.025414943695068,-3.865212917327881,1.0,1.25
500,-4.025414943695068,-3.865212917327881,1.0,1.25
600,-4.025414943695068,-3.865212917327881,1.0,1.25
700,-4.025414943695068,-3.865212917327881,1.0,1.25
800,-4.025414943695068,-3.865212917327881,1.0,1.25
900,-2.284884452819824,-2.3893203735351562,1.0,1.25
1000,-2.284884452819824,-2.3893203735351562,1.0,1.25
1100,-2.284884452819824,-2.3893203735351562,1.0,1.25
1200,-2.284884452819824,-2.3893203735351562,1.0,1.25
1300,-2.284884452819824,-2.3893203735351562,1.0,1.25
1400,-2.284884452819824,-2.3893203735351562,1.0,1.25
1500,-2.284884452819824,-2.3893203735351562,1.0,1.25
1600,-2.284884452819824,-2.3893203735351562,1.0,1.25
1700,-2.284884452819824,-2.3893203735351562,1.0,1.25
1800,-2.284884452819824,-2.3893203735351562,1.0,1.25
1900,-2.284884452819824,-2.3893203735351562,1.0,1.25
2000,-2.284884452819824,-2.3893203735351562,1.0,1.25
2100,-2.284884452819824,-2.3893203735351562,1.0,1.25
2200,-1.9891326427459717,-1.9257519245147705,1.0,1.25
2300,-1.9891326427459717,-1.9257519245147705,1.0,1.25
2400,-1.9891326427459717,-1.9257519245147705,1.0,1.25
2500,-1.9891326427459717,-1.9257519245147705,1.0,1.25
2600,-1.9891326427459717,-1.9257519245147705,1.0,1.25
2700,-1.9891326427459717,-1.9257519245147705,1.0,1.25
2800,-1.9891326427459717,-1.9257519245147705,1.0,1.25
2900,-1.9891326427459717,-1.9257519245147705,1.0,1.25
3000,-1.9891326427459717,-1.9257519245147705,1.0,1.25
3100,-1.9891326427459717,-1.9257519245147705,1.0,1.25
3200,-1.9891326427459717,-1.9257519245147705,1.0,1.25
3300,-1.9891326427459717,-1.9257519245147705,1.0,1.25
3400,-1.9891326427459717,-1.9257519245147705,1.0,1.25
3500,-1.9891326427459717,-1.9257519245147705,1.0,1.25
3600,-1.9891326427459717,-1.9257519245147705,1.0,1.25
3700,-1.9891326427459717,-1.9257519245147705,1.0,1.25
3800,-1.9891326427459717,-1.9257519245147705,1.0,1.25
3900,-1.9891326427459717,-1.9257519245147705,1.0,1.25
4000,-1.9891326427459717,-1.9257519245147705,1.0,1.25
4100,-1.9891326427459717,-1.9257519245147705,1.0,1.25
4200,-1.4034309387207031,-1.4991469383239746,1.0,1.25
4300,-1.4034309387207031,-1.4991469383239746,1.0,1.25
4400,-1.4034309387207031,-1.4991469383239746,1.0,1.25
4500,-1.4034309387207031,-1.4991469383239746,1.0,1.25
4600,-1.4034309387207031,-1.4991469383239746,1.0,1.25
4700,-1.4034309387207031,-1.4991469383239746,1.0,1.25
4800,-1.4034309387207031,-1.4991469383239746,1.0,1.25
4900,-1.4034309387207031,-1.4991469383239746,1.0,1.25
5000,-1.4034309387207031,-1.4991469383239746,1.0,1.25
5100,-1.4034309387207031,-1.4991469383239746,1.0,1.25
5200,-1.4034309387207031,-1.4991469383239746,1.0,1.25
5300,-1.4034309387207031,-1.4991469383239746,1.0,1.25
5400,-1.4034309387207031,-1.4991469383239746,1.0,1.25
5500,-1.4034309387207031,-1.4991469383239746,1.0,1.25
5600,-1.4034309387207031,-1.4991469383239746,1.0,1.25
5700,-1.4034309387207031,-1.4991469383239746,1.0,1.25
5800,-1.4034309387207031,-1.4991469383239746,1.0,1.25
5900,-1.4034309387207031,-1.4991469383239746,1.0,1.25
6000,-1.4034309387207031,-1.4991469383239746,1.0,1.25
6100,-1.4034309387207031,-1.4991469383239746,1.0,1.25
6200,-1.4034309387207031,-1.4991469383239746,1.0,1.25
