evaluation,fitness,test_accuracy,time
0,-2.362092971801758,0.51
0,-2.362092971801758,-1.4706697463989258,0.72
100,-2.362092971801758,-1.4706697463989258,0.72
200,-0.21693837642669678,-0.39882636070251465,0.72
300,-0.04716825485229492,0.2968401312828064,0.72
400,-0.04716825485229492,0.2968401312828064,0.72
500,-0.04716825485229492,0.2968401312828064,0.72
600,-0.04716825485229492,0.2968401312828064,0.72
700,-0.04716825485229492,0.2968401312828064,0.72
800,-0.019309163093566895,-0.11529779434204102,0.72
900,-0.019309163093566895,-0.11529779434204102,0.72
1000,-0.019309163093566895,-0.11529779434204102,0.72
1100,-0.019309163093566895,-0.11529779434204102,0.72
1200,-0.019309163093566895,-0.11529779434204102,0.72
1300,-0.019309163093566895,-0.11529779434204102,0.72
1400,-0.019309163093566895,-0.11529779434204102,0.72
1500,0.31466907262802124,0.3595041036605835,0.72
1600,0.31466907262802124,0.3595041036605835,0.72
1700,0.31466907262802124,0.3595041036605835,0.72
1800,0.31466907262802124,0.3595041036605835,0.72
1900,0.31466907262802124,0.3595041036605835,0.72
2000,0.31466907262802124,0.3595041036605835,0.72
2100,0.31466907262802124,0.3595041036605835,0.72
2200,0.31466907262802124,0.3595041036605835,0.72
2300,0.31466907262802124,0.3595041036605835,0.72
2400,0.31466907262802124,0.3595041036605835,0.72
2500,0.31466907262802124,0.3595041036605835,0.72
2600,0.31466907262802124,0.3595041036605835,0.72
2700,0.31466907262802124,0.3595041036605835,0.72
2800,0.4373796582221985,0.5393607020378113,0.72
2900,0.4373796582221985,0.5393607020378113,0.72
3000,0.6025524139404297,0.6313085556030273,0.72
3100,0.6025524139404297,0.6313085556030273,0.72
3200,0.6025524139404297,0.6313085556030273,0.72
3300,0.6025524139404297,0.6313085556030273,0.72
3400,0.6025524139404297,0.6313085556030273,0.72
3500,0.6025524139404297,0.6313085556030273,0.72
3600,0.6025524139404297,0.6313085556030273,0.72
3700,0.6025524139404297,0.6313085556030273,0.72
3800,0.6025524139404297,0.6313085556030273,0.72
3900,0.6025524139404297,0.6313085556030273,0.72
4000,0.6025524139404297,0.6313085556030273,0.72
4100,0.6025524139404297,0.6313085556030273,0.72
4200,0.6025524139404297,0.6313085556030273,0.72
4300,0.6025524139404297,0.6313085556030273,0.72
4400,0.6025524139404297,0.6313085556030273,0.72
4500,0.6025524139404297,0.6313085556030273,0.72
4600,0.6025524139404297,0.6313085556030273,0.72
4700,0.6025524139404297,0.6313085556030273,0.72
4800,0.6025524139404297,0.6313085556030273,0.72
4900,0.6025524139404297,0.6313085556030273,0.72
5000,0.6025524139404297,0.6313085556030273,0.72
5100,0.6025524139404297,-30.457300186157227,0.75
5200,0.6025524139404297,-30.457300186157227,0.75
5300,0.6025524139404297,-30.457300186157227,0.75
5400,0.6025524139404297,-30.457300186157227,0.75
5500,0.6025524139404297,-30.457300186157227,0.75
5600,0.6025524139404297,-30.457300186157227,0.75
5700,0.6025524139404297,-30.457300186157227,0.75
5800,0.6025524139404297,-30.457300186157227,0.75
5900,0.6025524139404297,-30.457300186157227,0.75
6000,0.6025524139404297,-30.457300186157227,0.75
6100,0.6025524139404297,-30.457300186157227,0.75
6200,0.6025524139404297,-30.457300186157227,0.75
6300,0.6025524139404297,-30.457300186157227,0.75
6400,0.6025524139404297,-30.457300186157227,0.75
6500,0.6025524139404297,-30.457300186157227,0.75
6600,0.6025524139404297,-30.457300186157227,0.75
6700,0.6025524139404297,-30.457300186157227,0.75
6800,0.6025524139404297,-30.457300186157227,0.75
6900,0.6025524139404297,-30.457300186157227,0.75
7000,0.6025524139404297,-30.457300186157227,0.75
7100,0.6025524139404297,-30.457300186157227,0.75
7200,0.6025524139404297,-30.457300186157227,0.75
7300,0.6025524139404297,-30.457300186157227,0.75
7400,0.6025524139404297,-30.457300186157227,0.75
7500,0.6025524139404297,-30.457300186157227,0.75
7600,0.6025524139404297,-30.457300186157227,0.75
7700,0.6025524139404297,-30.457300186157227,0.75
7800,0.6025524139404297,-30.457300186157227,0.75
7900,0.6025524139404297,-30.457300186157227,0.75
8000,0.6025524139404297,-30.457300186157227,0.75
8100,0.6025524139404297,-30.457300186157227,0.75
8200,0.6025524139404297,-30.457300186157227,0.75
8300,0.6025524139404297,-30.457300186157227,0.75
8400,0.6025524139404297,-30.457300186157227,0.75
8500,0.6025524139404297,-30.457300186157227,0.75
8600,0.6025524139404297,-30.457300186157227,0.75
8700,0.6025524139404297,-30.457300186157227,0.75
8800,0.6025524139404297,-30.457300186157227,0.75
8900,0.6025524139404297,-30.457300186157227,0.75
9000,0.6025524139404297,-30.457300186157227,0.75
9100,0.6025524139404297,-30.457300186157227,0.75
9200,0.6025524139404297,-30.457300186157227,0.75
9300,0.6025524139404297,-30.457300186157227,0.75
9400,0.6025524139404297,-30.457300186157227,0.75
9500,0.6025524139404297,-30.457300186157227,0.75
9600,0.6025524139404297,-30.457300186157227,0.75
9700,0.6025524139404297,-30.457300186157227,0.75
9800,0.6025524139404297,-30.457300186157227,0.75
9900,0.6025524139404297,-30.457300186157227,0.75
10000,0.6025524139404297,-30.457300186157227,0.75
10100,0.6025524139404297,-30.457300186157227,0.75
11391,0.6025524139404297,0.6313085556030273,0.73
11491,0.6025524139404297,0.6313085556030273,0.73
11591,0.6025524139404297,0.6313085556030273,0.73
11691,0.6025524139404297,0.6313085556030273,0.73
11791,0.6025524139404297,0.6313085556030273,0.73
11891,0.6025524139404297,0.6313085556030273,0.73
11991,0.6025524139404297,0.6313085556030273,0.73
12091,0.6025524139404297,0.6313085556030273,0.73
12191,0.6025524139404297,0.6313085556030273,0.73
12291,0.6025524139404297,0.6313085556030273,0.73
12391,0.6025524139404297,0.6313085556030273,0.73
12491,0.6025524139404297,0.6313085556030273,0.73
12591,0.6025524139404297,0.6313085556030273,0.73
12691,0.7196077108383179,0.8208577036857605,0.73
12791,0.7196077108383179,0.8208577036857605,0.73
12891,0.7196077108383179,0.8208577036857605,0.73
12991,0.7196077108383179,0.8208577036857605,0.73
13091,0.7196077108383179,0.8208577036857605,0.73
13191,0.7196077108383179,0.8208577036857605,0.73
13291,0.7196077108383179,0.8208577036857605,0.73
13391,0.7196077108383179,0.8208577036857605,0.73
13491,0.7196077108383179,0.8208577036857605,0.73
13591,0.7196077108383179,0.8208577036857605,0.73
13691,0.7196077108383179,0.8208577036857605,0.73
13791,0.7196077108383179,0.8208577036857605,0.73
13891,0.7196077108383179,0.8208577036857605,0.73
13991,0.7196077108383179,0.8208577036857605,0.73
14091,0.7196077108383179,0.8208577036857605,0.73
14191,0.7196077108383179,0.8208577036857605,0.73
14291,0.7196077108383179,0.8208577036857605,0.73
14391,0.7196077108383179,0.8208577036857605,0.73
14491,0.7196077108383179,0.8208577036857605,0.73
14591,0.7196077108383179,0.8208577036857605,0.73
14691,0.7196077108383179,0.8208577036857605,0.73
14791,0.7196077108383179,0.8208577036857605,0.73
14891,0.7196077108383179,0.8208577036857605,0.73
14991,0.7196077108383179,0.8208577036857605,0.73
15091,0.7196077108383179,0.8208577036857605,0.73
15191,0.7196077108383179,0.8208577036857605,0.73
15291,0.7562694549560547,0.7486523389816284,0.73
15391,0.7562694549560547,0.7486523389816284,0.73
15491,0.7562694549560547,0.7486523389816284,0.73
15591,0.7562694549560547,0.7486523389816284,0.73
15691,0.7562694549560547,0.7486523389816284,0.73
15791,0.7562694549560547,0.7486523389816284,0.73
15891,0.7562694549560547,0.7486523389816284,0.73
