evaluation,fitness,test_accuracy,uniqueness,time
0,0.16059786081314087,0.16225385665893555,1.0,0.73
100,0.16059786081314087,0.16225385665893555,1.0,0.73
200,0.16059786081314087,0.16225385665893555,1.0,0.73
300,0.16059786081314087,0.16225385665893555,1.0,0.73
400,0.16059786081314087,0.16225385665893555,1.0,0.73
500,0.16059786081314087,0.16225385665893555,1.0,0.73
600,0.16059786081314087,0.16225385665893555,1.0,0.73
700,0.16059786081314087,0.16225385665893555,1.0,0.73
800,0.16059786081314087,0.16225385665893555,1.0,0.73
900,0.16059786081314087,0.16225385665893555,1.0,0.73
1000,0.16059786081314087,0.16225385665893555,1.0,0.73
1100,0.16059786081314087,0.16225385665893555,1.0,0.73
1200,0.16059786081314087,0.16225385665893555,1.0,0.73
1300,0.16059786081314087,0.16225385665893555,1.0,0.73
1400,0.16059786081314087,0.16225385665893555,1.0,0.73
1500,0.16059786081314087,0.16225385665893555,1.0,0.73
1600,0.16059786081314087,0.16225385665893555,1.0,0.73
1700,0.16059786081314087,0.16225385665893555,1.0,0.73
1800,0.16059786081314087,0.16225385665893555,1.0,0.73
1900,0.16059786081314087,0.16225385665893555,1.0,0.73
2000,0.16059786081314087,0.16225385665893555,1.0,0.73
2100,0.1695801019668579,0.05545830726623535,1.0,0.73
2200,0.1695801019668579,0.05545830726623535,1.0,0.73
2300,0.1695801019668579,0.05545830726623535,1.0,0.73
2400,0.1695801019668579,0.05545830726623535,1.0,0.73
2500,0.1695801019668579,0.05545830726623535,1.0,0.73
2600,0.1695801019668579,0.05545830726623535,1.0,0.73
2700,0.1695801019668579,0.05545830726623535,1.0,0.73
2800,0.1695801019668579,0.05545830726623535,1.0,0.73
2900,0.1695801019668579,0.05545830726623535,1.0,0.73
3000,0.1695801019668579,0.05545830726623535,1.0,0.73
3100,0.1695801019668579,0.05545830726623535,1.0,0.73
3200,0.1695801019668579,0.05545830726623535,1.0,0.73
3300,0.1695801019668579,0.05545830726623535,1.0,0.73
3400,0.1695801019668579,0.05545830726623535,1.0,0.73
3500,0.1695801019668579,0.05545830726623535,1.0,0.73
