evaluation,fitness,test_accuracy,uniqueness,time
1000,-0.7231113910675049,-0.4342145323753357,1.0,2.58
1990,-0.666802704334259,-0.7419641613960266,1.0,2.80
2980,-0.5701220631599426,-0.6382790803909302,1.0,2.13
3970,-0.1928706169128418,-0.26009759306907654,1.0,2.06
4960,-0.1928706169128418,-0.26009759306907654,1.0,1.88
5950,-0.1928706169128418,-0.26009759306907654,1.0,1.34
6940,-0.1928706169128418,-0.26009759306907654,1.0,1.56
7930,-0.1928706169128418,-0.26009759306907654,1.0,1.88
8920,-0.1928706169128418,-0.26009759306907654,1.0,2.14
9910,-0.1928706169128418,-0.26009759306907654,1.0,2.27
10900,-0.1928706169128418,-0.26009759306907654,1.0,2.13
11890,-0.1928706169128418,-0.26009759306907654,1.0,1.74
12880,-0.08942949771881104,-0.3329208195209503,1.0,1.83
13870,-0.08942949771881104,-0.3329208195209503,1.0,1.70
14860,-0.08942949771881104,-0.3329208195209503,1.0,1.59
15850,-0.08942949771881104,-0.3329208195209503,1.0,1.94
16840,0.199753999710083,0.16011780500411987,1.0,2.18
17830,0.199753999710083,0.16011780500411987,1.0,2.19
18820,0.199753999710083,0.16011780500411987,1.0,2.27
19810,0.199753999710083,0.16011780500411987,1.0,1.91
20800,0.199753999710083,0.16011780500411987,1.0,2.10
21790,0.199753999710083,0.16011780500411987,1.0,1.61
22780,0.199753999710083,0.16011780500411987,1.0,1.58
23770,0.199753999710083,0.16011780500411987,1.0,1.71
24760,0.199753999710083,0.16011780500411987,1.0,1.89
25750,0.199753999710083,0.16011780500411987,1.0,2.18
26740,0.199753999710083,0.16011780500411987,1.0,1.91
27730,0.199753999710083,0.16011780500411987,1.0,1.50
28720,0.199753999710083,0.16011780500411987,1.0,1.49
29710,0.199753999710083,0.16011780500411987,1.0,1.97
30700,0.199753999710083,0.16011780500411987,1.0,2.20
31690,0.199753999710083,0.16011780500411987,1.0,2.25
32680,0.199753999710083,0.16011780500411987,1.0,2.09
33670,0.199753999710083,0.16011780500411987,1.0,1.73
34660,0.199753999710083,0.16011780500411987,1.0,1.42
35650,0.199753999710083,0.16011780500411987,1.0,1.63
36640,0.199753999710083,0.16011780500411987,1.0,1.96
37630,0.199753999710083,0.16011780500411987,1.0,2.17
38620,0.199753999710083,0.16011780500411987,1.0,2.20
39610,0.199753999710083,0.16011780500411987,1.0,1.72
40600,0.199753999710083,0.16011780500411987,1.0,1.58
41590,0.199753999710083,0.16011780500411987,1.0,1.52
42580,0.199753999710083,0.16011780500411987,1.0,2.01
43570,0.199753999710083,0.16011780500411987,1.0,2.28
44560,0.199753999710083,0.16011780500411987,1.0,1.95
45550,0.199753999710083,0.16011780500411987,1.0,2.19
46540,0.199753999710083,0.16011780500411987,1.0,1.65
47530,0.199753999710083,0.16011780500411987,1.0,1.49
48520,0.199753999710083,0.16011780500411987,1.0,1.67
49510,0.199753999710083,0.16011780500411987,1.0,1.82
50500,0.199753999710083,0.16011780500411987,1.0,2.11
51490,0.199753999710083,0.16011780500411987,1.0,1.80
52480,0.199753999710083,0.16011780500411987,1.0,2.00
53470,0.199753999710083,0.16011780500411987,1.0,1.98
54460,0.199753999710083,0.16011780500411987,1.0,1.85
55450,0.199753999710083,0.16011780500411987,1.0,1.56
56440,0.199753999710083,0.16011780500411987,1.0,1.61
57430,0.199753999710083,0.16011780500411987,1.0,1.99
58420,0.199753999710083,0.16011780500411987,1.0,2.15
59410,0.199753999710083,0.16011780500411987,1.0,2.17
60400,0.199753999710083,0.16011780500411987,1.0,1.83
61390,0.199753999710083,0.16011780500411987,1.0,1.64
62380,0.199753999710083,0.16011780500411987,1.0,1.57
63370,0.199753999710083,0.16011780500411987,1.0,1.81
64360,0.199753999710083,0.16011780500411987,1.0,1.87
65350,0.199753999710083,0.16011780500411987,1.0,2.13
66340,0.199753999710083,0.16011780500411987,1.0,2.08
67330,0.199753999710083,0.16011780500411987,1.0,1.72
68320,0.199753999710083,0.16011780500411987,1.0,1.68
69310,0.199753999710083,0.16011780500411987,1.0,1.43
70300,0.199753999710083,0.16011780500411987,1.0,1.65
71290,0.199753999710083,0.16011780500411987,1.0,2.03
72280,0.199753999710083,0.16011780500411987,1.0,2.16
73270,0.199753999710083,0.16011780500411987,1.0,2.00
74260,0.199753999710083,0.16011780500411987,1.0,1.75
75250,0.199753999710083,0.16011780500411987,1.0,1.54
76240,0.199753999710083,0.16011780500411987,1.0,1.44
77230,0.199753999710083,0.16011780500411987,1.0,1.58
78220,0.199753999710083,0.16011780500411987,1.0,1.76
79210,0.199753999710083,0.16011780500411987,1.0,1.84
80200,0.199753999710083,0.16011780500411987,1.0,1.88
81190,0.199753999710083,0.16011780500411987,1.0,1.41
82180,0.199753999710083,0.16011780500411987,1.0,1.60
83170,0.199753999710083,0.16011780500411987,1.0,1.63
84160,0.199753999710083,0.16011780500411987,1.0,1.80
85150,0.199753999710083,0.16011780500411987,1.0,2.04
86140,0.199753999710083,0.16011780500411987,1.0,1.88
87130,0.199753999710083,0.16011780500411987,1.0,1.76
88120,0.199753999710083,0.16011780500411987,1.0,1.47
89110,0.199753999710083,0.16011780500411987,1.0,1.57
90100,0.199753999710083,0.16011780500411987,1.0,1.74
91090,0.199753999710083,0.16011780500411987,1.0,1.71
92080,0.199753999710083,0.16011780500411987,1.0,1.91
93070,0.199753999710083,0.16011780500411987,1.0,1.92
94060,0.199753999710083,0.16011780500411987,1.0,1.61
95050,0.199753999710083,0.16011780500411987,1.0,1.39
96040,0.199753999710083,0.16011780500411987,1.0,1.42
97030,0.199753999710083,0.16011780500411987,1.0,1.57
98020,0.199753999710083,0.16011780500411987,1.0,1.63
99010,0.199753999710083,0.16011780500411987,1.0,1.56
100000,0.199753999710083,0.16011780500411987,1.0,1.40
100990,0.199753999710083,0.16011780500411987,1.0,1.38
101980,0.199753999710083,0.16011780500411987,1.0,1.45
102970,0.199753999710083,0.16011780500411987,1.0,1.56
103960,0.199753999710083,0.16011780500411987,1.0,1.50
104950,0.199753999710083,0.16011780500411987,1.0,1.73
105940,0.24938517808914185,0.3758419454097748,1.0,1.30
106930,0.24938517808914185,0.3758419454097748,1.0,1.66
107920,0.24938517808914185,0.3758419454097748,1.0,1.51
108910,0.24938517808914185,0.3758419454097748,1.0,1.45
109900,0.24938517808914185,0.3758419454097748,1.0,1.30
110890,0.24938517808914185,0.3758419454097748,1.0,1.57
111880,0.24938517808914185,0.3758419454097748,1.0,1.84
112870,0.24938517808914185,0.3758419454097748,1.0,1.68
113860,0.24938517808914185,0.3758419454097748,1.0,1.72
114850,0.24938517808914185,0.3758419454097748,1.0,1.47
115840,0.24938517808914185,0.3758419454097748,1.0,1.48
116830,0.24938517808914185,0.3758419454097748,1.0,1.46
117820,0.24938517808914185,0.3758419454097748,1.0,1.54
118810,0.24938517808914185,0.3758419454097748,1.0,1.37
119800,0.24938517808914185,0.3758419454097748,1.0,1.61
120790,0.24938517808914185,0.3758419454097748,1.0,1.53
121780,0.24938517808914185,0.3758419454097748,1.0,1.42
122770,0.24938517808914185,0.3758419454097748,1.0,1.29
123760,0.24938517808914185,0.3758419454097748,1.0,1.58
124750,0.24938517808914185,0.3758419454097748,1.0,1.46
125740,0.24938517808914185,0.3758419454097748,1.0,1.49
126730,0.24938517808914185,0.3758419454097748,1.0,1.53
127720,0.24938517808914185,0.3758419454097748,1.0,1.63
128710,0.24938517808914185,0.3758419454097748,1.0,1.51
129700,0.24938517808914185,0.3758419454097748,1.0,1.47
130690,0.24938517808914185,0.3758419454097748,1.0,1.49
131680,0.24938517808914185,0.3758419454097748,1.0,1.66
132670,0.24938517808914185,0.3758419454097748,1.0,1.56
133660,0.24938517808914185,0.3758419454097748,1.0,1.58
134650,0.24938517808914185,0.3758419454097748,1.0,1.54
135640,0.24938517808914185,0.3758419454097748,1.0,1.63
136630,0.24938517808914185,0.3758419454097748,1.0,1.42
137620,0.24938517808914185,0.3758419454097748,1.0,1.40
138610,0.24938517808914185,0.3758419454097748,1.0,1.55
139600,0.24938517808914185,0.3758419454097748,1.0,1.56
140590,0.24938517808914185,0.3758419454097748,1.0,1.53
141580,0.24938517808914185,0.3758419454097748,1.0,1.37
142570,0.24938517808914185,0.3758419454097748,1.0,1.45
143560,0.24938517808914185,0.3758419454097748,1.0,1.51
144550,0.24938517808914185,0.3758419454097748,1.0,1.42
145540,0.24938517808914185,0.3758419454097748,1.0,1.63
146530,0.24938517808914185,0.3758419454097748,1.0,1.27
147520,0.24938517808914185,0.3758419454097748,1.0,1.48
148510,0.24938517808914185,0.3758419454097748,1.0,1.62
149500,0.24938517808914185,0.3758419454097748,1.0,1.52
