evaluation,fitness,test_accuracy,uniqueness,time
0,-2.795196533203125,-2.9082846641540527,1.0,1.28
100,-2.795196533203125,-2.9082846641540527,1.0,1.28
200,-2.795196533203125,-2.9082846641540527,1.0,1.28
300,-2.795196533203125,-2.9082846641540527,1.0,1.28
400,-2.795196533203125,-2.9082846641540527,1.0,1.28
500,-2.795196533203125,-2.9082846641540527,1.0,1.28
600,-2.795196533203125,-2.9082846641540527,1.0,1.28
700,-2.795196533203125,-2.9082846641540527,1.0,1.28
800,-2.795196533203125,-2.9082846641540527,1.0,1.28
900,-2.795196533203125,-2.9082846641540527,1.0,1.28
1000,-2.795196533203125,-2.9082846641540527,1.0,1.28
1100,-2.795196533203125,-2.9082846641540527,1.0,1.28
1200,-2.795196533203125,-2.9082846641540527,1.0,1.28
1300,-2.1230618953704834,-2.152892827987671,1.0,1.28
1400,-1.9688868522644043,-2.0214428901672363,1.0,1.28
1500,-1.9688868522644043,-2.0214428901672363,1.0,1.28
1600,-1.9688868522644043,-2.0214428901672363,1.0,1.28
1700,-1.9688868522644043,-2.0214428901672363,1.0,1.28
1800,-1.9688868522644043,-2.0214428901672363,1.0,1.28
1900,-1.9688868522644043,-2.0214428901672363,1.0,1.28
2000,-1.9688868522644043,-2.0214428901672363,1.0,1.28
2100,-1.9688868522644043,-2.0214428901672363,1.0,1.28
2200,-1.9688868522644043,-2.0214428901672363,1.0,1.28
2300,-1.9688868522644043,-2.0214428901672363,1.0,1.28
2400,-1.8971076011657715,-1.9725608825683594,1.0,1.28
2500,-1.8971076011657715,-1.9725608825683594,1.0,1.28
2600,-1.8971076011657715,-1.9725608825683594,1.0,1.28
2700,-1.8971076011657715,-1.9725608825683594,1.0,1.28
2800,-1.8971076011657715,-1.9725608825683594,1.0,1.28
2900,-1.8971076011657715,-1.9725608825683594,1.0,1.28
3000,-1.8971076011657715,-1.9725608825683594,1.0,1.28
3100,-1.8971076011657715,-1.9725608825683594,1.0,1.28
3200,-1.8971076011657715,-1.9725608825683594,1.0,1.28
3300,-1.52398681640625,-1.7248072624206543,1.0,1.28
3400,-1.52398681640625,-1.7248072624206543,1.0,1.28
3500,-1.52398681640625,-1.7248072624206543,1.0,1.28
3600,-1.52398681640625,-1.7248072624206543,1.0,1.28
3700,-1.52398681640625,-1.7248072624206543,1.0,1.28
3800,-1.52398681640625,-1.7248072624206543,1.0,1.28
3900,-1.52398681640625,-1.7248072624206543,1.0,1.28
4000,-1.52398681640625,-1.7248072624206543,1.0,1.28
4100,-1.52398681640625,-1.7248072624206543,1.0,1.28
4200,-1.52398681640625,-1.7248072624206543,1.0,1.28
4300,-1.52398681640625,-1.7248072624206543,1.0,1.28
4400,-0.5555460453033447,-0.7133983969688416,1.0,1.28
4500,-0.5555460453033447,-0.7133983969688416,1.0,1.28
4600,-0.5555460453033447,-0.7133983969688416,1.0,1.28
4700,-0.5555460453033447,-0.7133983969688416,1.0,1.28
4800,-0.5555460453033447,-0.7133983969688416,1.0,1.28
4900,-0.5555460453033447,-0.7133983969688416,1.0,1.28
5000,-0.5555460453033447,-0.7133983969688416,1.0,1.28
5100,-0.5555460453033447,-0.7133983969688416,1.0,1.28
