evaluation,fitness,test_accuracy,uniqueness,time
0,-0.5545850396156311,-1.0671029090881348,1.0,2.50
1000,-0.4301440715789795,-0.47752928733825684,1.0,2.50
2000,-0.4301440715789795,-0.47752928733825684,1.0,2.50
3000,-0.4301440715789795,-0.47752928733825684,1.0,2.50
4000,-0.4301440715789795,-0.47752928733825684,1.0,2.50
5000,-0.2118072509765625,-0.2993839383125305,1.0,2.50
6000,-0.2118072509765625,-0.2993839383125305,1.0,2.50
7000,-0.2118072509765625,-0.2993839383125305,1.0,2.50
8000,-0.2118072509765625,-0.2993839383125305,1.0,2.50
9000,-0.2118072509765625,-0.2993839383125305,1.0,2.50
10000,-0.2118072509765625,-0.2993839383125305,1.0,2.50
11000,-0.2118072509765625,-0.2993839383125305,1.0,2.50
12000,-0.2118072509765625,-0.2993839383125305,1.0,2.50
13000,-0.2118072509765625,-0.2993839383125305,1.0,2.50
14000,-0.2118072509765625,-0.2993839383125305,1.0,2.50
15000,-0.1020040512084961,-0.3924034535884857,1.0,2.50
16000,-0.1020040512084961,-0.3924034535884857,1.0,2.50
17000,-0.1020040512084961,-0.3924034535884857,1.0,2.50
18000,-0.1020040512084961,-0.3924034535884857,1.0,2.50
19000,-0.1020040512084961,-0.3924034535884857,1.0,2.50
20000,-0.1020040512084961,-0.3924034535884857,1.0,2.50
21000,-0.1020040512084961,-0.3924034535884857,1.0,2.50
22000,-0.1020040512084961,-0.3924034535884857,1.0,2.50
23000,-0.1020040512084961,-0.3924034535884857,1.0,2.50
24000,-0.1020040512084961,-0.3924034535884857,1.0,2.50
25000,-0.1020040512084961,-0.3924034535884857,1.0,2.50
26000,0.11785879731178284,-0.044688016176223755,1.0,2.50
27000,0.11785879731178284,-0.044688016176223755,1.0,2.50
28000,0.11785879731178284,-0.044688016176223755,1.0,2.50
29000,0.11785879731178284,-0.044688016176223755,1.0,2.50
30000,0.11785879731178284,-0.044688016176223755,1.0,2.50
31000,0.11785879731178284,-0.044688016176223755,1.0,2.50
32000,0.11785879731178284,-0.044688016176223755,1.0,2.50
33000,0.11785879731178284,-0.044688016176223755,1.0,2.50
34000,0.11785879731178284,-0.044688016176223755,1.0,2.50
35000,0.11785879731178284,-0.044688016176223755,1.0,2.50
36000,0.11785879731178284,-0.044688016176223755,1.0,2.50
37000,0.11785879731178284,-0.044688016176223755,1.0,2.50
38000,0.11785879731178284,-0.044688016176223755,1.0,2.50
39000,0.11785879731178284,-0.044688016176223755,1.0,2.50
40000,0.11785879731178284,-0.044688016176223755,1.0,2.50
41000,0.11785879731178284,-0.044688016176223755,1.0,2.50
42000,0.11785879731178284,-0.044688016176223755,1.0,2.50
43000,0.11785879731178284,-0.044688016176223755,1.0,2.50
44000,0.11785879731178284,-0.044688016176223755,1.0,2.50
45000,0.11785879731178284,-0.044688016176223755,1.0,2.50
46000,0.5073587894439697,0.38186728954315186,1.0,2.50
47000,0.5073587894439697,0.38186728954315186,1.0,2.50
48000,0.5073587894439697,0.38186728954315186,1.0,2.50
49000,0.5073587894439697,0.38186728954315186,1.0,2.50
50000,0.5073587894439697,0.38186728954315186,1.0,2.50
51000,0.5073587894439697,0.38186728954315186,1.0,2.50
52000,0.5073587894439697,-2.524890422821045,1.0,2.21
53000,0.5073587894439697,-2.524890422821045,1.0,2.21
54000,0.5073587894439697,-2.524890422821045,1.0,2.21
55000,0.5073587894439697,-2.524890422821045,1.0,2.21
56000,0.5073587894439697,-2.524890422821045,1.0,2.21
57000,0.5073587894439697,-2.524890422821045,1.0,2.21
58000,0.5073587894439697,-2.524890422821045,1.0,2.21
59000,0.5073587894439697,-2.524890422821045,1.0,2.21
60000,0.5073587894439697,-2.524890422821045,1.0,2.21
61000,0.5073587894439697,-2.524890422821045,1.0,2.21
62000,0.5073587894439697,-2.524890422821045,1.0,2.21
63000,0.5073587894439697,-2.524890422821045,1.0,2.21
64000,0.5073587894439697,-2.524890422821045,1.0,2.21
65000,0.5073587894439697,-2.524890422821045,1.0,2.21
66000,0.5073587894439697,-2.524890422821045,1.0,2.21
67000,0.5073587894439697,-2.524890422821045,1.0,2.21
68000,0.5073587894439697,-2.524890422821045,1.0,2.21
69000,0.5073587894439697,-2.524890422821045,1.0,2.21
70000,0.5073587894439697,-2.524890422821045,1.0,2.21
71000,0.5073587894439697,-2.524890422821045,1.0,2.21
72000,0.5073587894439697,-2.524890422821045,1.0,2.21
73000,0.5073587894439697,-2.524890422821045,1.0,2.21
74000,0.5073587894439697,-2.524890422821045,1.0,2.21
75000,0.5073587894439697,-2.524890422821045,1.0,2.21
76000,0.5073587894439697,-2.524890422821045,1.0,2.21
77000,0.5073587894439697,-2.524890422821045,1.0,2.21
