evaluation,fitness,test_accuracy,uniqueness,time
0,-0.9159094095230103,-0.7642018795013428,1.0,2.55
1000,-0.9159094095230103,-0.7642018795013428,1.0,2.55
2000,-0.9159094095230103,-0.7642018795013428,1.0,2.55
3000,-0.9053407907485962,-0.7639315128326416,1.0,2.55
4000,-0.9053407907485962,-0.7639315128326416,1.0,2.55
5000,-0.9053407907485962,-0.7639315128326416,1.0,2.55
6000,-0.9053407907485962,-0.7639315128326416,1.0,2.55
7000,-0.9053407907485962,-0.7639315128326416,1.0,2.55
8000,-0.8837268352508545,-0.8087725639343262,1.0,2.55
9000,-0.8837268352508545,-0.8087725639343262,1.0,2.55
10000,-0.8837268352508545,-0.8087725639343262,1.0,2.55
11000,-0.8763531446456909,-0.8023273348808289,1.0,2.55
12000,-0.8179149627685547,-0.6904487609863281,1.0,2.55
13000,-0.8179149627685547,-0.6904487609863281,1.0,2.55
14000,-0.8179149627685547,-0.6904487609863281,1.0,2.55
15000,-0.8179149627685547,-0.6904487609863281,1.0,2.55
16000,-0.8179149627685547,-0.6904487609863281,1.0,2.55
17000,-0.8179149627685547,-0.6904487609863281,1.0,2.55
18000,-0.8179149627685547,-0.6904487609863281,1.0,2.55
19000,-0.8179149627685547,-0.6904487609863281,1.0,2.55
20000,-0.780455470085144,-0.686927080154419,1.0,2.55
21000,-0.780455470085144,-0.686927080154419,1.0,2.55
22000,-0.780455470085144,-0.686927080154419,1.0,2.55
23000,-0.780455470085144,-0.686927080154419,1.0,2.55
24000,-0.780455470085144,-0.686927080154419,1.0,2.55
25000,-0.780455470085144,-0.686927080154419,1.0,2.55
26000,-0.780455470085144,-0.686927080154419,1.0,2.55
27000,-0.780455470085144,-0.686927080154419,1.0,2.55
28000,-0.780455470085144,-0.686927080154419,1.0,2.55
29000,-0.780455470085144,-0.686927080154419,1.0,2.55
30000,-0.780455470085144,-0.686927080154419,1.0,2.55
31000,-0.7419638633728027,-0.8028980493545532,1.0,2.55
32000,-0.7419638633728027,-0.8028980493545532,1.0,2.55
33000,-0.7419638633728027,-0.8028980493545532,1.0,2.55
34000,-0.7419638633728027,-0.8028980493545532,1.0,2.55
35000,-0.7051698565483093,-0.6074734330177307,1.0,2.55
36000,-0.7051698565483093,-0.6074734330177307,1.0,2.55
37000,-0.7051698565483093,-0.6074734330177307,1.0,2.55
38000,-0.7051698565483093,-0.6074734330177307,1.0,2.55
39000,-0.7051698565483093,-0.6074734330177307,1.0,2.55
40000,-0.7051698565483093,-0.6074734330177307,1.0,2.55
41000,-0.7051698565483093,-0.6074734330177307,1.0,2.55
42000,-0.7051698565483093,-0.6074734330177307,1.0,2.55
43000,-0.7051698565483093,-0.6074734330177307,1.0,2.55
44000,-0.7051698565483093,-0.6074734330177307,1.0,2.55
45000,-0.7051698565483093,-0.6074734330177307,1.0,2.55
46000,-0.7051698565483093,-0.6074734330177307,1.0,2.55
47000,-0.7051698565483093,-0.6074734330177307,1.0,2.55
48000,-0.5714662075042725,-0.5234075784683228,1.0,2.55
49000,-0.5714662075042725,-0.5234075784683228,1.0,2.55
50000,-0.5714662075042725,-0.5234075784683228,1.0,2.55
51000,-0.5714662075042725,-0.5234075784683228,1.0,2.55
52000,-0.5714662075042725,-0.5234075784683228,1.0,2.55
53000,-0.5714662075042725,-0.5234075784683228,1.0,2.55
54000,-0.5714662075042725,-0.5234075784683228,1.0,2.55
55000,-0.5714662075042725,-0.5234075784683228,1.0,2.55
56000,-0.5714662075042725,-0.5234075784683228,1.0,2.55
57000,-0.5714662075042725,-0.5234075784683228,1.0,2.55
58000,-0.5714662075042725,-0.5234075784683228,1.0,2.55
59000,-0.5714662075042725,-0.5234075784683228,1.0,2.55
60000,-0.5714662075042725,-0.5234075784683228,1.0,2.55
61000,-0.5714662075042725,-0.5234075784683228,1.0,2.55
62000,-0.5714662075042725,-0.5234075784683228,1.0,2.55
63000,-0.5714662075042725,-0.5234075784683228,1.0,2.55
64000,-0.5549098253250122,-0.6823887825012207,1.0,2.55
65000,-0.5549098253250122,-0.6823887825012207,1.0,2.55
66000,-0.5549098253250122,-0.6823887825012207,1.0,2.55
67000,-0.5549098253250122,-0.6823887825012207,1.0,2.55
68000,-0.5549098253250122,-0.6823887825012207,1.0,2.55
69000,-0.5549098253250122,-0.6823887825012207,1.0,2.55
70000,-0.5549098253250122,-0.6823887825012207,1.0,2.55
71000,-0.5549098253250122,-0.6823887825012207,1.0,2.55
72000,-0.5549098253250122,-0.6823887825012207,1.0,2.55
73000,-0.5549098253250122,-0.6823887825012207,1.0,2.55
74000,-0.5549098253250122,-0.6823887825012207,1.0,2.55
75000,-0.5549098253250122,-0.6823887825012207,1.0,2.55
76000,-0.5549098253250122,-0.6823887825012207,1.0,2.55
77000,-0.5549098253250122,-0.6823887825012207,1.0,2.55
78000,-0.5549098253250122,-0.6823887825012207,1.0,2.55
79000,-0.512813925743103,-0.48994237184524536,1.0,2.55
80000,-0.512813925743103,-0.48994237184524536,1.0,2.55
81000,-0.512813925743103,-0.48994237184524536,1.0,2.55
82000,-0.512813925743103,-0.48994237184524536,1.0,2.55
83000,-0.512813925743103,-0.48994237184524536,1.0,2.55
84000,-0.512813925743103,-0.48994237184524536,1.0,2.55
85000,-0.512813925743103,-0.48994237184524536,1.0,2.55
86000,-0.512813925743103,-0.48994237184524536,1.0,2.55
87000,-0.512813925743103,-0.48994237184524536,1.0,2.55
88000,-0.512813925743103,-0.48994237184524536,1.0,2.55
89000,-0.512813925743103,-0.48994237184524536,1.0,2.55
90000,-0.512813925743103,-0.48994237184524536,1.0,2.55
91000,-0.512813925743103,-0.48994237184524536,1.0,2.55
92000,-0.512813925743103,-0.48994237184524536,1.0,2.55
93000,-0.512813925743103,-0.48994237184524536,1.0,2.55
94000,-0.512813925743103,-0.48994237184524536,1.0,2.55
95000,-0.512813925743103,-0.48994237184524536,1.0,2.55
96000,-0.512813925743103,-0.48994237184524536,1.0,2.55
97000,-0.512813925743103,-0.48994237184524536,1.0,2.55
98000,-0.512813925743103,-0.48994237184524536,1.0,2.55
99000,-0.512813925743103,-0.48994237184524536,1.0,2.55
100000,-0.512813925743103,-0.48994237184524536,1.0,2.55
101000,-0.512813925743103,-0.48994237184524536,1.0,2.55
102000,-0.512813925743103,-0.48994237184524536,1.0,2.55
103000,-0.512813925743103,-0.48994237184524536,1.0,2.55
104000,-0.512813925743103,-0.48994237184524536,1.0,2.55
105000,-0.512813925743103,-0.48994237184524536,1.0,2.55
106000,-0.512813925743103,-0.48994237184524536,1.0,2.55
