evaluation,fitness,test_accuracy,uniqueness,time
0,0.0009029507637023926,0.003288447856903076,1.0,0.98
100,0.00647503137588501,0.040514588356018066,1.0,0.98
200,0.00647503137588501,0.040514588356018066,1.0,0.98
300,0.00647503137588501,0.040514588356018066,1.0,0.98
400,0.08455753326416016,0.09394967555999756,1.0,0.98
500,0.08455753326416016,0.09394967555999756,1.0,0.98
600,0.08455753326416016,0.09394967555999756,1.0,0.98
700,0.08455753326416016,0.09394967555999756,1.0,0.98
800,0.08455753326416016,0.09394967555999756,1.0,0.98
900,0.08455753326416016,0.09394967555999756,1.0,0.98
1000,0.08455753326416016,0.09394967555999756,1.0,0.98
1100,0.08455753326416016,0.09394967555999756,1.0,0.98
1200,0.08455753326416016,0.09394967555999756,1.0,0.98
1300,0.08455753326416016,0.09394967555999756,1.0,0.98
1400,0.08455753326416016,0.09394967555999756,1.0,0.98
1500,0.08455753326416016,0.09394967555999756,1.0,0.98
1600,0.08455753326416016,0.09394967555999756,1.0,0.98
1700,0.08455753326416016,0.09394967555999756,1.0,0.98
1800,0.08455753326416016,0.09394967555999756,1.0,0.98
1900,0.08455753326416016,0.09394967555999756,1.0,0.98
2000,0.14680665731430054,0.19877958297729492,1.0,0.98
2100,0.14680665731430054,0.19877958297729492,1.0,0.98
2200,0.14680665731430054,0.19877958297729492,1.0,0.98
2300,0.14680665731430054,0.19877958297729492,1.0,0.98
2400,0.14680665731430054,0.19877958297729492,1.0,0.98
2500,0.14680665731430054,0.19877958297729492,1.0,0.98
2600,0.14680665731430054,0.19877958297729492,1.0,0.98
2700,0.14680665731430054,0.19877958297729492,1.0,0.98
2800,0.14680665731430054,0.19877958297729492,1.0,0.98
2900,0.14680665731430054,0.19877958297729492,1.0,0.98
3000,0.14680665731430054,0.19877958297729492,1.0,0.98
3100,0.14680665731430054,0.19877958297729492,1.0,0.98
3200,0.14680665731430054,0.19877958297729492,1.0,0.98
3300,0.14680665731430054,0.19877958297729492,1.0,0.98
3400,0.14680665731430054,0.19877958297729492,1.0,0.98
3500,0.14680665731430054,0.19877958297729492,1.0,0.98
3600,0.14680665731430054,0.19877958297729492,1.0,0.98
3700,0.14680665731430054,0.19877958297729492,1.0,0.98
3800,0.14680665731430054,0.19877958297729492,1.0,0.98
3900,0.14680665731430054,0.19877958297729492,1.0,0.98
4000,0.14680665731430054,0.19877958297729492,1.0,0.98
4100,0.14680665731430054,0.19877958297729492,1.0,0.98
4200,0.14680665731430054,0.19877958297729492,1.0,0.98
4300,0.14680665731430054,0.19877958297729492,1.0,0.98
4400,0.14680665731430054,0.19877958297729492,1.0,0.98
4500,0.14680665731430054,0.19877958297729492,1.0,0.98
4600,0.14680665731430054,0.19877958297729492,1.0,0.98
4700,0.14680665731430054,0.19877958297729492,1.0,0.98
4800,0.14680665731430054,0.19877958297729492,1.0,0.98
4900,0.14680665731430054,0.19877958297729492,1.0,0.98
5000,0.14680665731430054,0.19877958297729492,1.0,0.98
5100,0.14680665731430054,0.19877958297729492,1.0,0.98
5200,0.14680665731430054,0.19877958297729492,1.0,0.98
5300,0.14680665731430054,0.19877958297729492,1.0,0.98
5400,0.14680665731430054,0.19877958297729492,1.0,0.98
5500,0.14680665731430054,0.19877958297729492,1.0,0.98
5600,0.14680665731430054,0.19877958297729492,1.0,0.98
5700,0.14680665731430054,0.19877958297729492,1.0,0.98
5800,0.16978907585144043,0.010249137878417969,1.0,0.98
