evaluation,fitness,test_accuracy,uniqueness,time
0,-1.0855779647827148,-1.3685612678527832,1.0,1.39
100,-1.0855779647827148,-1.3685612678527832,1.0,1.39
200,-1.0855779647827148,-1.3685612678527832,1.0,1.39
300,-1.0855779647827148,-1.3685612678527832,1.0,1.39
400,-1.0855779647827148,-1.3685612678527832,1.0,1.39
500,-1.0855779647827148,-1.3685612678527832,1.0,1.39
600,-1.0855779647827148,-1.3685612678527832,1.0,1.39
700,-1.0802574157714844,-1.3467726707458496,1.0,1.39
800,-1.0802574157714844,-1.3467726707458496,1.0,1.39
900,-1.0802574157714844,-1.3467726707458496,1.0,1.39
1000,-1.0802574157714844,-1.3467726707458496,1.0,1.39
1100,-0.6282796263694763,-0.929695188999176,1.0,1.39
1200,-0.6282796263694763,-0.929695188999176,1.0,1.39
1300,-0.6282796263694763,-0.929695188999176,1.0,1.39
1400,-0.6282796263694763,-0.929695188999176,1.0,1.39
1500,-0.6282796263694763,-0.929695188999176,1.0,1.39
1600,-0.6282796263694763,-0.929695188999176,1.0,1.39
1700,-0.6282796263694763,-0.929695188999176,1.0,1.39
1800,-0.6282796263694763,-0.929695188999176,1.0,1.39
1900,-0.6282796263694763,-0.929695188999176,1.0,1.39
2000,-0.6282796263694763,-0.929695188999176,1.0,1.39
2100,-0.23325294256210327,-0.29846829175949097,1.0,1.39
2200,-0.23325294256210327,-0.29846829175949097,1.0,1.39
2300,-0.23325294256210327,-0.29846829175949097,1.0,1.39
2400,-0.23325294256210327,-0.29846829175949097,1.0,1.39
2500,-0.23325294256210327,-0.29846829175949097,1.0,1.39
2600,-0.23325294256210327,-0.29846829175949097,1.0,1.39
2700,-0.23325294256210327,-0.29846829175949097,1.0,1.39
2800,-0.23325294256210327,-0.29846829175949097,1.0,1.39
2900,-0.23325294256210327,-0.29846829175949097,1.0,1.39
3000,-0.23325294256210327,-0.29846829175949097,1.0,1.39
3100,-0.23325294256210327,-0.29846829175949097,1.0,1.39
3200,-0.23325294256210327,-0.29846829175949097,1.0,1.39
3300,-0.23325294256210327,-0.29846829175949097,1.0,1.39
3400,-0.23325294256210327,-0.29846829175949097,1.0,1.39
3500,-0.23325294256210327,-0.29846829175949097,1.0,1.39
3600,-0.23325294256210327,-0.29846829175949097,1.0,1.39
3700,-0.23325294256210327,-0.29846829175949097,1.0,1.39
3800,-0.23325294256210327,-0.29846829175949097,1.0,1.39
3900,-0.23325294256210327,-0.29846829175949097,1.0,1.39
4000,-0.23325294256210327,-0.29846829175949097,1.0,1.39
4100,-0.23325294256210327,-0.29846829175949097,1.0,1.39
4200,-0.23325294256210327,-0.29846829175949097,1.0,1.39
4300,-0.23325294256210327,-0.29846829175949097,1.0,1.39
4400,-0.23325294256210327,-0.29846829175949097,1.0,1.39
4500,-0.23325294256210327,-0.29846829175949097,1.0,1.39
4600,-0.23325294256210327,-0.29846829175949097,1.0,1.39
4700,-0.23325294256210327,-0.29846829175949097,1.0,1.39
4800,-0.23325294256210327,-0.29846829175949097,1.0,1.39
4900,-0.23325294256210327,-0.29846829175949097,1.0,1.39
5000,-0.23325294256210327,-0.29846829175949097,1.0,1.39
5100,-0.23325294256210327,-0.29846829175949097,1.0,1.39
5200,-0.23325294256210327,-0.29846829175949097,1.0,1.39
5300,-0.23325294256210327,-0.29846829175949097,1.0,1.39
5400,-0.23325294256210327,-0.29846829175949097,1.0,1.39
5500,-0.23325294256210327,-0.29846829175949097,1.0,1.39
5600,-0.23325294256210327,-0.29846829175949097,1.0,1.39
5700,-0.23325294256210327,-0.29846829175949097,1.0,1.39
5800,-0.23325294256210327,-0.29846829175949097,1.0,1.39
5900,-0.23325294256210327,-0.29846829175949097,1.0,1.39
6000,-0.23325294256210327,-0.29846829175949097,1.0,1.39
6100,-0.23325294256210327,-0.29846829175949097,1.0,1.39
