evaluation,fitness,test_accuracy,uniqueness,time
0,-0.2604787349700928,-0.23138636350631714,1.0,1.00
100,-0.2604787349700928,-0.23138636350631714,1.0,1.00
200,-0.2604787349700928,-0.23138636350631714,1.0,1.00
300,-0.2604787349700928,-0.23138636350631714,1.0,1.00
400,-0.2604787349700928,-0.23138636350631714,1.0,1.00
500,-0.2604787349700928,-0.23138636350631714,1.0,1.00
600,-0.2604787349700928,-0.23138636350631714,1.0,1.00
700,-0.2604787349700928,-0.23138636350631714,1.0,1.00
800,-0.2604787349700928,-0.23138636350631714,1.0,1.00
900,-0.22262805700302124,-0.19989308714866638,1.0,1.00
1000,-0.22262805700302124,-0.19989308714866638,1.0,1.00
1100,-0.22262805700302124,-0.19989308714866638,1.0,1.00
1200,-0.22262805700302124,-0.19989308714866638,1.0,1.00
1300,-0.22262805700302124,-0.19989308714866638,1.0,1.00
1400,-0.22262805700302124,-0.19989308714866638,1.0,1.00
1500,-0.22262805700302124,-0.19989308714866638,1.0,1.00
1600,-0.22262805700302124,-0.19989308714866638,1.0,1.00
1700,-0.22262805700302124,-0.19989308714866638,1.0,1.00
1800,-0.22262805700302124,-0.19989308714866638,1.0,1.00
1900,-0.22262805700302124,-0.19989308714866638,1.0,1.00
2000,-0.22262805700302124,-0.19989308714866638,1.0,1.00
2100,-0.22262805700302124,-0.19989308714866638,1.0,1.00
2200,-0.1913052797317505,-0.16432523727416992,1.0,1.00
2300,-0.1913052797317505,-0.16432523727416992,1.0,1.00
2400,-0.1913052797317505,-0.16432523727416992,1.0,1.00
2500,-0.1913052797317505,-0.16432523727416992,1.0,1.00
2600,-0.1913052797317505,-0.16432523727416992,1.0,1.00
2700,-0.1913052797317505,-0.16432523727416992,1.0,1.00
2800,-0.1522005796432495,-0.21299362182617188,1.0,1.00
2900,-0.03161567449569702,-0.03735071420669556,1.0,1.00
3000,-0.03161567449569702,-0.03735071420669556,1.0,1.00
3100,-0.03161567449569702,-0.03735071420669556,1.0,1.00
3200,-0.03161567449569702,-0.03735071420669556,1.0,1.00
3300,-0.03161567449569702,-0.03735071420669556,1.0,1.00
3400,-0.03161567449569702,-0.03735071420669556,1.0,1.00
