evaluation,fitness,test_accuracy,uniqueness,time
0,-0.9656700491905212,-1.4040477275848389,1.0,3.35
1000,-0.9656700491905212,-1.4040477275848389,1.0,3.35
2000,-0.9119911193847656,-1.0915025472640991,1.0,3.35
3000,-0.9119911193847656,-1.0915025472640991,1.0,3.35
4000,-0.9119911193847656,-1.0915025472640991,1.0,3.35
5000,-0.9119911193847656,-1.0915025472640991,1.0,3.35
6000,-0.9119911193847656,-1.0915025472640991,1.0,3.35
7000,-0.9119911193847656,-1.0915025472640991,1.0,3.35
8000,-0.9119911193847656,-1.0915025472640991,1.0,3.35
9000,-0.9119911193847656,-1.0915025472640991,1.0,3.35
10000,-0.9118633270263672,-1.091524600982666,1.0,3.35
11000,-0.9118633270263672,-1.091524600982666,1.0,3.35
12000,-0.9118633270263672,-1.091524600982666,1.0,3.35
13000,-0.9118633270263672,-1.091524600982666,1.0,3.35
14000,-0.8878870010375977,-1.087263822555542,1.0,3.35
15000,-0.8878870010375977,-1.087263822555542,1.0,3.35
16000,-0.8878870010375977,-1.087263822555542,1.0,3.35
17000,-0.8878870010375977,-1.087263822555542,1.0,3.35
18000,-0.8878870010375977,-1.087263822555542,1.0,3.35
19000,-0.8878870010375977,-1.087263822555542,1.0,3.35
20000,-0.7524282336235046,-0.9147324562072754,1.0,3.35
21000,-0.7524282336235046,-0.9147324562072754,1.0,3.35
22000,-0.6961109042167664,-0.8236403465270996,1.0,3.35
23000,-0.6961109042167664,-0.8236403465270996,1.0,3.35
24000,-0.6961109042167664,-0.8236403465270996,1.0,3.35
25000,-0.6961109042167664,-0.8236403465270996,1.0,3.35
26000,-0.6961109042167664,-0.8236403465270996,1.0,3.35
27000,-0.6961109042167664,-0.8236403465270996,1.0,3.35
28000,-0.6961109042167664,-0.8236403465270996,1.0,3.35
29000,-0.6961109042167664,-0.8236403465270996,1.0,3.35
30000,-0.6961109042167664,-0.8236403465270996,1.0,3.35
31000,-0.6961109042167664,-0.8236403465270996,1.0,3.35
32000,-0.6961109042167664,-0.8236403465270996,1.0,3.35
33000,-0.6961109042167664,-0.8236403465270996,1.0,3.35
34000,-0.6961109042167664,-0.8236403465270996,1.0,3.35
35000,-0.6961109042167664,-0.8236403465270996,1.0,3.35
36000,-0.6961109042167664,-0.8236403465270996,1.0,3.35
37000,-0.6961109042167664,-0.8236403465270996,1.0,3.35
38000,-0.6961109042167664,-0.8236403465270996,1.0,3.35
39000,-0.6961109042167664,-0.8236403465270996,1.0,3.35
40000,-0.6317980289459229,-0.8050210475921631,1.0,3.35
41000,-0.6317980289459229,-0.8050210475921631,1.0,3.35
42000,-0.6317980289459229,-0.8050210475921631,1.0,3.35
43000,-0.6317980289459229,-0.8050210475921631,1.0,3.35
44000,-0.6317980289459229,-0.8050210475921631,1.0,3.35
45000,-0.6317980289459229,-0.8050210475921631,1.0,3.35
46000,-0.6317980289459229,-0.8050210475921631,1.0,3.35
47000,-0.6317980289459229,-0.8050210475921631,1.0,3.35
48000,-0.6317980289459229,-0.8050210475921631,1.0,3.35
49000,-0.6317980289459229,-0.8050210475921631,1.0,3.35
50000,-0.6317980289459229,-0.8050210475921631,1.0,3.35
51000,-0.6317980289459229,-0.8050210475921631,1.0,3.35
52000,-0.6317980289459229,-0.8050210475921631,1.0,3.35
53000,-0.6317980289459229,-0.8050210475921631,1.0,3.35
54000,-0.6317980289459229,-0.8050210475921631,1.0,3.35
55000,-0.5992603302001953,-0.915238082408905,1.0,3.35
56000,-0.5992603302001953,-0.915238082408905,1.0,3.35
57000,-0.5992603302001953,-0.915238082408905,1.0,3.35
58000,-0.5992603302001953,-0.915238082408905,1.0,3.35
59000,-0.5992603302001953,-0.915238082408905,1.0,3.35
60000,-0.5992603302001953,-0.915238082408905,1.0,3.35
61000,-0.5992603302001953,-0.915238082408905,1.0,3.35
62000,-0.5992603302001953,-0.915238082408905,1.0,3.35
63000,-0.5992603302001953,-0.915238082408905,1.0,3.35
64000,-0.5992603302001953,-0.915238082408905,1.0,3.35
65000,-0.5992603302001953,-0.915238082408905,1.0,3.35
66000,-0.5992603302001953,-0.915238082408905,1.0,3.35
67000,-0.5992603302001953,-0.915238082408905,1.0,3.35
68000,-0.5992603302001953,-0.915238082408905,1.0,3.35
69000,-0.4300425946712494,-0.46056056022644043,1.0,3.35
70000,-0.4300425946712494,-0.46056056022644043,1.0,3.35
71000,-0.4243893027305603,-0.4545277953147888,1.0,3.35
72000,-0.4243893027305603,-0.4545277953147888,1.0,3.35
73000,-0.4243893027305603,-0.4545277953147888,1.0,3.35
74000,-0.4243893027305603,-0.4545277953147888,1.0,3.35
75000,-0.4243893027305603,-0.4545277953147888,1.0,3.35
76000,-0.38673338294029236,-0.4412834644317627,1.0,3.35
77000,-0.35265597701072693,-0.41481146216392517,1.0,3.35
78000,-0.35265597701072693,-0.41481146216392517,1.0,3.35
79000,-0.35265597701072693,-0.41481146216392517,1.0,3.35
80000,-0.35265597701072693,-0.41481146216392517,1.0,3.35
81000,-0.35265597701072693,-0.41481146216392517,1.0,3.35
82000,-0.350390762090683,-0.4100857675075531,1.0,3.35
83000,-0.350390762090683,-0.4100857675075531,1.0,3.35
84000,-0.350390762090683,-0.4100857675075531,1.0,3.35
85000,-0.350390762090683,-0.4100857675075531,1.0,3.35
86000,-0.350390762090683,-0.4100857675075531,1.0,3.35
87000,-0.350390762090683,-0.4100857675075531,1.0,3.35
88000,-0.350390762090683,-0.4100857675075531,1.0,3.35
89000,-0.350390762090683,-0.4100857675075531,1.0,3.35
90000,-0.350390762090683,-0.4100857675075531,1.0,3.35
91000,-0.350390762090683,-0.4100857675075531,1.0,3.35
92000,-0.350390762090683,-0.4100857675075531,1.0,3.35
93000,-0.350390762090683,-0.4100857675075531,1.0,3.35
94000,-0.350390762090683,-0.4100857675075531,1.0,3.35
95000,-0.350390762090683,-0.4100857675075531,1.0,3.35
96000,-0.350390762090683,-0.4100857675075531,1.0,3.35
97000,-0.350390762090683,-0.4100857675075531,1.0,3.35
98000,-0.350390762090683,-0.4100857675075531,1.0,3.35
99000,-0.350390762090683,-0.4100857675075531,1.0,3.35
100000,-0.350390762090683,-0.4100857675075531,1.0,3.35
101000,-0.350390762090683,-0.4100857675075531,1.0,3.35
102000,-0.350390762090683,-0.4100857675075531,1.0,3.35
103000,-0.350390762090683,-0.4100857675075531,1.0,3.35
104000,-0.350390762090683,-0.4100857675075531,1.0,3.35
105000,-0.350390762090683,-0.4100857675075531,1.0,3.35
106000,-0.350390762090683,-0.4100857675075531,1.0,3.35
107000,-0.350390762090683,-0.4100857675075531,1.0,3.35
108000,-0.350390762090683,-0.4100857675075531,1.0,3.35
109000,-0.350390762090683,-0.4100857675075531,1.0,3.35
110000,-0.350390762090683,-0.4100857675075531,1.0,3.35
111000,-0.350390762090683,-0.4100857675075531,1.0,3.35
112000,-0.350390762090683,-0.4100857675075531,1.0,3.35
113000,-0.350390762090683,-0.4100857675075531,1.0,3.35
114000,-0.350390762090683,-0.4100857675075531,1.0,3.35
115000,-0.350390762090683,-0.4100857675075531,1.0,3.35
116000,-0.350390762090683,-0.4100857675075531,1.0,3.35
117000,-0.350390762090683,-0.4100857675075531,1.0,3.35
118000,-0.350390762090683,-0.4100857675075531,1.0,3.35
119000,-0.350390762090683,-0.4100857675075531,1.0,3.35
120000,-0.350390762090683,-0.4100857675075531,1.0,3.35
121000,-0.350390762090683,-0.4100857675075531,1.0,3.35
122000,-0.350390762090683,-0.4100857675075531,1.0,3.35
123000,-0.350390762090683,-0.4100857675075531,1.0,3.35
124000,-0.350390762090683,-0.4100857675075531,1.0,3.35
125000,-0.350390762090683,-0.4100857675075531,1.0,3.35
126000,-0.350390762090683,-0.4100857675075531,1.0,3.35
127000,-0.350390762090683,-0.4100857675075531,1.0,3.35
128000,-0.350390762090683,-0.4100857675075531,1.0,3.35
129000,-0.350390762090683,-0.4100857675075531,1.0,3.35
130000,-0.350390762090683,-0.4100857675075531,1.0,3.35
131000,-0.350390762090683,-0.4100857675075531,1.0,3.35
132000,-0.350390762090683,-0.4100857675075531,1.0,3.35
133000,-0.350390762090683,-0.4100857675075531,1.0,3.35
134000,-0.350390762090683,-0.4100857675075531,1.0,3.35
135000,-0.31954509019851685,-0.47171446681022644,1.0,3.35
136000,-0.31954509019851685,-0.47171446681022644,1.0,3.35
137000,-0.31954509019851685,-0.47171446681022644,1.0,3.35
138000,-0.31954509019851685,-0.47171446681022644,1.0,3.35
139000,-0.31954509019851685,-0.47171446681022644,1.0,3.35
140000,-0.3194461464881897,-0.4681134819984436,1.0,3.35
141000,-0.3194461464881897,-0.4681134819984436,1.0,3.35
142000,-0.3194461464881897,-0.4681134819984436,1.0,3.35
143000,-0.3194461464881897,-0.4681134819984436,1.0,3.35
144000,-0.3194461464881897,-0.4681134819984436,1.0,3.35
145000,-0.3194461464881897,-0.4681134819984436,1.0,3.35
146000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
147000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
148000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
149000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
150000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
151000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
152000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
153000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
154000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
155000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
156000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
157000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
158000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
159000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
160000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
161000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
162000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
163000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
164000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
165000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
166000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
167000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
168000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
169000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
170000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
171000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
172000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
173000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
174000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
175000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
176000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
177000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
178000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
179000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
180000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
181000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
182000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
183000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
184000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
185000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
186000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
187000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
188000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
189000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
190000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
191000,-0.23221562802791595,-0.2973978519439697,1.0,3.35
