evaluation,fitness,test_accuracy,uniqueness,time
1000,0.060720205307006836,-0.061469435691833496,1.0,1.50
1990,0.060720205307006836,-0.061469435691833496,1.0,1.60
2980,0.060720205307006836,-0.061469435691833496,1.0,1.40
3970,0.060720205307006836,-0.061469435691833496,1.0,1.38
4960,0.060720205307006836,-0.061469435691833496,1.0,1.43
5950,0.060720205307006836,-0.061469435691833496,1.0,1.48
6940,0.060720205307006836,-0.061469435691833496,1.0,1.44
7930,0.060720205307006836,-0.061469435691833496,1.0,1.41
8920,0.060720205307006836,-0.061469435691833496,1.0,1.37
9910,0.060720205307006836,-0.061469435691833496,1.0,1.33
10900,0.060720205307006836,-0.061469435691833496,1.0,1.33
11890,0.060720205307006836,-0.061469435691833496,1.0,1.49
12880,0.060720205307006836,-0.061469435691833496,1.0,1.30
13870,0.060720205307006836,-0.061469435691833496,1.0,1.43
14860,0.060720205307006836,-0.061469435691833496,1.0,1.43
15850,0.3259393572807312,0.18507736921310425,1.0,1.54
16840,0.3259393572807312,0.18507736921310425,1.0,1.41
17830,0.3259393572807312,0.18507736921310425,1.0,1.38
18820,0.3259393572807312,0.18507736921310425,1.0,1.55
19810,0.3259393572807312,0.18507736921310425,1.0,1.52
20800,0.5796578526496887,0.550110936164856,1.0,1.49
21790,0.5796578526496887,0.550110936164856,1.0,1.50
22780,0.5796578526496887,0.550110936164856,1.0,1.43
23770,0.5796578526496887,0.550110936164856,1.0,1.52
24760,0.7244298458099365,0.6712905168533325,1.0,1.38
25750,0.7244298458099365,0.6712905168533325,1.0,1.44
26740,0.7244298458099365,0.6712905168533325,1.0,1.46
27730,0.7244298458099365,0.6712905168533325,1.0,1.48
28720,0.7244298458099365,0.6712905168533325,1.0,1.42
29710,0.7244298458099365,0.6712905168533325,1.0,1.44
30700,0.7244298458099365,0.6712905168533325,1.0,1.46
31690,0.7244298458099365,0.6712905168533325,1.0,1.51
32680,0.7244298458099365,0.6712905168533325,1.0,1.39
33670,0.7244298458099365,0.6712905168533325,1.0,1.46
34660,0.7244298458099365,0.6712905168533325,1.0,1.51
35650,0.7244298458099365,0.6712905168533325,1.0,1.42
36640,0.7244298458099365,0.6712905168533325,1.0,1.44
37630,0.7244298458099365,0.6712905168533325,1.0,1.49
38620,0.7244298458099365,0.6712905168533325,1.0,1.47
39610,0.7244298458099365,0.6712905168533325,1.0,1.51
40600,0.7244298458099365,0.6712905168533325,1.0,1.42
41590,0.7244298458099365,0.6712905168533325,1.0,1.40
42580,0.7244298458099365,0.6712905168533325,1.0,1.46
43570,0.7244298458099365,0.6712905168533325,1.0,1.51
44560,0.7244298458099365,0.6712905168533325,1.0,1.50
45550,0.7244298458099365,0.6712905168533325,1.0,1.46
46540,0.7244298458099365,0.6712905168533325,1.0,1.45
47530,0.7244298458099365,0.6712905168533325,1.0,1.50
48520,0.7244298458099365,0.6712905168533325,1.0,1.44
49510,0.7244298458099365,0.6712905168533325,1.0,1.41
50500,0.7244298458099365,0.6712905168533325,1.0,1.40
51490,0.7244298458099365,0.6712905168533325,1.0,1.33
52480,0.7244298458099365,0.6712905168533325,1.0,1.31
53470,0.7244298458099365,0.6712905168533325,1.0,1.32
54460,0.7244298458099365,0.6712905168533325,1.0,1.34
55450,0.7244298458099365,0.6712905168533325,1.0,1.45
56440,0.7244298458099365,0.6712905168533325,1.0,1.41
57430,0.7244298458099365,0.6712905168533325,1.0,1.44
58420,0.7244298458099365,0.6712905168533325,1.0,1.46
59410,0.7244298458099365,0.6712905168533325,1.0,1.34
60400,0.7244298458099365,0.6712905168533325,1.0,1.48
61390,0.7244298458099365,0.6712905168533325,1.0,1.44
62380,0.7244298458099365,0.6712905168533325,1.0,1.38
63370,0.7244298458099365,0.6712905168533325,1.0,1.34
64360,0.7244298458099365,0.6712905168533325,1.0,1.44
65350,0.7244298458099365,0.6712905168533325,1.0,1.47
66340,0.7244298458099365,0.6712905168533325,1.0,1.38
67330,0.7244298458099365,0.6712905168533325,1.0,1.55
68320,0.7244298458099365,0.6712905168533325,1.0,1.42
69310,0.7244298458099365,0.6712905168533325,1.0,1.49
70300,0.7244298458099365,0.6712905168533325,1.0,1.39
71290,0.7244298458099365,0.6712905168533325,1.0,1.51
72280,0.7244298458099365,0.6712905168533325,1.0,1.36
73270,0.7244298458099365,0.6712905168533325,1.0,1.39
74260,0.7244298458099365,0.6712905168533325,1.0,1.54
75250,0.7244298458099365,0.6712905168533325,1.0,1.43
76240,0.7244298458099365,0.6712905168533325,1.0,1.43
77230,0.7244298458099365,0.6712905168533325,1.0,1.34
78220,0.7244298458099365,0.6712905168533325,1.0,1.39
79210,0.7244298458099365,0.6712905168533325,1.0,1.49
80200,0.7244298458099365,0.6712905168533325,1.0,1.44
81190,0.7244298458099365,0.6712905168533325,1.0,1.45
82180,0.7244298458099365,0.6712905168533325,1.0,1.33
83170,0.7244298458099365,0.6712905168533325,1.0,1.49
84160,0.7244298458099365,0.6712905168533325,1.0,1.42
85150,0.7244298458099365,0.6712905168533325,1.0,1.48
86140,0.7244298458099365,0.6712905168533325,1.0,1.33
