evaluation,fitness,test_accuracy,uniqueness,time
100,-0.2967645227909088,-0.40430983901023865,1.0,1.51
190,-0.28172236680984497,-0.3251822590827942,1.0,2.26
280,-0.2568962275981903,-0.28298914432525635,1.0,0.93
370,-0.2538902163505554,-0.2957371175289154,1.0,0.81
460,-0.21205386519432068,-0.26408717036247253,1.0,0.94
550,-0.21205386519432068,-0.26408717036247253,1.0,0.91
640,-0.10789340734481812,-0.10213625431060791,1.0,0.78
730,-0.10789340734481812,-0.10213625431060791,1.0,0.88
820,-0.10789340734481812,-0.10213625431060791,1.0,1.02
910,-0.10789340734481812,-0.10213625431060791,1.0,0.79
1000,-0.10789340734481812,-0.10213625431060791,1.0,0.62
1090,-0.10789340734481812,-0.10213625431060791,1.0,1.33
1180,-0.10789340734481812,-0.10213625431060791,1.0,0.79
1270,-0.10789340734481812,-0.10213625431060791,1.0,0.97
1360,-0.10789340734481812,-0.10213625431060791,1.0,1.34
1450,-0.10789340734481812,-0.10213625431060791,1.0,0.77
1540,-0.10789340734481812,-0.10213625431060791,1.0,0.81
1630,-0.10789340734481812,-0.10213625431060791,1.0,0.77
1720,-0.10789340734481812,-0.10213625431060791,1.0,0.78
1810,-0.10789340734481812,-0.10213625431060791,1.0,0.96
1900,-0.10789340734481812,-0.10213625431060791,1.0,0.96
1990,-0.10789340734481812,-0.10213625431060791,1.0,1.00
2080,-0.10789340734481812,-0.10213625431060791,1.0,1.08
2170,-0.10789340734481812,-0.10213625431060791,1.0,1.32
2260,-0.10789340734481812,-0.10213625431060791,1.0,1.01
2350,-0.10789340734481812,-0.10213625431060791,1.0,0.69
2440,-0.10789340734481812,-0.10213625431060791,1.0,0.82
2530,-0.10789340734481812,-0.10213625431060791,1.0,0.78
2620,-0.10789340734481812,-0.10213625431060791,1.0,0.97
2710,-0.10789340734481812,-0.10213625431060791,1.0,0.77
2800,-0.10789340734481812,-0.10213625431060791,1.0,0.89
2890,-0.10789340734481812,-0.10213625431060791,1.0,0.94
2980,-0.10789340734481812,-0.10213625431060791,1.0,0.73
3070,-0.10789340734481812,-0.10213625431060791,1.0,0.71
3160,-0.10789340734481812,-0.10213625431060791,1.0,1.00
3250,-0.012161235325038433,-0.10817418992519379,1.0,0.62
3340,0.007126748561859131,-0.018214723095297813,1.0,0.84
3430,0.007126748561859131,-0.018214723095297813,1.0,0.67
3520,0.007126748561859131,-0.018214723095297813,1.0,0.68
3610,0.007126748561859131,-0.018214723095297813,1.0,0.92
3700,0.007126748561859131,-0.018214723095297813,1.0,0.86
3790,0.007126748561859131,-0.018214723095297813,1.0,0.77
3880,0.007126748561859131,-0.018214723095297813,1.0,0.69
3970,0.007126748561859131,-0.018214723095297813,1.0,1.23
4060,0.007126748561859131,-0.018214723095297813,1.0,1.03
4150,0.007126748561859131,-0.018214723095297813,1.0,1.15
4240,0.007126748561859131,-0.018214723095297813,1.0,1.26
4330,0.007126748561859131,-0.018214723095297813,1.0,0.84
4420,0.007126748561859131,-0.018214723095297813,1.0,0.76
4510,0.007126748561859131,-0.018214723095297813,1.0,1.02
4600,0.007126748561859131,-0.018214723095297813,1.0,0.81
4690,0.007126748561859131,-0.018214723095297813,1.0,0.59
4780,0.007126748561859131,-0.018214723095297813,1.0,0.84
4870,0.007126748561859131,-0.018214723095297813,1.0,0.86
4960,0.007126748561859131,-0.018214723095297813,1.0,1.00
5050,0.007126748561859131,-0.018214723095297813,1.0,0.82
5140,0.007126748561859131,-0.018214723095297813,1.0,0.93
5230,0.007126748561859131,-0.018214723095297813,1.0,0.83
5320,0.007126748561859131,-0.018214723095297813,1.0,1.18
5410,0.007126748561859131,-0.018214723095297813,1.0,1.21
5500,0.007126748561859131,-0.018214723095297813,1.0,1.00
5590,0.007126748561859131,-0.018214723095297813,1.0,0.83
