evaluation,fitness,test_accuracy,uniqueness,time
0,-0.2743067443370819,-0.2957199513912201,1.0,1.29
100,-0.2743067443370819,-0.2957199513912201,1.0,1.29
200,-0.2743067443370819,-0.2957199513912201,1.0,1.29
300,-0.2743067443370819,-0.2957199513912201,1.0,1.29
400,-0.27428096532821655,-0.2966439723968506,1.0,1.29
500,-0.27428096532821655,-0.2966439723968506,1.0,1.29
600,-0.27428096532821655,-0.2966439723968506,1.0,1.29
700,-0.16028861701488495,-0.14092254638671875,1.0,1.29
800,-0.16028861701488495,-0.14092254638671875,1.0,1.29
900,-0.16028861701488495,-0.14092254638671875,1.0,1.29
1000,-0.16028861701488495,-0.14092254638671875,1.0,1.29
1100,-0.16028861701488495,-0.14092254638671875,1.0,1.29
1200,-0.16028861701488495,-0.14092254638671875,1.0,1.29
1300,-0.16028861701488495,-0.14092254638671875,1.0,1.29
1400,-0.16028861701488495,-0.14092254638671875,1.0,1.29
1500,-0.16028861701488495,-0.14092254638671875,1.0,1.29
1600,-0.16028861701488495,-0.14092254638671875,1.0,1.29
1700,-0.16028861701488495,-0.14092254638671875,1.0,1.29
1800,-0.16028861701488495,-0.14092254638671875,1.0,1.29
1900,-0.07077642530202866,-0.0781448483467102,1.0,1.29
2000,-0.07077642530202866,-0.0781448483467102,1.0,1.29
2100,-0.07077642530202866,-0.0781448483467102,1.0,1.29
2200,-0.07077642530202866,-0.0781448483467102,1.0,1.29
2300,-0.07077642530202866,-0.0781448483467102,1.0,1.29
2400,-0.07077642530202866,-0.0781448483467102,1.0,1.29
2500,-0.07077642530202866,-0.0781448483467102,1.0,1.29
2600,-0.07077642530202866,-0.0781448483467102,1.0,1.29
2700,-0.07077642530202866,-0.0781448483467102,1.0,1.29
2800,-0.07077642530202866,-0.0781448483467102,1.0,1.29
2900,-0.07077642530202866,-0.0781448483467102,1.0,1.29
3000,-0.07077642530202866,-0.0781448483467102,1.0,1.29
3100,-0.07077642530202866,-0.0781448483467102,1.0,1.29
3200,-0.07077642530202866,-0.0781448483467102,1.0,1.29
3300,-0.07077642530202866,-0.0781448483467102,1.0,1.29
3400,-0.07077642530202866,-0.0781448483467102,1.0,1.29
3500,-0.07077642530202866,-0.0781448483467102,1.0,1.29
3600,-0.07077642530202866,-0.0781448483467102,1.0,1.29
3700,-0.07077642530202866,-0.0781448483467102,1.0,1.29
3800,-0.07077642530202866,-0.0781448483467102,1.0,1.29
3900,-0.07077642530202866,-0.0781448483467102,1.0,1.29
4000,-0.07077642530202866,-0.0781448483467102,1.0,1.29
4100,-0.07077642530202866,-0.0781448483467102,1.0,1.29
4200,-0.07077642530202866,-0.0781448483467102,1.0,1.29
4300,-0.07077642530202866,-0.0781448483467102,1.0,1.29
4400,-0.07077642530202866,-0.0781448483467102,1.0,1.29
4500,-0.07077642530202866,-0.0781448483467102,1.0,1.29
4600,-0.07077642530202866,-0.0781448483467102,1.0,1.29
4700,-0.07074189186096191,-0.07823338359594345,1.0,1.29
4800,-0.07074189186096191,-0.07823338359594345,1.0,1.29
4900,-0.07074189186096191,-0.07823338359594345,1.0,1.29
5000,-0.07074189186096191,-0.07823338359594345,1.0,1.29
5100,-0.07074189186096191,-0.07823338359594345,1.0,1.29
5200,-0.07074189186096191,-0.07823338359594345,1.0,1.29
5300,-0.07074189186096191,-0.07823338359594345,1.0,1.29
5400,-0.07074189186096191,-0.07823338359594345,1.0,1.29
5500,-0.07074189186096191,-0.07823338359594345,1.0,1.29
5600,-0.07074189186096191,-0.07823338359594345,1.0,1.29
5700,-0.07074189186096191,-0.07823338359594345,1.0,1.29
5800,-0.07074189186096191,-0.07823338359594345,1.0,1.29
5900,-0.07074189186096191,-0.07823338359594345,1.0,1.29
6000,-0.06768535077571869,-0.05442144721746445,1.0,1.29
6100,-0.06768535077571869,-0.05442144721746445,1.0,1.29
6200,-0.06768535077571869,-0.05442144721746445,1.0,1.29
6300,-0.06768535077571869,-0.05442144721746445,1.0,1.29
6400,-0.06768535077571869,-0.05442144721746445,1.0,1.29
6500,-0.06768535077571869,-0.05442144721746445,1.0,1.29
6600,-0.06768535077571869,-0.05442144721746445,1.0,1.29
6700,-0.06768535077571869,-0.05442144721746445,1.0,1.29
6800,-0.06768535077571869,-0.05442144721746445,1.0,1.29
6900,-0.06768535077571869,-0.05442144721746445,1.0,1.29
7000,-0.06768535077571869,-0.05442144721746445,1.0,1.29
7100,-0.06768535077571869,-0.05442144721746445,1.0,1.29
7200,-0.06768535077571869,-0.05442144721746445,1.0,1.29
7300,-0.06768535077571869,-0.05442144721746445,1.0,1.29
7400,-0.06768535077571869,-0.05442144721746445,1.0,1.29
7500,-0.06768535077571869,-0.05442144721746445,1.0,1.29
7600,-0.06768535077571869,-0.05442144721746445,1.0,1.29
7700,-0.06768535077571869,-0.05442144721746445,1.0,1.29
7800,-0.06768535077571869,-0.05442144721746445,1.0,1.29
7900,-0.06768535077571869,-0.05442144721746445,1.0,1.29
8000,-0.06768535077571869,-0.05442144721746445,1.0,1.29
8100,-0.06768535077571869,-0.05442144721746445,1.0,1.29
8200,-0.06768535077571869,-0.05442144721746445,1.0,1.29
8300,-0.06768535077571869,-0.05442144721746445,1.0,1.29
8400,-0.06768535077571869,-0.05442144721746445,1.0,1.29
8500,-0.06768535077571869,-0.05442144721746445,1.0,1.29
8600,-0.06768535077571869,-0.05442144721746445,1.0,1.29
8700,-0.06768535077571869,-0.05442144721746445,1.0,1.29
