evaluation,fitness,test_accuracy,uniqueness,time
0,-1.3778727054595947,-1.7383980751037598,1.0,1.45
100,-1.3778727054595947,-1.7383980751037598,1.0,1.45
200,-1.3778727054595947,-1.7383980751037598,1.0,1.45
300,-1.3778727054595947,-1.7383980751037598,1.0,1.45
400,-1.3778727054595947,-1.7383980751037598,1.0,1.45
500,-1.3778727054595947,-1.7383980751037598,1.0,1.45
600,-1.3778727054595947,-1.7383980751037598,1.0,1.45
700,-1.3778727054595947,-1.7383980751037598,1.0,1.45
800,-1.3778727054595947,-1.7383980751037598,1.0,1.45
900,-1.3778727054595947,-1.7383980751037598,1.0,1.45
1000,-1.3778727054595947,-1.7383980751037598,1.0,1.45
1100,-1.3778727054595947,-1.7383980751037598,1.0,1.45
1200,-1.3778727054595947,-1.7383980751037598,1.0,1.45
1300,-1.3778727054595947,-1.7383980751037598,1.0,1.45
1400,-1.3778727054595947,-1.7383980751037598,1.0,1.45
1500,-1.3778727054595947,-1.7383980751037598,1.0,1.45
1600,-1.3778727054595947,-1.7383980751037598,1.0,1.45
1700,-1.3778727054595947,-1.7383980751037598,1.0,1.45
1800,-1.3778727054595947,-1.7383980751037598,1.0,1.45
1900,-1.3748219013214111,-1.7383980751037598,1.0,1.45
2000,-1.3748219013214111,-1.7383980751037598,1.0,1.45
2100,-1.3748219013214111,-1.7383980751037598,1.0,1.45
2200,-1.3748219013214111,-1.7383980751037598,1.0,1.45
2300,-1.3748219013214111,-1.7383980751037598,1.0,1.45
2400,-1.3748219013214111,-1.7383980751037598,1.0,1.45
2500,-1.3748219013214111,-1.7383980751037598,1.0,1.45
2600,-1.3748219013214111,-1.7383980751037598,1.0,1.45
2700,-1.3748219013214111,-1.7383980751037598,1.0,1.45
2800,-1.3748219013214111,-1.7383980751037598,1.0,1.45
2900,-1.3748219013214111,-1.7383980751037598,1.0,1.45
3000,-1.3748219013214111,-1.7383980751037598,1.0,1.45
3100,-1.3748219013214111,-1.7383980751037598,1.0,1.45
3200,-1.3748219013214111,-1.7383980751037598,1.0,1.45
3300,-1.1100716590881348,-1.3570244312286377,1.0,1.45
3400,-1.1100716590881348,-1.3570244312286377,1.0,1.45
3500,-1.1100716590881348,-1.3570244312286377,1.0,1.45
3600,-1.1100716590881348,-1.3570244312286377,1.0,1.45
3700,-1.1100716590881348,-1.3570244312286377,1.0,1.45
3800,-1.1100716590881348,-1.3570244312286377,1.0,1.45
3900,-1.1100716590881348,-1.3570244312286377,1.0,1.45
4000,-1.1100716590881348,-1.3570244312286377,1.0,1.45
4100,-1.1100716590881348,-1.3570244312286377,1.0,1.45
4200,-1.1100716590881348,-1.3570244312286377,1.0,1.45
4300,-1.1100716590881348,-1.3570244312286377,1.0,1.45
4400,-1.1100716590881348,-1.3570244312286377,1.0,1.45
4500,-1.1100716590881348,-1.3570244312286377,1.0,1.45
4600,-1.1100716590881348,-1.3570244312286377,1.0,1.45
4700,-1.1100716590881348,-1.3570244312286377,1.0,1.45
4800,-1.1100716590881348,-1.3570244312286377,1.0,1.45
4900,-1.0994441509246826,-1.3717097043991089,1.0,1.45
5000,-1.0994441509246826,-1.3717097043991089,1.0,1.45
5100,-1.0994441509246826,-1.3717097043991089,1.0,1.45
5200,-1.0994441509246826,-1.3717097043991089,1.0,1.45
5300,-1.0994441509246826,-1.3717097043991089,1.0,1.45
5400,-0.7532535791397095,-0.9672883749008179,1.0,1.45
5500,-0.7532535791397095,-0.9672883749008179,1.0,1.45
5600,-0.7532535791397095,-0.9672883749008179,1.0,1.45
5700,-0.7532535791397095,-0.9672883749008179,1.0,1.45
5800,-0.7532535791397095,-0.9672883749008179,1.0,1.45
5900,-0.7532535791397095,-0.9672883749008179,1.0,1.45
6000,-0.7532535791397095,-0.9672883749008179,1.0,1.45
6100,-0.7532535791397095,-0.9672883749008179,1.0,1.45
6200,-0.7532535791397095,-0.9672883749008179,1.0,1.45
6300,-0.7532535791397095,-0.9672883749008179,1.0,1.45
6400,-0.7532535791397095,-0.9672883749008179,1.0,1.45
6500,-0.7532535791397095,-0.9672883749008179,1.0,1.45
6600,-0.7532535791397095,-0.9672883749008179,1.0,1.45
6700,-0.7532535791397095,-0.9672883749008179,1.0,1.45
6800,-0.7532535791397095,-0.9672883749008179,1.0,1.45
6900,-0.7532535791397095,-0.9672883749008179,1.0,1.45
7000,-0.7532535791397095,-0.9672883749008179,1.0,1.45
7100,-0.7532535791397095,-0.9672883749008179,1.0,1.45
7200,-0.33819520473480225,-0.21466660499572754,1.0,1.45
7300,-0.33819520473480225,-0.21466660499572754,1.0,1.45
7400,-0.33819520473480225,-0.21466660499572754,1.0,1.45
7500,-0.33819520473480225,-0.21466660499572754,1.0,1.45
7600,-0.33819520473480225,-0.21466660499572754,1.0,1.45
7700,-0.33819520473480225,-0.21466660499572754,1.0,1.45
7800,-0.33819520473480225,-0.21466660499572754,1.0,1.45
7900,-0.33819520473480225,-0.21466660499572754,1.0,1.45
8000,-0.33819520473480225,-0.21466660499572754,1.0,1.45
8100,-0.33819520473480225,-0.21466660499572754,1.0,1.45
8200,-0.33819520473480225,-0.21466660499572754,1.0,1.45
8300,-0.33819520473480225,-0.21466660499572754,1.0,1.45
8400,-0.33819520473480225,-0.21466660499572754,1.0,1.45
8500,-0.33819520473480225,-0.21466660499572754,1.0,1.45
8600,-0.33819520473480225,-0.21466660499572754,1.0,1.45
8700,-0.33819520473480225,-0.21466660499572754,1.0,1.45
8800,-0.33819520473480225,-0.21466660499572754,1.0,1.45
8900,-0.33819520473480225,-0.21466660499572754,1.0,1.45
9000,-0.33819520473480225,-0.21466660499572754,1.0,1.45
9100,-0.33819520473480225,-0.21466660499572754,1.0,1.45
9200,-0.33819520473480225,-0.21466660499572754,1.0,1.45
9300,-0.33819520473480225,-0.21466660499572754,1.0,1.45
9400,-0.33819520473480225,-0.21466660499572754,1.0,1.45
9500,-0.33819520473480225,-0.21466660499572754,1.0,1.45
9600,-0.33819520473480225,-0.21466660499572754,1.0,1.45
9700,-0.33819520473480225,-0.21466660499572754,1.0,1.45
9800,-0.33819520473480225,-0.21466660499572754,1.0,1.45
9900,-0.33819520473480225,-0.21466660499572754,1.0,1.45
10000,-0.33819520473480225,-0.21466660499572754,1.0,1.45
10100,-0.33819520473480225,-0.21466660499572754,1.0,1.45
10200,-0.33819520473480225,-0.21466660499572754,1.0,1.45
10300,-0.33819520473480225,-0.21466660499572754,1.0,1.45
10400,-0.33819520473480225,-0.21466660499572754,1.0,1.45
10500,-0.33819520473480225,-0.21466660499572754,1.0,1.45
10600,-0.33819520473480225,-0.21466660499572754,1.0,1.45
10700,-0.33819520473480225,-0.21466660499572754,1.0,1.45
10800,-0.33819520473480225,-0.21466660499572754,1.0,1.45
10900,-0.33819520473480225,-0.21466660499572754,1.0,1.45
11000,-0.33819520473480225,-0.21466660499572754,1.0,1.45
11100,-0.33819520473480225,-0.21466660499572754,1.0,1.45
11200,-0.33819520473480225,-0.21466660499572754,1.0,1.45
