evaluation,fitness,test_accuracy,uniqueness,time
0,-0.9245955348014832,-0.8014359474182129,1.0,2.46
1000,-0.9130718111991882,-0.7897405624389648,1.0,2.46
2000,-0.9130718111991882,-0.7897405624389648,1.0,2.46
3000,-0.8988170027732849,-0.8224622011184692,1.0,2.46
4000,-0.8988170027732849,-0.8224622011184692,1.0,2.46
5000,-0.8988170027732849,-0.8224622011184692,1.0,2.46
6000,-0.8988170027732849,-0.8224622011184692,1.0,2.46
7000,-0.8988170027732849,-0.8224622011184692,1.0,2.46
8000,-0.8988170027732849,-0.8224622011184692,1.0,2.46
9000,-0.8754119873046875,-0.8028572797775269,1.0,2.46
10000,-0.8754119873046875,-0.8028572797775269,1.0,2.46
11000,-0.8754119873046875,-0.8028572797775269,1.0,2.46
12000,-0.8754119873046875,-0.8028572797775269,1.0,2.46
13000,-0.8754119873046875,-0.8028572797775269,1.0,2.46
14000,-0.8754119873046875,-0.8028572797775269,1.0,2.46
15000,-0.6141958236694336,-0.5943009853363037,1.0,2.46
16000,-0.6141958236694336,-0.5943009853363037,1.0,2.46
17000,-0.6141958236694336,-0.5943009853363037,1.0,2.46
18000,-0.6141958236694336,-0.5943009853363037,1.0,2.46
19000,-0.6141958236694336,-0.5943009853363037,1.0,2.46
20000,-0.6141958236694336,-0.5943009853363037,1.0,2.46
21000,-0.6141958236694336,-0.5943009853363037,1.0,2.46
22000,-0.6141958236694336,-0.5943009853363037,1.0,2.46
23000,-0.6141958236694336,-0.5943009853363037,1.0,2.46
24000,-0.6141958236694336,-0.5943009853363037,1.0,2.46
25000,-0.6141958236694336,-0.5943009853363037,1.0,2.46
26000,-0.6141958236694336,-0.5943009853363037,1.0,2.46
27000,-0.6141958236694336,-0.5943009853363037,1.0,2.46
28000,-0.6141958236694336,-0.5943009853363037,1.0,2.46
29000,-0.5534123182296753,-0.5274848937988281,1.0,2.46
30000,-0.5534123182296753,-0.5274848937988281,1.0,2.46
31000,-0.5534123182296753,-0.5274848937988281,1.0,2.46
32000,-0.5534123182296753,-0.5274848937988281,1.0,2.46
33000,-0.5534123182296753,-0.5274848937988281,1.0,2.46
34000,-0.5534123182296753,-0.5274848937988281,1.0,2.46
35000,-0.5534123182296753,-0.5274848937988281,1.0,2.46
36000,-0.5534123182296753,-0.5274848937988281,1.0,2.46
37000,-0.5534123182296753,-0.5274848937988281,1.0,2.46
38000,-0.5534123182296753,-0.5274848937988281,1.0,2.46
39000,-0.5534123182296753,-0.5274848937988281,1.0,2.46
40000,-0.5534123182296753,-0.5274848937988281,1.0,2.46
41000,-0.5534123182296753,-0.5274848937988281,1.0,2.46
42000,-0.5534123182296753,-0.5274848937988281,1.0,2.46
43000,-0.5534123182296753,-0.5274848937988281,1.0,2.46
44000,-0.5534123182296753,-0.5274848937988281,1.0,2.46
45000,-0.5534123182296753,-0.5274848937988281,1.0,2.46
46000,-0.5534123182296753,-0.5274848937988281,1.0,2.46
47000,-0.5534123182296753,-0.5274848937988281,1.0,2.46
48000,-0.5534123182296753,-0.5274848937988281,1.0,2.46
49000,-0.5534123182296753,-0.5274848937988281,1.0,2.46
50000,-0.5534123182296753,-0.5274848937988281,1.0,2.46
51000,-0.5534123182296753,-0.5274848937988281,1.0,2.46
52000,-0.5534123182296753,-0.5274848937988281,1.0,2.46
53000,-0.5534123182296753,-0.5274848937988281,1.0,2.46
54000,-0.5534123182296753,-0.5274848937988281,1.0,2.46
55000,-0.5534123182296753,-0.5274848937988281,1.0,2.46
56000,-0.5534123182296753,-0.5274848937988281,1.0,2.46
57000,-0.5534123182296753,-0.5274848937988281,1.0,2.46
58000,-0.5534123182296753,-0.5274848937988281,1.0,2.46
59000,-0.5534123182296753,-0.5274848937988281,1.0,2.46
60000,-0.5534123182296753,-0.5274848937988281,1.0,2.46
61000,-0.5534123182296753,-0.5274848937988281,1.0,2.46
62000,-0.5534123182296753,-0.5274848937988281,1.0,2.46
63000,-0.5534123182296753,-0.5274848937988281,1.0,2.46
64000,-0.5534123182296753,-0.5274848937988281,1.0,2.46
65000,-0.5534123182296753,-0.5274848937988281,1.0,2.46
66000,-0.5408858060836792,-0.5295714139938354,1.0,2.46
67000,-0.5408858060836792,-0.5295714139938354,1.0,2.46
68000,-0.5408858060836792,-0.5295714139938354,1.0,2.46
69000,-0.5408858060836792,-0.5295714139938354,1.0,2.46
70000,-0.5408858060836792,-0.5295714139938354,1.0,2.46
71000,-0.5408858060836792,-0.5295714139938354,1.0,2.46
72000,-0.5408858060836792,-0.5295714139938354,1.0,2.46
73000,-0.5408858060836792,-0.5295714139938354,1.0,2.46
74000,-0.5408858060836792,-0.5295714139938354,1.0,2.46
75000,-0.5408858060836792,-0.5295714139938354,1.0,2.46
76000,-0.5408858060836792,-0.5295714139938354,1.0,2.46
77000,-0.5408858060836792,-0.5295714139938354,1.0,2.46
78000,-0.5408858060836792,-0.5295714139938354,1.0,2.46
79000,-0.5408858060836792,-0.5295714139938354,1.0,2.46
80000,-0.5408858060836792,-0.5295714139938354,1.0,2.46
81000,-0.5408858060836792,-0.5295714139938354,1.0,2.46
82000,-0.5408858060836792,-0.5295714139938354,1.0,2.46
83000,-0.5408858060836792,-0.5295714139938354,1.0,2.46
84000,-0.5408858060836792,-0.5295714139938354,1.0,2.46
85000,-0.5408858060836792,-0.5295714139938354,1.0,2.46
86000,-0.5408858060836792,-0.5295714139938354,1.0,2.46
87000,-0.5299168825149536,-0.4345552623271942,1.0,2.46
88000,-0.5299168825149536,-0.4345552623271942,1.0,2.46
89000,-0.5299168825149536,-0.4345552623271942,1.0,2.46
90000,-0.5299168825149536,-0.4345552623271942,1.0,2.46
91000,-0.5299168825149536,-0.4345552623271942,1.0,2.46
92000,-0.5299168825149536,-0.4345552623271942,1.0,2.46
93000,-0.5299168825149536,-0.4345552623271942,1.0,2.46
94000,-0.5299168825149536,-0.4345552623271942,1.0,2.46
95000,-0.5299168825149536,-0.4345552623271942,1.0,2.46
96000,-0.5299168825149536,-0.4345552623271942,1.0,2.46
