evaluation,fitness,test_accuracy,time
0,-0.36140120029449463,0.39
0,-0.36140120029449463,-0.4120140075683594,0.72
100,-0.36140120029449463,-0.4120140075683594,0.72
200,-0.36140120029449463,-0.4120140075683594,0.72
300,-0.36140120029449463,-0.4120140075683594,0.72
400,-0.36140120029449463,-0.4120140075683594,0.72
500,-0.36140120029449463,-0.4120140075683594,0.72
600,-0.36140120029449463,-0.4120140075683594,0.72
700,-0.36140120029449463,-0.4120140075683594,0.72
800,-0.36140120029449463,-0.4120140075683594,0.72
900,-0.36140120029449463,-0.4120140075683594,0.72
1000,-0.36140120029449463,-0.4120140075683594,0.72
1100,-0.36140120029449463,-0.4120140075683594,0.72
1200,-0.36140120029449463,-0.4120140075683594,0.72
1300,-0.36140120029449463,-0.4120140075683594,0.72
1400,-0.36140120029449463,-0.4120140075683594,0.72
1500,-0.36140120029449463,-0.4120140075683594,0.72
1600,-0.36140120029449463,-0.4120140075683594,0.72
1700,-0.36140120029449463,-0.4120140075683594,0.72
1800,-0.36140120029449463,-0.4120140075683594,0.72
1900,0.5712084770202637,0.27865052223205566,0.72
2000,0.5712084770202637,0.27865052223205566,0.72
2100,0.5712084770202637,0.27865052223205566,0.72
2200,0.5712084770202637,0.27865052223205566,0.72
2300,0.5712084770202637,0.27865052223205566,0.72
2400,0.5712084770202637,0.27865052223205566,0.72
2500,0.5712084770202637,0.27865052223205566,0.72
2600,0.5712084770202637,0.27865052223205566,0.72
2700,0.5712084770202637,0.27865052223205566,0.72
2800,0.5712084770202637,0.27865052223205566,0.72
2900,0.5712084770202637,0.27865052223205566,0.72
3000,0.5712084770202637,0.27865052223205566,0.72
3100,0.5712084770202637,0.27865052223205566,0.72
3200,0.5712084770202637,0.27865052223205566,0.72
3300,0.5712084770202637,0.27865052223205566,0.72
3400,0.5712084770202637,0.27865052223205566,0.72
3500,0.5712084770202637,0.27865052223205566,0.72
3600,0.5712084770202637,0.27865052223205566,0.72
3700,0.5712084770202637,0.27865052223205566,0.72
3800,0.5712084770202637,0.27865052223205566,0.72
3900,0.5712084770202637,0.27865052223205566,0.72
4000,0.5712084770202637,0.27865052223205566,0.72
4100,0.5712084770202637,0.27865052223205566,0.72
4200,0.5712084770202637,0.27865052223205566,0.72
4300,0.5712084770202637,0.27865052223205566,0.72
4400,0.5712084770202637,0.27865052223205566,0.72
4500,0.5712084770202637,0.27865052223205566,0.72
4600,0.5712084770202637,0.27865052223205566,0.72
4700,0.5712084770202637,0.27865052223205566,0.72
4800,0.5712084770202637,0.27865052223205566,0.72
4900,0.5712084770202637,0.27865052223205566,0.72
5000,0.5712084770202637,0.27865052223205566,0.72
5100,0.5712084770202637,-3.5291695594787598,0.73
5200,0.5712084770202637,-3.5291695594787598,0.73
5300,0.5712084770202637,-3.5291695594787598,0.73
5400,0.5712084770202637,-3.5291695594787598,0.73
5500,0.5712084770202637,-3.5291695594787598,0.73
5600,0.5712084770202637,-3.5291695594787598,0.73
5700,0.5712084770202637,-3.5291695594787598,0.73
5800,0.5712084770202637,-3.5291695594787598,0.73
5900,0.5712084770202637,-3.5291695594787598,0.73
6000,0.5712084770202637,-3.5291695594787598,0.73
6100,0.5712084770202637,-3.5291695594787598,0.73
6200,0.5712084770202637,-3.5291695594787598,0.73
6300,0.5712084770202637,-3.5291695594787598,0.73
6400,0.5712084770202637,-3.5291695594787598,0.73
6500,0.5712084770202637,-3.5291695594787598,0.73
6600,0.5712084770202637,-3.5291695594787598,0.73
6700,0.5712084770202637,-3.5291695594787598,0.73
6800,0.5712084770202637,-3.5291695594787598,0.73
6900,0.5712084770202637,-3.5291695594787598,0.73
7000,0.5712084770202637,-3.5291695594787598,0.73
7100,0.5712084770202637,-3.5291695594787598,0.73
7200,0.5712084770202637,-3.5291695594787598,0.73
7300,0.5712084770202637,-3.5291695594787598,0.73
7400,0.5712084770202637,-3.5291695594787598,0.73
7500,0.5712084770202637,-3.5291695594787598,0.73
7600,0.5712084770202637,-3.5291695594787598,0.73
7700,0.5712084770202637,-3.5291695594787598,0.73
7800,0.5712084770202637,-3.5291695594787598,0.73
7900,0.5712084770202637,-3.5291695594787598,0.73
8000,0.5712084770202637,-3.5291695594787598,0.73
8100,0.5712084770202637,-3.5291695594787598,0.73
8200,0.5712084770202637,-3.5291695594787598,0.73
8300,0.5712084770202637,-3.5291695594787598,0.73
8400,0.5712084770202637,-3.5291695594787598,0.73
8500,0.5712084770202637,-3.5291695594787598,0.73
8600,0.5712084770202637,-3.5291695594787598,0.73
8700,0.5712084770202637,-3.5291695594787598,0.73
8800,0.5712084770202637,-3.5291695594787598,0.73
8900,0.5712084770202637,-3.5291695594787598,0.73
9000,0.5712084770202637,-3.5291695594787598,0.73
9100,0.5712084770202637,-3.5291695594787598,0.73
9200,0.5712084770202637,-3.5291695594787598,0.73
9300,0.5712084770202637,-3.5291695594787598,0.73
9400,0.5712084770202637,-3.5291695594787598,0.73
9500,0.5712084770202637,-3.5291695594787598,0.73
9600,0.5712084770202637,-3.5291695594787598,0.73
9700,0.5712084770202637,-3.5291695594787598,0.73
9800,0.5712084770202637,-3.5291695594787598,0.73
9900,0.5712084770202637,-3.5291695594787598,0.73
10000,0.5712084770202637,-3.5291695594787598,0.73
