evaluation,fitness,test_accuracy,uniqueness,time
0,0.04875892400741577,0.101595938205719,1.0,3.36
1000,0.04875892400741577,0.101595938205719,1.0,3.36
2000,0.04875892400741577,0.101595938205719,1.0,3.36
3000,0.04875892400741577,0.101595938205719,1.0,3.36
4000,0.04875892400741577,0.101595938205719,1.0,3.36
5000,0.04875892400741577,0.101595938205719,1.0,3.36
6000,0.04875892400741577,0.101595938205719,1.0,3.36
7000,0.04875892400741577,0.101595938205719,1.0,3.36
8000,0.04875892400741577,0.101595938205719,1.0,3.36
9000,0.04875892400741577,0.101595938205719,1.0,3.36
10000,0.04875892400741577,0.101595938205719,1.0,3.36
11000,0.058424562215805054,-0.010545283555984497,1.0,3.36
12000,0.058424562215805054,-0.010545283555984497,1.0,3.36
13000,0.058424562215805054,-0.010545283555984497,1.0,3.36
14000,0.058424562215805054,-0.010545283555984497,1.0,3.36
15000,0.058424562215805054,-0.010545283555984497,1.0,3.36
16000,0.058424562215805054,-0.010545283555984497,1.0,3.36
17000,0.058424562215805054,-0.010545283555984497,1.0,3.36
18000,0.058424562215805054,-0.010545283555984497,1.0,3.36
19000,0.058424562215805054,-0.010545283555984497,1.0,3.36
20000,0.058424562215805054,-0.010545283555984497,1.0,3.36
21000,0.058424562215805054,-0.010545283555984497,1.0,3.36
22000,0.058424562215805054,-0.010545283555984497,1.0,3.36
23000,0.06989181041717529,-0.08118182420730591,1.0,3.36
24000,0.06989181041717529,-0.08118182420730591,1.0,3.36
25000,0.06989181041717529,-0.08118182420730591,1.0,3.36
26000,0.06989181041717529,-0.08118182420730591,1.0,3.36
27000,0.06989181041717529,-0.08118182420730591,1.0,3.36
28000,0.06989181041717529,-0.08118182420730591,1.0,3.36
29000,0.06989181041717529,-0.08118182420730591,1.0,3.36
30000,0.06989181041717529,-0.08118182420730591,1.0,3.36
31000,0.06989181041717529,-0.08118182420730591,1.0,3.36
32000,0.06989181041717529,-0.08118182420730591,1.0,3.36
33000,0.06989181041717529,-0.08118182420730591,1.0,3.36
34000,0.06989181041717529,-0.08118182420730591,1.0,3.36
35000,0.06989181041717529,-0.08118182420730591,1.0,3.36
36000,0.06989181041717529,-0.08118182420730591,1.0,3.36
37000,0.06989181041717529,-0.08118182420730591,1.0,3.36
38000,0.06989181041717529,-0.08118182420730591,1.0,3.36
39000,0.06989181041717529,-0.08118182420730591,1.0,3.36
40000,0.08127990365028381,-0.05638527870178223,1.0,3.36
41000,0.08127990365028381,-0.05638527870178223,1.0,3.36
42000,0.08127990365028381,-0.05638527870178223,1.0,3.36
43000,0.08127990365028381,-0.05638527870178223,1.0,3.36
44000,0.08127990365028381,-0.05638527870178223,1.0,3.36
45000,0.1493150293827057,0.10986843705177307,1.0,3.36
46000,0.1493150293827057,0.10986843705177307,1.0,3.36
47000,0.1493150293827057,0.10986843705177307,1.0,3.36
48000,0.1493150293827057,0.10986843705177307,1.0,3.36
49000,0.1493150293827057,0.10986843705177307,1.0,3.36
50000,0.1493150293827057,0.10986843705177307,1.0,3.36
