evaluation,fitness,test_accuracy,time
0,0.5149990320205688,1.36
0,0.569570004940033,0.49587196111679077,1.22
100,0.569570004940033,0.49587196111679077,1.22
200,0.569570004940033,0.49587196111679077,1.22
300,0.569570004940033,0.49587196111679077,1.22
400,0.7949557900428772,0.877167284488678,1.22
500,0.7949557900428772,0.877167284488678,1.22
600,0.7949557900428772,0.877167284488678,1.22
700,0.7949557900428772,0.877167284488678,1.22
800,0.7949557900428772,0.877167284488678,1.22
900,0.7949557900428772,0.877167284488678,1.22
1000,0.7949557900428772,0.877167284488678,1.22
1100,0.7949557900428772,0.877167284488678,1.22
1200,0.7949557900428772,0.877167284488678,1.22
1300,0.7949557900428772,0.877167284488678,1.22
1400,0.8520771265029907,0.8778352737426758,1.22
1500,0.8520771265029907,0.8778352737426758,1.22
1600,0.8520771265029907,0.8778352737426758,1.22
1700,0.8520771265029907,0.8778352737426758,1.22
1800,0.8520771265029907,0.8778352737426758,1.22
1900,0.8520771265029907,0.8778352737426758,1.22
2000,0.9442281126976013,0.9548996090888977,1.22
2100,0.9442281126976013,0.9548996090888977,1.22
2200,0.9442281126976013,0.9548996090888977,1.22
2300,0.9442281126976013,0.9548996090888977,1.22
2400,0.9442281126976013,0.9548996090888977,1.22
2500,0.9442281126976013,0.9548996090888977,1.22
2600,0.9442281126976013,0.9548996090888977,1.22
2700,0.9442281126976013,0.9548996090888977,1.22
2800,0.9442281126976013,0.9548996090888977,1.22
2900,0.9442281126976013,0.9548996090888977,1.22
3000,0.9442281126976013,0.9548996090888977,1.22
3100,0.9442281126976013,0.9548996090888977,1.22
3200,0.9442281126976013,0.9548996090888977,1.22
3300,0.9442281126976013,0.9548996090888977,1.22
3400,0.9442281126976013,0.9548996090888977,1.22
3500,0.9442281126976013,0.9548996090888977,1.22
3600,0.9442281126976013,0.9548996090888977,1.22
3700,0.9442281126976013,0.9548996090888977,1.22
3800,0.9442281126976013,0.9548996090888977,1.22
3900,0.9442281126976013,0.9548996090888977,1.22
4000,0.9442281126976013,0.9548996090888977,1.22
4100,0.9442281126976013,0.9548996090888977,1.22
4200,0.9442281126976013,0.9548996090888977,1.22
4300,0.9442281126976013,0.9548996090888977,1.22
4400,0.9442281126976013,0.9548996090888977,1.22
4500,0.9442281126976013,0.9548996090888977,1.22
4600,0.9442281126976013,0.9548996090888977,1.22
4700,0.9442281126976013,0.9548996090888977,1.22
4800,0.9442281126976013,0.9548996090888977,1.22
4900,0.9442281126976013,0.9548996090888977,1.22
5000,0.9442281126976013,0.9548996090888977,1.22
5140,0.9442281126976013,0.9548996090888977,0.69
5240,0.9442281126976013,0.9548996090888977,0.69
5340,0.9442281126976013,0.9548996090888977,0.69
5440,0.9442281126976013,0.9548996090888977,0.69
5540,0.9442281126976013,0.9548996090888977,0.69
5640,0.9442281126976013,0.9548996090888977,0.69
5740,0.9442281126976013,0.9548996090888977,0.69
5840,0.9442281126976013,0.9548996090888977,0.69
5940,0.9442281126976013,0.9548996090888977,0.69
6040,0.9442281126976013,0.9548996090888977,0.69
6140,0.9442281126976013,0.9548996090888977,0.69
6240,0.9442281126976013,0.9548996090888977,0.69
6340,0.9442281126976013,0.9548996090888977,0.69
6440,0.9442281126976013,0.9548996090888977,0.69
6540,0.9442281126976013,0.9548996090888977,0.69
6640,0.9442281126976013,0.9548996090888977,0.69
6740,0.9442281126976013,0.9548996090888977,0.69
6840,0.9442281126976013,0.9548996090888977,0.69
6940,0.9442281126976013,0.9548996090888977,0.69
7040,0.9442281126976013,0.9548996090888977,0.69
7140,0.9442281126976013,0.9548996090888977,0.69
7240,0.9442281126976013,0.9548996090888977,0.69
7340,0.9442281126976013,0.9548996090888977,0.69
7440,0.9442281126976013,0.9548996090888977,0.69
7540,0.9442281126976013,0.9548996090888977,0.69
7640,0.9442281126976013,0.9548996090888977,0.69
7740,0.9442281126976013,0.9548996090888977,0.69
7840,0.9442281126976013,0.9548996090888977,0.69
7940,0.9442281126976013,0.9548996090888977,0.69
8040,0.9442281126976013,0.9548996090888977,0.69
8140,0.9442281126976013,0.9548996090888977,0.69
8240,0.9442281126976013,0.9548996090888977,0.69
8340,0.9442281126976013,0.9548996090888977,0.69
8440,0.9442281126976013,0.9548996090888977,0.69
8540,0.9804154634475708,0.980049729347229,0.69
8640,0.9804154634475708,0.980049729347229,0.69
8740,0.9804154634475708,0.980049729347229,0.69
8840,0.9848669767379761,0.9957225322723389,0.69
8940,0.9848669767379761,0.9957225322723389,0.69
9040,0.9848669767379761,0.9957225322723389,0.69
9140,0.9848669767379761,0.9957225322723389,0.69
9240,0.9848669767379761,0.9957225322723389,0.69
9340,0.9848669767379761,0.9957225322723389,0.69
9440,0.9848669767379761,0.9957225322723389,0.69
9540,0.9848669767379761,0.9957225322723389,0.69
9640,0.9848669767379761,0.9957225322723389,0.69
9740,0.9848669767379761,0.9957225322723389,0.69
9840,0.9848669767379761,0.9957225322723389,0.69
9940,0.9848669767379761,0.9957225322723389,0.69
10040,0.9848669767379761,0.9957225322723389,0.69
10140,0.9848669767379761,0.9957225322723389,0.69
10469,0.9848669767379761,0.9957225322723389,0.75
10569,0.9848669767379761,0.9957225322723389,0.75
10669,0.9848669767379761,0.9957225322723389,0.75
10769,0.9848669767379761,0.9957225322723389,0.75
10869,0.9848669767379761,0.9957225322723389,0.75
10969,0.9848669767379761,0.9957225322723389,0.75
11069,0.9848669767379761,0.9957225322723389,0.75
11169,0.9848669767379761,0.9957225322723389,0.75
11269,0.9848669767379761,0.9957225322723389,0.75
11369,0.9848669767379761,0.9957225322723389,0.75
11469,0.9848669767379761,0.9957225322723389,0.75
11569,0.9848669767379761,0.9957225322723389,0.75
11669,0.9848669767379761,0.9957225322723389,0.75
11769,0.9848669767379761,0.9957225322723389,0.75
11869,0.9848669767379761,0.9957225322723389,0.75
11969,0.9848669767379761,0.9957225322723389,0.75
12069,0.9848669767379761,0.9957225322723389,0.75
12169,0.9848669767379761,0.9957225322723389,0.75
12269,0.9848669767379761,0.9957225322723389,0.75
12369,0.9848669767379761,0.9957225322723389,0.75
12469,0.9848669767379761,0.9957225322723389,0.75
12569,0.9848669767379761,0.9957225322723389,0.75
12669,0.9848669767379761,0.9957225322723389,0.75
12769,0.9848669767379761,0.9957225322723389,0.75
12869,0.9848669767379761,0.9957225322723389,0.75
12969,0.9848669767379761,0.9957225322723389,0.75
13069,0.9848669767379761,0.9957225322723389,0.75
13169,0.9848669767379761,0.9957225322723389,0.75
13269,0.9848669767379761,0.9957225322723389,0.75
13369,0.9848669767379761,0.9957225322723389,0.75
13469,0.9848669767379761,0.9957225322723389,0.75
13569,0.9848669767379761,0.9957225322723389,0.75
13669,0.9848669767379761,0.9957225322723389,0.75
13769,0.9848669767379761,0.9957225322723389,0.75
13869,0.9848669767379761,0.9957225322723389,0.75
13969,0.9848669767379761,0.9957225322723389,0.75
14069,0.9848669767379761,0.9957225322723389,0.75
