evaluation,fitness,test_accuracy,uniqueness,time
0,-0.0387982539832592,-0.1156720370054245,1.0,2.43
1000,-0.0387982539832592,-0.1156720370054245,1.0,2.43
2000,-0.0387982539832592,-0.1156720370054245,1.0,2.43
3000,-0.0387982539832592,-0.1156720370054245,1.0,2.43
4000,-0.035251617431640625,-0.11083924770355225,1.0,2.43
5000,-0.035251617431640625,-0.11083924770355225,1.0,2.43
6000,-0.035251617431640625,-0.11083924770355225,1.0,2.43
7000,-0.035251617431640625,-0.11083924770355225,1.0,2.43
8000,-0.035251617431640625,-0.11083924770355225,1.0,2.43
9000,-0.035251617431640625,-0.11083924770355225,1.0,2.43
10000,0.0764867290854454,0.10636751353740692,1.0,2.43
11000,0.0764867290854454,0.10636751353740692,1.0,2.43
12000,0.0764867290854454,0.10636751353740692,1.0,2.43
13000,0.0764867290854454,0.10636751353740692,1.0,2.43
14000,0.0764867290854454,0.10636751353740692,1.0,2.43
15000,0.0764867290854454,0.10636751353740692,1.0,2.43
16000,0.0764867290854454,0.10636751353740692,1.0,2.43
17000,0.0764867290854454,0.10636751353740692,1.0,2.43
18000,0.0764867290854454,0.10636751353740692,1.0,2.43
19000,0.0764867290854454,0.10636751353740692,1.0,2.43
20000,0.0764867290854454,0.10636751353740692,1.0,2.43
21000,0.0764867290854454,0.10636751353740692,1.0,2.43
22000,0.0764867290854454,0.10636751353740692,1.0,2.43
23000,0.0764867290854454,0.10636751353740692,1.0,2.43
24000,0.0764867290854454,0.10636751353740692,1.0,2.43
25000,0.0764867290854454,0.10636751353740692,1.0,2.43
26000,0.0764867290854454,0.10636751353740692,1.0,2.43
27000,0.0764867290854454,0.10636751353740692,1.0,2.43
28000,0.0764867290854454,0.10636751353740692,1.0,2.43
29000,0.0764867290854454,0.10636751353740692,1.0,2.43
30000,0.0764867290854454,0.10636751353740692,1.0,2.43
31000,0.0764867290854454,0.10636751353740692,1.0,2.43
32000,0.09332772344350815,0.05263582989573479,1.0,2.43
33000,0.09332772344350815,0.05263582989573479,1.0,2.43
34000,0.09332772344350815,0.05263582989573479,1.0,2.43
35000,0.09332772344350815,0.05263582989573479,1.0,2.43
36000,0.09332772344350815,0.05263582989573479,1.0,2.43
37000,0.09332772344350815,0.05263582989573479,1.0,2.43
38000,0.09332772344350815,0.05263582989573479,1.0,2.43
39000,0.09332772344350815,0.05263582989573479,1.0,2.43
40000,0.09332772344350815,0.05263582989573479,1.0,2.43
41000,0.09332772344350815,0.05263582989573479,1.0,2.43
42000,0.09332772344350815,0.05263582989573479,1.0,2.43
43000,0.09332772344350815,0.05263582989573479,1.0,2.43
44000,0.09332772344350815,0.05263582989573479,1.0,2.43
45000,0.09332772344350815,0.05263582989573479,1.0,2.43
46000,0.09332772344350815,0.05263582989573479,1.0,2.43
47000,0.09332772344350815,0.05263582989573479,1.0,2.43
48000,0.09332772344350815,0.05263582989573479,1.0,2.43
49000,0.09332772344350815,0.05263582989573479,1.0,2.43
50000,0.09332772344350815,0.05263582989573479,1.0,2.43
51000,0.09332772344350815,0.05263582989573479,1.0,2.43
52000,0.09332772344350815,0.05263582989573479,1.0,2.43
53000,0.09332772344350815,0.05263582989573479,1.0,2.43
