evaluation,fitness,test_accuracy,uniqueness,time
0,-0.8250265121459961,-0.9631119966506958,1.0,1.20
100,-0.8250265121459961,-0.9631119966506958,1.0,1.20
200,-0.8250265121459961,-0.9631119966506958,1.0,1.20
300,-0.8250265121459961,-0.9631119966506958,1.0,1.20
400,-0.8250265121459961,-0.9631119966506958,1.0,1.20
500,-0.8250265121459961,-0.9631119966506958,1.0,1.20
600,-0.8250265121459961,-0.9631119966506958,1.0,1.20
700,-0.8250265121459961,-0.9631119966506958,1.0,1.20
800,-0.8250265121459961,-0.9631119966506958,1.0,1.20
900,-0.8250265121459961,-0.9631119966506958,1.0,1.20
1000,-0.8250265121459961,-0.9631119966506958,1.0,1.20
1100,-0.8250265121459961,-0.9631119966506958,1.0,1.20
1200,-0.8250265121459961,-0.9631119966506958,1.0,1.20
1300,-0.8250265121459961,-0.9631119966506958,1.0,1.20
1400,-0.8250265121459961,-0.9631119966506958,1.0,1.20
1500,-0.8250265121459961,-0.9631119966506958,1.0,1.20
1600,-0.8250265121459961,-0.9631119966506958,1.0,1.20
1700,-0.8250265121459961,-0.9631119966506958,1.0,1.20
1800,-0.8250265121459961,-0.9631119966506958,1.0,1.20
1900,-0.8250265121459961,-0.9631119966506958,1.0,1.20
2000,-0.8250265121459961,-0.9631119966506958,1.0,1.20
2100,-0.8250265121459961,-0.9631119966506958,1.0,1.20
2200,-0.8250265121459961,-0.9631119966506958,1.0,1.20
2300,-0.8250265121459961,-0.9631119966506958,1.0,1.20
2400,-0.8250265121459961,-0.9631119966506958,1.0,1.20
2500,-0.8250265121459961,-0.9631119966506958,1.0,1.20
2600,-0.8250265121459961,-0.9631119966506958,1.0,1.20
2700,-0.8250265121459961,-0.9631119966506958,1.0,1.20
2800,-0.8250265121459961,-0.9631119966506958,1.0,1.20
2900,-0.8250265121459961,-0.9631119966506958,1.0,1.20
3000,-0.8250265121459961,-0.9631119966506958,1.0,1.20
3100,-0.8250265121459961,-0.9631119966506958,1.0,1.20
3200,-0.8232226371765137,-0.9590563178062439,1.0,1.20
3300,-0.8232226371765137,-0.9590563178062439,1.0,1.20
3400,-0.8232226371765137,-0.9590563178062439,1.0,1.20
3500,-0.8232226371765137,-0.9590563178062439,1.0,1.20
3600,-0.7916958332061768,-0.9148153066635132,1.0,1.20
3700,-0.7916958332061768,-0.9148153066635132,1.0,1.20
3800,-0.7916958332061768,-0.9148153066635132,1.0,1.20
3900,-0.7916958332061768,-0.9148153066635132,1.0,1.20
4000,-0.7916958332061768,-0.9148153066635132,1.0,1.20
4100,-0.7916958332061768,-0.9148153066635132,1.0,1.20
4200,-0.7916958332061768,-0.9148153066635132,1.0,1.20
4300,-0.7916958332061768,-0.9148153066635132,1.0,1.20
