evaluation,fitness,test_accuracy,uniqueness,time
100,0.014046967029571533,0.008764088153839111,1.0,1.74
190,0.23609846830368042,0.16425848007202148,1.0,1.28
280,0.3251383900642395,0.38098686933517456,1.0,0.56
370,0.3251383900642395,0.38098686933517456,1.0,0.53
460,0.3251383900642395,0.38098686933517456,1.0,0.53
550,0.3251383900642395,0.38098686933517456,1.0,0.41
640,0.3251383900642395,0.38098686933517456,1.0,0.45
730,0.3251383900642395,0.38098686933517456,1.0,0.42
820,0.3251383900642395,0.38098686933517456,1.0,0.52
910,0.3251383900642395,0.38098686933517456,1.0,0.42
1000,0.3251383900642395,0.38098686933517456,1.0,0.43
1090,0.3251383900642395,0.38098686933517456,1.0,0.54
1180,0.3251383900642395,0.38098686933517456,1.0,0.39
1270,0.3251383900642395,0.38098686933517456,1.0,0.53
1360,0.3251383900642395,0.38098686933517456,1.0,0.54
1450,0.3251383900642395,0.38098686933517456,1.0,0.53
1540,0.3251383900642395,0.38098686933517456,1.0,0.53
1630,0.3251383900642395,0.38098686933517456,1.0,0.54
1720,0.3251383900642395,0.38098686933517456,1.0,0.53
1810,0.3251383900642395,0.38098686933517456,1.0,0.52
1900,0.3251383900642395,0.38098686933517456,1.0,0.34
1990,0.3251383900642395,0.38098686933517456,1.0,0.53
2080,0.3251383900642395,0.38098686933517456,1.0,0.53
2170,0.3251383900642395,0.38098686933517456,1.0,0.50
2260,0.3251383900642395,0.38098686933517456,1.0,0.33
2350,0.3251383900642395,0.38098686933517456,1.0,0.46
2440,0.3251383900642395,0.38098686933517456,1.0,0.53
2530,0.3251383900642395,0.38098686933517456,1.0,0.49
2620,0.3251383900642395,0.38098686933517456,1.0,0.33
2710,0.3251383900642395,0.38098686933517456,1.0,0.39
2800,0.3251383900642395,0.38098686933517456,1.0,0.32
2890,0.3251383900642395,0.38098686933517456,1.0,0.34
2980,0.3251383900642395,0.38098686933517456,1.0,0.51
3070,0.3251383900642395,0.38098686933517456,1.0,0.32
3160,0.3251383900642395,0.38098686933517456,1.0,0.33
3250,0.3251383900642395,0.38098686933517456,1.0,0.41
3340,0.3251383900642395,0.38098686933517456,1.0,0.52
3430,0.3251383900642395,0.38098686933517456,1.0,0.51
3520,0.3251383900642395,0.38098686933517456,1.0,0.34
3610,0.3251383900642395,0.38098686933517456,1.0,0.53
3700,0.3251383900642395,0.38098686933517456,1.0,0.53
3790,0.3251383900642395,0.38098686933517456,1.0,0.50
3880,0.3251383900642395,0.38098686933517456,1.0,0.50
3970,0.3251383900642395,0.38098686933517456,1.0,0.52
4060,0.3251383900642395,0.38098686933517456,1.0,0.50
4150,0.3251383900642395,0.38098686933517456,1.0,0.51
4240,0.3251383900642395,0.38098686933517456,1.0,0.40
4330,0.3251383900642395,0.38098686933517456,1.0,0.51
4420,0.3251383900642395,0.38098686933517456,1.0,0.52
4510,0.3251383900642395,0.38098686933517456,1.0,0.32
4600,0.3251383900642395,0.38098686933517456,1.0,0.33
4690,0.3251383900642395,0.38098686933517456,1.0,0.33
4780,0.3251383900642395,0.38098686933517456,1.0,0.32
4870,0.3251383900642395,0.38098686933517456,1.0,0.45
4960,0.3251383900642395,0.38098686933517456,1.0,0.52
5050,0.3251383900642395,0.38098686933517456,1.0,0.51
5140,0.3251383900642395,0.38098686933517456,1.0,0.32
5230,0.3251383900642395,0.38098686933517456,1.0,0.33
5320,0.3251383900642395,0.38098686933517456,1.0,0.52
5410,0.3251383900642395,0.38098686933517456,1.0,0.33
5500,0.3251383900642395,0.38098686933517456,1.0,0.32
5590,0.3251383900642395,0.38098686933517456,1.0,0.51
5680,0.3251383900642395,0.38098686933517456,1.0,0.52
5770,0.3251383900642395,0.38098686933517456,1.0,0.53
5860,0.3251383900642395,0.38098686933517456,1.0,0.52
5950,0.3251383900642395,0.38098686933517456,1.0,0.58
6040,0.3251383900642395,0.38098686933517456,1.0,0.54
6130,0.3251383900642395,0.38098686933517456,1.0,0.53
6220,0.3251383900642395,0.38098686933517456,1.0,0.52
6310,0.3251383900642395,0.38098686933517456,1.0,0.51
6400,0.3251383900642395,0.38098686933517456,1.0,0.44
6490,0.3251383900642395,0.38098686933517456,1.0,0.48
6580,0.3251383900642395,0.38098686933517456,1.0,0.53
6670,0.3251383900642395,0.38098686933517456,1.0,0.54
6760,0.3251383900642395,0.38098686933517456,1.0,0.48
6850,0.3251383900642395,0.38098686933517456,1.0,0.52
6940,0.3251383900642395,0.38098686933517456,1.0,0.53
7030,0.3251383900642395,0.38098686933517456,1.0,0.36
7120,0.3251383900642395,0.38098686933517456,1.0,0.53
7210,0.3251383900642395,0.38098686933517456,1.0,0.46
7300,0.3251383900642395,0.38098686933517456,1.0,0.52
7390,0.3251383900642395,0.38098686933517456,1.0,0.35
