evaluation,fitness,test_accuracy,uniqueness,time
0,-2.469956398010254,-2.736619710922241,1.0,2.72
1000,-2.469956398010254,-2.736619710922241,1.0,2.72
2000,-2.469956398010254,-2.736619710922241,1.0,2.72
3000,-2.446687698364258,-2.5770676136016846,1.0,2.72
4000,-2.446687698364258,-2.5770676136016846,1.0,2.72
5000,-2.3159444332122803,-2.437297821044922,1.0,2.72
6000,-2.194777250289917,-2.4472124576568604,1.0,2.72
7000,-2.194777250289917,-2.4472124576568604,1.0,2.72
8000,-2.194777250289917,-2.4472124576568604,1.0,2.72
9000,-1.051217794418335,-1.227212905883789,1.0,2.72
10000,-1.051217794418335,-1.227212905883789,1.0,2.72
11000,-0.8942388296127319,-0.9784106016159058,1.0,2.72
12000,-0.8942388296127319,-0.9784106016159058,1.0,2.72
13000,-0.8942388296127319,-0.9784106016159058,1.0,2.72
14000,-0.8942388296127319,-0.9784106016159058,1.0,2.72
15000,-0.8942388296127319,-0.9784106016159058,1.0,2.72
16000,-0.8942388296127319,-0.9784106016159058,1.0,2.72
17000,-0.8942388296127319,-0.9784106016159058,1.0,2.72
18000,-0.8942388296127319,-0.9784106016159058,1.0,2.72
19000,-0.8942388296127319,-0.9784106016159058,1.0,2.72
20000,-0.8942388296127319,-0.9784106016159058,1.0,2.72
21000,-0.8942388296127319,-0.9784106016159058,1.0,2.72
22000,-0.8942388296127319,-0.9784106016159058,1.0,2.72
23000,-0.8942388296127319,-0.9784106016159058,1.0,2.72
24000,-0.5923509001731873,-0.7729300260543823,1.0,2.72
25000,-0.5923509001731873,-0.7729300260543823,1.0,2.72
26000,-0.5923509001731873,-0.7729300260543823,1.0,2.72
27000,-0.5923509001731873,-0.7729300260543823,1.0,2.72
28000,-0.5923509001731873,-0.7729300260543823,1.0,2.72
29000,-0.5923509001731873,-0.7729300260543823,1.0,2.72
30000,-0.5923509001731873,-0.7729300260543823,1.0,2.72
31000,-0.5923509001731873,-0.7729300260543823,1.0,2.72
32000,-0.5923509001731873,-0.7729300260543823,1.0,2.72
33000,-0.5923509001731873,-0.7729300260543823,1.0,2.72
34000,-0.5923509001731873,-0.7729300260543823,1.0,2.72
35000,-0.5923509001731873,-0.7729300260543823,1.0,2.72
36000,-0.5923509001731873,-0.7729300260543823,1.0,2.72
37000,-0.5923509001731873,-0.7729300260543823,1.0,2.72
38000,-0.5923509001731873,-0.7729300260543823,1.0,2.72
39000,-0.5923509001731873,-0.7729300260543823,1.0,2.72
40000,-0.5923509001731873,-0.7729300260543823,1.0,2.72
41000,-0.5923509001731873,-0.7729300260543823,1.0,2.72
42000,-0.5923509001731873,-0.7729300260543823,1.0,2.72
43000,-0.5923509001731873,-0.7729300260543823,1.0,2.72
44000,-0.5923509001731873,-0.7729300260543823,1.0,2.72
45000,-0.5923509001731873,-0.7729300260543823,1.0,2.72
46000,-0.5923509001731873,-0.7729300260543823,1.0,2.72
47000,-0.5923509001731873,-0.7729300260543823,1.0,2.72
48000,-0.5923509001731873,-0.7729300260543823,1.0,2.72
49000,-0.5923509001731873,-0.7729300260543823,1.0,2.72
50000,-0.5923509001731873,-0.7729300260543823,1.0,2.72
51000,-0.5923509001731873,-0.7729300260543823,1.0,2.72
52000,-0.5923509001731873,-0.7729300260543823,1.0,2.72
53000,-0.5923509001731873,-0.7729300260543823,1.0,2.72
54000,-0.5923509001731873,-0.7729300260543823,1.0,2.72
55000,-0.5923509001731873,-0.7729300260543823,1.0,2.72
56000,-0.5923509001731873,-0.7729300260543823,1.0,2.72
57000,-0.5923509001731873,-0.7729300260543823,1.0,2.72
58000,-0.5923509001731873,-0.7729300260543823,1.0,2.72
59000,-0.5923509001731873,-0.7729300260543823,1.0,2.72
60000,-0.5923509001731873,-0.7729300260543823,1.0,2.72
61000,-0.5923509001731873,-0.7729300260543823,1.0,2.72
62000,-0.51012122631073,-0.6250951290130615,1.0,2.72
63000,-0.51012122631073,-0.6250951290130615,1.0,2.72
64000,-0.51012122631073,-0.6250951290130615,1.0,2.72
