evaluation,fitness,test_accuracy,uniqueness,time
0,-2.5504612922668457,-2.0100693702697754,1.0,1.19
100,-2.5504612922668457,-2.0100693702697754,1.0,1.19
200,-2.5504612922668457,-2.0100693702697754,1.0,1.19
300,-2.5504612922668457,-2.0100693702697754,1.0,1.19
400,-2.5504612922668457,-2.0100693702697754,1.0,1.19
500,-2.5504612922668457,-2.0100693702697754,1.0,1.19
600,-2.1620521545410156,-1.3596493005752563,1.0,1.19
700,-1.6809170246124268,-1.1236648559570312,1.0,1.19
800,-1.6809170246124268,-1.1236648559570312,1.0,1.19
900,-1.6809170246124268,-1.1236648559570312,1.0,1.19
1000,-1.6809170246124268,-1.1236648559570312,1.0,1.19
1100,-1.6809170246124268,-1.1236648559570312,1.0,1.19
1200,-1.6809170246124268,-1.1236648559570312,1.0,1.19
1300,-1.6809170246124268,-1.1236648559570312,1.0,1.19
1400,-1.6809170246124268,-1.1236648559570312,1.0,1.19
1500,-1.6809170246124268,-1.1236648559570312,1.0,1.19
1600,-1.6809170246124268,-1.1236648559570312,1.0,1.19
1700,-1.6809170246124268,-1.1236648559570312,1.0,1.19
1800,-1.6809170246124268,-1.1236648559570312,1.0,1.19
1900,-1.6809170246124268,-1.1236648559570312,1.0,1.19
2000,-1.6809170246124268,-1.1236648559570312,1.0,1.19
2100,-1.6809170246124268,-1.1236648559570312,1.0,1.19
2200,-1.6809170246124268,-1.1236648559570312,1.0,1.19
2300,-1.6262413263320923,-1.0267255306243896,1.0,1.19
2400,-1.6262413263320923,-1.0267255306243896,1.0,1.19
2500,-1.6262413263320923,-1.0267255306243896,1.0,1.19
2600,-1.6262413263320923,-1.0267255306243896,1.0,1.19
2700,-1.6262413263320923,-1.0267255306243896,1.0,1.19
2800,-1.6262413263320923,-1.0267255306243896,1.0,1.19
2900,-0.7484771013259888,-0.4528321623802185,1.0,1.19
3000,-0.7484771013259888,-0.4528321623802185,1.0,1.19
3100,-0.7484771013259888,-0.4528321623802185,1.0,1.19
3200,-0.7484771013259888,-0.4528321623802185,1.0,1.19
3300,-0.7484771013259888,-0.4528321623802185,1.0,1.19
3400,-0.7484771013259888,-0.4528321623802185,1.0,1.19
3500,-0.7484771013259888,-0.4528321623802185,1.0,1.19
3600,-0.7484771013259888,-0.4528321623802185,1.0,1.19
3700,-0.6508626341819763,-1.5486924648284912,1.0,1.19
3800,-0.6508626341819763,-1.5486924648284912,1.0,1.19
3900,-0.6508626341819763,-1.5486924648284912,1.0,1.19
4000,-0.6508626341819763,-1.5486924648284912,1.0,1.19
4100,-0.6508626341819763,-1.5486924648284912,1.0,1.19
4200,-0.6508626341819763,-1.5486924648284912,1.0,1.19
4300,-0.6508626341819763,-1.5486924648284912,1.0,1.19
4400,-0.6508626341819763,-1.5486924648284912,1.0,1.19
4500,-0.6508626341819763,-1.5486924648284912,1.0,1.19
4600,-0.6508626341819763,-1.5486924648284912,1.0,1.19
4700,-0.6508626341819763,-1.5486924648284912,1.0,1.19
4800,-0.6508626341819763,-1.5486924648284912,1.0,1.19
4900,-0.6508626341819763,-1.5486924648284912,1.0,1.19
5000,-0.6508626341819763,-1.5486924648284912,1.0,1.19
5100,-0.6508626341819763,-1.5486924648284912,1.0,1.19
5200,-0.6508626341819763,-1.5486924648284912,1.0,1.19
5300,-0.6508626341819763,-1.5486924648284912,1.0,1.19
5400,-0.6508626341819763,-1.5486924648284912,1.0,1.19
5500,-0.6508626341819763,-1.5486924648284912,1.0,1.19
5600,-0.6508626341819763,-1.5486924648284912,1.0,1.19
5700,-0.6508626341819763,-1.5486924648284912,1.0,1.19
5800,-0.6508626341819763,-1.5486924648284912,1.0,1.19
5900,-0.6508626341819763,-1.5486924648284912,1.0,1.19
6000,-0.6508626341819763,-1.5486924648284912,1.0,1.19
6100,-0.6508626341819763,-1.5486924648284912,1.0,1.19
6200,-0.6508626341819763,-1.5486924648284912,1.0,1.19
6300,-0.6508626341819763,-1.5486924648284912,1.0,1.19
6400,-0.6508626341819763,-1.5486924648284912,1.0,1.19
6500,-0.6508626341819763,-1.5486924648284912,1.0,1.19
6600,-0.6508626341819763,-1.5486924648284912,1.0,1.19
6700,-0.6508626341819763,-1.5486924648284912,1.0,1.19
6800,-0.6508626341819763,-1.5486924648284912,1.0,1.19
6900,-0.6508626341819763,-1.5486924648284912,1.0,1.19
7000,-0.6508626341819763,-1.5486924648284912,1.0,1.19
7100,-0.6508626341819763,-1.5486924648284912,1.0,1.19
7200,-0.6508626341819763,-1.5486924648284912,1.0,1.19
7300,-0.6508626341819763,-1.5486924648284912,1.0,1.19
7400,-0.6508626341819763,-1.5486924648284912,1.0,1.19
7500,-0.6508626341819763,-1.5486924648284912,1.0,1.19
7600,-0.6508626341819763,-1.5486924648284912,1.0,1.19
7700,-0.6508626341819763,-1.5486924648284912,1.0,1.19
7800,-0.6508626341819763,-1.5486924648284912,1.0,1.19
7900,-0.6508626341819763,-1.5486924648284912,1.0,1.19
8000,-0.6508626341819763,-1.5486924648284912,1.0,1.19
8100,-0.6508626341819763,-1.5486924648284912,1.0,1.19
8200,-0.6508626341819763,-1.5486924648284912,1.0,1.19
8300,-0.6508626341819763,-1.5486924648284912,1.0,1.19
8400,-0.6508626341819763,-1.5486924648284912,1.0,1.19
8500,-0.6508626341819763,-1.5486924648284912,1.0,1.19
8600,-0.6508626341819763,-1.5486924648284912,1.0,1.19
8700,-0.6508626341819763,-1.5486924648284912,1.0,1.19
8800,-0.6508626341819763,-1.5486924648284912,1.0,1.19
8900,-0.6508626341819763,-1.5486924648284912,1.0,1.19
9000,-0.6508626341819763,-1.5486924648284912,1.0,1.19
9100,-0.6508626341819763,-1.5486924648284912,1.0,1.19
9200,-0.6508626341819763,-1.5486924648284912,1.0,1.19
9300,-0.6508626341819763,-1.5486924648284912,1.0,1.19
9400,-0.6508626341819763,-1.5486924648284912,1.0,1.19
9500,-0.6508626341819763,-1.5486924648284912,1.0,1.19
9600,-0.6508626341819763,-1.5486924648284912,1.0,1.19
9700,-0.6508626341819763,-1.5486924648284912,1.0,1.19
9800,-0.6508626341819763,-1.5486924648284912,1.0,1.19
9900,-0.6508626341819763,-1.5486924648284912,1.0,1.19
10000,-0.6300307512283325,-1.563391923904419,1.0,1.19
10100,-0.6300307512283325,-1.563391923904419,1.0,1.19
10200,-0.2132488489151001,-0.24011346697807312,1.0,1.19
10300,-0.2132488489151001,-0.24011346697807312,1.0,1.19
10400,-0.2132488489151001,-0.24011346697807312,1.0,1.19
10500,-0.2132488489151001,-0.24011346697807312,1.0,1.19
10600,-0.2132488489151001,-0.24011346697807312,1.0,1.19
10700,-0.2132488489151001,-0.24011346697807312,1.0,1.19
10800,-0.2132488489151001,-0.24011346697807312,1.0,1.19
10900,-0.2132488489151001,-0.24011346697807312,1.0,1.19
11000,-0.2132488489151001,-0.24011346697807312,1.0,1.19
11100,-0.06516039371490479,0.09703072905540466,1.0,1.19
11200,-0.06516039371490479,0.09703072905540466,1.0,1.19
11300,-0.06516039371490479,0.09703072905540466,1.0,1.19
11400,-0.06516039371490479,0.09703072905540466,1.0,1.19
11500,-0.06516039371490479,0.09703072905540466,1.0,1.19
11600,-0.06516039371490479,0.09703072905540466,1.0,1.19
11700,0.1692582070827484,0.0716228187084198,1.0,1.19
11800,0.1692582070827484,0.0716228187084198,1.0,1.19
11900,0.1692582070827484,0.0716228187084198,1.0,1.19
12000,0.1692582070827484,0.0716228187084198,1.0,1.19
12100,0.1692582070827484,0.0716228187084198,1.0,1.19
12200,0.1692582070827484,0.0716228187084198,1.0,1.19
12300,0.1692582070827484,0.0716228187084198,1.0,1.19
12400,0.1692582070827484,0.0716228187084198,1.0,1.19
12500,0.1692582070827484,0.0716228187084198,1.0,1.19
12600,0.1692582070827484,0.0716228187084198,1.0,1.19
12700,0.1692582070827484,0.0716228187084198,1.0,1.19
12800,0.1692582070827484,0.0716228187084198,1.0,1.19
12900,0.1692582070827484,0.0716228187084198,1.0,1.19
13000,0.1692582070827484,0.0716228187084198,1.0,1.19
13100,0.1692582070827484,0.0716228187084198,1.0,1.19
13200,0.1692582070827484,0.0716228187084198,1.0,1.19
13300,0.1692582070827484,0.0716228187084198,1.0,1.19
13400,0.1692582070827484,0.0716228187084198,1.0,1.19
13500,0.1692582070827484,0.0716228187084198,1.0,1.19
13600,0.1692582070827484,0.0716228187084198,1.0,1.19
13700,0.1692582070827484,0.0716228187084198,1.0,1.19
13800,0.1692582070827484,0.0716228187084198,1.0,1.19
13900,0.1692582070827484,0.0716228187084198,1.0,1.19
14000,0.1692582070827484,0.0716228187084198,1.0,1.19
14100,0.1692582070827484,0.0716228187084198,1.0,1.19
14200,0.1692582070827484,0.0716228187084198,1.0,1.19
14300,0.1692582070827484,0.0716228187084198,1.0,1.19
14400,0.1692582070827484,0.0716228187084198,1.0,1.19
14500,0.1692582070827484,0.0716228187084198,1.0,1.19
14600,0.1692582070827484,0.0716228187084198,1.0,1.19
14700,0.2085224986076355,-0.0634768009185791,1.0,1.19
14800,0.2085224986076355,-0.0634768009185791,1.0,1.19
14900,0.2085224986076355,-0.0634768009185791,1.0,1.19
15000,0.2085224986076355,-0.0634768009185791,1.0,1.19
15100,0.2085224986076355,-0.0634768009185791,1.0,1.19
15200,0.2085224986076355,-0.0634768009185791,1.0,1.19
15300,0.2085224986076355,-0.0634768009185791,1.0,1.19
15400,0.2085224986076355,-0.0634768009185791,1.0,1.19
15500,0.2085224986076355,-0.0634768009185791,1.0,1.19
15600,0.2085224986076355,-0.0634768009185791,1.0,1.19
15700,0.2948091924190521,0.40109753608703613,1.0,1.19
15800,0.2948091924190521,0.40109753608703613,1.0,1.19
15900,0.2948091924190521,0.40109753608703613,1.0,1.19
