evaluation,fitness,test_accuracy,uniqueness,time
0,-1.4092247486114502,-1.3089605569839478,1.0,2.75
1000,-1.4092247486114502,-1.3089605569839478,1.0,2.75
2000,-1.4092247486114502,-1.3089605569839478,1.0,2.75
3000,-1.3463619947433472,-1.3209190368652344,1.0,2.75
4000,-1.3463619947433472,-1.3209190368652344,1.0,2.75
5000,-1.3463619947433472,-1.3209190368652344,1.0,2.75
6000,-1.3463619947433472,-1.3209190368652344,1.0,2.75
7000,-1.3463619947433472,-1.3209190368652344,1.0,2.75
8000,-0.35341042280197144,-0.4969908595085144,1.0,2.75
9000,-0.35341042280197144,-0.4969908595085144,1.0,2.75
10000,-0.35341042280197144,-0.4969908595085144,1.0,2.75
11000,-0.35341042280197144,-0.4969908595085144,1.0,2.75
12000,-0.35341042280197144,-0.4969908595085144,1.0,2.75
13000,-0.35341042280197144,-0.4969908595085144,1.0,2.75
14000,-0.35341042280197144,-0.4969908595085144,1.0,2.75
15000,-0.35341042280197144,-0.4969908595085144,1.0,2.75
16000,-0.35341042280197144,-0.4969908595085144,1.0,2.75
17000,-0.35341042280197144,-0.4969908595085144,1.0,2.75
18000,-0.35341042280197144,-0.4969908595085144,1.0,2.75
19000,-0.35341042280197144,-0.4969908595085144,1.0,2.75
20000,-0.35341042280197144,-0.4969908595085144,1.0,2.75
21000,-0.35341042280197144,-0.4969908595085144,1.0,2.75
22000,-0.35341042280197144,-0.4969908595085144,1.0,2.75
23000,-0.35341042280197144,-0.4969908595085144,1.0,2.75
24000,-0.35341042280197144,-0.4969908595085144,1.0,2.75
25000,-0.35341042280197144,-0.4969908595085144,1.0,2.75
26000,-0.35341042280197144,-0.4969908595085144,1.0,2.75
27000,-0.35341042280197144,-0.4969908595085144,1.0,2.75
28000,-0.35341042280197144,-0.4969908595085144,1.0,2.75
29000,-0.35341042280197144,-0.4969908595085144,1.0,2.75
30000,-0.35341042280197144,-0.4969908595085144,1.0,2.75
31000,-0.35341042280197144,-0.4969908595085144,1.0,2.75
32000,-0.35341042280197144,-0.4969908595085144,1.0,2.75
33000,-0.35341042280197144,-0.4969908595085144,1.0,2.75
34000,-0.35341042280197144,-0.4969908595085144,1.0,2.75
35000,-0.35341042280197144,-0.4969908595085144,1.0,2.75
36000,-0.35341042280197144,-0.4969908595085144,1.0,2.75
37000,-0.35341042280197144,-0.4969908595085144,1.0,2.75
38000,-0.35341042280197144,-0.4969908595085144,1.0,2.75
39000,-0.35341042280197144,-0.4969908595085144,1.0,2.75
40000,-0.35341042280197144,-0.4969908595085144,1.0,2.75
41000,-0.35341042280197144,-0.4969908595085144,1.0,2.75
42000,-0.35341042280197144,-0.4969908595085144,1.0,2.75
43000,-0.35341042280197144,-0.4969908595085144,1.0,2.75
44000,-0.35341042280197144,-0.4969908595085144,1.0,2.75
45000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
46000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
47000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
48000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
49000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
50000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
51000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
52000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
53000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
54000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
55000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
56000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
57000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
58000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
59000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
60000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
61000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
62000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
63000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
64000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
65000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
66000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
67000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
68000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
69000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
70000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
71000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
72000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
73000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
74000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
75000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
76000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
77000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
78000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
79000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
80000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
81000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
82000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
83000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
84000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
85000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
86000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
87000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
88000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
89000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
90000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
91000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
92000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
93000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
94000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
95000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
96000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
97000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
98000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
99000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
100000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
101000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
102000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
103000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
104000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
105000,-0.19277775287628174,-0.22158955037593842,1.0,2.75
106000,-0.12731730937957764,-0.11871238797903061,1.0,2.75
107000,-0.12731730937957764,-0.11871238797903061,1.0,2.75
108000,-0.09593427181243896,-0.023732483386993408,1.0,2.75
109000,-0.09593427181243896,-0.023732483386993408,1.0,2.75
110000,-0.09593427181243896,-0.023732483386993408,1.0,2.75
111000,-0.09593427181243896,-0.023732483386993408,1.0,2.75
112000,-0.09593427181243896,-0.023732483386993408,1.0,2.75
113000,-0.09593427181243896,-0.023732483386993408,1.0,2.75
114000,-0.09593427181243896,-0.023732483386993408,1.0,2.75
115000,-0.09593427181243896,-0.023732483386993408,1.0,2.75
