evaluation,fitness,test_accuracy,uniqueness,time
0,-0.5698044896125793,-0.30517449975013733,1.0,0.96
100,-0.5698044896125793,-0.30517449975013733,1.0,0.96
200,-0.5698044896125793,-0.30517449975013733,1.0,0.96
300,-0.5698044896125793,-0.30517449975013733,1.0,0.96
400,-0.5698044896125793,-0.30517449975013733,1.0,0.96
500,-0.5698044896125793,-0.30517449975013733,1.0,0.96
600,-0.5698044896125793,-0.30517449975013733,1.0,0.96
700,-0.29273438453674316,-0.288141131401062,1.0,0.96
800,-0.29273438453674316,-0.288141131401062,1.0,0.96
900,-0.29273438453674316,-0.288141131401062,1.0,0.96
1000,-0.29273438453674316,-0.288141131401062,1.0,0.96
1100,-0.29273438453674316,-0.288141131401062,1.0,0.96
1200,-0.29273438453674316,-0.288141131401062,1.0,0.96
1300,-0.29273438453674316,-0.288141131401062,1.0,0.96
1400,-0.29273438453674316,-0.288141131401062,1.0,0.96
1500,-0.29273438453674316,-0.288141131401062,1.0,0.96
1600,0.046018362045288086,-0.01875963807106018,1.0,0.96
1700,0.046018362045288086,-0.01875963807106018,1.0,0.96
1800,0.046018362045288086,-0.01875963807106018,1.0,0.96
1900,0.046018362045288086,-0.01875963807106018,1.0,0.96
2000,0.046018362045288086,-0.01875963807106018,1.0,0.96
2100,0.046018362045288086,-0.01875963807106018,1.0,0.96
2200,0.046018362045288086,-0.01875963807106018,1.0,0.96
2300,0.046018362045288086,-0.01875963807106018,1.0,0.96
2400,0.046018362045288086,-0.01875963807106018,1.0,0.96
2500,0.046018362045288086,-0.01875963807106018,1.0,0.96
2600,0.046018362045288086,-0.01875963807106018,1.0,0.96
2700,0.046018362045288086,-0.01875963807106018,1.0,0.96
2800,0.046018362045288086,-0.01875963807106018,1.0,0.96
2900,0.046018362045288086,-0.01875963807106018,1.0,0.96
3000,0.046018362045288086,-0.01875963807106018,1.0,0.96
3100,0.046018362045288086,-0.01875963807106018,1.0,0.96
3200,0.046018362045288086,-0.01875963807106018,1.0,0.96
