evaluation,fitness,test_accuracy,uniqueness,time
0,-1.0084059238433838,-1.021914005279541,1.0,1.35
100,-1.0084059238433838,-1.021914005279541,1.0,1.35
200,-1.0084059238433838,-1.021914005279541,1.0,1.35
300,-0.8691550493240356,-0.893038272857666,1.0,1.35
400,-0.8691550493240356,-0.893038272857666,1.0,1.35
500,-0.8691550493240356,-0.893038272857666,1.0,1.35
600,-0.8300759196281433,-0.8258776068687439,1.0,1.35
700,-0.8300759196281433,-0.8258776068687439,1.0,1.35
800,-0.8300759196281433,-0.8258776068687439,1.0,1.35
900,-0.8300759196281433,-0.8258776068687439,1.0,1.35
1000,-0.8300759196281433,-0.8258776068687439,1.0,1.35
1100,-0.8300759196281433,-0.8258776068687439,1.0,1.35
1200,-0.8300759196281433,-0.8258776068687439,1.0,1.35
1300,-0.8300759196281433,-0.8258776068687439,1.0,1.35
1400,-0.8300759196281433,-0.8258776068687439,1.0,1.35
1500,-0.8300759196281433,-0.8258776068687439,1.0,1.35
1600,-0.8300759196281433,-0.8258776068687439,1.0,1.35
1700,-0.8300759196281433,-0.8258776068687439,1.0,1.35
1800,-0.8300759196281433,-0.8258776068687439,1.0,1.35
1900,-0.8300759196281433,-0.8258776068687439,1.0,1.35
2000,-0.8300759196281433,-0.8258776068687439,1.0,1.35
2100,-0.7647756934165955,-0.7379481196403503,1.0,1.35
2200,-0.7647756934165955,-0.7379481196403503,1.0,1.35
2300,-0.7647756934165955,-0.7379481196403503,1.0,1.35
2400,-0.7647756934165955,-0.7379481196403503,1.0,1.35
2500,-0.7647756934165955,-0.7379481196403503,1.0,1.35
2600,-0.7647756934165955,-0.7379481196403503,1.0,1.35
2700,-0.7647756934165955,-0.7379481196403503,1.0,1.35
2800,-0.7647756934165955,-0.7379481196403503,1.0,1.35
2900,-0.7647756934165955,-0.7379481196403503,1.0,1.35
3000,-0.7647756934165955,-0.7379481196403503,1.0,1.35
3100,-0.7647756934165955,-0.7379481196403503,1.0,1.35
3200,-0.7647756934165955,-0.7379481196403503,1.0,1.35
3300,-0.7647756934165955,-0.7379481196403503,1.0,1.35
3400,-0.7647756934165955,-0.7379481196403503,1.0,1.35
3500,-0.7647756934165955,-0.7379481196403503,1.0,1.35
3600,-0.7647756934165955,-0.7379481196403503,1.0,1.35
3700,-0.7646951675415039,-0.7376276254653931,1.0,1.35
3800,-0.7646951675415039,-0.7376276254653931,1.0,1.35
3900,-0.7646951675415039,-0.7376276254653931,1.0,1.35
4000,-0.7646951675415039,-0.7376276254653931,1.0,1.35
4100,-0.7646951675415039,-0.7376276254653931,1.0,1.35
4200,-0.7646951675415039,-0.7376276254653931,1.0,1.35
4300,-0.7646951675415039,-0.7376276254653931,1.0,1.35
4400,-0.7646951675415039,-0.7376276254653931,1.0,1.35
4500,-0.7646951675415039,-0.7376276254653931,1.0,1.35
4600,-0.7646951675415039,-0.7376276254653931,1.0,1.35
4700,-0.7646951675415039,-0.7376276254653931,1.0,1.35
4800,-0.6574296951293945,-0.625669538974762,1.0,1.35
4900,-0.6574296951293945,-0.625669538974762,1.0,1.35
5000,-0.6574296951293945,-0.625669538974762,1.0,1.35
5100,-0.6574296951293945,-0.625669538974762,1.0,1.35
5200,-0.6574296951293945,-0.625669538974762,1.0,1.35
5300,-0.652880072593689,-0.6023838520050049,1.0,1.35
5400,-0.652880072593689,-0.6023838520050049,1.0,1.35
5500,-0.652880072593689,-0.6023838520050049,1.0,1.35
5600,-0.652880072593689,-0.6023838520050049,1.0,1.35
5700,-0.652880072593689,-0.6023838520050049,1.0,1.35
5800,-0.652880072593689,-0.6023838520050049,1.0,1.35
5900,-0.652880072593689,-0.6023838520050049,1.0,1.35
6000,-0.652880072593689,-0.6023838520050049,1.0,1.35
6100,-0.6368856430053711,-0.585527777671814,1.0,1.35
6200,-0.6368856430053711,-0.585527777671814,1.0,1.35
6300,-0.6368856430053711,-0.585527777671814,1.0,1.35
6400,-0.6368856430053711,-0.585527777671814,1.0,1.35
6500,-0.6368856430053711,-0.585527777671814,1.0,1.35
6600,-0.6368856430053711,-0.585527777671814,1.0,1.35
6700,-0.6368856430053711,-0.585527777671814,1.0,1.35
6800,-0.6368856430053711,-0.585527777671814,1.0,1.35
6900,-0.6368856430053711,-0.585527777671814,1.0,1.35
7000,-0.6368856430053711,-0.585527777671814,1.0,1.35
7100,-0.6368856430053711,-0.585527777671814,1.0,1.35
7200,-0.6368856430053711,-0.585527777671814,1.0,1.35
7300,-0.6368856430053711,-0.585527777671814,1.0,1.35
7400,-0.6368856430053711,-0.585527777671814,1.0,1.35
7500,-0.6368856430053711,-0.585527777671814,1.0,1.35
7600,-0.6348944306373596,-0.6533325910568237,1.0,1.35
7700,-0.6348944306373596,-0.6533325910568237,1.0,1.35
7800,-0.6348944306373596,-0.6533325910568237,1.0,1.35
7900,-0.6348944306373596,-0.6533325910568237,1.0,1.35
8000,-0.6348944306373596,-0.6533325910568237,1.0,1.35
8100,-0.6348944306373596,-0.6533325910568237,1.0,1.35
8200,-0.6348944306373596,-0.6533325910568237,1.0,1.35
8300,-0.6348944306373596,-0.6533325910568237,1.0,1.35
8400,-0.6348944306373596,-0.6533325910568237,1.0,1.35
8500,-0.6348944306373596,-0.6533325910568237,1.0,1.35
