evaluation,fitness,test_accuracy,uniqueness,time
0,-0.041943591088056564,-0.09288029372692108,1.0,2.45
1000,-0.041943591088056564,-0.09288029372692108,1.0,2.45
2000,-0.04193494841456413,-0.08394680917263031,1.0,2.45
3000,0.12366702407598495,0.09203509986400604,1.0,2.45
4000,0.12366702407598495,0.09203509986400604,1.0,2.45
5000,0.12366702407598495,0.09203509986400604,1.0,2.45
6000,0.12366702407598495,0.09203509986400604,1.0,2.45
7000,0.12366702407598495,0.09203509986400604,1.0,2.45
8000,0.12366702407598495,0.09203509986400604,1.0,2.45
9000,0.12366702407598495,0.09203509986400604,1.0,2.45
10000,0.12366702407598495,0.09203509986400604,1.0,2.45
11000,0.127425417304039,0.09799490869045258,1.0,2.45
12000,0.127425417304039,0.09799490869045258,1.0,2.45
13000,0.127425417304039,0.09799490869045258,1.0,2.45
14000,0.127425417304039,0.09799490869045258,1.0,2.45
15000,0.127425417304039,0.09799490869045258,1.0,2.45
16000,0.127425417304039,0.09799490869045258,1.0,2.45
17000,0.127425417304039,0.09799490869045258,1.0,2.45
18000,0.127425417304039,0.09799490869045258,1.0,2.45
19000,0.127425417304039,0.09799490869045258,1.0,2.45
20000,0.127425417304039,0.09799490869045258,1.0,2.45
21000,0.127425417304039,0.09799490869045258,1.0,2.45
22000,0.127425417304039,0.09799490869045258,1.0,2.45
23000,0.127425417304039,0.09799490869045258,1.0,2.45
24000,0.127425417304039,0.09799490869045258,1.0,2.45
25000,0.127425417304039,0.09799490869045258,1.0,2.45
26000,0.127425417304039,0.09799490869045258,1.0,2.45
27000,0.127425417304039,0.09799490869045258,1.0,2.45
28000,0.127425417304039,0.09799490869045258,1.0,2.45
29000,0.127425417304039,0.09799490869045258,1.0,2.45
30000,0.127425417304039,0.09799490869045258,1.0,2.45
31000,0.127425417304039,0.09799490869045258,1.0,2.45
32000,0.127425417304039,0.09799490869045258,1.0,2.45
33000,0.127425417304039,0.09799490869045258,1.0,2.45
34000,0.127425417304039,0.09799490869045258,1.0,2.45
35000,0.127425417304039,0.09799490869045258,1.0,2.45
36000,0.127425417304039,0.09799490869045258,1.0,2.45
37000,0.127425417304039,0.09799490869045258,1.0,2.45
38000,0.127425417304039,0.09799490869045258,1.0,2.45
39000,0.127425417304039,0.09799490869045258,1.0,2.45
40000,0.127425417304039,0.09799490869045258,1.0,2.45
41000,0.127425417304039,0.09799490869045258,1.0,2.45
42000,0.127425417304039,0.09799490869045258,1.0,2.45
43000,0.127425417304039,0.09799490869045258,1.0,2.45
44000,0.127425417304039,0.09799490869045258,1.0,2.45
45000,0.127425417304039,0.09799490869045258,1.0,2.45
46000,0.127425417304039,0.09799490869045258,1.0,2.45
47000,0.127425417304039,0.09799490869045258,1.0,2.45
48000,0.127425417304039,0.09799490869045258,1.0,2.45
49000,0.127425417304039,0.09799490869045258,1.0,2.45
50000,0.127425417304039,0.09799490869045258,1.0,2.45
51000,0.127425417304039,0.09799490869045258,1.0,2.45
52000,0.127425417304039,0.09799490869045258,1.0,2.45
53000,0.127425417304039,0.09799490869045258,1.0,2.45
54000,0.127425417304039,0.09799490869045258,1.0,2.45
55000,0.127425417304039,0.09799490869045258,1.0,2.45
56000,0.127425417304039,0.09799490869045258,1.0,2.45
57000,0.127425417304039,0.09799490869045258,1.0,2.45
58000,0.127425417304039,0.09799490869045258,1.0,2.45
59000,0.127425417304039,0.09799490869045258,1.0,2.45
60000,0.127425417304039,0.09799490869045258,1.0,2.45
61000,0.127425417304039,0.09799490869045258,1.0,2.45
62000,0.127425417304039,0.09799490869045258,1.0,2.45
63000,0.127425417304039,0.09799490869045258,1.0,2.45
64000,0.127425417304039,0.09799490869045258,1.0,2.45
65000,0.127425417304039,0.09799490869045258,1.0,2.45
66000,0.127425417304039,0.09799490869045258,1.0,2.45
67000,0.127425417304039,0.09799490869045258,1.0,2.45
68000,0.127425417304039,0.09799490869045258,1.0,2.45
69000,0.127425417304039,0.09799490869045258,1.0,2.45
70000,0.127425417304039,0.09799490869045258,1.0,2.45
71000,0.127425417304039,0.09799490869045258,1.0,2.45
72000,0.127425417304039,0.09799490869045258,1.0,2.45
73000,0.127425417304039,0.09799490869045258,1.0,2.45
74000,0.127425417304039,0.09799490869045258,1.0,2.45
75000,0.127425417304039,0.09799490869045258,1.0,2.45
76000,0.127425417304039,0.09799490869045258,1.0,2.45
77000,0.127425417304039,0.09799490869045258,1.0,2.45
78000,0.127425417304039,0.09799490869045258,1.0,2.45
79000,0.127425417304039,0.09799490869045258,1.0,2.45
80000,0.127425417304039,0.09799490869045258,1.0,2.45
81000,0.127425417304039,0.09799490869045258,1.0,2.45
82000,0.127425417304039,0.09799490869045258,1.0,2.45
83000,0.127425417304039,0.09799490869045258,1.0,2.45
84000,0.127425417304039,0.09799490869045258,1.0,2.45
85000,0.127425417304039,0.09799490869045258,1.0,2.45
86000,0.12766090035438538,0.09652891010046005,1.0,2.45
87000,0.12766090035438538,0.09652891010046005,1.0,2.45
88000,0.12766090035438538,0.09652891010046005,1.0,2.45
89000,0.12766090035438538,0.09652891010046005,1.0,2.45
90000,0.12766090035438538,0.09652891010046005,1.0,2.45
91000,0.12766090035438538,0.09652891010046005,1.0,2.45
92000,0.12766090035438538,0.09652891010046005,1.0,2.45
93000,0.12766090035438538,0.09652891010046005,1.0,2.45
94000,0.12766090035438538,0.09652891010046005,1.0,2.45
95000,0.12766090035438538,0.09652891010046005,1.0,2.45
96000,0.12766090035438538,0.09652891010046005,1.0,2.45
97000,0.12766090035438538,0.09652891010046005,1.0,2.45
98000,0.12766090035438538,0.09652891010046005,1.0,2.45
99000,0.12766090035438538,0.09652891010046005,1.0,2.45
100000,0.12766090035438538,0.09652891010046005,1.0,2.45
101000,0.12766090035438538,0.09652891010046005,1.0,2.45
102000,0.12766090035438538,0.09652891010046005,1.0,2.45
103000,0.12766090035438538,0.09652891010046005,1.0,2.45
104000,0.12766090035438538,0.09652891010046005,1.0,2.45
105000,0.12766090035438538,0.09652891010046005,1.0,2.45
106000,0.12766090035438538,0.09652891010046005,1.0,2.45
107000,0.12766090035438538,0.09652891010046005,1.0,2.45
108000,0.12766090035438538,0.09652891010046005,1.0,2.45
109000,0.12766090035438538,0.09652891010046005,1.0,2.45
110000,0.12766090035438538,0.09652891010046005,1.0,2.45
111000,0.12766090035438538,0.09652891010046005,1.0,2.45
112000,0.12808094918727875,0.07238565385341644,1.0,2.45
113000,0.12808094918727875,0.07238565385341644,1.0,2.45
114000,0.12808094918727875,0.07238565385341644,1.0,2.45
115000,0.12808094918727875,0.07238565385341644,1.0,2.45
116000,0.12808094918727875,0.07238565385341644,1.0,2.45
117000,0.12808094918727875,0.07238565385341644,1.0,2.45
118000,0.12808094918727875,0.07238565385341644,1.0,2.45
119000,0.12808094918727875,0.07238565385341644,1.0,2.45
120000,0.12808094918727875,0.07238565385341644,1.0,2.45
121000,0.12808094918727875,0.07238565385341644,1.0,2.45
122000,0.12808094918727875,0.07238565385341644,1.0,2.45
123000,0.12808094918727875,0.07238565385341644,1.0,2.45
124000,0.12808094918727875,0.07238565385341644,1.0,2.45
125000,0.12808094918727875,0.07238565385341644,1.0,2.45
126000,0.12808094918727875,0.07238565385341644,1.0,2.45
127000,0.12808094918727875,0.07238565385341644,1.0,2.45
128000,0.12808094918727875,0.07238565385341644,1.0,2.45
129000,0.12808094918727875,0.07238565385341644,1.0,2.45
130000,0.12808094918727875,0.07238565385341644,1.0,2.45
131000,0.12808094918727875,0.07238565385341644,1.0,2.45
132000,0.14333894848823547,0.13601773977279663,1.0,2.45
133000,0.14333894848823547,0.13601773977279663,1.0,2.45
134000,0.14333894848823547,0.13601773977279663,1.0,2.45
135000,0.14333894848823547,0.13601773977279663,1.0,2.45
136000,0.14333894848823547,0.13601773977279663,1.0,2.45
