evaluation,fitness,test_accuracy,uniqueness,time
1000,-1.927539587020874,-1.876082420349121,1.0,8.61
1990,-1.927539587020874,-1.876082420349121,1.0,7.04
2980,-1.927539587020874,-1.876082420349121,1.0,5.47
3970,-1.927539587020874,-1.876082420349121,1.0,4.96
4960,-1.927539587020874,-1.876082420349121,1.0,4.83
5950,-1.927539587020874,-1.876082420349121,1.0,4.93
6940,-1.927539587020874,-1.876082420349121,1.0,4.74
7930,-1.927539587020874,-1.876082420349121,1.0,4.80
8920,-1.927539587020874,-1.876082420349121,1.0,4.75
9910,-1.927539587020874,-1.876082420349121,1.0,4.25
10900,-1.927539587020874,-1.876082420349121,1.0,4.75
11890,-1.8946222066879272,-2.5935895442962646,1.0,4.27
12880,-1.8946222066879272,-2.5935895442962646,1.0,4.53
13870,-1.8946222066879272,-2.5935895442962646,1.0,4.70
14860,-1.8946222066879272,-2.5935895442962646,1.0,4.78
15850,-1.8946222066879272,-2.5935895442962646,1.0,4.65
16840,-1.8946222066879272,-2.5935895442962646,1.0,4.39
17830,-1.8946222066879272,-2.5935895442962646,1.0,4.50
18820,-1.8946222066879272,-2.5935895442962646,1.0,4.50
19810,-1.8946222066879272,-2.5935895442962646,1.0,4.35
20800,-1.8946222066879272,-2.5935895442962646,1.0,4.38
21790,-1.8946222066879272,-2.5935895442962646,1.0,4.73
22780,-1.8946222066879272,-2.5935895442962646,1.0,4.25
23770,-1.8946222066879272,-2.5935895442962646,1.0,4.62
24760,-1.8946222066879272,-2.5935895442962646,1.0,5.14
25750,-1.8946222066879272,-2.5935895442962646,1.0,5.07
26740,-1.8946222066879272,-2.5935895442962646,1.0,4.79
27730,-1.8946222066879272,-2.5935895442962646,1.0,4.67
28720,-1.8946222066879272,-2.5935895442962646,1.0,4.33
29710,-1.8946222066879272,-2.5935895442962646,1.0,4.22
30700,-1.8946222066879272,-2.5935895442962646,1.0,4.06
31690,-1.8946222066879272,-2.5935895442962646,1.0,4.62
32680,-1.6834449768066406,-1.6407251358032227,1.0,4.99
33670,-1.0102378129959106,-0.9325825572013855,1.0,4.42
34660,-1.0102378129959106,-0.9325825572013855,1.0,4.26
35650,-1.0102378129959106,-0.9325825572013855,1.0,5.05
36640,-1.0102378129959106,-0.9325825572013855,1.0,4.83
37630,-1.0102378129959106,-0.9325825572013855,1.0,4.38
38620,-1.0102378129959106,-0.9325825572013855,1.0,4.74
39610,-1.0102378129959106,-0.9325825572013855,1.0,4.94
40600,-1.0102378129959106,-0.9325825572013855,1.0,5.13
41590,-1.0102378129959106,-0.9325825572013855,1.0,4.76
42580,-1.0102378129959106,-0.9325825572013855,1.0,5.12
43570,-1.0102378129959106,-0.9325825572013855,1.0,4.60
44560,-1.0102378129959106,-0.9325825572013855,1.0,4.36
45550,-1.0102378129959106,-0.9325825572013855,1.0,4.30
46540,-1.0102378129959106,-0.9325825572013855,1.0,4.59
47530,-1.0102378129959106,-0.9325825572013855,1.0,4.95
48520,-1.0102378129959106,-0.9325825572013855,1.0,4.86
49510,-1.0102378129959106,-0.9325825572013855,1.0,4.73
50500,-1.0102378129959106,-0.9325825572013855,1.0,4.74
51490,-1.0102378129959106,-0.9325825572013855,1.0,5.11
52480,-1.0102378129959106,-0.9325825572013855,1.0,4.68
53470,-1.0102378129959106,-0.9325825572013855,1.0,4.94
54460,-0.8157219886779785,-0.8492382764816284,1.0,5.07
55450,-0.8157219886779785,-0.8492382764816284,1.0,4.95
56440,-0.8157219886779785,-0.8492382764816284,1.0,4.99
57430,-0.8157219886779785,-0.8492382764816284,1.0,4.67
58420,-0.8157219886779785,-0.8492382764816284,1.0,4.64
59410,-0.8157219886779785,-0.8492382764816284,1.0,4.46
