evaluation,fitness,test_accuracy,uniqueness,time
1000,-0.009166151285171509,-0.05359542369842529,1.0,3.70
1990,-0.009166151285171509,-0.05359542369842529,1.0,3.17
2980,-0.009166151285171509,-0.05359542369842529,1.0,1.13
3970,-0.009166151285171509,-0.05359542369842529,1.0,1.06
4960,-0.009166151285171509,-0.05359542369842529,1.0,1.14
5950,-0.009166151285171509,-0.05359542369842529,1.0,1.21
6940,-0.009166151285171509,-0.05359542369842529,1.0,1.10
7930,-0.009166151285171509,-0.05359542369842529,1.0,1.17
8920,-0.009166151285171509,-0.05359542369842529,1.0,1.24
9910,0.03167256712913513,-0.01245182752609253,1.0,1.17
10900,0.03167256712913513,-0.01245182752609253,1.0,1.16
11890,0.03167256712913513,-0.01245182752609253,1.0,1.13
12880,0.03167256712913513,-0.01245182752609253,1.0,1.27
13870,0.03167256712913513,-0.01245182752609253,1.0,1.18
14860,0.03167256712913513,-0.01245182752609253,1.0,1.08
15850,0.03167256712913513,-0.01245182752609253,1.0,1.20
16840,0.03830224275588989,-0.011484116315841675,1.0,1.19
17830,0.03830224275588989,-0.011484116315841675,1.0,1.25
18820,0.03830224275588989,-0.011484116315841675,1.0,1.19
19810,0.03830224275588989,-0.011484116315841675,1.0,1.14
20800,0.03830224275588989,-0.011484116315841675,1.0,1.15
21790,0.03830224275588989,-0.011484116315841675,1.0,1.24
22780,0.03830224275588989,-0.011484116315841675,1.0,1.23
23770,0.03830224275588989,-0.011484116315841675,1.0,1.14
24760,0.04750463366508484,0.1045474112033844,1.0,1.20
25750,0.04750463366508484,0.1045474112033844,1.0,1.30
26740,0.04750463366508484,0.1045474112033844,1.0,1.15
27730,0.04750463366508484,0.1045474112033844,1.0,1.09
28720,0.04750463366508484,0.1045474112033844,1.0,1.24
29710,0.04750463366508484,0.1045474112033844,1.0,1.10
30700,0.04750463366508484,0.1045474112033844,1.0,1.29
31690,0.04750463366508484,0.1045474112033844,1.0,1.15
32680,0.04750463366508484,0.1045474112033844,1.0,1.15
33670,0.04750463366508484,0.1045474112033844,1.0,1.08
34660,0.04750463366508484,0.1045474112033844,1.0,1.20
35650,0.04750463366508484,0.1045474112033844,1.0,1.18
36640,0.04750463366508484,0.1045474112033844,1.0,1.15
37630,0.04750463366508484,0.1045474112033844,1.0,1.18
38620,0.04750463366508484,0.1045474112033844,1.0,1.11
39610,0.10014060139656067,0.06917628645896912,1.0,1.23
40600,0.10014060139656067,0.06917628645896912,1.0,1.46
41590,0.10014060139656067,0.06917628645896912,1.0,1.14
42580,0.10014060139656067,0.06917628645896912,1.0,1.06
43570,0.10014060139656067,0.06917628645896912,1.0,1.35
44560,0.10014060139656067,0.06917628645896912,1.0,1.21
45550,0.10014060139656067,0.06917628645896912,1.0,1.04
46540,0.10014060139656067,0.06917628645896912,1.0,1.19
47530,0.10014060139656067,0.06917628645896912,1.0,1.14
48520,0.10014060139656067,0.06917628645896912,1.0,1.21
49510,0.10014060139656067,0.06917628645896912,1.0,1.10
50500,0.10014060139656067,0.06917628645896912,1.0,1.15
51490,0.10014060139656067,0.06917628645896912,1.0,1.19
52480,0.10014060139656067,0.06917628645896912,1.0,1.14
53470,0.10014060139656067,0.06917628645896912,1.0,1.10
54460,0.10014060139656067,0.06917628645896912,1.0,1.04
55450,0.10014060139656067,0.06917628645896912,1.0,1.18
56440,0.10014060139656067,0.06917628645896912,1.0,1.14
57430,0.10014060139656067,0.06917628645896912,1.0,1.21
58420,0.10014060139656067,0.06917628645896912,1.0,1.20
59410,0.10014060139656067,0.06917628645896912,1.0,1.19
60400,0.10014060139656067,0.06917628645896912,1.0,1.18
61390,0.10014060139656067,0.06917628645896912,1.0,1.20
62380,0.10014060139656067,0.06917628645896912,1.0,1.20
63370,0.10014060139656067,0.06917628645896912,1.0,1.19
64360,0.10014060139656067,0.06917628645896912,1.0,1.25
65350,0.10014060139656067,0.06917628645896912,1.0,1.21
66340,0.10014060139656067,0.06917628645896912,1.0,1.01
67330,0.10014060139656067,0.06917628645896912,1.0,1.18
68320,0.10014060139656067,0.06917628645896912,1.0,1.55
69310,0.10014060139656067,0.06917628645896912,1.0,1.16
70300,0.10014060139656067,0.06917628645896912,1.0,1.23
71290,0.10014060139656067,0.06917628645896912,1.0,1.32
72280,0.10014060139656067,0.06917628645896912,1.0,1.18
73270,0.10014060139656067,0.06917628645896912,1.0,1.22
74260,0.11194780468940735,0.08253774046897888,1.0,1.23
75250,0.11194780468940735,0.08253774046897888,1.0,1.16
76240,0.11194780468940735,0.08253774046897888,1.0,1.21
77230,0.177021324634552,0.20631244778633118,1.0,1.31
78220,0.177021324634552,0.20631244778633118,1.0,1.25
79210,0.177021324634552,0.20631244778633118,1.0,1.03
80200,0.177021324634552,0.20631244778633118,1.0,1.16
81190,0.177021324634552,0.20631244778633118,1.0,1.17
82180,0.177021324634552,0.20631244778633118,1.0,1.13
83170,0.177021324634552,0.20631244778633118,1.0,1.20
84160,0.177021324634552,0.20631244778633118,1.0,1.27
85150,0.177021324634552,0.20631244778633118,1.0,1.26
86140,0.177021324634552,0.20631244778633118,1.0,1.22
87130,0.177021324634552,0.20631244778633118,1.0,1.24
88120,0.177021324634552,0.20631244778633118,1.0,1.20
89110,0.177021324634552,0.20631244778633118,1.0,1.16
90100,0.177021324634552,0.20631244778633118,1.0,1.26
91090,0.177021324634552,0.20631244778633118,1.0,1.26
92080,0.177021324634552,0.20631244778633118,1.0,1.18
93070,0.177021324634552,0.20631244778633118,1.0,1.12
94060,0.177021324634552,0.20631244778633118,1.0,1.14
95050,0.177021324634552,0.20631244778633118,1.0,1.17
96040,0.177021324634552,0.20631244778633118,1.0,1.53
97030,0.177021324634552,0.20631244778633118,1.0,1.18
98020,0.177021324634552,0.20631244778633118,1.0,1.13
99010,0.177021324634552,0.20631244778633118,1.0,1.24
100000,0.177021324634552,0.20631244778633118,1.0,1.25
100990,0.177021324634552,0.20631244778633118,1.0,1.12
101980,0.177021324634552,0.20631244778633118,1.0,1.23
102970,0.177021324634552,0.20631244778633118,1.0,1.19
103960,0.177021324634552,0.20631244778633118,1.0,1.18
104950,0.177021324634552,0.20631244778633118,1.0,1.14
105940,0.177021324634552,0.20631244778633118,1.0,1.19
106930,0.177021324634552,0.20631244778633118,1.0,1.17
107920,0.177021324634552,0.20631244778633118,1.0,1.19
108910,0.177021324634552,0.20631244778633118,1.0,1.23
109900,0.177021324634552,0.20631244778633118,1.0,1.20
110890,0.177021324634552,0.20631244778633118,1.0,1.11
111880,0.177021324634552,0.20631244778633118,1.0,1.18
112870,0.177021324634552,0.20631244778633118,1.0,1.24
113860,0.177021324634552,0.20631244778633118,1.0,1.27
114850,0.177021324634552,0.20631244778633118,1.0,1.13
115840,0.177021324634552,0.20631244778633118,1.0,1.14
116830,0.177021324634552,0.20631244778633118,1.0,1.15
117820,0.177021324634552,0.20631244778633118,1.0,1.19
118810,0.177021324634552,0.20631244778633118,1.0,1.21
119800,0.177021324634552,0.20631244778633118,1.0,1.25
120790,0.177021324634552,0.20631244778633118,1.0,1.23
121780,0.177021324634552,0.20631244778633118,1.0,1.18
122770,0.177021324634552,0.20631244778633118,1.0,1.16
123760,0.177021324634552,0.20631244778633118,1.0,1.14
124750,0.177021324634552,0.20631244778633118,1.0,1.21
125740,0.177021324634552,0.20631244778633118,1.0,1.23
126730,0.177021324634552,0.20631244778633118,1.0,1.17
127720,0.177021324634552,0.20631244778633118,1.0,1.15
128710,0.177021324634552,0.20631244778633118,1.0,1.19
129700,0.177021324634552,0.20631244778633118,1.0,1.19
130690,0.177021324634552,0.20631244778633118,1.0,1.23
131680,0.177021324634552,0.20631244778633118,1.0,1.07
132670,0.177021324634552,0.20631244778633118,1.0,1.12
133660,0.177021324634552,0.20631244778633118,1.0,1.12
134650,0.177021324634552,0.20631244778633118,1.0,1.41
135640,0.177021324634552,0.20631244778633118,1.0,1.25
136630,0.177021324634552,0.20631244778633118,1.0,1.19
137620,0.177021324634552,0.20631244778633118,1.0,1.21
138610,0.177021324634552,0.20631244778633118,1.0,1.00
139600,0.177021324634552,0.20631244778633118,1.0,1.19
140590,0.177021324634552,0.20631244778633118,1.0,1.08
141580,0.177021324634552,0.20631244778633118,1.0,1.30
142570,0.177021324634552,0.20631244778633118,1.0,1.20
143560,0.177021324634552,0.20631244778633118,1.0,1.07
144550,0.177021324634552,0.20631244778633118,1.0,1.19
145540,0.177021324634552,0.20631244778633118,1.0,1.21
146530,0.177021324634552,0.20631244778633118,1.0,1.29
147520,0.177021324634552,0.20631244778633118,1.0,1.22
148510,0.177021324634552,0.20631244778633118,1.0,1.22
149500,0.177021324634552,0.20631244778633118,1.0,1.12
150490,0.177021324634552,0.20631244778633118,1.0,1.08
151480,0.177021324634552,0.20631244778633118,1.0,1.02
152470,0.177021324634552,0.20631244778633118,1.0,1.16
153460,0.177021324634552,0.20631244778633118,1.0,1.12
154450,0.177021324634552,0.20631244778633118,1.0,1.11
155440,0.177021324634552,0.20631244778633118,1.0,1.47
156430,0.177021324634552,0.20631244778633118,1.0,1.13
157420,0.177021324634552,0.20631244778633118,1.0,1.12
158410,0.177021324634552,0.20631244778633118,1.0,1.18
159400,0.177021324634552,0.20631244778633118,1.0,1.23
160390,0.177021324634552,0.20631244778633118,1.0,1.13
161380,0.177021324634552,0.20631244778633118,1.0,1.08
162370,0.177021324634552,0.20631244778633118,1.0,1.19
163360,0.177021324634552,0.20631244778633118,1.0,1.15
164350,0.177021324634552,0.20631244778633118,1.0,1.25
165340,0.177021324634552,0.20631244778633118,1.0,1.11
166330,0.177021324634552,0.20631244778633118,1.0,1.23
167320,0.177021324634552,0.20631244778633118,1.0,1.14
168310,0.177021324634552,0.20631244778633118,1.0,1.20
169300,0.177021324634552,0.20631244778633118,1.0,1.20
170290,0.177021324634552,0.20631244778633118,1.0,1.23
171280,0.177021324634552,0.20631244778633118,1.0,1.21
172270,0.177021324634552,0.20631244778633118,1.0,1.23
173260,0.177021324634552,0.20631244778633118,1.0,1.09
174250,0.177021324634552,0.20631244778633118,1.0,1.25
175240,0.177021324634552,0.20631244778633118,1.0,1.02
176230,0.177021324634552,0.20631244778633118,1.0,1.00
177220,0.177021324634552,0.20631244778633118,1.0,1.09
178210,0.177021324634552,0.20631244778633118,1.0,1.26
179200,0.177021324634552,0.20631244778633118,1.0,1.26
180190,0.177021324634552,0.20631244778633118,1.0,1.13
181180,0.177021324634552,0.20631244778633118,1.0,1.16
182170,0.177021324634552,0.20631244778633118,1.0,1.19
183160,0.177021324634552,0.20631244778633118,1.0,1.30
184150,0.177021324634552,0.20631244778633118,1.0,1.18
185140,0.177021324634552,0.20631244778633118,1.0,1.21
186130,0.177021324634552,0.20631244778633118,1.0,1.45
187120,0.177021324634552,0.20631244778633118,1.0,1.17
188110,0.177021324634552,0.20631244778633118,1.0,1.22
189100,0.177021324634552,0.20631244778633118,1.0,1.20
190090,0.177021324634552,0.20631244778633118,1.0,1.32
191080,0.177021324634552,0.20631244778633118,1.0,1.20
192070,0.177021324634552,0.20631244778633118,1.0,1.16
193060,0.177021324634552,0.20631244778633118,1.0,1.24
194050,0.177021324634552,0.20631244778633118,1.0,1.25
195040,0.177021324634552,0.20631244778633118,1.0,1.16
196030,0.177021324634552,0.20631244778633118,1.0,1.21
197020,0.177021324634552,0.20631244778633118,1.0,1.17
