evaluation,fitness,test_accuracy,uniqueness,time
0,-1.124387264251709,-1.1672918796539307,1.0,1.14
100,-1.124387264251709,-1.1672918796539307,1.0,1.14
200,-0.7313351631164551,-0.6121803522109985,1.0,1.14
300,-0.7313351631164551,-0.6121803522109985,1.0,1.14
400,-0.7138997316360474,-0.573017954826355,1.0,1.14
500,-0.7138997316360474,-0.573017954826355,1.0,1.14
600,-0.7138997316360474,-0.573017954826355,1.0,1.14
700,-0.7138997316360474,-0.573017954826355,1.0,1.14
800,-0.7138997316360474,-0.573017954826355,1.0,1.14
900,-0.7138997316360474,-0.573017954826355,1.0,1.14
1000,-0.7138997316360474,-0.573017954826355,1.0,1.14
1100,-0.7138997316360474,-0.573017954826355,1.0,1.14
1200,-0.7138997316360474,-0.573017954826355,1.0,1.14
1300,-0.7138997316360474,-0.573017954826355,1.0,1.14
1400,-0.7138997316360474,-0.573017954826355,1.0,1.14
1500,-0.7138997316360474,-0.573017954826355,1.0,1.14
1600,-0.23314690589904785,-0.28783124685287476,1.0,1.14
1700,-0.23314690589904785,-0.28783124685287476,1.0,1.14
1800,-0.23314690589904785,-0.28783124685287476,1.0,1.14
1900,-0.23314690589904785,-0.28783124685287476,1.0,1.14
2000,-0.23314690589904785,-0.28783124685287476,1.0,1.14
2100,-0.23314690589904785,-0.28783124685287476,1.0,1.14
2200,-0.23314690589904785,-0.28783124685287476,1.0,1.14
2300,-0.23314690589904785,-0.28783124685287476,1.0,1.14
2400,-0.23097503185272217,-0.2844576835632324,1.0,1.14
2500,-0.23097503185272217,-0.2844576835632324,1.0,1.14
2600,-0.23097503185272217,-0.2844576835632324,1.0,1.14
2700,-0.23097503185272217,-0.2844576835632324,1.0,1.14
2800,-0.23097503185272217,-0.2844576835632324,1.0,1.14
2900,-0.23097503185272217,-0.2844576835632324,1.0,1.14
3000,-0.23097503185272217,-0.2844576835632324,1.0,1.14
3100,-0.23097503185272217,-0.2844576835632324,1.0,1.14
3200,-0.23097503185272217,-0.2844576835632324,1.0,1.14
3300,-0.23097503185272217,-0.2844576835632324,1.0,1.14
3400,-0.03979688882827759,-0.0674782395362854,1.0,1.14
3500,-0.03979688882827759,-0.0674782395362854,1.0,1.14
3600,-0.03979688882827759,-0.0674782395362854,1.0,1.14
3700,-0.03979688882827759,-0.0674782395362854,1.0,1.14
3800,-0.008909493684768677,-0.0630919337272644,1.0,1.14
3900,-0.008909493684768677,-0.0630919337272644,1.0,1.14
4000,-0.008909493684768677,-0.0630919337272644,1.0,1.14
