evaluation,fitness,test_accuracy,uniqueness,time
0,-1.0268492698669434,-0.9512726664543152,1.0,1.35
100,-1.0268492698669434,-0.9512726664543152,1.0,1.35
200,-1.0268492698669434,-0.9512726664543152,1.0,1.35
300,-1.0268492698669434,-0.9512726664543152,1.0,1.35
400,-1.0268492698669434,-0.9512726664543152,1.0,1.35
500,-1.0268492698669434,-0.9512726664543152,1.0,1.35
600,-0.9888820648193359,-0.9293515086174011,1.0,1.35
700,-0.9888820648193359,-0.9293515086174011,1.0,1.35
800,-0.9888820648193359,-0.9293515086174011,1.0,1.35
900,-0.9888820648193359,-0.9293515086174011,1.0,1.35
1000,-0.9888820648193359,-0.9293515086174011,1.0,1.35
1100,-0.9888820648193359,-0.9293515086174011,1.0,1.35
1200,-0.9888820648193359,-0.9293515086174011,1.0,1.35
1300,-0.9888820648193359,-0.9293515086174011,1.0,1.35
1400,-0.9888820648193359,-0.9293515086174011,1.0,1.35
1500,-0.9888820648193359,-0.9293515086174011,1.0,1.35
1600,-0.9888820648193359,-0.9293515086174011,1.0,1.35
1700,-0.9888820648193359,-0.9293515086174011,1.0,1.35
1800,-0.9888820648193359,-0.9293515086174011,1.0,1.35
1900,-0.9159551858901978,-0.8886921405792236,1.0,1.35
2000,-0.9159551858901978,-0.8886921405792236,1.0,1.35
2100,-0.9159551858901978,-0.8886921405792236,1.0,1.35
2200,-0.9159551858901978,-0.8886921405792236,1.0,1.35
2300,-0.9159551858901978,-0.8886921405792236,1.0,1.35
2400,-0.9159551858901978,-0.8886921405792236,1.0,1.35
2500,-0.9159551858901978,-0.8886921405792236,1.0,1.35
2600,-0.9159551858901978,-0.8886921405792236,1.0,1.35
2700,-0.9159551858901978,-0.8886921405792236,1.0,1.35
2800,-0.8027867674827576,-0.7931027412414551,1.0,1.35
2900,-0.8027867674827576,-0.7931027412414551,1.0,1.35
3000,-0.8027867674827576,-0.7931027412414551,1.0,1.35
3100,-0.8027867674827576,-0.7931027412414551,1.0,1.35
3200,-0.8027867674827576,-0.7931027412414551,1.0,1.35
3300,-0.8027867674827576,-0.7931027412414551,1.0,1.35
3400,-0.8027867674827576,-0.7931027412414551,1.0,1.35
3500,-0.8027867674827576,-0.7931027412414551,1.0,1.35
3600,-0.8027867674827576,-0.7931027412414551,1.0,1.35
3700,-0.8027867674827576,-0.7931027412414551,1.0,1.35
3800,-0.8027867674827576,-0.7931027412414551,1.0,1.35
3900,-0.8027867674827576,-0.7931027412414551,1.0,1.35
4000,-0.8027867674827576,-0.7931027412414551,1.0,1.35
4100,-0.7971509695053101,-0.8182856440544128,1.0,1.35
4200,-0.7971509695053101,-0.8182856440544128,1.0,1.35
4300,-0.7971509695053101,-0.8182856440544128,1.0,1.35
4400,-0.7971509695053101,-0.8182856440544128,1.0,1.35
4500,-0.7971509695053101,-0.8182856440544128,1.0,1.35
4600,-0.7970063090324402,-0.8183562755584717,1.0,1.35
4700,-0.7970063090324402,-0.8183562755584717,1.0,1.35
4800,-0.7970063090324402,-0.8183562755584717,1.0,1.35
4900,-0.7970063090324402,-0.8183562755584717,1.0,1.35
5000,-0.7970063090324402,-0.8183562755584717,1.0,1.35
5100,-0.7970063090324402,-0.8183562755584717,1.0,1.35
5200,-0.7970063090324402,-0.8183562755584717,1.0,1.35
5300,-0.7970063090324402,-0.8183562755584717,1.0,1.35
5400,-0.7970063090324402,-0.8183562755584717,1.0,1.35
5500,-0.7797335386276245,-0.7928175926208496,1.0,1.35
5600,-0.7797335386276245,-0.7928175926208496,1.0,1.35
5700,-0.7797335386276245,-0.7928175926208496,1.0,1.35
5800,-0.7710029482841492,-0.7624768018722534,1.0,1.35
5900,-0.7710029482841492,-0.7624768018722534,1.0,1.35
6000,-0.7710029482841492,-0.7624768018722534,1.0,1.35
6100,-0.7710029482841492,-0.7624768018722534,1.0,1.35
6200,-0.7710029482841492,-0.7624768018722534,1.0,1.35
6300,-0.7710029482841492,-0.7624768018722534,1.0,1.35
6400,-0.7710029482841492,-0.7624768018722534,1.0,1.35
6500,-0.7710029482841492,-0.7624768018722534,1.0,1.35
6600,-0.5211531519889832,-0.4199773669242859,1.0,1.35
6700,-0.5211531519889832,-0.4199773669242859,1.0,1.35
6800,-0.5211531519889832,-0.4199773669242859,1.0,1.35
6900,-0.5211531519889832,-0.4199773669242859,1.0,1.35
7000,-0.5211531519889832,-0.4199773669242859,1.0,1.35
7100,-0.5211531519889832,-0.4199773669242859,1.0,1.35
7200,-0.5211531519889832,-0.4199773669242859,1.0,1.35
7300,-0.5211531519889832,-0.4199773669242859,1.0,1.35
7400,-0.5211531519889832,-0.4199773669242859,1.0,1.35
7500,-0.5211531519889832,-0.4199773669242859,1.0,1.35
7600,-0.5211531519889832,-0.4199773669242859,1.0,1.35
7700,-0.5211531519889832,-0.4199773669242859,1.0,1.35
7800,-0.5211531519889832,-0.4199773669242859,1.0,1.35
7900,-0.5211531519889832,-0.4199773669242859,1.0,1.35
8000,-0.5211531519889832,-0.4199773669242859,1.0,1.35
8100,-0.5211531519889832,-0.4199773669242859,1.0,1.35
8200,-0.5211531519889832,-0.4199773669242859,1.0,1.35
8300,-0.5211531519889832,-0.4199773669242859,1.0,1.35
8400,-0.5211531519889832,-0.4199773669242859,1.0,1.35
8500,-0.5211531519889832,-0.4199773669242859,1.0,1.35
8600,-0.5211531519889832,-0.4199773669242859,1.0,1.35
8700,-0.5211531519889832,-0.4199773669242859,1.0,1.35
8800,-0.5211531519889832,-0.4199773669242859,1.0,1.35
8900,-0.5211531519889832,-0.4199773669242859,1.0,1.35
9000,-0.5211531519889832,-0.4199773669242859,1.0,1.35
9100,-0.5211531519889832,-0.4199773669242859,1.0,1.35
9200,-0.5211531519889832,-0.4199773669242859,1.0,1.35
9300,-0.5211531519889832,-0.4199773669242859,1.0,1.35
9400,-0.5211531519889832,-0.4199773669242859,1.0,1.35
9500,-0.5211531519889832,-0.4199773669242859,1.0,1.35
9600,-0.5211531519889832,-0.4199773669242859,1.0,1.35
9700,-0.5211531519889832,-0.4199773669242859,1.0,1.35
9800,-0.5211531519889832,-0.4199773669242859,1.0,1.35
9900,-0.5211531519889832,-0.4199773669242859,1.0,1.35
10000,-0.5211531519889832,-0.4199773669242859,1.0,1.35
10100,-0.5211531519889832,-0.4199773669242859,1.0,1.35
10200,-0.5211531519889832,-0.4199773669242859,1.0,1.35
10300,-0.5211531519889832,-0.4199773669242859,1.0,1.35
10400,-0.5211531519889832,-0.4199773669242859,1.0,1.35
10500,-0.5211531519889832,-0.4199773669242859,1.0,1.35
10600,-0.5211531519889832,-0.4199773669242859,1.0,1.35
10700,-0.5211531519889832,-0.4199773669242859,1.0,1.35
10800,-0.5211531519889832,-0.4199773669242859,1.0,1.35
10900,-0.5211531519889832,-0.4199773669242859,1.0,1.35
11000,-0.5211531519889832,-0.4199773669242859,1.0,1.35
11100,-0.5211531519889832,-0.4199773669242859,1.0,1.35
11200,-0.5211531519889832,-0.4199773669242859,1.0,1.35
11300,-0.5211531519889832,-0.4199773669242859,1.0,1.35
11400,-0.5211531519889832,-0.4199773669242859,1.0,1.35
11500,-0.5211531519889832,-0.4199773669242859,1.0,1.35
11600,-0.5211531519889832,-0.4199773669242859,1.0,1.35
11700,-0.5211531519889832,-0.4199773669242859,1.0,1.35
11800,-0.5211531519889832,-0.4199773669242859,1.0,1.35
11900,-0.5211531519889832,-0.4199773669242859,1.0,1.35
12000,-0.5211531519889832,-0.4199773669242859,1.0,1.35
12100,-0.5211531519889832,-0.4199773669242859,1.0,1.35
12200,-0.5211531519889832,-0.4199773669242859,1.0,1.35
12300,-0.5211531519889832,-0.4199773669242859,1.0,1.35
12400,-0.5211531519889832,-0.4199773669242859,1.0,1.35
12500,-0.5211531519889832,-0.4199773669242859,1.0,1.35
12600,-0.5211531519889832,-0.4199773669242859,1.0,1.35
12700,-0.5211531519889832,-0.4199773669242859,1.0,1.35
12800,-0.5211531519889832,-0.4199773669242859,1.0,1.35
12900,-0.5211531519889832,-0.4199773669242859,1.0,1.35
13000,-0.5211531519889832,-0.4199773669242859,1.0,1.35
13100,-0.5211531519889832,-0.4199773669242859,1.0,1.35
13200,-0.5211531519889832,-0.4199773669242859,1.0,1.35
13300,-0.5211531519889832,-0.4199773669242859,1.0,1.35
13400,-0.5211531519889832,-0.4199773669242859,1.0,1.35
13500,-0.5211531519889832,-0.4199773669242859,1.0,1.35
13600,-0.5211531519889832,-0.4199773669242859,1.0,1.35
13700,-0.5211531519889832,-0.4199773669242859,1.0,1.35
13800,-0.5211531519889832,-0.4199773669242859,1.0,1.35
13900,-0.5211531519889832,-0.4199773669242859,1.0,1.35
14000,-0.5211531519889832,-0.4199773669242859,1.0,1.35
14100,-0.5211531519889832,-0.4199773669242859,1.0,1.35
14200,-0.5211531519889832,-0.4199773669242859,1.0,1.35
14300,-0.5211531519889832,-0.4199773669242859,1.0,1.35
14400,-0.5211531519889832,-0.4199773669242859,1.0,1.35
14500,-0.5211531519889832,-0.4199773669242859,1.0,1.35
14600,-0.5211531519889832,-0.4199773669242859,1.0,1.35
14700,-0.5211531519889832,-0.4199773669242859,1.0,1.35
14800,-0.5211531519889832,-0.4199773669242859,1.0,1.35
14900,-0.5211531519889832,-0.4199773669242859,1.0,1.35
15000,-0.5211531519889832,-0.4199773669242859,1.0,1.35
15100,-0.5211531519889832,-0.4199773669242859,1.0,1.35
15200,-0.5211531519889832,-0.4199773669242859,1.0,1.35
15300,-0.46542513370513916,-0.3546351194381714,1.0,1.35
15400,-0.46542513370513916,-0.3546351194381714,1.0,1.35
15500,-0.46542513370513916,-0.3546351194381714,1.0,1.35
