evaluation,fitness,test_accuracy,uniqueness,time
100,-1.1646928787231445,-1.2692711353302002,1.0,1.33
190,-1.1646928787231445,-1.2692711353302002,1.0,1.15
280,-1.1646928787231445,-1.2692711353302002,1.0,0.57
370,-1.1646928787231445,-1.2692711353302002,1.0,0.66
460,-1.1646928787231445,-1.2692711353302002,1.0,0.61
550,-1.1646928787231445,-1.2692711353302002,1.0,0.64
640,-1.1646928787231445,-1.2692711353302002,1.0,0.58
730,-1.1646928787231445,-1.2692711353302002,1.0,0.55
820,-1.1646928787231445,-1.2692711353302002,1.0,0.52
910,-1.1646928787231445,-1.2692711353302002,1.0,0.54
1000,-0.9972121715545654,-0.9295655488967896,1.0,0.49
1090,-0.9972121715545654,-0.9295655488967896,1.0,0.63
1180,-0.9972121715545654,-0.9295655488967896,1.0,0.59
1270,-0.9972121715545654,-0.9295655488967896,1.0,0.58
1360,-0.9972121715545654,-0.9295655488967896,1.0,0.55
1450,-0.9972121715545654,-0.9295655488967896,1.0,0.56
1540,-0.9972121715545654,-0.9295655488967896,1.0,0.53
1630,-0.9972121715545654,-0.9295655488967896,1.0,0.53
1720,-0.9972121715545654,-0.9295655488967896,1.0,0.69
1810,-0.9972121715545654,-0.9295655488967896,1.0,0.63
1900,-0.9972121715545654,-0.9295655488967896,1.0,0.62
1990,-0.9972121715545654,-0.9295655488967896,1.0,0.56
2080,-0.9972121715545654,-0.9295655488967896,1.0,0.58
2170,-0.9972121715545654,-0.9295655488967896,1.0,0.69
2260,-0.9200825691223145,-0.9874887466430664,1.0,0.65
2350,-0.9200825691223145,-0.9874887466430664,1.0,0.61
2440,-0.9200825691223145,-0.9874887466430664,1.0,0.49
2530,-0.9200825691223145,-0.9874887466430664,1.0,0.50
2620,-0.9200825691223145,-0.9874887466430664,1.0,0.48
2710,-0.9200825691223145,-0.9874887466430664,1.0,0.65
2800,-0.9200825691223145,-0.9874887466430664,1.0,0.60
2890,-0.9200825691223145,-0.9874887466430664,1.0,0.69
2980,-0.9200825691223145,-0.9874887466430664,1.0,0.64
3070,-0.9200825691223145,-0.9874887466430664,1.0,0.60
3160,-0.9200825691223145,-0.9874887466430664,1.0,0.65
3250,-0.9200825691223145,-0.9874887466430664,1.0,0.54
3340,-0.9200825691223145,-0.9874887466430664,1.0,0.62
3430,-0.9200825691223145,-0.9874887466430664,1.0,0.57
3520,-0.9200825691223145,-0.9874887466430664,1.0,0.71
3610,-0.9200825691223145,-0.9874887466430664,1.0,0.59
3700,-0.9200825691223145,-0.9874887466430664,1.0,0.62
3790,-0.9200825691223145,-0.9874887466430664,1.0,0.59
3880,-0.9200825691223145,-0.9874887466430664,1.0,0.54
3970,-0.9200825691223145,-0.9874887466430664,1.0,0.52
4060,-0.9200825691223145,-0.9874887466430664,1.0,0.66
4150,-0.9200825691223145,-0.9874887466430664,1.0,0.57
