evaluation,fitness,test_accuracy,uniqueness,time
0,0.8213567137718201,0.7433847188949585,1.0,1.73
1000,0.8213567137718201,0.7433847188949585,1.0,1.73
2000,0.8452370762825012,0.841512143611908,1.0,1.73
3000,0.8452370762825012,0.841512143611908,1.0,1.73
4000,0.8452370762825012,0.841512143611908,1.0,1.73
5000,0.8452370762825012,0.841512143611908,1.0,1.73
6000,0.8452370762825012,0.841512143611908,1.0,1.73
7000,0.8452370762825012,0.841512143611908,1.0,1.73
8000,0.8452370762825012,0.841512143611908,1.0,1.73
9000,0.8452370762825012,0.841512143611908,1.0,1.73
10000,0.8452370762825012,0.841512143611908,1.0,1.73
11000,0.8452370762825012,0.841512143611908,1.0,1.73
12000,0.8452370762825012,0.841512143611908,1.0,1.73
13000,0.9013323783874512,0.8800186514854431,1.0,1.73
14000,0.9013323783874512,0.8800186514854431,1.0,1.73
15000,0.9013323783874512,0.8800186514854431,1.0,1.73
16000,0.9013323783874512,0.8800186514854431,1.0,1.73
17000,0.9013323783874512,0.8800186514854431,1.0,1.73
18000,0.9013323783874512,0.8800186514854431,1.0,1.73
19000,0.9013323783874512,0.8800186514854431,1.0,1.73
20000,0.9013323783874512,0.8800186514854431,1.0,1.73
21000,0.9013323783874512,0.8800186514854431,1.0,1.73
22000,0.9013323783874512,0.8800186514854431,1.0,1.73
23000,0.9013323783874512,0.8800186514854431,1.0,1.73
24000,0.9013323783874512,0.8800186514854431,1.0,1.73
25000,0.9013323783874512,0.8800186514854431,1.0,1.73
26000,0.9013323783874512,0.8800186514854431,1.0,1.73
27000,0.9013323783874512,0.8800186514854431,1.0,1.73
28000,0.9013323783874512,0.8800186514854431,1.0,1.73
29000,0.9013323783874512,0.8800186514854431,1.0,1.73
30000,0.9013323783874512,0.8800186514854431,1.0,1.73
31000,0.9013323783874512,0.8800186514854431,1.0,1.73
32000,0.9013323783874512,0.8800186514854431,1.0,1.73
33000,0.9013323783874512,0.8800186514854431,1.0,1.73
34000,0.9013323783874512,0.8800186514854431,1.0,1.73
35000,0.9013323783874512,0.8800186514854431,1.0,1.73
36000,0.9013323783874512,0.8800186514854431,1.0,1.73
37000,0.9013323783874512,0.8800186514854431,1.0,1.73
38000,0.9013323783874512,0.8800186514854431,1.0,1.73
39000,0.9013323783874512,0.8800186514854431,1.0,1.73
40000,0.9013323783874512,0.8800186514854431,1.0,1.73
41000,0.9090130925178528,0.8767499327659607,1.0,1.73
42000,0.9090130925178528,0.8767499327659607,1.0,1.73
43000,0.9090130925178528,0.8767499327659607,1.0,1.73
44000,0.9090130925178528,0.8767499327659607,1.0,1.73
45000,0.9090130925178528,0.8767499327659607,1.0,1.73
46000,0.9090130925178528,0.8767499327659607,1.0,1.73
47000,0.9090130925178528,0.8767499327659607,1.0,1.73
48000,0.9090130925178528,0.8767499327659607,1.0,1.73
49000,0.9090130925178528,0.8767499327659607,1.0,1.73
50000,0.9090130925178528,0.8767499327659607,1.0,1.73
51000,0.9090130925178528,0.8767499327659607,1.0,1.73
52000,0.9090130925178528,0.8767499327659607,1.0,1.73
53000,0.9090130925178528,0.8767499327659607,1.0,1.73
54000,0.9090130925178528,0.8767499327659607,1.0,1.73
55000,0.9090130925178528,0.8767499327659607,1.0,1.73
56000,0.9090130925178528,0.8767499327659607,1.0,1.73
57000,0.9090130925178528,0.8767499327659607,1.0,1.73
58000,0.9090130925178528,0.8767499327659607,1.0,1.73
59000,0.9090130925178528,0.8767499327659607,1.0,1.73
60000,0.9090130925178528,0.8767499327659607,1.0,1.73
61000,0.9090130925178528,0.8767499327659607,1.0,1.73
62000,0.9090130925178528,0.8767499327659607,1.0,1.73
63000,0.9090130925178528,0.8767499327659607,1.0,1.73
64000,0.9090130925178528,0.8767499327659607,1.0,1.73
65000,0.9090130925178528,0.8767499327659607,1.0,1.73
66000,0.9090130925178528,0.8767499327659607,1.0,1.73
67000,0.9090130925178528,0.8767499327659607,1.0,1.73
68000,0.9090130925178528,0.8767499327659607,1.0,1.73
69000,0.9090130925178528,0.8767499327659607,1.0,1.73
70000,0.9090130925178528,0.8767499327659607,1.0,1.73
71000,0.9090130925178528,0.8767499327659607,1.0,1.73
72000,0.9090130925178528,0.8767499327659607,1.0,1.73
73000,0.9090130925178528,0.8767499327659607,1.0,1.73
74000,0.9090130925178528,0.8767499327659607,1.0,1.73
75000,0.9090130925178528,0.8767499327659607,1.0,1.73
76000,0.9090130925178528,0.8767499327659607,1.0,1.73
77000,0.9090130925178528,0.8767499327659607,1.0,1.73
78000,0.9090130925178528,0.8767499327659607,1.0,1.73
79000,0.9090130925178528,0.8767499327659607,1.0,1.73
80000,0.9090130925178528,0.8767499327659607,1.0,1.73
81000,0.9090130925178528,0.8767499327659607,1.0,1.73
82000,0.9090130925178528,0.8767499327659607,1.0,1.73
83000,0.9090130925178528,0.8767499327659607,1.0,1.73
84000,0.9090130925178528,0.8767499327659607,1.0,1.73
85000,0.9090130925178528,0.8767499327659607,1.0,1.73
86000,0.9090130925178528,0.8767499327659607,1.0,1.73
87000,0.9090130925178528,0.8767499327659607,1.0,1.73
88000,0.9090130925178528,0.8767499327659607,1.0,1.73
89000,0.9090130925178528,0.8767499327659607,1.0,1.73
90000,0.9090130925178528,0.8767499327659607,1.0,1.73
91000,0.9090130925178528,0.8767499327659607,1.0,1.73
92000,0.9090130925178528,0.8767499327659607,1.0,1.73
93000,0.9090130925178528,0.8767499327659607,1.0,1.73
94000,0.9090130925178528,0.8767499327659607,1.0,1.73
95000,0.9090130925178528,0.8767499327659607,1.0,1.73
96000,0.9090130925178528,0.8767499327659607,1.0,1.73
97000,0.9090130925178528,0.8767499327659607,1.0,1.73
98000,0.9090130925178528,0.8767499327659607,1.0,1.73
99000,0.9090130925178528,0.8767499327659607,1.0,1.73
100000,0.9090130925178528,0.8767499327659607,1.0,1.73
101000,0.9090130925178528,0.8767499327659607,1.0,1.73
102000,0.9090130925178528,0.8767499327659607,1.0,1.73
103000,0.9090130925178528,0.8767499327659607,1.0,1.73
104000,0.9090130925178528,0.8767499327659607,1.0,1.73
105000,0.9090130925178528,0.8767499327659607,1.0,1.73
106000,0.9090130925178528,0.8767499327659607,1.0,1.73
107000,0.9090130925178528,0.8767499327659607,1.0,1.73
108000,0.9090130925178528,0.8767499327659607,1.0,1.73
109000,0.9550505876541138,0.9348558783531189,1.0,1.73
110000,0.9550505876541138,0.9348558783531189,1.0,1.73
111000,0.9550505876541138,0.9348558783531189,1.0,1.73
112000,0.9550505876541138,0.9348558783531189,1.0,1.73
113000,0.9550505876541138,0.9348558783531189,1.0,1.73
114000,0.9550505876541138,0.9348558783531189,1.0,1.73
115000,0.9550505876541138,0.9348558783531189,1.0,1.73
116000,0.9550505876541138,0.9348558783531189,1.0,1.73
117000,0.9550505876541138,0.9348558783531189,1.0,1.73
118000,0.9550505876541138,0.9348558783531189,1.0,1.73
119000,0.9550505876541138,0.9348558783531189,1.0,1.73
120000,0.9550505876541138,0.9348558783531189,1.0,1.73
121000,0.9550505876541138,0.9348558783531189,1.0,1.73
122000,0.9550505876541138,0.9348558783531189,1.0,1.73
123000,0.9550505876541138,0.9348558783531189,1.0,1.73
124000,0.9550505876541138,0.9348558783531189,1.0,1.73
125000,0.9550505876541138,0.9348558783531189,1.0,1.73
126000,0.9550505876541138,0.9348558783531189,1.0,1.73
127000,0.9550505876541138,0.9348558783531189,1.0,1.73
128000,0.9550505876541138,0.9348558783531189,1.0,1.73
129000,0.9550505876541138,0.9348558783531189,1.0,1.73
130000,0.9550505876541138,0.9348558783531189,1.0,1.73
131000,0.9550505876541138,0.9348558783531189,1.0,1.73
132000,0.9550505876541138,0.9348558783531189,1.0,1.73
133000,0.9550505876541138,0.9348558783531189,1.0,1.73
134000,0.9550505876541138,0.9348558783531189,1.0,1.73
135000,0.9550505876541138,0.9348558783531189,1.0,1.73
136000,0.9550505876541138,0.9348558783531189,1.0,1.73
137000,0.9550505876541138,0.9348558783531189,1.0,1.73
138000,0.9550505876541138,0.9348558783531189,1.0,1.73
139000,0.9550505876541138,0.9348558783531189,1.0,1.73
140000,0.9550505876541138,-2.9072065353393555,1.0,1.73
141000,0.9550505876541138,-2.9072065353393555,1.0,1.73
142000,0.9550505876541138,-2.9072065353393555,1.0,1.73
143000,0.9550505876541138,-2.9072065353393555,1.0,1.73
144000,0.9550505876541138,-2.9072065353393555,1.0,1.73
145000,0.9550505876541138,-2.9072065353393555,1.0,1.73
146000,0.9550505876541138,-2.9072065353393555,1.0,1.73
147000,0.9550505876541138,-2.9072065353393555,1.0,1.73
148000,0.9550505876541138,-2.9072065353393555,1.0,1.73
149000,0.9550505876541138,-2.9072065353393555,1.0,1.73
150000,0.9550505876541138,-2.9072065353393555,1.0,1.73
151000,0.9550505876541138,-2.9072065353393555,1.0,1.73
152000,0.9550505876541138,-2.9072065353393555,1.0,1.73
153000,0.9550505876541138,-2.9072065353393555,1.0,1.73
154000,0.9550505876541138,-2.9072065353393555,1.0,1.73
155000,0.9550505876541138,-2.9072065353393555,1.0,1.73
156000,0.9550505876541138,-2.9072065353393555,1.0,1.73
157000,0.9550505876541138,-2.9072065353393555,1.0,1.73
158000,0.9550505876541138,-2.9072065353393555,1.0,1.73
159000,0.9550505876541138,-2.9072065353393555,1.0,1.73
160000,0.9550505876541138,-2.9072065353393555,1.0,1.73
161000,0.9550505876541138,-2.9072065353393555,1.0,1.73
162000,0.9550505876541138,-2.9072065353393555,1.0,1.73
163000,0.9550505876541138,-2.9072065353393555,1.0,1.73
164000,0.9550505876541138,-2.9072065353393555,1.0,1.73
165000,0.9550505876541138,-2.9072065353393555,1.0,1.73
166000,0.9550505876541138,-2.9072065353393555,1.0,1.73
167000,0.9550505876541138,-2.9072065353393555,1.0,1.73
168000,0.9550505876541138,-2.9072065353393555,1.0,1.73
169000,0.9550505876541138,-2.9072065353393555,1.0,1.73
170000,0.9550505876541138,-2.9072065353393555,1.0,1.73
171000,0.9550505876541138,-2.9072065353393555,1.0,1.73
172000,0.9550505876541138,-2.9072065353393555,1.0,1.73
173000,0.9550505876541138,-2.9072065353393555,1.0,1.73
174000,0.9550505876541138,-2.9072065353393555,1.0,1.73
175000,0.9550505876541138,-2.9072065353393555,1.0,1.73
176000,0.9550505876541138,-2.9072065353393555,1.0,1.73
177000,0.9550505876541138,-2.9072065353393555,1.0,1.73
178000,0.9550505876541138,-2.9072065353393555,1.0,1.73
179000,0.9550505876541138,-2.9072065353393555,1.0,1.73
180000,0.9550505876541138,-2.9072065353393555,1.0,1.73
181000,0.9550505876541138,-2.9072065353393555,1.0,1.73
182000,0.9550505876541138,-2.9072065353393555,1.0,1.73
183000,0.9550505876541138,-2.9072065353393555,1.0,1.73
184000,0.9550505876541138,-2.9072065353393555,1.0,1.73
185000,0.9550505876541138,-2.9072065353393555,1.0,1.73
186000,0.9550505876541138,-2.9072065353393555,1.0,1.73
187000,0.9550505876541138,-2.9072065353393555,1.0,1.73
188000,0.9550505876541138,-2.9072065353393555,1.0,1.73
189000,0.9550505876541138,-2.9072065353393555,1.0,1.73
190000,0.9550505876541138,-2.9072065353393555,1.0,1.73
191000,0.9550505876541138,-2.9072065353393555,1.0,1.73
192000,0.9550505876541138,-2.9072065353393555,1.0,1.73
193000,0.9550505876541138,-2.9072065353393555,1.0,1.73
194000,0.9550505876541138,-2.9072065353393555,1.0,1.73
195000,0.9550505876541138,-2.9072065353393555,1.0,1.73
196000,0.9550505876541138,-2.9072065353393555,1.0,1.73
197000,0.9550505876541138,-2.9072065353393555,1.0,1.73
198000,0.9550505876541138,-2.9072065353393555,1.0,1.73
199000,0.9550505876541138,-2.9072065353393555,1.0,1.73
200000,0.9550505876541138,-2.9072065353393555,1.0,1.73
201000,0.9550505876541138,-2.9072065353393555,1.0,1.73
202000,0.9550505876541138,-2.9072065353393555,1.0,1.73
203000,0.9550505876541138,-2.9072065353393555,1.0,1.73
204000,0.9550505876541138,-2.9072065353393555,1.0,1.73
205000,0.9550505876541138,-2.9072065353393555,1.0,1.73
206000,0.9550505876541138,-2.9072065353393555,1.0,1.73
207000,0.9550505876541138,-2.9072065353393555,1.0,1.73
208000,0.9550505876541138,-2.9072065353393555,1.0,1.73
209000,0.9550505876541138,-2.9072065353393555,1.0,1.73
210000,0.9550505876541138,-2.9072065353393555,1.0,1.73
211000,0.9550505876541138,-2.9072065353393555,1.0,1.73
212000,0.9550505876541138,-2.9072065353393555,1.0,1.73
213000,0.9550505876541138,-2.9072065353393555,1.0,1.73
214000,0.9550505876541138,-2.9072065353393555,1.0,1.73
215000,0.9550505876541138,-2.9072065353393555,1.0,1.73
216000,0.9550505876541138,-2.9072065353393555,1.0,1.73
217000,0.9550505876541138,-2.9072065353393555,1.0,1.73
218000,0.9550505876541138,-2.9072065353393555,1.0,1.73
219000,0.9550505876541138,-2.9072065353393555,1.0,1.73
220000,0.9550505876541138,-2.9072065353393555,1.0,1.73
221000,0.9550505876541138,-2.9072065353393555,1.0,1.73
222000,0.9550505876541138,-2.9072065353393555,1.0,1.73
223000,0.9550505876541138,-2.9072065353393555,1.0,1.73
224000,0.9550505876541138,-2.9072065353393555,1.0,1.73
225000,0.9550505876541138,-2.9072065353393555,1.0,1.73
226000,0.9550505876541138,-2.9072065353393555,1.0,1.73
227000,0.9550505876541138,-2.9072065353393555,1.0,1.73
228000,0.9550505876541138,-2.9072065353393555,1.0,1.73
229000,0.9550505876541138,-2.9072065353393555,1.0,1.73
230000,0.9550505876541138,-2.9072065353393555,1.0,1.73
231000,0.9550505876541138,-2.9072065353393555,1.0,1.73
232000,0.9550505876541138,-2.9072065353393555,1.0,1.73
233000,0.9550505876541138,-2.9072065353393555,1.0,1.73
234000,0.9550505876541138,-2.9072065353393555,1.0,1.73
235000,0.9550505876541138,-2.9072065353393555,1.0,1.73
236000,0.9550505876541138,-2.9072065353393555,1.0,1.73
237000,0.9550505876541138,-2.9072065353393555,1.0,1.73
238000,0.9550505876541138,-2.9072065353393555,1.0,1.73
239000,0.9550505876541138,-2.9072065353393555,1.0,1.73
240000,0.9550505876541138,-2.9072065353393555,1.0,1.73
241000,0.9550505876541138,-2.9072065353393555,1.0,1.73
242000,0.9550505876541138,-2.9072065353393555,1.0,1.73
243000,0.9550505876541138,-2.9072065353393555,1.0,1.73
244000,0.9550505876541138,-2.9072065353393555,1.0,1.73
245000,0.9550505876541138,-2.9072065353393555,1.0,1.73
246000,0.9550505876541138,-2.9072065353393555,1.0,1.73
247000,0.9550505876541138,-2.9072065353393555,1.0,1.73
248000,0.9550505876541138,-2.9072065353393555,1.0,1.73
249000,0.9550505876541138,-2.9072065353393555,1.0,1.73
250000,0.9550505876541138,-2.9072065353393555,1.0,1.73
251000,0.9550505876541138,-2.9072065353393555,1.0,1.73
252000,0.9550505876541138,-2.9072065353393555,1.0,1.73
253000,0.9550505876541138,-2.9072065353393555,1.0,1.73
254000,0.9550505876541138,-2.9072065353393555,1.0,1.73
255000,0.9550505876541138,-2.9072065353393555,1.0,1.73
256000,0.9550505876541138,-2.9072065353393555,1.0,1.73
257000,0.9550505876541138,-2.9072065353393555,1.0,1.73
258000,0.9550505876541138,-2.9072065353393555,1.0,1.73
259000,0.9550505876541138,-2.9072065353393555,1.0,1.73
260000,0.9550505876541138,-2.9072065353393555,1.0,1.73
261000,0.9550505876541138,-2.9072065353393555,1.0,1.73
262000,0.9550505876541138,-2.9072065353393555,1.0,1.73
263000,0.9550505876541138,-2.9072065353393555,1.0,1.73
264000,0.9550505876541138,-2.9072065353393555,1.0,1.73
265000,0.9550505876541138,-2.9072065353393555,1.0,1.73
266000,0.9550505876541138,-2.9072065353393555,1.0,1.73
267000,0.9550505876541138,-2.9072065353393555,1.0,1.73
268000,0.9550505876541138,-2.9072065353393555,1.0,1.73
269000,0.9550505876541138,-2.9072065353393555,1.0,1.73
270000,0.9550505876541138,-2.9072065353393555,1.0,1.73
271000,0.9550505876541138,-2.9072065353393555,1.0,1.73
272000,0.9550505876541138,-2.9072065353393555,1.0,1.73
273000,0.9550505876541138,-2.9072065353393555,1.0,1.73
274000,0.9550505876541138,-2.9072065353393555,1.0,1.73
275000,0.9550505876541138,-2.9072065353393555,1.0,1.73
276000,0.9550505876541138,-2.9072065353393555,1.0,1.73
277000,0.9550505876541138,-2.9072065353393555,1.0,1.73
278000,0.9550505876541138,-2.9072065353393555,1.0,1.73
279000,0.9550505876541138,-2.9072065353393555,1.0,1.73
332449,0.9881634712219238,0.9885744452476501,0.817,1.78
333449,0.9881634712219238,0.9885744452476501,0.903,1.78
334449,0.9881634712219238,0.9885744452476501,0.95,1.78
335449,0.9881634712219238,0.9885744452476501,0.974,1.78
336449,0.9881634712219238,0.9885744452476501,0.99,1.78
337449,0.9881634712219238,0.9885744452476501,0.992,1.78
338449,0.9881634712219238,0.9885744452476501,0.999,1.78
339449,0.9881634712219238,0.9885744452476501,1.0,1.78
340449,0.9881634712219238,0.9885744452476501,1.0,1.78
341449,0.9881634712219238,0.9885744452476501,1.0,1.78
342449,0.9881634712219238,0.9885744452476501,1.0,1.78
343449,0.9881634712219238,0.9885744452476501,1.0,1.78
344449,0.9881634712219238,0.9885744452476501,1.0,1.78
345449,0.9881634712219238,0.9885744452476501,1.0,1.78
346449,0.9881634712219238,0.9885744452476501,1.0,1.78
347449,0.9881634712219238,0.9885744452476501,1.0,1.78
348449,0.9881634712219238,0.9885744452476501,1.0,1.78
349449,0.9881634712219238,0.9885744452476501,1.0,1.78
350449,0.9881634712219238,0.9885744452476501,1.0,1.78
351449,0.9881634712219238,0.9885744452476501,1.0,1.78
352449,0.9881634712219238,0.9885744452476501,1.0,1.78
353449,0.9881634712219238,0.9885744452476501,1.0,1.78
354449,0.9881634712219238,0.9885744452476501,1.0,1.78
355449,0.9881634712219238,0.9885744452476501,1.0,1.78
356449,0.9881634712219238,0.9885744452476501,1.0,1.78
357449,0.9881634712219238,0.9885744452476501,1.0,1.78
358449,0.9881634712219238,0.9885744452476501,1.0,1.78
359449,0.9881634712219238,0.9885744452476501,1.0,1.78
360449,0.9881634712219238,0.9885744452476501,1.0,1.78
361449,0.9881634712219238,0.9885744452476501,1.0,1.78
362449,0.9881634712219238,0.9885744452476501,1.0,1.78
363449,0.9881634712219238,0.9885744452476501,1.0,1.78
364449,0.9881634712219238,0.9885744452476501,1.0,1.78
365449,0.9881634712219238,0.9885744452476501,1.0,1.78
366449,0.9881634712219238,0.9885744452476501,1.0,1.78
367449,0.9881634712219238,0.9885744452476501,1.0,1.78
368449,0.9881634712219238,0.9885744452476501,1.0,1.78
369449,0.9881634712219238,0.9885744452476501,1.0,1.78
370449,0.9881634712219238,0.9885744452476501,1.0,1.78
371449,0.9881634712219238,0.9885744452476501,1.0,1.78
372449,0.9881634712219238,0.9885744452476501,1.0,1.78
373449,0.9881634712219238,0.9885744452476501,1.0,1.78
374449,0.9881634712219238,0.9885744452476501,1.0,1.78
375449,0.9881634712219238,0.9885744452476501,1.0,1.78
376449,0.9881634712219238,0.9885744452476501,1.0,1.78
377449,0.9881634712219238,0.9885744452476501,1.0,1.78
378449,0.9881634712219238,0.9885744452476501,1.0,1.78
379449,0.9881634712219238,0.9885744452476501,1.0,1.78
380449,0.9881634712219238,0.9885744452476501,1.0,1.78
381449,0.9881634712219238,0.9885744452476501,1.0,1.78
382449,0.9881634712219238,0.9885744452476501,1.0,1.78
383449,0.9881634712219238,0.9885744452476501,1.0,1.78
384449,0.9881634712219238,0.9885744452476501,1.0,1.78
385449,0.9881634712219238,0.9885744452476501,1.0,1.78
386449,0.9881634712219238,0.9885744452476501,1.0,1.78
387449,0.9881634712219238,0.9885744452476501,1.0,1.78
388449,0.9881634712219238,0.9885744452476501,1.0,1.78
389449,0.9881634712219238,0.9885744452476501,1.0,1.78
390449,0.9881634712219238,0.9885744452476501,1.0,1.78
391449,0.9881634712219238,0.9885744452476501,1.0,1.78
392449,0.9881634712219238,0.9885744452476501,1.0,1.78
393449,0.9881634712219238,0.9885744452476501,1.0,1.78
394449,0.9881634712219238,0.9885744452476501,1.0,1.78
395449,0.9881634712219238,0.9885744452476501,1.0,1.78
396449,0.9881634712219238,0.9885744452476501,1.0,1.78
397449,0.9881634712219238,0.9885744452476501,1.0,1.78
398449,0.9881634712219238,0.9885744452476501,1.0,1.78
399449,0.9881634712219238,0.9885744452476501,1.0,1.78
400449,0.9881634712219238,0.9885744452476501,1.0,1.78
401449,0.9881634712219238,0.9885744452476501,1.0,1.78
402449,0.9881634712219238,0.9885744452476501,1.0,1.78
403449,0.9881634712219238,0.9885744452476501,1.0,1.78
404449,0.9881634712219238,0.9885744452476501,1.0,1.78
405449,0.9881634712219238,0.9885744452476501,1.0,1.78
406449,0.9903681874275208,0.9880103468894958,1.0,1.78
407449,0.9903681874275208,0.9880103468894958,1.0,1.78
408449,0.9903681874275208,0.9880103468894958,1.0,1.78
409449,0.9903681874275208,0.9880103468894958,1.0,1.78
410449,0.9903681874275208,0.9880103468894958,1.0,1.78
411449,0.9903681874275208,0.9880103468894958,1.0,1.78
412449,0.9903681874275208,0.9880103468894958,1.0,1.78
413449,0.9903681874275208,0.9880103468894958,1.0,1.78
414449,0.9903681874275208,0.9880103468894958,1.0,1.78
415449,0.9903681874275208,0.9880103468894958,1.0,1.78
416449,0.9903681874275208,0.9880103468894958,1.0,1.78
417449,0.9903681874275208,0.9880103468894958,1.0,1.78
418449,0.9903681874275208,0.9880103468894958,1.0,1.78
419449,0.9903681874275208,0.9880103468894958,1.0,1.78
420449,0.9903681874275208,0.9880103468894958,1.0,1.78
421449,0.9903681874275208,0.9880103468894958,1.0,1.78
422449,0.9903681874275208,0.9880103468894958,1.0,1.78
423449,0.9903681874275208,0.9880103468894958,1.0,1.78
424449,0.9903681874275208,0.9880103468894958,1.0,1.78
425449,0.9903681874275208,0.9880103468894958,1.0,1.78
426449,0.9903681874275208,0.9880103468894958,1.0,1.78
427449,0.9903681874275208,0.9880103468894958,1.0,1.78
428449,0.9903681874275208,0.9880103468894958,1.0,1.78
429449,0.9903681874275208,0.9880103468894958,1.0,1.78
430449,0.9903681874275208,0.9880103468894958,1.0,1.78
431449,0.9903681874275208,0.9880103468894958,1.0,1.78
432449,0.9903681874275208,0.9880103468894958,1.0,1.78
433449,0.9903681874275208,0.9880103468894958,1.0,1.78
434449,0.9903681874275208,0.9880103468894958,1.0,1.78
435449,0.9903681874275208,0.9880103468894958,1.0,1.78
436449,0.9903681874275208,0.9880103468894958,1.0,1.78
437449,0.9903681874275208,0.9880103468894958,1.0,1.78
438449,0.9903681874275208,0.9880103468894958,1.0,1.78
439449,0.9903681874275208,0.9880103468894958,1.0,1.78
440449,0.9903681874275208,0.9880103468894958,1.0,1.78
441449,0.9903681874275208,0.9880103468894958,1.0,1.78
442449,0.9903681874275208,0.9880103468894958,1.0,1.78
443449,0.9903681874275208,0.9880103468894958,1.0,1.78
444449,0.9903681874275208,0.9880103468894958,1.0,1.78
445449,0.9903681874275208,0.9880103468894958,1.0,1.78
446449,0.9903681874275208,0.9880103468894958,1.0,1.78
447449,0.9903681874275208,0.9880103468894958,1.0,1.78
448449,0.9903681874275208,0.9880103468894958,1.0,1.78
449449,0.9903681874275208,0.9880103468894958,1.0,1.78
450449,0.9903681874275208,0.9880103468894958,1.0,1.78
451449,0.9903681874275208,0.9880103468894958,1.0,1.78
452449,0.9903681874275208,0.9880103468894958,1.0,1.78
453449,0.9903681874275208,0.9880103468894958,1.0,1.78
454449,0.9903681874275208,0.9880103468894958,1.0,1.78
455449,0.9903681874275208,0.9880103468894958,1.0,1.78
456449,0.9903681874275208,0.9880103468894958,1.0,1.78
457449,0.9903681874275208,0.9880103468894958,1.0,1.78
458449,0.9903681874275208,0.9880103468894958,1.0,1.78
459449,0.9903681874275208,0.9880103468894958,1.0,1.78
460449,0.9903681874275208,0.9880103468894958,1.0,1.78
461449,0.9903681874275208,0.9880103468894958,1.0,1.78
462449,0.9903681874275208,0.9880103468894958,1.0,1.78
463449,0.9903681874275208,0.9880103468894958,1.0,1.78
464449,0.9903681874275208,0.9880103468894958,1.0,1.78
465449,0.9903681874275208,0.9880103468894958,1.0,1.78
466449,0.9954785704612732,0.9953718185424805,1.0,1.78
