evaluation,fitness,test_accuracy,uniqueness,time
0,0.5230474472045898,0.22756868600845337,1.0,0.55
100,0.5230474472045898,0.22756868600845337,1.0,0.55
200,0.5347269773483276,0.32353675365448,1.0,0.55
300,0.5347269773483276,0.32353675365448,1.0,0.55
400,0.5347269773483276,0.32353675365448,1.0,0.55
500,0.5347269773483276,0.32353675365448,1.0,0.55
600,0.5347269773483276,0.32353675365448,1.0,0.55
700,0.7175036668777466,0.5444170236587524,1.0,0.55
800,0.7175036668777466,0.5444170236587524,1.0,0.55
900,0.7175036668777466,0.5444170236587524,1.0,0.55
1000,0.7175036668777466,0.5444170236587524,1.0,0.55
1100,0.7175036668777466,0.5444170236587524,1.0,0.55
1200,0.7175036668777466,0.5444170236587524,1.0,0.55
1300,0.7175036668777466,0.5444170236587524,1.0,0.55
1400,0.7175036668777466,0.5444170236587524,1.0,0.55
1500,0.7175036668777466,0.5444170236587524,1.0,0.55
1600,0.7175036668777466,0.5444170236587524,1.0,0.55
1700,0.7772101163864136,0.6938422322273254,1.0,0.55
1800,0.7772101163864136,0.6938422322273254,1.0,0.55
1900,0.7772101163864136,0.6938422322273254,1.0,0.55
2000,0.7772101163864136,0.6938422322273254,1.0,0.55
2100,0.7772101163864136,0.6938422322273254,1.0,0.55
2200,0.7772101163864136,0.6938422322273254,1.0,0.55
2300,0.7772101163864136,0.6938422322273254,1.0,0.55
2400,0.7891687750816345,0.7741612195968628,1.0,0.55
2500,0.7891687750816345,0.7741612195968628,1.0,0.55
2600,0.7891687750816345,0.7741612195968628,1.0,0.55
2700,0.7891687750816345,0.7741612195968628,1.0,0.55
2800,0.7891687750816345,0.7741612195968628,1.0,0.55
2900,0.7891687750816345,0.7741612195968628,1.0,0.55
3000,0.7891687750816345,0.7741612195968628,1.0,0.55
3100,0.7891687750816345,0.7741612195968628,1.0,0.55
3200,0.7891687750816345,0.7741612195968628,1.0,0.55
3300,0.7891687750816345,0.7741612195968628,1.0,0.55
3400,0.7891687750816345,0.7741612195968628,1.0,0.55
3500,0.7891687750816345,0.7741612195968628,1.0,0.55
3600,0.7891687750816345,0.7741612195968628,1.0,0.55
3700,0.7891687750816345,0.7741612195968628,1.0,0.55
3800,0.7891687750816345,0.7741612195968628,1.0,0.55
3900,0.7891687750816345,0.7741612195968628,1.0,0.55
4000,0.7891687750816345,0.7741612195968628,1.0,0.55
4100,0.8151179552078247,0.7357601523399353,1.0,0.55
4200,0.8151179552078247,0.7357601523399353,1.0,0.55
4300,0.8151179552078247,0.7357601523399353,1.0,0.55
4400,0.8151179552078247,0.7357601523399353,1.0,0.55
4500,0.8151179552078247,0.7357601523399353,1.0,0.55
4600,0.8151179552078247,0.7357601523399353,1.0,0.55
4700,0.8151179552078247,0.7357601523399353,1.0,0.55
4800,0.8151179552078247,0.7357601523399353,1.0,0.55
4900,0.8151179552078247,0.7357601523399353,1.0,0.55
5000,0.8151179552078247,0.7357601523399353,1.0,0.55
5100,0.8151179552078247,0.7357601523399353,1.0,0.55
5200,0.8151179552078247,0.7357601523399353,1.0,0.55
5300,0.8151179552078247,0.7357601523399353,1.0,0.55
5400,0.8151179552078247,0.7357601523399353,1.0,0.55
5500,0.8151179552078247,0.7357601523399353,1.0,0.55
