evaluation,fitness,test_accuracy,uniqueness,time
0,-2.468555450439453,-1.8732908964157104,1.0,0.93
100,-2.468555450439453,-1.8732908964157104,1.0,0.93
200,-2.468555450439453,-1.8732908964157104,1.0,0.93
300,-2.468555450439453,-1.8732908964157104,1.0,0.93
400,-2.468555450439453,-1.8732908964157104,1.0,0.93
500,-2.468555450439453,-1.8732908964157104,1.0,0.93
600,-2.468555450439453,-1.8732908964157104,1.0,0.93
700,-2.468555450439453,-1.8732908964157104,1.0,0.93
800,-1.5290907621383667,-2.357569694519043,1.0,0.93
900,-1.5290907621383667,-2.357569694519043,1.0,0.93
1000,-1.5290907621383667,-2.357569694519043,1.0,0.93
1100,-1.5290907621383667,-2.357569694519043,1.0,0.93
1200,-1.5290907621383667,-2.357569694519043,1.0,0.93
1300,-1.5290907621383667,-2.357569694519043,1.0,0.93
1400,-1.5290907621383667,-2.357569694519043,1.0,0.93
1500,-1.5290907621383667,-2.357569694519043,1.0,0.93
1600,-0.8315005302429199,-1.6377068758010864,1.0,0.93
1700,-0.8315005302429199,-1.6377068758010864,1.0,0.93
1800,-0.8315005302429199,-1.6377068758010864,1.0,0.93
1900,-0.8315005302429199,-1.6377068758010864,1.0,0.93
2000,-0.8315005302429199,-1.6377068758010864,1.0,0.93
2100,-0.8315005302429199,-1.6377068758010864,1.0,0.93
2200,-0.8315005302429199,-1.6377068758010864,1.0,0.93
2300,-0.8315005302429199,-1.6377068758010864,1.0,0.93
2400,-0.8315005302429199,-1.6377068758010864,1.0,0.93
2500,-0.8315005302429199,-1.6377068758010864,1.0,0.93
2600,-0.8315005302429199,-1.6377068758010864,1.0,0.93
2700,-0.8315005302429199,-1.6377068758010864,1.0,0.93
2800,-0.8315005302429199,-1.6377068758010864,1.0,0.93
2900,-0.8315005302429199,-1.6377068758010864,1.0,0.93
3000,-0.7464718818664551,-1.032280445098877,1.0,0.93
3100,-0.39855504035949707,-0.8128089904785156,1.0,0.93
3200,-0.39855504035949707,-0.8128089904785156,1.0,0.93
3300,-0.38430190086364746,-0.7696242332458496,1.0,0.93
3400,-0.38430190086364746,-0.7696242332458496,1.0,0.93
3500,-0.25971484184265137,-0.4783715009689331,1.0,0.93
3600,-0.25971484184265137,-0.4783715009689331,1.0,0.93
3700,-0.25971484184265137,-0.4783715009689331,1.0,0.93
3800,-0.25971484184265137,-0.4783715009689331,1.0,0.93
3900,-0.25971484184265137,-0.4783715009689331,1.0,0.93
4000,-0.25971484184265137,-0.4783715009689331,1.0,0.93
4100,-0.25971484184265137,-0.4783715009689331,1.0,0.93
4200,-0.1767042875289917,-0.4435843229293823,1.0,0.93
4300,0.11598449945449829,-0.024367600679397583,1.0,0.93
4400,0.11598449945449829,-0.024367600679397583,1.0,0.93
4500,0.11598449945449829,-0.024367600679397583,1.0,0.93
4600,0.11598449945449829,-0.024367600679397583,1.0,0.93
4700,0.11598449945449829,-0.024367600679397583,1.0,0.93
4800,0.11598449945449829,-0.024367600679397583,1.0,0.93
4900,0.11598449945449829,-0.024367600679397583,1.0,0.93
5000,0.11598449945449829,-0.024367600679397583,1.0,0.93
5100,0.11598449945449829,-0.024367600679397583,1.0,0.93
5200,0.11598449945449829,-0.024367600679397583,1.0,0.93
5300,0.11598449945449829,-0.024367600679397583,1.0,0.93
5400,0.11598449945449829,-0.024367600679397583,1.0,0.93
5500,0.11598449945449829,-0.024367600679397583,1.0,0.93
5600,0.11598449945449829,-0.024367600679397583,1.0,0.93
5700,0.11598449945449829,-0.024367600679397583,1.0,0.93
5800,0.11598449945449829,-0.024367600679397583,1.0,0.93
5900,0.11598449945449829,-0.024367600679397583,1.0,0.93
6000,0.11598449945449829,-0.024367600679397583,1.0,0.93
6100,0.11598449945449829,-0.024367600679397583,1.0,0.93
6200,0.11598449945449829,-0.024367600679397583,1.0,0.93
6300,0.11598449945449829,-0.024367600679397583,1.0,0.93
6400,0.11598449945449829,-0.024367600679397583,1.0,0.93
6500,0.11598449945449829,-0.024367600679397583,1.0,0.93
6600,0.11598449945449829,-0.024367600679397583,1.0,0.93
6700,0.11598449945449829,-0.024367600679397583,1.0,0.93
6800,0.11598449945449829,-0.024367600679397583,1.0,0.93
6900,0.11598449945449829,-0.024367600679397583,1.0,0.93
7000,0.11598449945449829,-0.024367600679397583,1.0,0.93
7100,0.11598449945449829,-0.024367600679397583,1.0,0.93
7200,0.11598449945449829,-0.024367600679397583,1.0,0.93
7300,0.11598449945449829,-0.024367600679397583,1.0,0.93
7400,0.11598449945449829,-0.024367600679397583,1.0,0.93
7500,0.11598449945449829,-0.024367600679397583,1.0,0.93
7600,0.11598449945449829,-0.024367600679397583,1.0,0.93
7700,0.2011677324771881,0.164750337600708,1.0,0.93
7800,0.2011677324771881,0.164750337600708,1.0,0.93
7900,0.2011677324771881,0.164750337600708,1.0,0.93
8000,0.2011677324771881,0.164750337600708,1.0,0.93
8100,0.2011677324771881,0.164750337600708,1.0,0.93
8200,0.2011677324771881,0.164750337600708,1.0,0.93
8300,0.2011677324771881,0.164750337600708,1.0,0.93
8400,0.2011677324771881,0.164750337600708,1.0,0.93
8500,0.2011677324771881,0.164750337600708,1.0,0.93
8600,0.2011677324771881,0.164750337600708,1.0,0.93
8700,0.2011677324771881,0.164750337600708,1.0,0.93
8800,0.2011677324771881,0.164750337600708,1.0,0.93
8900,0.2011677324771881,0.164750337600708,1.0,0.93
9000,0.2011677324771881,0.164750337600708,1.0,0.93
9100,0.2011677324771881,0.164750337600708,1.0,0.93
9200,0.2011677324771881,0.164750337600708,1.0,0.93
9300,0.2011677324771881,0.164750337600708,1.0,0.93
9400,0.2011677324771881,0.164750337600708,1.0,0.93
9500,0.2011677324771881,0.164750337600708,1.0,0.93
9600,0.2011677324771881,0.164750337600708,1.0,0.93
9700,0.2011677324771881,0.164750337600708,1.0,0.93
9800,0.2011677324771881,0.164750337600708,1.0,0.93
9900,0.2011677324771881,0.164750337600708,1.0,0.93
10000,0.2011677324771881,0.164750337600708,1.0,0.93
10100,0.2011677324771881,0.164750337600708,1.0,0.93
10200,0.2011677324771881,0.164750337600708,1.0,0.93
10300,0.2011677324771881,0.164750337600708,1.0,0.93
10400,0.2011677324771881,0.164750337600708,1.0,0.93
10500,0.2011677324771881,0.164750337600708,1.0,0.93
10600,0.2011677324771881,0.164750337600708,1.0,0.93
10700,0.2011677324771881,0.164750337600708,1.0,0.93
10800,0.2011677324771881,0.164750337600708,1.0,0.93
10900,0.2011677324771881,0.164750337600708,1.0,0.93
11000,0.2011677324771881,0.164750337600708,1.0,0.93
11100,0.2011677324771881,0.164750337600708,1.0,0.93
11200,0.2011677324771881,0.164750337600708,1.0,0.93
11300,0.2011677324771881,0.164750337600708,1.0,0.93
11400,0.2011677324771881,0.164750337600708,1.0,0.93
11500,0.2011677324771881,0.164750337600708,1.0,0.93
11600,0.2011677324771881,0.164750337600708,1.0,0.93
11700,0.2011677324771881,0.164750337600708,1.0,0.93
11800,0.2011677324771881,0.164750337600708,1.0,0.93
11900,0.2011677324771881,0.164750337600708,1.0,0.93
12000,0.2011677324771881,0.164750337600708,1.0,0.93
12100,0.2011677324771881,0.164750337600708,1.0,0.93
12200,0.2011677324771881,0.164750337600708,1.0,0.93
12300,0.2011677324771881,0.164750337600708,1.0,0.93
12400,0.2011677324771881,0.164750337600708,1.0,0.93
12500,0.2011677324771881,0.164750337600708,1.0,0.93
12600,0.2011677324771881,0.164750337600708,1.0,0.93
12700,0.2011677324771881,0.164750337600708,1.0,0.93
12800,0.2011677324771881,0.164750337600708,1.0,0.93
12900,0.2011677324771881,0.164750337600708,1.0,0.93
13000,0.2011677324771881,0.164750337600708,1.0,0.93
13100,0.2011677324771881,0.164750337600708,1.0,0.93
13200,0.2011677324771881,0.164750337600708,1.0,0.93
13300,0.2011677324771881,0.164750337600708,1.0,0.93
13400,0.2011677324771881,0.164750337600708,1.0,0.93
13500,0.2011677324771881,0.164750337600708,1.0,0.93
13600,0.2011677324771881,0.164750337600708,1.0,0.93
13700,0.2011677324771881,0.164750337600708,1.0,0.93
13800,0.2011677324771881,0.164750337600708,1.0,0.93
13900,0.2011677324771881,0.164750337600708,1.0,0.93
14000,0.2011677324771881,0.164750337600708,1.0,0.93
14100,0.2011677324771881,0.164750337600708,1.0,0.93
14200,0.2011677324771881,0.164750337600708,1.0,0.93
14300,0.2011677324771881,0.164750337600708,1.0,0.93
14400,0.2011677324771881,0.164750337600708,1.0,0.93
14500,0.2011677324771881,0.164750337600708,1.0,0.93
14600,0.2011677324771881,0.164750337600708,1.0,0.93
14700,0.2011677324771881,0.164750337600708,1.0,0.93
14800,0.2011677324771881,0.164750337600708,1.0,0.93
14900,0.2011677324771881,0.164750337600708,1.0,0.93
15000,0.2011677324771881,0.164750337600708,1.0,0.93
15100,0.2011677324771881,0.164750337600708,1.0,0.93
15200,0.2011677324771881,0.164750337600708,1.0,0.93
15300,0.2011677324771881,0.164750337600708,1.0,0.93
15400,0.2011677324771881,0.164750337600708,1.0,0.93
15500,0.2011677324771881,0.164750337600708,1.0,0.93
15600,0.2011677324771881,0.164750337600708,1.0,0.93
15700,0.2011677324771881,0.164750337600708,1.0,0.93
15800,0.2011677324771881,0.164750337600708,1.0,0.93
15900,0.2011677324771881,0.164750337600708,1.0,0.93
16000,0.2011677324771881,0.164750337600708,1.0,0.93
16100,0.2011677324771881,0.164750337600708,1.0,0.93
16200,0.2011677324771881,0.164750337600708,1.0,0.93
16300,0.2011677324771881,0.164750337600708,1.0,0.93
16400,0.2011677324771881,0.164750337600708,1.0,0.93
16500,0.2011677324771881,0.164750337600708,1.0,0.93
16600,0.2011677324771881,0.164750337600708,1.0,0.93
16700,0.2011677324771881,0.164750337600708,1.0,0.93
16800,0.2011677324771881,0.164750337600708,1.0,0.93
16900,0.2011677324771881,0.164750337600708,1.0,0.93
17000,0.2011677324771881,0.164750337600708,1.0,0.93
17100,0.2011677324771881,0.164750337600708,1.0,0.93
17200,0.2011677324771881,0.164750337600708,1.0,0.93
17300,0.2011677324771881,0.164750337600708,1.0,0.93
17400,0.2011677324771881,0.164750337600708,1.0,0.93
17500,0.2011677324771881,0.164750337600708,1.0,0.93
17600,0.2011677324771881,0.164750337600708,1.0,0.93
17700,0.2011677324771881,0.164750337600708,1.0,0.93
17800,0.2011677324771881,0.164750337600708,1.0,0.93
17900,0.2011677324771881,0.164750337600708,1.0,0.93
18000,0.2011677324771881,0.164750337600708,1.0,0.93
18100,0.2011677324771881,0.164750337600708,1.0,0.93
18200,0.2011677324771881,0.164750337600708,1.0,0.93
18300,0.2011677324771881,0.164750337600708,1.0,0.93
18400,0.2011677324771881,0.164750337600708,1.0,0.93
18500,0.2011677324771881,0.164750337600708,1.0,0.93
18600,0.2011677324771881,0.164750337600708,1.0,0.93
18700,0.2011677324771881,0.164750337600708,1.0,0.93
18800,0.2011677324771881,0.164750337600708,1.0,0.93
18900,0.2011677324771881,0.164750337600708,1.0,0.93
19000,0.2011677324771881,0.164750337600708,1.0,0.93
19100,0.2011677324771881,0.164750337600708,1.0,0.93
19200,0.2011677324771881,0.164750337600708,1.0,0.93
19300,0.2011677324771881,0.164750337600708,1.0,0.93
19400,0.2011677324771881,0.164750337600708,1.0,0.93
19500,0.2011677324771881,0.164750337600708,1.0,0.93
19600,0.2011677324771881,0.164750337600708,1.0,0.93
19700,0.2011677324771881,0.164750337600708,1.0,0.93
19800,0.2011677324771881,0.164750337600708,1.0,0.93
19900,0.4839288592338562,0.46966928243637085,1.0,0.93
20000,0.4839288592338562,0.46966928243637085,1.0,0.93
20100,0.4839288592338562,0.46966928243637085,1.0,0.93
20200,0.4839288592338562,0.46966928243637085,1.0,0.93
20300,0.4839288592338562,0.46966928243637085,1.0,0.93
20400,0.4839288592338562,0.46966928243637085,1.0,0.93
20500,0.4839288592338562,0.46966928243637085,1.0,0.93
20600,0.4839288592338562,0.46966928243637085,1.0,0.93
20700,0.4839288592338562,0.46966928243637085,1.0,0.93
20800,0.4839288592338562,0.46966928243637085,1.0,0.93
20900,0.4839288592338562,0.46966928243637085,1.0,0.93
21000,0.4839288592338562,0.46966928243637085,1.0,0.93
21100,0.4839288592338562,0.46966928243637085,1.0,0.93
21200,0.4839288592338562,0.46966928243637085,1.0,0.93
21300,0.4839288592338562,0.46966928243637085,1.0,0.93
21400,0.4839288592338562,0.46966928243637085,1.0,0.93
21500,0.4839288592338562,0.46966928243637085,1.0,0.93
21600,0.4839288592338562,0.46966928243637085,1.0,0.93
21700,0.4839288592338562,0.46966928243637085,1.0,0.93
21800,0.4839288592338562,0.46966928243637085,1.0,0.93
21900,0.4839288592338562,0.46966928243637085,1.0,0.93
22000,0.4839288592338562,0.46966928243637085,1.0,0.93
22100,0.4839288592338562,0.46966928243637085,1.0,0.93
22200,0.4839288592338562,0.46966928243637085,1.0,0.93
22300,0.4839288592338562,0.46966928243637085,1.0,0.93
22400,0.4839288592338562,0.46966928243637085,1.0,0.93
22500,0.4839288592338562,0.46966928243637085,1.0,0.93
22600,0.4839288592338562,0.46966928243637085,1.0,0.93
22700,0.4839288592338562,0.46966928243637085,1.0,0.93
22800,0.4839288592338562,0.46966928243637085,1.0,0.93
22900,0.4839288592338562,0.46966928243637085,1.0,0.93
23000,0.4839288592338562,0.46966928243637085,1.0,0.93
23100,0.4839288592338562,0.46966928243637085,1.0,0.93
23200,0.4839288592338562,0.46966928243637085,1.0,0.93
23300,0.4839288592338562,0.46966928243637085,1.0,0.93
23400,0.4839288592338562,0.46966928243637085,1.0,0.93
23500,0.4839288592338562,0.46966928243637085,1.0,0.93
23600,0.6591637134552002,0.6270769834518433,1.0,0.93
23700,0.6591637134552002,0.6270769834518433,1.0,0.93
23800,0.6591637134552002,0.6270769834518433,1.0,0.93
23900,0.6591637134552002,0.6270769834518433,1.0,0.93
24000,0.6591637134552002,0.6270769834518433,1.0,0.93
24100,0.6591637134552002,0.6270769834518433,1.0,0.93
24200,0.6591637134552002,0.6270769834518433,1.0,0.93
24300,0.6591637134552002,0.6270769834518433,1.0,0.93
24400,0.6591637134552002,0.6270769834518433,1.0,0.93
24500,0.6591637134552002,0.6270769834518433,1.0,0.93
24600,0.6591637134552002,0.6270769834518433,1.0,0.93
24700,0.6591637134552002,0.6270769834518433,1.0,0.93
24800,0.6591637134552002,0.6270769834518433,1.0,0.93
24900,0.6591637134552002,0.6270769834518433,1.0,0.93
25000,0.6591637134552002,0.6270769834518433,1.0,0.93
25100,0.6591637134552002,0.6270769834518433,1.0,0.93
25200,0.6591637134552002,0.6270769834518433,1.0,0.93
25300,0.6591637134552002,0.6270769834518433,1.0,0.93
25400,0.6591637134552002,0.6270769834518433,1.0,0.93
25500,0.6591637134552002,0.6270769834518433,1.0,0.93
25600,0.6591637134552002,0.6270769834518433,1.0,0.93
25700,0.6591637134552002,0.6270769834518433,1.0,0.93
25800,0.6591637134552002,0.6270769834518433,1.0,0.93
25900,0.6591637134552002,0.6270769834518433,1.0,0.93
26000,0.6591637134552002,0.6270769834518433,1.0,0.93
26100,0.6591637134552002,0.6270769834518433,1.0,0.93
26200,0.6591637134552002,0.6270769834518433,1.0,0.93
26300,0.6591637134552002,0.6270769834518433,1.0,0.93
26400,0.6591637134552002,0.6270769834518433,1.0,0.93
26500,0.6591637134552002,0.6270769834518433,1.0,0.93
26600,0.6591637134552002,0.6270769834518433,1.0,0.93
26700,0.6591637134552002,0.6270769834518433,1.0,0.93
26800,0.6591637134552002,0.6270769834518433,1.0,0.93
26900,0.6591637134552002,0.6270769834518433,1.0,0.93
27000,0.6591637134552002,0.6270769834518433,1.0,0.93
27100,0.6591637134552002,0.6270769834518433,1.0,0.93
27200,0.6591637134552002,0.6270769834518433,1.0,0.93
27300,0.6591637134552002,0.6270769834518433,1.0,0.93
27400,0.6591637134552002,0.6270769834518433,1.0,0.93
27500,0.6591637134552002,0.6270769834518433,1.0,0.93
27600,0.6591637134552002,0.6270769834518433,1.0,0.93
27700,0.6591637134552002,0.6270769834518433,1.0,0.93
27800,0.6591637134552002,-6.592388153076172,1.0,0.92
27900,0.6591637134552002,-6.592388153076172,1.0,0.92
28000,0.6591637134552002,-6.592388153076172,1.0,0.92
28100,0.6591637134552002,-6.592388153076172,1.0,0.92
28200,0.6591637134552002,-6.592388153076172,1.0,0.92
28300,0.6591637134552002,-6.592388153076172,1.0,0.92
28400,0.6591637134552002,-6.592388153076172,1.0,0.92
